julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
261,960,19.02854681,16.03002665,23.4730471,16.19508263,,,,,,,
261,1020,15.93684125,14.45046503,18.54990872,14.97812813,,,,,,,
261,1080,13.04977506,12.79277048,14.06364427,13.45243971,,,,,,,
261,1140,11.81950475,12.07804554,11.99192912,12.6001856,,,,,,,
261,1200,11.21691657,11.68334081,11.11359187,12.19865883,,,,,,,
261,1260,10.80971973,11.32843474,10.57606509,11.76870353,,,,,,,
261,1320,10.52132195,11.11975547,10.22430728,11.58345045,,,,,,,
261,1380,10.22366904,10.9091963,9.787648529,11.3246777,,,,,,,
262,0,10.10782815,10.78561217,9.709909218,11.20912742,,,,,,,
262,60,9.909397851,10.71208835,9.407125866,11.11911158,,,,,,,
262,120,9.744292583,10.67194017,9.196349715,11.09197096,,,,,,,
262,180,9.561510414,10.6603,8.975068998,11.10564967,,,,,,,
262,240,9.277698379,10.75201208,8.680276792,11.22226594,,,,,,,
262,300,8.962498842,10.91711468,8.348691327,11.43860196,,,,,,,
262,360,9.240762767,10.81699329,8.56273201,11.43148239,,,,,,,
262,420,10.97284063,11.06076029,11.13113862,11.30438155,,,,,,,
262,480,14.42554692,11.96998807,16.87315915,11.74433476,,,,,,,
262,540,17.6104867,13.38756296,21.98231536,12.73941433,,,,,,,
262,600,20.66870641,15.06067235,26.92178253,14.1529961,,,,,,,
262,660,22.49131386,16.63480577,29.43199057,15.63190982,,,,,,,
262,720,23.33670301,17.86092941,30.63271035,16.96036148,,,,,,,
262,780,23.6799002,18.40666912,30.91322821,17.74660369,,,,,,,
262,840,23.00541555,18.14080024,29.70339814,17.66640043,,,,,,,
262,900,21.38060757,17.31626599,27.19545343,17.23217747,,,,,,,
262,960,18.81584177,15.8895852,23.16254153,16.05814835,,,,,,,
262,1020,15.734736,14.31031991,18.26397767,14.840218,,,,,,,
262,1080,12.88016613,12.65656979,13.84931784,13.31743073,,,,,,,
262,1140,11.68997787,11.95915251,11.84112252,12.47455376,,,,,,,
262,1200,11.09788761,11.5719239,10.98452585,12.08757088,,,,,,,
262,1260,10.69442038,11.21492793,10.45383222,11.65088063,,,,,,,
262,1320,10.40716579,11.01143181,10.10363485,11.47635029,,,,,,,
262,1380,10.11320791,10.79797241,9.674681215,11.21035844,,,,,,,
263,0,9.994845354,10.67802826,9.591084064,11.1025905,,,,,,,
263,60,9.798756978,10.60338681,9.293300771,11.0100887,,,,,,,
263,120,9.634208282,10.5629974,9.08344293,10.98255634,,,,,,,
263,180,9.451993583,10.55092474,8.862839765,10.99573214,,,,,,,
263,240,9.16677243,10.6431688,8.566839642,11.11275601,,,,,,,
263,300,8.842549984,10.81580845,8.229577291,11.33415136,,,,,,,
263,360,9.105831027,10.71070886,8.414893987,11.33104148,,,,,,,
263,420,10.7868783,10.94214701,10.88971389,11.19540336,,,,,,,
263,480,14.19327428,11.84044309,16.53613441,11.62419948,,,,,,,
263,540,17.33780541,13.25107585,21.55346987,12.61073355,,,,,,,
263,600,20.34108994,14.92125111,26.3592713,14.0197384,,,,,,,
263,660,22.33874306,16.49510683,29.26785604,15.49718588,,,,,,,
263,720,23.13697878,17.72179861,30.34992326,16.82548344,,,,,,,
263,780,23.46877079,18.26774501,30.60109642,17.61150829,,,,,,,
263,840,22.78922545,18.00131419,29.38089156,17.53075231,,,,,,,
263,900,21.10835564,17.17535974,26.73859669,17.09493308,,,,,,,
263,960,18.5825869,15.74780644,22.80383454,15.91985636,,,,,,,
263,1020,15.52722572,14.16892584,17.96667541,14.70105015,,,,,,,
263,1080,12.70834227,12.51920615,13.63124664,13.18122616,,,,,,,
263,1140,11.55822394,11.83913802,11.68661583,12.34782763,,,,,,,
263,1200,10.9766274,11.4593516,10.85179503,11.97531574,,,,,,,
263,1260,10.57704208,11.10029987,10.32831475,11.53196218,,,,,,,
263,1320,10.29110358,10.90196453,9.980090882,11.36809923,,,,,,,
263,1380,10.00082598,10.68563,9.558829546,11.09493398,,,,,,,
264,0,9.880188073,10.56932138,9.469931808,10.9949332,,,,,,,
264,60,9.686373253,10.49356936,9.177044751,10.89995276,,,,,,,
264,120,9.522373184,10.45294767,8.968141734,10.87203769,,,,,,,
264,180,9.340698145,10.44045678,8.748228965,10.8847241,,,,,,,
264,240,9.053959557,10.53322718,8.450964282,11.00215304,,,,,,,
264,300,8.720172344,10.7136719,8.107818654,11.22864662,,,,,,,
264,360,8.970502249,10.6036165,8.267185456,11.22971738,,,,,,,
264,420,10.60184485,10.82266711,10.65122661,11.08559438,,,,,,,
264,480,13.95905237,11.70988284,16.19632907,11.50310233,,,,,,,
264,540,17.11719164,13.11343304,21.2399702,12.48094277,,,,,,,
264,600,20.09526522,14.78055843,25.98450726,13.88522898,,,,,,,
264,660,22.11712604,16.35406861,28.94265497,15.36112971,,,,,,,
264,720,22.92010596,17.5812874,30.02612036,16.68921293,,,,,,,
264,780,23.25168009,18.12743614,30.27589667,17.47501829,,,,,,,
264,840,22.57107826,17.86045114,29.05532675,17.39371179,,,,,,,
264,900,20.89033518,17.03311441,26.41641426,16.95633812,,,,,,,
264,960,18.36793326,15.60474165,22.49194239,15.78025765,,,,,,,
264,1020,15.32388676,14.02634006,17.68095033,14.5606741,,,,,,,
264,1080,12.53907056,12.38074891,13.42067641,13.04388905,,,,,,,
264,1140,11.42741273,11.71806743,11.53577095,12.22006282,,,,,,,
264,1200,10.85556901,11.34569596,10.72095996,11.86196145,,,,,,,
264,1260,10.45959116,10.98461975,10.20402467,11.41200755,,,,,,,
264,1320,10.17483046,10.79142871,9.85742434,11.25876841,,,,,,,
264,1380,9.888071601,10.57224132,9.443464052,10.97846808,,,,,,,
265,0,9.76515241,10.45956723,9.349220084,10.88622603,,,,,,,
265,60,9.573549297,10.38271108,9.061042648,10.78877276,,,,,,,
265,120,9.41009992,10.34186567,8.853042486,10.76048347,,,,,,,
265,180,9.228991094,10.32897005,8.633810528,10.77269314,,,,,,,
265,240,8.940872285,10.42225957,8.335369072,10.89052303,,,,,,,
265,300,8.597246985,10.61080195,7.986373484,11.12215275,,,,,,,
265,360,8.836331554,10.49579245,8.122348941,11.12757697,,,,,,,
265,420,10.41889234,10.70239799,10.4178558,10.97502441,,,,,,,
265,480,13.72383701,11.57838443,15.85567463,11.38111913,,,,,,,
265,540,16.8970097,12.9747058,20.92874413,12.35011739,,,,,,,
265,600,19.84730569,14.63865744,25.6063687,13.74954037,,,,,,,
265,660,21.89589569,16.21174414,28.6199791,15.2238057,,,,,,,
265,720,22.70253956,17.43944048,29.70237805,16.55160699,,,,,,,
265,780,23.03366011,17.98578138,29.95018684,17.33718137,,,,,,,
265,840,22.35196008,17.71825118,28.72913113,17.25532629,,,,,,,
265,900,20.67141407,16.88957246,26.09372827,16.81643644,,,,,,,
265,960,18.15256157,15.46044249,22.17991213,15.6394035,,,,,,,
265,1020,15.12024779,13.88262006,17.39598064,14.41913921,,,,,,,
265,1080,12.37026692,12.24126805,13.21255268,12.90548338,,,,,,,
265,1140,11.29622172,11.59600605,11.38537726,12.09131473,,,,,,,
265,1200,10.73375295,11.23102947,10.58968643,11.74757724,,,,,,,
265,1260,10.34132328,10.86795632,10.0791477,11.29107518,,,,,,,
265,1320,10.05776493,10.67990004,9.734212054,11.1484305,,,,,,,
265,1380,9.774425795,10.45787808,9.327318869,10.86102327,,,,,,,
266,0,9.649367193,10.34884218,9.228027653,10.776541,,,,,,,
266,60,9.459909315,10.27088716,8.944398032,10.67661804,,,,,,,
266,120,9.297021276,10.22982619,8.737306569,10.64796235,,,,,,,
266,180,9.116497715,10.21653861,8.518777744,10.65970705,,,,,,,
266,240,8.827064282,10.31033841,8.219222019,10.77793217,,,,,,,
266,300,8.473199425,10.5073003,7.864346163,11.01473509,,,,,,,
266,360,8.702955013,10.38731305,7.979639029,11.02468739,,,,,,,
266,420,10.23784885,10.58141705,10.18917155,10.86376309,,,,,,,
266,480,13.48753495,11.44602508,15.51390971,11.25832561,,,,,,,
266,540,16.67714272,12.83496555,20.61947888,12.21833271,,,,,,,
266,600,19.59716401,14.49561142,25.2247137,13.61274506,,,,,,,
266,660,21.62980419,16.06818651,28.19316606,15.08527814,,,,,,,
266,720,22.52778192,17.29630245,29.48740664,16.41272245,,,,,,,
266,780,22.74109263,17.84281942,29.4399691,17.19804486,,,,,,,
266,840,22.09343995,17.57475437,28.30710755,17.11564313,,,,,,,
266,900,20.44059572,16.74477634,25.74352687,16.67527164,,,,,,,
266,960,17.93297724,15.3149609,21.85919975,15.49734553,,,,,,,
266,1020,14.91481301,13.73782356,17.10809073,14.27649477,,,,,,,
266,1080,12.20085602,12.10083426,13.00421646,12.76607396,,,,,,,
266,1140,11.16370493,11.47301912,11.23310776,11.96163856,,,,,,,
266,1200,10.61035361,11.11542511,10.45594976,11.63223344,,,,,,,
266,1260,10.22152149,10.75037798,9.951930982,11.16922258,,,,,,,
266,1320,9.939313561,10.56745482,9.609002469,11.03715959,,,,,,,
266,1380,9.65927179,10.34261144,9.208907522,10.74266083,,,,,,,
267,0,9.53238632,10.23722324,9.105266498,10.66595161,,,,,,,
267,60,9.351671228,10.15926339,8.831094921,10.56193248,,,,,,,
267,120,9.19934644,10.11657927,8.634717767,10.52803917,,,,,,,
267,180,9.033937952,10.09659844,8.431199353,10.52879615,,,,,,,
267,240,8.84407778,10.10935579,8.210255125,10.57165065,,,,,,,
267,300,8.600312981,10.18280941,7.948830052,10.6790199,,,,,,,
267,360,8.861217429,10.1939326,8.456634068,10.751705,,,,,,,
267,420,10.14125735,10.33659694,10.41436149,10.7880646,,,,,,,
267,480,12.57029493,11.09375691,14.17314944,11.14480528,,,,,,,
267,540,16.15122986,12.28743137,20.06232373,11.70197131,,,,,,,
267,600,19.08314289,14.06108396,24.57185832,13.2159605,,,,,,,
267,660,21.27625071,15.70655909,27.73984541,14.66202092,,,,,,,
267,720,22.19874001,17.10179364,28.95590578,16.21464847,,,,,,,
267,780,22.52975915,17.67688584,29.13453084,17.00340313,,,,,,,
267,840,21.85022135,17.37645862,27.99101113,16.90839303,,,,,,,
267,900,20.08135149,16.48957445,25.31630864,16.50143604,,,,,,,
267,960,17.4401571,14.8446729,21.31548461,15.00703807,,,,,,,
267,1020,14.32659709,13.29885869,16.48681124,14.01376103,,,,,,,
267,1080,12.10810405,11.78604427,12.96274731,12.19579305,,,,,,,
267,1140,11.08712119,11.51152959,11.17644068,12.17625982,,,,,,,
267,1200,10.52796862,10.85637301,10.36111121,11.12610225,,,,,,,
267,1260,10.14746557,10.8327104,9.864709061,11.44228207,,,,,,,
267,1320,9.871875708,10.34241102,9.533211646,10.60324288,,,,,,,
267,1380,9.587582715,10.39733931,9.124638743,10.94248654,,,,,,,
268,0,9.467104544,10.06145049,9.039137774,10.35541859,,,,,,,
268,60,9.275855928,10.06602756,8.751286638,10.44532455,,,,,,,
268,120,9.116450019,10.02716288,8.548717696,10.42949539,,,,,,,
268,180,8.944224785,10.00240597,8.339282288,10.4295675,,,,,,,
268,240,8.748146087,10.00684789,8.113057036,10.46484753,,,,,,,
268,300,8.495930939,10.07584653,7.844098367,10.57015137,,,,,,,
268,360,8.646877833,10.08735318,8.171465608,10.64549086,,,,,,,
268,420,9.989751064,10.21477668,10.24201799,10.67198418,,,,,,,
268,480,12.41488994,10.95992842,14.00095381,11.01886622,,,,,,,
268,540,15.89725048,12.14480873,19.68291416,11.56639632,,,,,,,
268,600,18.94363075,13.9137217,24.44508308,13.07308477,,,,,,,
268,660,21.07710432,15.55900429,27.47486139,14.51807623,,,,,,,
268,720,21.98055381,16.95473964,28.63617521,16.06997641,,,,,,,
268,780,22.31005543,17.53081663,28.80995418,16.86027542,,,,,,,
268,840,21.71256995,17.22892507,27.87215825,16.76264593,,,,,,,
268,900,19.88757512,16.34164127,25.06110472,16.35686755,,,,,,,
268,960,17.22893343,14.69450352,21.01911515,14.85775281,,,,,,,
268,1020,14.12549428,13.15187831,16.21227316,13.86896487,,,,,,,
268,1080,11.92239589,11.6575545,12.68816938,12.05734408,,,,,,,
268,1140,10.94441887,11.39364892,11.00087521,12.05938634,,,,,,,
268,1200,10.40329903,10.73388625,10.22562633,10.99585807,,,,,,,
268,1260,10.02727105,10.71894451,9.738081045,11.33077193,,,,,,,
268,1320,9.751809568,10.22243865,9.405960302,10.47641509,,,,,,,
268,1380,9.473829982,10.28496043,9.011056508,10.83234034,,,,,,,
269,0,9.346815939,9.943087656,8.910731628,10.23152791,,,,,,,
269,60,9.160133703,9.950410713,8.63280248,10.32759947,,,,,,,
269,120,9.001493319,9.911727176,8.431601159,10.31229663,,,,,,,
269,180,8.829894082,9.88666057,8.22303574,10.31203982,,,,,,,
269,240,8.634391233,9.890224867,7.997225205,10.34628673,,,,,,,
269,300,8.380047225,9.959687456,7.725924665,10.45182145,,,,,,,
269,360,8.453412792,9.975745021,7.92363041,10.53110145,,,,,,,
269,420,9.826607974,10.09148098,10.0479769,10.55345068,,,,,,,
269,480,12.2382858,10.82876388,13.78601649,10.89902167,,,,,,,
269,540,15.89335559,12.00732416,19.84533849,11.44287743,,,,,,,
269,600,18.73464665,13.7649913,24.16249338,12.92835977,,,,,,,
269,660,20.8445944,15.41291165,27.13304246,14.37906401,,,,,,,
269,720,21.75486179,16.8050035,28.29940539,15.92037898,,,,,,,
269,780,22.08600806,17.38626388,28.47628102,16.72276125,,,,,,,
269,840,21.48812473,17.07838839,27.53999344,16.61121265,,,,,,,
269,900,19.66410337,16.19513456,24.73458374,16.21742334,,,,,,,
269,960,17.00568859,14.54211265,20.69487963,14.7044805,,,,,,,
269,1020,13.91916004,13.00556183,15.92624836,13.72692405,,,,,,,
269,1080,11.74448868,11.52826404,12.4331265,11.91799317,,,,,,,
269,1140,10.80346201,11.27543014,10.83037356,11.94269255,,,,,,,
269,1200,10.27734639,10.61144608,10.08807687,10.86665151,,,,,,,
269,1260,9.905550573,10.60452578,9.608827176,11.21865598,,,,,,,
269,1320,9.630701138,10.10237438,9.277187674,10.35023034,,,,,,,
269,1380,9.358035835,10.17257424,8.89370835,10.7230012,,,,,,,
270,0,9.226184745,9.823808991,8.782345576,10.10639147,,,,,,,
270,60,9.043209777,9.834523578,8.512469474,10.21002462,,,,,,,
270,120,8.885274773,9.796155141,8.312549735,10.19548567,,,,,,,
270,180,8.714266256,9.770881917,8.104837851,10.19504656,,,,,,,
270,240,8.519335557,9.773694656,7.879510061,10.22841294,,,,,,,
270,300,8.262866687,9.84380024,7.605950852,10.3344058,,,,,,,
270,360,8.277217048,9.864613297,7.706557019,10.41786462,,,,,,,
270,420,9.315506143,9.968659945,9.191226721,10.43610927,,,,,,,
270,480,12.25630269,10.69781233,13.97008705,10.7801548,,,,,,,
270,540,15.49396093,11.86964628,19.153552,11.31979235,,,,,,,
270,600,18.47757694,13.61577861,23.77244673,12.78371282,,,,,,,
270,660,20.70128527,15.26609168,27.0021484,14.23978005,,,,,,,
270,720,21.60643641,16.65439118,28.1576171,15.7703159,,,,,,,
270,780,21.89672076,17.24074128,28.23130371,16.58459663,,,,,,,
270,840,21.28598731,16.92691511,27.26480251,16.45916027,,,,,,,
270,900,19.44590968,16.04772946,24.42254542,16.07733504,,,,,,,
270,960,16.7866915,14.38895888,20.3822626,14.550686,,,,,,,
270,1020,13.71411205,12.85860739,15.64433166,13.58440969,,,,,,,
270,1080,11.57461253,11.39848517,12.19808327,11.77838759,,,,,,,
270,1140,10.66542159,11.15668226,10.66759922,11.82563166,,,,,,,
270,1200,10.15177258,10.48857669,9.952233628,10.73727466,,,,,,,
270,1260,9.78382366,10.48960658,9.48034416,11.10618701,,,,,,,
270,1320,9.509760549,9.981919701,9.149544593,10.22391065,,,,,,,
270,1380,9.241639301,10.05973422,8.775723213,10.61336985,,,,,,,
271,0,9.106014522,9.704149658,8.655660393,9.98109775,,,,,,,
271,60,8.926144671,9.718261088,8.392466798,10.09228372,,,,,,,
271,120,8.768878837,9.680237032,8.193714547,10.07854448,,,,,,,
271,180,8.598464623,9.654801086,7.986826306,10.07797902,,,,,,,
271,240,8.404160419,9.656929841,7.76204683,10.1105464,,,,,,,
271,300,8.145695064,9.727744236,7.486367377,10.21708549,,,,,,,
271,360,8.114752028,9.753459698,7.513923016,10.304855,,,,,,,
271,420,9.113974515,9.845903073,8.925848012,10.31909349,,,,,,,
271,480,12.02800347,10.56675927,13.65036835,10.66153247,,,,,,,
271,540,15.25357107,11.73160486,18.80650709,11.19668667,,,,,,,
271,600,18.23604827,13.46594439,23.41872832,12.63875305,,,,,,,
271,660,20.46563975,15.11845551,26.65588196,14.09995221,,,,,,,
271,720,21.36985259,16.50282,27.79702334,15.6195253,,,,,,,
271,780,21.66981765,17.09419914,27.89397764,16.44560857,,,,,,,
271,840,21.05953578,16.77443594,26.93100216,16.30626454,,,,,,,
271,900,19.22093134,15.89938273,24.09532608,15.93643326,,,,,,,
271,960,16.56690487,14.23500146,20.06894986,14.39618915,,,,,,,
271,1020,13.50966898,12.71098251,15.36479111,13.44124641,,,,,,,
271,1080,11.41066764,11.26820363,11.97795101,11.63839669,,,,,,,
271,1140,10.52924912,11.03736653,10.50998466,11.70801545,,,,,,,
271,1200,10.02609967,10.36527542,9.816881753,10.60762171,,,,,,,
271,1260,9.661705151,10.37415044,9.351642923,10.99318299,,,,,,,
271,1320,9.388621448,9.861068121,9.022096083,10.09734193,,,,,,,
271,1380,9.12436101,9.946414467,8.6563718,10.50329124,,,,,,,
272,0,8.985926591,9.584088382,8.529737828,9.855502733,,,,,,,
272,60,8.808621101,9.601596024,8.272018744,9.97422716,,,,,,,
272,120,8.651977304,9.563934038,8.074327727,9.961307643,,,,,,,
272,180,8.482135676,9.538362262,7.868219071,9.960648714,,,,,,,
272,240,8.28846628,9.539848719,7.644012928,9.992465089,,,,,,,
272,300,8.028048708,9.611395851,7.366276764,10.09958848,,,,,,,
272,360,7.961934254,9.642142483,7.338543056,10.19176336,,,,,,,
272,420,8.920948397,9.723097651,8.677160237,10.20210764,,,,,,,
272,480,11.7974616,10.43552102,13.32670129,10.54289508,,,,,,,
272,540,15.01712494,11.59316515,18.46884644,11.07339884,,,,,,,
272,600,17.98984858,13.31547448,23.05559823,12.49337198,,,,,,,
272,660,20.23276077,14.9699955,26.31751652,13.95949892,,,,,,,
272,720,21.13583822,16.35028638,27.44450307,15.46794293,,,,,,,
272,780,21.44498509,16.94663544,27.56353696,16.30574332,,,,,,,
272,840,20.83419567,16.6209482,26.60158043,16.15246606,,,,,,,
272,900,18.99580636,15.75010035,23.76917871,15.79466917,,,,,,,
272,960,16.34679728,14.0802548,19.75601077,14.24094302,,,,,,,
272,1020,13.3054482,12.56271282,15.08661051,13.29739773,,,,,,,
272,1080,11.25095758,11.13744749,11.7685977,11.49799054,,,,,,,
272,1140,10.39441123,10.91750988,10.35617488,11.58981064,,,,,,,
272,1200,9.90035935,10.24157536,9.681993758,10.47766998,,,,,,,
272,1260,9.5393193,10.25818823,9.222907525,10.87961703,,,,,,,
272,1320,9.267341518,9.739852111,8.894871652,9.970498682,,,,,,,
272,1380,9.006492194,9.83265076,8.536206469,10.39274894,,,,,,,
273,0,8.865896456,9.463652952,8.404424033,9.729570993,,,,,,,
273,60,8.690797035,9.484557858,8.151369059,9.85582681,,,,,,,
273,120,8.534750402,9.447270771,7.954672352,9.843740575,,,,,,,
273,180,8.365474814,9.421582266,7.749319859,9.843010404,,,,,,,
273,240,8.172455115,9.422455906,7.525711921,9.87410781,,,,,,,
273,300,7.910138698,9.494740092,7.245980508,9.981830093,,,,,,,
273,360,7.816310394,9.530639466,7.176068739,10.07848682,,,,,,,
273,420,8.761086426,9.600234904,8.491839523,10.08505515,,,,,,,
273,480,11.60357739,10.30410331,13.07846948,10.42416625,,,,,,,
273,540,14.75752026,11.45435428,18.08196885,10.94990083,,,,,,,
273,600,17.77683249,13.16439803,22.76852967,12.34755856,,,,,,,
273,660,19.9686601,14.820739,25.90720089,13.81842056,,,,,,,
273,720,20.893855,16.1968112,27.07365283,15.31556563,,,,,,,
273,780,20.99702492,16.79807173,26.67622561,16.16500623,,,,,,,
273,840,20.57807423,16.46646896,26.19739442,15.99775427,,,,,,,
273,900,18.76463155,15.5999121,23.42954854,15.65205202,,,,,,,
273,960,16.12396319,13.92475155,19.43751793,14.08494423,,,,,,,
273,1020,13.12101378,12.41384811,14.85683302,13.15288448,,,,,,,
273,1080,11.10209586,11.00626239,11.58570313,11.35718106,,,,,,,
273,1140,10.26238267,10.79716232,10.20955059,11.47103832,,,,,,,
273,1200,9.775474096,10.11752765,9.549619801,10.34743901,,,,,,,
273,1260,9.417369787,10.14177328,9.095657838,10.76551407,,,,,,,
273,1320,9.146687173,9.618323259,8.76951456,9.843398882,,,,,,,
273,1380,8.888312898,9.718501459,8.415754893,10.28177734,,,,,,,
274,0,8.746717129,9.34289111,8.281377748,9.603311247,,,,,,,
274,60,8.573141093,9.367198958,8.031429061,9.737103643,,,,,,,
274,120,8.41763749,9.330297506,7.835568651,9.725861688,,,,,,,
274,180,8.248918905,9.304507405,7.630912103,9.725077018,,,,,,,
274,240,8.056596429,9.304791165,7.407951515,9.75547886,,,,,,,
274,300,7.792510011,9.377806307,7.126356809,9.863802122,,,,,,,
274,360,7.676433232,9.418977564,7.023897169,9.965007025,,,,,,,
274,420,8.5803051,9.477348637,8.267011205,9.967921026,,,,,,,
274,480,11.37177657,10.17254877,12.75321325,10.30534496,,,,,,,
274,540,14.52610541,11.31522529,17.75668078,10.82622013,,,,,,,
274,600,17.52557664,13.01276215,22.39608769,12.20134179,,,,,,,
274,660,19.73879917,14.67072811,25.57861391,13.67675196,,,,,,,
274,720,20.66278748,16.04242523,26.7317128,15.16241491,,,,,,,
274,780,20.73901786,16.64853948,26.26590659,16.02342767,,,,,,,
274,840,20.34071722,16.31102343,25.84129261,15.84213862,,,,,,,
274,900,18.53332058,15.44885759,23.09091142,15.50861496,,,,,,,
274,960,15.90223299,13.76853289,19.1227167,13.92820937,,,,,,,
274,1020,12.917591,12.26444752,14.58194208,13.00774914,,,,,,,
274,1080,10.94812227,10.87470334,11.39112067,11.2160023,,,,,,,
274,1140,10.1293412,10.67638133,10.06099783,11.35173738,,,,,,,
274,1200,9.64968295,9.993193943,9.415551563,10.2169727,,,,,,,
274,1260,9.294676555,10.02496557,8.967071879,10.65091454,,,,,,,
274,1320,9.025312232,9.496544166,8.642858273,9.716085562,,,,,,,
274,1380,8.769692849,9.604032163,8.294622741,10.17042719,,,,,,,
275,0,8.626908094,9.221861014,8.157216878,9.476755255,,,,,,,
275,60,8.455022349,9.249581811,7.910748595,9.61810035,,,,,,,
275,120,8.300095045,9.21307567,7.715801641,9.607712428,,,,,,,
275,180,8.131950246,9.187196791,7.511886186,9.60688675,,,,,,,
275,240,7.94031872,9.186909596,7.289582603,9.636611085,,,,,,,
275,300,7.674456971,9.260643183,7.006124459,9.745529738,,,,,,,
275,360,7.540153083,9.307205206,6.878272128,9.851342436,,,,,,,
275,420,8.403474378,9.354491181,8.049846757,9.850725763,,,,,,,
275,480,11.14011408,10.04091627,12.42862978,10.18646319,,,,,,,
275,540,14.29566833,11.17584291,17.43412619,10.70240909,,,,,,,
275,600,17.27286512,12.86062182,22.0213286,12.05476793,,,,,,,
275,660,19.5089754,14.52001166,25.25139916,13.53454349,,,,,,,
275,720,20.43100185,15.88716335,26.3895342,15.0085225,,,,,,,
275,780,20.754285,16.49807467,26.54163514,15.88104946,,,,,,,
275,840,20.14561058,16.15464032,25.59157269,15.68563719,,,,,,,
275,900,18.31520677,15.29698071,22.78600041,15.36440129,,,,,,,
275,960,15.68522642,13.61164466,18.82034675,13.77076557,,,,,,,
275,1020,12.71570186,12.11457359,14.31127482,12.86204141,,,,,,,
275,1080,10.79591475,10.74283142,11.20115201,11.07450289,,,,,,,
275,1140,9.996636747,10.55522543,9.913600214,11.23194929,,,,,,,
275,1200,9.52369751,9.868643463,9.281346515,10.08633277,,,,,,,
275,1260,9.232070983,9.907825101,8.977343924,10.535859,,,,,,,
275,1320,8.797705015,9.3745855,8.274434798,9.588620128,,,,,,,
275,1380,8.807682599,9.489309205,8.52588833,10.05875104,,,,,,,
276,0,8.297667424,9.100627672,7.568624312,9.349949925,,,,,,,
276,60,8.319989656,9.131773884,7.753868447,9.498870331,,,,,,,
276,120,8.181104165,9.095671963,7.593168163,9.489345136,,,,,,,
276,180,8.019691101,9.069715568,7.40233439,9.488489688,,,,,,,
276,240,7.821792318,9.068873578,7.167079453,9.517550858,,,,,,,
276,300,7.561316839,9.143308566,6.894439546,9.627053901,,,,,,,
276,360,7.362106559,9.195381072,6.663010751,9.737528915,,,,,,,
276,420,8.240450949,9.23172355,7.858878257,9.733506551,,,,,,,
276,480,10.89554205,9.909272511,12.07803289,10.0675686,,,,,,,
276,540,14.0816296,11.03627772,17.14748554,10.57853222,,,,,,,
276,600,16.99903576,12.70803579,21.59977816,11.90789124,,,,,,,
276,660,19.30541965,14.36864185,24.98712243,13.39185331,,,,,,,
276,720,20.18111525,15.73106216,26.00352861,14.85392439,,,,,,,
276,780,20.48737851,16.34671551,26.11234687,15.73791925,,,,,,,
276,840,19.89266967,15.99735001,25.19979976,15.52827201,,,,,,,
276,900,18.08076845,15.14432725,22.44217672,15.21945875,,,,,,,
276,960,15.46348766,13.45413591,18.50730506,13.61264692,,,,,,,
276,1020,12.51382465,11.96428963,14.0410603,12.71581192,,,,,,,
276,1080,10.64456221,10.61071275,11.0135273,10.93274337,,,,,,,
276,1140,9.86670862,10.43375126,9.773016541,11.11171124,,,,,,,
276,1200,9.398561265,9.743952217,9.149338467,9.95559674,,,,,,,
276,1260,9.048755902,9.790408744,8.709392852,10.42038089,,,,,,,
276,1320,8.785575756,9.252525175,8.397028931,9.461080527,,,,,,,
276,1380,8.526557546,9.374396517,8.039622907,9.946796129,,,,,,,
277,0,8.394373722,8.979261822,7.925058781,9.222954846,,,,,,,
277,60,8.218857977,9.013845511,7.669924803,9.379473164,,,,,,,
277,120,8.064546483,8.978155885,7.475625931,9.370817959,,,,,,,
277,180,7.897340534,8.952132058,7.272766596,9.369942175,,,,,,,
277,240,7.707338626,8.950749372,7.052280345,9.398351736,,,,,,,
277,300,7.438445286,9.02586514,6.765943769,9.508423914,,,,,,,
277,360,7.275309072,9.083569332,6.601100137,9.623611425,,,,,,,
277,420,8.059284397,9.109111256,7.633581096,9.616309268,,,,,,,
277,480,10.67941881,9.777688383,11.78563641,9.948717135,,,,,,,
277,540,13.83644664,10.89660369,16.794124,10.45466082,,,,,,,
277,600,16.76631409,12.55506485,21.2719147,11.76077,,,,,,,
277,660,19.04848187,14.21667288,24.59865904,13.248744,,,,,,,
277,720,19.96518449,15.57415896,25.70408621,14.69865827,,,,,,,
277,780,20.30591815,16.19450149,25.8987195,15.59408804,,,,,,,
277,840,19.69400933,15.8391837,24.94425681,15.37006705,,,,,,,
277,900,17.86176955,14.99094387,22.13750073,15.07383688,,,,,,,
277,960,15.24368928,13.29605831,18.19975821,13.453893,,,,,,,
277,1020,12.31196452,11.81365845,13.77120424,12.56910914,,,,,,,
277,1080,10.4954046,10.47841817,10.83134776,10.79079556,,,,,,,
277,1140,9.732544878,10.312012,9.622592827,10.99105228,,,,,,,
277,1200,9.271839677,9.619202998,9.013742687,9.824858078,,,,,,,
277,1260,8.980206522,9.672768372,8.706275553,10.30450223,,,,,,,
277,1320,8.564852757,9.13044851,8.044331568,9.33356163,,,,,,,
277,1380,8.554599348,9.259353727,8.248817028,9.834600135,,,,,,,
278,0,8.078108079,8.8578399,7.365072528,9.095842231,,,,,,,
278,60,8.084994242,8.895869011,7.515562152,9.259972708,,,,,,,
278,120,7.945775869,8.860598648,7.353450005,9.252192586,,,,,,,
