julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
283,0,8.33869656,8.815200357,8.901229026,9.837272437,,,,,,,
283,60,8.093079926,8.737733848,8.523215149,9.756508179,,,,,,,
283,120,7.914274463,8.69534608,8.27868808,9.728468057,,,,,,,
283,180,7.758584336,8.696339746,8.077733916,9.757502665,,,,,,,
283,240,7.621697449,8.756025706,7.907293823,9.851848946,,,,,,,
283,300,7.506629236,8.926568115,7.760305726,10.04165942,,,,,,,
283,360,7.408488606,9.00723454,7.675888943,10.21752369,,,,,,,
283,420,9.872847387,9.091608468,11.59825415,10.24169407,,,,,,,
283,480,15.3096379,9.942528776,20.2668286,10.39008902,,,,,,,
283,540,21.49318852,11.44457055,30.0791803,10.73987989,,,,,,,
283,600,26.94481302,13.53983796,38.50481936,11.7327463,,,,,,,
283,660,30.79113479,16.02267954,44.15265738,13.70408652,,,,,,,
283,720,32.51040815,18.53683468,46.97879878,16.59568744,,,,,,,
283,780,33.07272452,19.22001299,47.36866657,17.24834855,,,,,,,
283,840,32.21224636,19.1497,46.13193639,17.9454376,,,,,,,
283,900,29.34670323,17.70273694,42.05665771,17.12803273,,,,,,,
283,960,24.63817288,15.71731449,35.07190715,16.12772378,,,,,,,
283,1020,18.7308089,13.19760413,25.94521147,14.29330929,,,,,,,
283,1080,13.74674666,11.49168009,17.52073229,12.81313433,,,,,,,
283,1140,11.39172389,10.63120892,13.35971433,11.78636386,,,,,,,
283,1200,10.280953,10.05939945,11.64810074,11.19403469,,,,,,,
283,1260,9.538170319,9.589503035,10.57872893,10.68290962,,,,,,,
283,1320,8.972469001,9.244607812,9.779785058,10.32648486,,,,,,,
283,1380,8.546876231,8.968895421,9.193156054,10.03193723,,,,,,,
284,0,8.234752267,8.761733333,8.778040807,9.813750846,,,,,,,
284,60,7.989788294,8.662618321,8.403063816,9.690908773,,,,,,,
284,120,7.809320261,8.616275585,8.157279247,9.655884932,,,,,,,
284,180,7.651430697,8.616109873,7.954379517,9.683332725,,,,,,,
284,240,7.511768963,8.675698559,7.781473818,9.777999444,,,,,,,
284,300,7.393232629,8.847471204,7.631699776,9.968783243,,,,,,,
284,360,7.288230376,8.930502617,7.536906221,10.14667268,,,,,,,
284,420,9.739726523,9.01215989,11.43493464,10.17154511,,,,,,,
284,480,15.19207695,9.867731781,20.12262942,10.32260926,,,,,,,
284,540,21.41159423,11.37932141,29.98796981,10.67410089,,,,,,,
284,600,26.89821188,13.48891011,38.46294069,11.67176979,,,,,,,
284,660,30.76814475,15.99087861,44.13842407,13.65795761,,,,,,,
284,720,32.50408516,18.52669591,46.98469434,16.57688001,,,,,,,
284,780,33.07114363,19.21401219,47.37796564,17.23177222,,,,,,,
284,840,32.20479531,19.142889,46.13481712,17.93465132,,,,,,,
284,900,29.3195556,17.68272808,42.0341934,17.10770406,,,,,,,
284,960,24.58004015,15.68050892,35.0062195,16.09747365,,,,,,,
284,1020,18.637114,13.14059995,25.82701413,14.24641908,,,,,,,
284,1080,13.65035743,11.42859845,17.39631399,12.75589331,,,,,,,
284,1140,11.29934084,10.56455473,13.24678115,11.7258979,,,,,,,
284,1200,10.18819269,9.988691112,11.53775129,11.12867854,,,,,,,
284,1260,9.442858603,9.51651804,10.46607039,10.61563601,,,,,,,
284,1320,8.875603378,9.169130299,9.666404001,10.25635111,,,,,,,
284,1380,8.447701547,8.891893196,9.077193314,9.960455536,,,,,,,
285,0,8.131521736,8.683230312,8.655824217,9.740628894,,,,,,,
285,60,7.886968938,8.583396952,8.28340701,9.617048342,,,,,,,
285,120,7.704815011,8.536547159,8.036310729,9.581690294,,,,,,,
285,180,7.544725768,8.536048632,7.831453236,9.609095696,,,,,,,
285,240,7.402299406,8.595504196,7.656085182,9.704039194,,,,,,,
285,300,7.280265604,8.768938837,7.503493112,9.896500975,,,,,,,
285,360,7.169050562,8.854886604,7.399406632,10.07724213,,,,,,,
285,420,9.606946372,8.933616927,11.2718349,10.10263475,,,,,,,
285,480,15.07382515,9.793186741,19.97663813,10.25542425,,,,,,,
285,540,21.32882567,11.31362158,29.89385896,10.60752695,,,,,,,
285,600,26.85022417,13.43664488,38.41759445,11.60844571,,,,,,,
285,660,30.74366031,15.95657468,44.12041412,13.60718793,,,,,,,
285,720,32.49645426,18.51397578,46.98707161,16.55310551,,,,,,,
285,780,33.06805183,19.20745766,47.38335289,17.21467762,,,,,,,
285,840,32.19604765,19.1353757,46.1342658,17.92293945,,,,,,,
285,900,29.2912953,17.66217179,42.00869727,17.08663751,,,,,,,
285,960,24.52107458,15.64370155,34.93811873,16.06742189,,,,,,,
285,1020,18.54301264,13.08321287,25.70735372,14.19867524,,,,,,,
285,1080,13.5545235,11.36607168,17.27242496,12.69943947,,,,,,,
285,1140,11.20760068,10.49790624,13.13462809,11.66500538,,,,,,,
285,1200,10.09597194,9.918613387,11.42795326,11.06411967,,,,,,,
285,1260,9.348148823,9.44376903,10.35406473,10.54830814,,,,,,,
285,1320,8.779308418,9.094256423,9.553592573,10.18686975,,,,,,,
285,1380,8.349158229,8.815292026,8.961903262,9.889194394,,,,,,,
286,0,8.029174844,8.605302189,8.534757117,9.668051511,,,,,,,
286,60,7.784830056,8.504705228,8.164492825,9.543636143,,,,,,,
286,120,7.600976547,8.457341025,7.916043981,9.507923131,,,,,,,
286,180,7.438694856,8.4565005,7.70922469,9.535265801,,,,,,,
286,240,7.293521582,8.515803624,7.531404251,9.630455517,,,,,,,
286,300,7.167971413,8.690886232,7.375971163,9.824562887,,,,,,,
286,360,7.051122337,8.779775341,7.263561265,10.00814896,,,,,,,
286,420,9.474665246,8.855548522,11.10910157,10.03408029,,,,,,,
286,480,14.9549733,9.718964827,19.82888632,10.18854677,,,,,,,
286,540,21.24487192,11.24802714,29.79670402,10.54115851,,,,,,,
286,600,26.80075608,13.38424857,38.36850453,11.54518043,,,,,,,
286,660,30.71753995,15.92190343,44.09829346,13.55624345,,,,,,,
286,720,32.48735218,18.50060776,46.98557475,16.52867956,,,,,,,
286,780,33.06326677,19.20025743,47.38444912,17.19699379,,,,,,,
286,840,32.18584697,19.12719532,46.12994715,17.9104817,,,,,,,
286,900,29.2618197,17.64117772,41.9799139,17.06511906,,,,,,,
286,960,24.46125787,15.60661408,34.86748229,16.03695434,,,,,,,
286,1020,18.44859032,13.0258784,25.58628207,14.15089686,,,,,,,
286,1080,13.45934954,11.30384533,17.1491445,12.64310788,,,,,,,
286,1140,11.11664382,10.43171659,13.0234033,11.60447892,,,,,,,
286,1200,10.0044645,9.849039336,11.31891413,10.9999443,,,,,,,
286,1260,9.254222673,9.371602933,10.24292796,10.4814708,,,,,,,
286,1320,8.683783189,9.019997844,9.441595149,10.11790116,,,,,,,
286,1380,8.251447708,8.739345843,8.847529747,9.818493597,,,,,,,
287,0,7.927887479,8.528050985,8.415029646,9.596053804,,,,,,,
287,60,7.683582338,8.426699609,8.046574728,9.470812539,,,,,,,
287,120,7.498024859,8.37882215,7.796745085,9.434737951,,,,,,,
287,180,7.333565486,8.377632931,7.587968094,9.462000139,,,,,,,
287,240,7.185670795,8.436763756,7.407712289,9.557402953,,,,,,,
287,300,7.056596451,8.613477883,7.249424819,9.753119707,,,,,,,
287,360,6.934631229,8.705332179,7.129560983,9.939541482,,,,,,,
287,420,9.343053549,8.778119015,10.94690258,9.966032405,,,,,,,
287,480,14.83562164,9.645206024,19.67942338,10.12211534,,,,,,,
287,540,21.15973055,11.18263459,29.69637764,10.47511069,,,,,,,
287,600,26.74972169,13.33176094,38.31541046,11.48205005,,,,,,,
287,660,30.6896503,15.88684289,44.07174502,13.50514167,,,,,,,
287,720,32.47662243,18.48651226,46.97986295,16.50354099,,,,,,,
287,780,33.05661421,19.19232144,47.38089319,17.17865425,,,,,,,
287,840,32.17404417,19.11826305,46.12154208,17.89719885,,,,,,,
287,900,29.23103343,17.61970171,41.94760347,17.04310501,,,,,,,
287,960,24.40057884,15.56925313,34.79420289,16.00606099,,,,,,,
287,1020,18.35393916,12.96866728,25.46386516,14.10313372,,,,,,,
287,1080,13.36494878,11.24202615,17.02657053,12.58698761,,,,,,,
287,1140,11.02661621,10.36610857,12.91326704,11.54442763,,,,,,,
287,1200,9.91384684,9.780104171,11.21084758,10.93627597,,,,,,,
287,1260,9.161264555,9.300163321,10.1328822,10.41525607,,,,,,,
287,1320,8.589228336,8.946505986,9.330659907,10.04958649,,,,,,,
287,1380,8.154773378,8.664210964,8.734321122,9.748498927,,,,,,,
288,0,7.827840799,8.45163784,8.296842753,9.524787068,,,,,,,
288,60,7.583438601,8.349543306,7.929910836,9.398730796,,,,,,,
288,120,7.396181768,8.301155231,7.678684106,9.362288742,,,,,,,
288,180,7.229567062,8.299611508,7.467961623,9.389452419,,,,,,,
288,240,7.07898448,8.358550098,7.285294827,9.48503357,,,,,,,
288,300,6.946389848,8.536876127,7.124149759,9.682318641,,,,,,,
288,360,6.819773703,8.631716181,6.997614113,9.871561327,,,,,,,
288,420,9.21229272,8.701488021,10.78542527,9.898633068,,,,,,,
288,480,14.71587935,9.572046681,19.52831549,10.05626094,,,,,,,
288,540,21.07340706,11.11754116,29.59276794,10.40949927,,,,,,,
288,600,26.69704249,13.27923091,38.25806663,11.41914869,,,,,,,
288,660,30.65986576,15.85138812,44.04046797,13.45393528,,,,,,,
288,720,32.45969161,18.4716208,46.9599705,16.47765307,,,,,,,
288,780,33.0413255,19.18355945,47.35795429,17.15959246,,,,,,,
288,840,32.15885522,19.1084934,46.10519615,17.88301026,,,,,,,
288,900,29.19828923,17.59770067,41.91034221,17.02055361,,,,,,,
288,960,24.33873608,15.53162357,34.71755546,15.97472719,,,,,,,
288,1020,18.2589427,12.91165348,25.33972877,14.05544116,,,,,,,
288,1080,13.27329137,11.18071573,16.90869158,12.5311623,,,,,,,
288,1140,10.93627775,10.301198,12.80152042,11.48496002,,,,,,,
288,1200,9.822712164,9.711927577,11.10073658,10.87322643,,,,,,,
288,1260,9.069934608,9.229576766,10.0251424,10.3497863,,,,,,,
288,1320,8.494105358,8.87390993,9.217563256,9.982050219,,,,,,,
288,1380,8.059279392,8.590020062,8.622439025,9.679339783,,,,,,,
289,0,7.739547588,8.376197272,8.200773867,9.454382524,,,,,,,
289,60,7.485339555,8.27337219,7.816187684,9.32752343,,,,,,,
289,120,7.295290867,8.224477539,7.561458856,9.290708972,,,,,,,
289,180,7.126298482,8.22257507,7.348381177,9.317756966,,,,,,,
289,240,6.973197861,8.281303341,7.163602031,9.413482364,,,,,,,
289,300,6.8369974,8.46121643,6.999496458,9.612289804,,,,,,,
289,360,6.70574109,8.55905902,6.866360549,9.804332977,,,,,,,
289,420,9.082038113,8.625784918,10.62397575,9.832002468,,,,,,,
289,480,14.59551185,9.499596043,19.3750307,9.991091871,,,,,,,
289,540,20.98565902,11.05282487,29.48531815,10.34442064,,,,,,,
289,600,26.64245696,13.22669885,38.19588795,11.35655808,,,,,,,
289,660,30.62792095,15.81553654,44.00389104,13.40267417,,,,,,,
289,720,32.44512743,18.45587765,46.94457653,16.45098992,,,,,,,
289,780,33.03032442,19.17389696,47.34381793,17.13975571,,,,,,,
289,840,32.14333144,19.09781579,46.08752075,17.86785194,,,,,,,
289,900,29.16452578,17.57513805,41.87012596,16.99743166,,,,,,,
289,960,24.27621751,15.49372744,34.63852106,15.94294142,,,,,,,
289,1020,18.16400934,12.85489448,25.2146413,14.00786389,,,,,,,
289,1080,13.18101203,11.11998134,16.78839039,12.47569379,,,,,,,
289,1140,10.8483822,10.23704427,12.69382231,11.42614491,,,,,,,
289,1200,9.734152042,9.644555512,10.9948999,10.81085418,,,,,,,
289,1260,8.979202611,9.159881208,9.917599715,10.28511688,,,,,,,
289,1320,8.4017828,8.80223876,9.10908187,9.915339748,,,,,,,
289,1380,7.964975394,8.516796506,8.511908574,9.611059688,,,,,,,
290,0,7.642302158,8.301747376,8.086069989,9.384878833,,,,,,,
290,60,7.387707233,8.198202238,7.702394788,9.257226125,,,,,,,
290,120,7.195970773,8.148805829,7.446238098,9.220035681,,,,,,,
290,180,7.024873895,8.146543933,7.231247087,9.246955285,,,,,,,
290,240,6.869161964,8.205051691,7.044117001,9.342799075,,,,,,,
290,300,6.729457996,8.38651667,6.87715706,9.543079496,,,,,,,
290,360,6.594281046,8.487374506,6.738593136,9.737898769,,,,,,,
290,420,8.9531429,8.551011869,10.46406619,9.766164506,,,,,,,
290,480,14.47511015,9.427850122,19.2206954,9.926619881,,,,,,,
290,540,20.81219546,10.98848195,29.21162853,10.27988697,,,,,,,
290,600,26.48519733,13.17416531,37.92730074,11.29430091,,,,,,,
290,660,30.66975079,15.77929054,44.11896481,13.35138755,,,,,,,
290,720,32.31986706,18.43927808,46.68723389,16.42356809,,,,,,,
290,780,33.07622573,19.1633233,47.45326619,17.11914779,,,,,,,
290,840,32.314135,19.08622011,46.47244548,17.85172789,,,,,,,
290,900,29.11348326,17.55200246,41.79210262,16.97373964,,,,,,,
290,960,24.17589853,15.45555297,34.47810302,15.91070222,,,,,,,
290,1020,18.05927625,12.79837733,25.06782652,13.96039866,,,,,,,
290,1080,13.08239006,11.05979832,16.65374624,12.4205704,,,,,,,
290,1140,10.759596,10.17361452,12.58331864,11.36796243,,,,,,,
290,1200,9.645640693,9.577949494,10.88821232,10.74913459,,,,,,,
290,1260,8.886919037,9.091033319,9.805945426,10.22121843,,,,,,,
290,1320,8.310454192,8.731445584,9.001648045,9.849422345,,,,,,,
290,1380,7.870211263,8.444490661,8.3995114,9.543623268,,,,,,,
291,0,7.520472326,8.228236409,7.921992435,9.316238531,,,,,,,
291,60,7.288238006,8.123981172,7.584178187,9.187800676,,,,,,,
291,120,7.097118092,8.074088538,7.331032319,9.150231924,,,,,,,
291,180,6.924379735,8.07146845,7.114979242,9.177013176,,,,,,,
291,240,6.765596757,8.12974928,6.924693808,9.272954118,,,,,,,
291,300,6.622313209,8.312731347,6.754833707,9.474660841,,,,,,,
291,360,6.484462059,8.41661706,6.612880713,9.67223322,,,,,,,
291,420,8.824488079,8.477122518,10.30381688,9.701090125,,,,,,,
291,480,14.35374594,9.356766443,19.06367263,9.862814,,,,,,,
291,540,20.72130441,10.9244773,29.09608663,10.21586856,,,,,,,
291,600,26.42642974,13.12160706,37.8548594,11.2323574,,,,,,,
291,660,30.63410984,15.74264281,44.0732623,13.30007678,,,,,,,
291,720,32.30072427,18.42183083,46.66068192,16.39541635,,,,,,,
291,780,33.06125503,19.15183839,47.42960141,17.09777488,,,,,,,
291,840,32.29907582,19.07371055,46.45481236,17.8346575,,,,,,,
291,900,29.07183762,17.52828433,41.73359634,16.94947686,,,,,,,
291,960,24.11073226,15.41708325,34.39169491,15.87800732,,,,,,,
291,1020,17.96396209,12.74206779,24.93993931,13.91302266,,,,,,,
291,1080,12.99124837,11.00011772,16.53377348,12.36575797,,,,,,,
291,1140,10.67351319,10.11085233,12.47754333,11.31036596,,,,,,,
291,1200,9.558919259,9.512051218,10.78432988,10.68801983,,,,,,,
291,1260,8.798130881,9.022971576,9.7005254,10.15803844,,,,,,,
291,1320,8.220118882,8.661467622,8.895338116,9.784244396,,,,,,,
291,1380,7.777975097,8.373038358,8.291276886,9.476975138,,,,,,,
292,0,7.426863019,8.15559943,7.812632238,9.248405397,,,,,,,
292,60,7.192925361,8.05064406,7.473109278,9.11919093,,,,,,,
292,120,6.999998054,8.000261288,7.218265335,9.081242569,,,,,,,
292,180,6.825163279,7.997285333,7.000265443,9.107877264,,,,,,,
292,240,6.663844006,8.055334733,6.807700054,9.203896862,,,,,,,
292,300,6.517048086,8.2398021,6.634964528,9.406986938,,,,,,,
292,360,6.375733326,8.346728996,6.488397405,9.607291706,,,,,,,
292,420,8.697058397,8.404062241,10.14499878,9.636736033,,,,,,,
292,480,14.23256924,9.286296526,18.90615219,9.799632315,,,,,,,
292,540,20.6297529,10.86077041,28.97837404,10.1523253,,,,,,,
292,600,26.36646635,13.0689953,37.77920196,11.17069662,,,,,,,
292,660,30.62211501,15.70558138,44.07576914,13.24873349,,,,,,,
292,720,32.31740796,18.40354289,46.71180888,16.36655971,,,,,,,
292,780,33.04868197,19.13943976,47.41080491,17.07563791,,,,,,,
292,840,32.31452081,19.0602898,46.50275838,17.81665701,,,,,,,
292,900,29.06033776,17.50397178,41.739242,16.92463782,,,,,,,
292,960,24.045338,15.37829967,34.30405624,15.84485106,,,,,,,
292,1020,17.87055839,12.6859293,24.81521375,13.86570839,,,,,,,
292,1080,12.90280601,10.94088883,16.41855572,12.31121865,,,,,,,
292,1140,10.58996664,10.04869929,12.37623131,11.25330473,,,,,,,
292,1200,9.474519907,9.446800617,10.68442578,10.6274585,,,,,,,
292,1260,8.711574408,8.955632569,9.598848483,10.09552054,,,,,,,
292,1320,8.131914518,8.592240286,8.792520997,9.71974863,,,,,,,
292,1380,7.687832946,8.302373559,8.186418139,9.411056161,,,,,,,
293,0,7.335297662,8.083769613,7.706509543,9.181319489,,,,,,,
293,60,7.099656111,7.978123978,7.365206951,9.0513369,,,,,,,
293,120,6.904949228,7.92725754,7.108636529,9.013008454,,,,,,,
293,180,6.728071018,7.923928894,6.888691885,9.03948987,,,,,,,
293,240,6.564300122,7.981743942,6.693878105,9.135572002,,,,,,,
293,300,6.414111705,8.167667351,6.518320996,9.340005743,,,,,,,
293,360,6.269562549,8.277649136,6.367510916,9.543024065,,,,,,,
293,420,8.571415683,8.331773117,9.988647197,9.57305333,,,,,,,
293,480,14.11194562,9.216389049,18.74887858,9.737027792,,,,,,,
293,540,20.5378598,10.79731861,28.85917922,10.08921298,,,,,,,
293,600,26.30560086,13.01629959,37.70098776,11.10928422,,,,,,,
293,660,30.58379488,15.66809264,44.02328153,13.19734578,,,,,,,
293,720,32.2957084,18.38441938,46.67883869,16.33701916,,,,,,,
293,780,33.03055252,19.12612415,47.37959203,17.05273622,,,,,,,
293,840,32.2969492,19.04595936,46.47887287,17.79774022,,,,,,,
293,900,29.01639664,17.47905201,41.67472258,16.89921516,,,,,,,
293,960,23.97899889,15.33918248,34.21373493,15.81122545,,,,,,,
293,1020,17.77555317,12.62992405,24.68631391,13.8184258,,,,,,,
293,1080,12.81352834,10.88205977,16.30077853,12.25691227,,,,,,,
293,1140,10.50602976,9.987095814,12.27339065,11.19672549,,,,,,,
293,1200,9.389948692,9.382136543,10.5834531,10.56739691,,,,,,,
293,1260,8.625045217,8.888951725,9.496506632,10.03360597,,,,,,,
293,1320,8.043869808,8.523697863,8.68930318,9.655875495,,,,,,,
293,1380,7.597972797,8.232429038,8.081400593,9.345804819,,,,,,,
294,0,7.244100103,8.012678939,7.600396757,9.114918491,,,,,,,
294,60,7.006810724,7.906352722,7.257434412,8.984176135,,,,,,,
294,120,6.810368253,7.855009357,6.999227164,8.945467801,,,,,,,
294,180,6.631484234,7.851331876,6.77741107,8.971790497,,,,,,,
294,240,6.465294892,7.908911002,6.580409747,9.067921145,,,,,,,
294,300,6.311704439,8.096263394,6.402055775,9.273661797,,,,,,,
294,360,6.164118479,8.209313975,6.247368782,9.479376462,,,,,,,
294,420,8.446069032,8.260194991,9.832236793,9.509989361,,,,,,,
294,480,13.9907324,9.146990771,18.58981943,9.674949978,,,,,,,
294,540,20.44473755,10.73407775,28.7368656,10.02648456,,,,,,,
294,600,26.24312616,12.96348834,37.61887324,11.04808353,,,,,,,
294,660,30.54363442,15.63016177,43.9664652,13.14589913,,,,,,,
294,720,32.27226833,18.36446403,46.64174122,16.30681264,,,,,,,
294,780,33.0105679,19.11188792,47.34409536,17.02906823,,,,,,,
294,840,32.27774553,19.03071991,46.45113486,17.77791923,,,,,,,
294,900,28.97093625,17.45351165,41.60649663,16.87320024,,,,,,,
294,960,23.91176351,15.29971103,34.1209085,15.77712081,,,,,,,
294,1020,17.68035071,12.57401325,24.55628514,13.77114294,,,,,,,
294,1080,12.72474881,10.82357784,16.1833174,12.20279689,,,,,,,
294,1140,10.42272438,9.925981425,12.17121962,11.14057318,,,,,,,
294,1200,9.306021238,9.317997054,10.48316553,10.50777977,,,,,,,
294,1260,8.539212766,8.822863611,9.394939319,9.97223422,,,,,,,
294,1320,7.956541139,8.455773813,8.586881754,9.592563757,,,,,,,
294,1380,7.508868776,8.163136695,7.977244628,9.281157832,,,,,,,
295,0,7.153676991,7.942258501,7.495169536,9.049138325,,,,,,,
295,60,6.914757027,7.835261138,7.150568548,8.917644339,,,,,,,
295,120,6.716598576,7.78344775,6.89074404,8.878556872,,,,,,,
295,180,6.535732141,7.779425844,6.667077701,8.904716526,,,,,,,
295,240,6.367153496,7.836768647,6.467912441,9.00088357,,,,,,,
295,300,6.210168389,8.025524903,6.286767479,9.207897066,,,,,,,
295,360,6.059702575,8.141658244,6.128493669,9.416292286,,,,,,,
295,420,8.321295698,8.189265993,9.676309274,9.447488612,,,,,,,
295,480,13.8691956,9.078046987,18.42953564,9.61334583,,,,,,,
295,540,20.35063022,10.67100261,28.61197717,9.964090976,,,,,,,
295,600,26.17926735,12.91052912,37.53338018,10.98705607,,,,,,,
295,660,30.50184263,15.591773,43.9058196,13.09437691,,,,,,,
295,720,32.24725541,18.34367944,46.60094614,16.27595557,,,,,,,
295,780,32.98889053,19.09672719,47.3047304,17.00463185,,,,,,,
295,840,32.25704663,19.0145715,46.41990213,17.75720484,,,,,,,
295,900,28.92407801,17.42733687,41.53489351,16.84658362,,,,,,,
295,960,23.84371933,15.25986402,34.02583692,15.74252618,,,,,,,
295,1020,17.58500021,12.51815736,24.42531095,13.72382638,,,,,,,
295,1080,12.63645444,10.76538965,16.06622887,12.1488292,,,,,,,
295,1140,10.3400247,9.865294966,12.06974302,11.08479133,,,,,,,
295,1200,9.222712746,9.254319576,10.38358947,10.44855049,,,,,,,
295,1260,8.454047809,8.757302106,9.294163964,9.911343341,,,,,,,
295,1320,7.869898175,8.388400935,8.485271845,9.52975084,,,,,,,
295,1380,7.420486637,8.094427724,7.873957381,9.217050499,,,,,,,
296,0,7.063992351,7.872438678,7.390831215,8.983913496,,,,,,,
296,60,6.823458106,7.7647793,7.044609246,8.851675734,,,,,,,
296,120,6.623603424,7.712502885,6.783185585,8.812210347,,,,,,,
296,180,6.440778712,7.70814141,6.557689556,8.838203625,,,,,,,
296,240,6.269841465,7.765248509,6.356384178,8.934396666,,,,,,,
296,300,6.1094741,7.95538525,6.172456698,9.142651427,,,,,,,
296,360,5.956263259,8.074615248,6.010849237,9.353712691,,,,,,,
296,420,8.197089598,8.11892284,9.520914366,9.385493249,,,,,,,
296,480,13.747383,9.009501791,18.26818587,9.552160212,,,,,,,
296,540,20.25561337,10.60804706,28.48473299,9.901981433,,,,,,,
296,600,26.09659588,12.85738878,37.40971594,10.92616189,,,,,,,
296,660,30.43036915,15.55290978,43.78345276,13.04276069,,,,,,,
296,720,32.23879364,18.32206721,46.59604465,16.2444612,,,,,,,
296,780,32.95515112,19.08063797,47.23894341,16.97942471,,,,,,,
296,840,31.99259716,18.99751368,45.86092182,17.73560682,,,,,,,
296,900,28.81652401,17.40051358,41.33265268,16.81935526,,,,,,,
296,960,23.77561216,15.21961956,33.93018202,15.7074295,,,,,,,
296,1020,17.48623356,12.46231618,24.28656834,13.67644146,,,,,,,
296,1080,12.54539304,10.70744122,15.94278747,12.09496471,,,,,,,
296,1140,10.25545067,9.804974702,11.96389345,11.02932223,,,,,,,
296,1200,9.138045611,9.191041004,10.28073761,10.38965137,,,,,,,
296,1260,8.367880589,8.692200518,9.190859128,9.850870217,,,,,,,
296,1320,7.782497902,8.321511473,8.381642723,9.467373038,,,,,,,
296,1380,7.331528489,8.02623273,7.769027539,9.15341693,,,,,,,
297,0,6.973865103,7.80314925,7.285128487,8.919177314,,,,,,,
297,60,6.731785786,7.694836637,6.937461275,8.786203289,,,,,,,
297,120,6.53027509,7.642104213,6.674554395,8.746361569,,,,,,,
297,180,6.345512339,7.637408381,6.44730861,8.772186014,,,,,,,
297,240,6.172217123,7.694281293,6.243913646,8.868396233,,,,,,,
297,300,6.008392786,7.885776698,6.057194135,9.077863,,,,,,,
297,360,5.852544096,8.008117082,5.892498863,9.291576946,,,,,,,
297,420,8.072436555,8.049101045,9.364355501,9.323943469,,,,,,,
297,480,13.62453195,8.941298254,18.10443779,9.491336215,,,,,,,
297,540,20.15910711,10.54516422,28.35408956,9.84010374,,,,,,,
297,600,26.0296072,12.80403359,37.31696222,10.86535977,,,,,,,
297,660,30.38500668,15.51355485,43.71472286,12.9910305,,,,,,,
297,720,32.21065183,18.29962811,46.54807774,16.21234083,,,,,,,
297,780,32.92977742,19.06361624,47.19134959,16.95344434,,,,,,,
297,840,31.96402925,18.97954559,45.81238444,17.71313404,,,,,,,
297,900,28.77186191,17.37302747,41.26523152,16.7915047,,,,,,,
297,960,23.70636987,15.17895527,33.83173305,15.67181775,,,,,,,
297,1020,17.39029667,12.40644897,24.1533275,13.62895243,,,,,,,
297,1080,12.4575981,10.64967809,15.82570785,12.04115787,,,,,,,
297,1140,10.17346847,9.744958409,11.86301465,10.97410718,,,,,,,
297,1200,9.055489775,9.128097763,10.18181838,10.33102377,,,,,,,
297,1260,8.28355797,8.627491656,9.090895044,9.790750717,,,,,,,
297,1320,7.69673461,8.255037184,8.280893159,9.405365661,,,,,,,
297,1380,7.244090257,7.958481802,7.666706907,9.090190207,,,,,,,
298,0,6.885154691,7.710851978,7.181799189,8.808625338,,,,,,,
298,60,6.641480975,7.621231459,6.832536992,8.713230032,,,,,,,
298,120,6.438295976,7.571220764,6.568051989,8.679154228,,,,,,,
298,180,6.251600441,7.566962825,6.33899755,8.70624925,,,,,,,
298,240,6.075977958,7.623586929,6.133484457,8.802454582,,,,,,,
298,300,5.908749169,7.816827672,5.943963545,9.013785515,,,,,,,
298,360,5.750344801,7.942781234,5.776326847,9.230904311,,,,,,,
298,420,7.948859947,7.980253949,9.209331169,9.263675987,,,,,,,
298,480,13.50190474,8.873379714,17.94068337,9.43081754,,,,,,,
298,540,20.06216017,10.4817181,28.22213972,9.777271546,,,,,,,
298,600,25.96176617,13.04154321,37.22210817,11.3867212,,,,,,,
298,660,30.33852779,15.66898078,43.64343142,13.34254967,,,,,,,
298,720,32.18135924,18.00683045,46.49752255,15.59192758,,,,,,,
298,780,32.90310419,19.14346714,47.14092855,17.13994752,,,,,,,
298,840,31.93427797,18.84873021,45.7612357,17.44759537,,,,,,,
298,900,28.72624067,17.42318638,41.19558112,16.9311568,,,,,,,
298,960,23.63654011,15.08109243,33.73172885,15.5148282,,,,,,,
298,1020,17.29431483,12.38801391,24.01959487,13.66049845,,,,,,,
298,1080,12.37022258,10.56868161,15.70911133,11.9384617,,,,,,,
298,1140,10.09198975,9.698100938,11.76285086,10.94587901,,,,,,,
298,1200,8.973452286,9.058562885,10.08363417,10.25850711,,,,,,,
298,1260,8.199791896,8.574866384,8.991726293,9.754843344,,,,,,,
298,1320,7.611543518,8.170182284,8.180953615,9.305950169,,,,,,,
298,1380,7.157251746,7.852554663,7.565236188,8.950498918,,,,,,,
299,0,6.797056909,7.658895368,7.079332016,8.777143119,,,,,,,
299,60,6.551803923,7.554279902,6.728486299,8.652627224,,,,,,,
299,120,6.346965968,7.502120377,6.462440078,8.614879084,,,,,,,
299,180,6.158365016,7.497126598,6.231598396,8.641033117,,,,,,,
299,240,5.980451398,7.553654848,6.023994095,8.737471082,,,,,,,
299,300,5.809845752,7.748022366,5.831690067,8.949636229,,,,,,,
299,360,5.648970394,7.876438638,5.661280464,9.168323414,,,,,,,
299,420,7.825829422,7.910152115,9.054981327,9.200884078,,,,,,,
299,480,13.37913928,8.804940205,17.7763257,9.369170818,,,,,,,
299,540,19.96452759,10.41960399,28.08848398,9.717171857,,,,,,,
299,600,25.89290708,12.69839038,37.12489264,10.74755807,,,,,,,
