julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
322,720,8.228779672,1.507112243,15.38953244,0.469883261,,,,,,,
322,780,8.732901343,2.402969476,15.78624697,1.7361078,,,,,,,
322,840,7.611843933,2.004411084,13.92897881,1.579835224,,,,,,,
322,900,4.912270285,0.901577943,9.847409859,1.085980308,,,,,,,
322,960,0.979403849,-0.987063239,3.797007628,-0.462983981,,,,,,,
322,1020,-2.273209046,-2.260906795,-1.61244801,-1.586027114,,,,,,,
322,1080,-3.647144777,-2.936559398,-3.925049479,-2.412588457,,,,,,,
322,1140,-4.326812721,-3.330364781,-4.854927596,-2.753667063,,,,,,,
322,1200,-4.786303675,-3.735438798,-5.406194825,-3.211528579,,,,,,,
322,1260,-5.264753252,-3.992309304,-6.064916125,-3.43416319,,,,,,,
322,1320,-5.501633724,-4.24704948,-6.279068549,-3.712419252,,,,,,,
322,1380,-5.892766171,-4.422243351,-6.851135196,-3.875715679,,,,,,,
323,0,-6.007998936,-4.577976898,-6.898449518,-4.038302216,,,,,,,
323,60,-6.269333088,-4.65771393,-7.27496627,-4.123102601,,,,,,,
323,120,-6.484226146,-4.712031437,-7.543817143,-4.163420867,,,,,,,
323,180,-6.71034616,-4.746015132,-7.815884414,-4.1736686,,,,,,,
323,240,-6.957540663,-4.754728772,-8.102488005,-4.150623059,,,,,,,
323,300,-7.242762052,-4.727281223,-8.420665602,-4.084847921,,,,,,,
323,360,-7.623955075,-4.624215188,-8.814036403,-3.944656981,,,,,,,
323,420,-7.802256213,-4.550901591,-8.982513098,-3.801091514,,,,,,,
323,480,-5.554764873,-4.49371449,-5.695307993,-3.812873358,,,,,,,
323,540,-1.221340642,-3.670645851,1.155501938,-3.489646463,,,,,,,
323,600,3.104224625,-2.368552857,7.916430336,-2.999547277,,,,,,,
323,660,6.376915972,-0.417046467,12.77466086,-1.346219376,,,,,,,
323,720,7.822786785,1.213057795,14.85930204,0.186266858,,,,,,,
323,780,8.279183831,2.106120111,15.15044857,1.446773072,,,,,,,
323,840,7.207089783,1.708375466,13.40306833,1.291844169,,,,,,,
323,900,4.537446302,0.60500048,9.386673021,0.795115794,,,,,,,
323,960,0.619777988,-1.280643211,3.365805023,-0.751611518,,,,,,,
323,1020,-2.587175625,-2.541870514,-1.96603535,-1.868724258,,,,,,,
323,1080,-3.939074242,-3.212553394,-4.232341807,-2.685779146,,,,,,,
323,1140,-4.611824622,-3.607147768,-5.148135942,-3.029274907,,,,,,,
323,1200,-5.07061013,-4.010090478,-5.698263771,-3.483179003,,,,,,,
323,1260,-5.543265968,-4.26729329,-6.345177836,-3.706830338,,,,,,,
323,1320,-5.784000722,-4.521167037,-6.56733132,-3.983517429,,,,,,,
323,1380,-6.168333673,-4.696240471,-7.125619002,-4.146696428,,,,,,,
324,0,-6.28963309,-4.85165665,-7.185088624,-4.308723887,,,,,,,
324,60,-6.547409348,-4.931073712,-7.554527307,-4.392988291,,,,,,,
324,120,-6.76164734,-4.985019036,-7.822184193,-4.432695265,,,,,,,
324,180,-6.987336347,-5.018573289,-8.09358705,-4.442253747,,,,,,,
324,240,-7.234223902,-5.026783579,-8.379883088,-4.418412699,,,,,,,
324,300,-7.519016428,-4.998747535,-8.697755387,-4.351704231,,,,,,,
324,360,-7.901604058,-4.893579995,-9.09233178,-4.209245732,,,,,,,
324,420,-8.095937086,-4.815029311,-9.281352408,-4.060708189,,,,,,,
324,480,-5.851919767,-4.766051821,-5.999290533,-4.073971747,,,,,,,
324,540,-1.569335821,-3.950158656,0.761430416,-3.75249814,,,,,,,
324,600,2.725706336,-2.657791027,7.46380344,-3.272643063,,,,,,,
324,660,5.993476647,-0.715822867,12.31083807,-1.63366681,,,,,,,
324,720,7.444717797,0.91099077,14.4006566,-0.105205826,,,,,,,
324,780,7.901729915,1.801127338,14.69364876,1.14938814,,,,,,,
324,840,6.830841312,1.404290063,12.94943103,0.995890475,,,,,,,
324,900,4.165830901,0.300541321,8.942065584,0.496350582,,,,,,,
324,960,0.287466573,-1.58180128,3.002502092,-1.047835134,,,,,,,
324,1020,-2.89064418,-2.830488833,-2.28823487,-2.159013743,,,,,,,
324,1080,-4.232658224,-3.496072263,-4.534638381,-2.966492599,,,,,,,
324,1140,-4.900829083,-3.891317073,-5.441558431,-3.312289541,,,,,,,
324,1200,-5.358974213,-4.292000452,-5.99089028,-3.762107906,,,,,,,
324,1260,-5.827609817,-4.549444919,-6.629838921,-3.986705283,,,,,,,
324,1320,-6.070806103,-4.802352496,-6.85726858,-4.261711673,,,,,,,
324,1380,-6.450500906,-4.977243154,-7.406278116,-4.424723426,,,,,,,
325,0,-6.575853294,-5.13227233,-7.47395025,-4.586113352,,,,,,,
325,60,-6.831173021,-5.21132897,-7.838598793,-4.669798674,,,,,,,
325,120,-7.044914966,-5.26486258,-8.105453047,-4.708853919,,,,,,,
325,180,-7.270240657,-5.297948215,-8.376397466,-4.717684078,,,,,,,
325,240,-7.516821536,-5.305615881,-8.662462948,-4.693009275,,,,,,,
325,300,-7.801177045,-5.276951017,-8.980091037,-4.62532947,,,,,,,
325,360,-8.185122702,-5.169659212,-9.375956396,-4.480578671,,,,,,,
325,420,-8.393863378,-5.085812837,-9.582952701,-4.32703501,,,,,,,
325,480,-6.196409849,-5.044868029,-6.382218857,-4.341674737,,,,,,,
325,540,-1.946618048,-4.236152848,0.31759628,-4.021929623,,,,,,,
325,600,2.33873676,-2.953629558,7.00082233,-3.552326426,,,,,,,
325,660,5.60446076,-1.021427882,11.84268472,-1.927857153,,,,,,,
325,720,7.061638411,0.601863165,13.9393062,-0.403635304,,,,,,,
325,780,7.519341331,1.488949016,14.2344252,0.844862725,,,,,,,
325,840,6.449761308,1.093105561,12.49347654,0.692872815,,,,,,,
325,900,3.789309952,-0.010857785,8.494714768,0.190576642,,,,,,,
325,960,-0.077905022,-1.889587784,2.575168462,-1.350727303,,,,,,,
325,1020,-3.212618072,-3.125846376,-2.642430111,-2.456018106,,,,,,,
325,1080,-4.535109064,-3.786195433,-4.848356895,-3.253834045,,,,,,,
325,1140,-5.197469863,-4.18196382,-5.743921914,-3.601835256,,,,,,,
325,1200,-5.654821101,-4.580262368,-6.292247987,-4.047440748,,,,,,,
325,1260,-6.118619407,-4.837860712,-6.921623031,-4.272915804,,,,,,,
325,1320,-6.364821295,-5.089708523,-7.1555259,-4.546139601,,,,,,,
325,1380,-6.738871652,-5.264354222,-7.693264215,-4.708932172,,,,,,,
326,0,-6.869139102,-5.418932608,-7.770924119,-4.869615827,,,,,,,
326,60,-7.121499101,-5.497591036,-8.12978071,-4.952681889,,,,,,,
326,120,-7.334670173,-5.550677949,-8.395690112,-4.991051161,,,,,,,
326,180,-7.559603742,-5.583261617,-8.666119094,-4.999121909,,,,,,,
326,240,-7.80588787,-5.590354853,-8.951959465,-4.973585169,,,,,,,
326,300,-8.089836583,-5.561030671,-9.269366315,-4.904908803,,,,,,,
326,360,-8.475127722,-5.451608263,-9.666488928,-4.757860141,,,,,,,
326,420,-8.696843628,-5.36242815,-9.889163787,-4.599300631,,,,,,,
326,480,-6.544634236,-5.329323142,-6.767465701,-4.61520983,,,,,,,
326,540,-2.327025217,-4.527766451,-0.127230494,-4.297157802,,,,,,,
326,600,2.010949291,-3.255169634,6.661383404,-3.83777022,,,,,,,
326,660,5.241841108,-1.332927556,11.4356044,-2.227912385,,,,,,,
326,720,6.680476159,0.286624753,13.48944372,-0.708126897,,,,,,,
326,780,7.135566749,1.170560049,13.77946379,0.534144427,,,,,,,
326,840,6.116071196,0.775768944,12.14908129,0.383681825,,,,,,,
326,900,3.431327638,-0.328214653,8.094705573,-0.121225336,,,,,,,
326,960,-0.441724117,-2.203082626,2.15768032,-1.659423943,,,,,,,
326,1020,-3.53636305,-3.426995092,-2.993761112,-2.75878962,,,,,,,
326,1080,-4.840827671,-4.082021729,-5.162642148,-3.546949977,,,,,,,
326,1140,-5.498008339,-4.47816075,-6.048383293,-3.896997605,,,,,,,
326,1200,-5.954663551,-4.873975976,-6.5960723,-4.338315791,,,,,,,
326,1260,-6.414071317,-5.1316288,-7.216930445,-4.564572404,,,,,,,
326,1320,-6.663019949,-5.382335648,-7.456886076,-4.835934545,,,,,,,
326,1380,-7.03190513,-5.556672552,-7.984412718,-4.998450259,,,,,,,
327,0,-7.166683213,-5.710740942,-8.071324509,-5.158366186,,,,,,,
327,60,-7.416329684,-5.788966602,-8.424936042,-5.240777095,,,,,,,
327,120,-7.628971064,-5.841576211,-8.690033428,-5.278432242,,,,,,,
327,180,-7.853530384,-5.873629944,-8.960029795,-5.285719911,,,,,,,
327,240,-8.099519713,-5.880123653,-9.245693582,-5.259302102,,,,,,,
327,300,-8.38306232,-5.850118312,-9.562919033,-5.189615199,,,,,,,
327,360,-8.769643537,-5.738573701,-9.961299777,-5.040280131,,,,,,,
327,420,-9.00317465,-5.644042025,-10.19784061,-4.876717903,,,,,,,
327,480,-6.894990802,-5.618569532,-7.152917743,-4.893790014,,,,,,,
327,540,-2.709070076,-4.824131383,-0.571077704,-4.577387029,,,,,,,
327,600,1.619417932,-3.561507042,6.199436136,-4.128135786,,,,,,,
327,660,4.847932292,-1.649384446,10.96866978,-2.532946805,,,,,,,
327,720,6.291705509,-0.033765118,13.02872784,-1.017764501,,,,,,,
327,780,6.747164881,0.846928733,13.32037264,0.218166214,,,,,,,
327,840,5.728842561,0.45325998,11.69271726,0.069280507,,,,,,,
327,900,3.048267582,-0.650581753,7.645573946,-0.438149996,,,,,,,
327,960,-0.813521487,-2.521333499,1.72826508,-1.972990533,,,,,,,
327,1020,-3.86628234,-3.733015554,-3.352773678,-3.06644196,,,,,,,
327,1080,-5.152717088,-4.382625345,-5.484740638,-3.844934406,,,,,,,
327,1140,-5.804523518,-4.778996765,-6.360371102,-4.196896252,,,,,,,
327,1200,-6.260058464,-5.172226659,-6.906636109,-4.63384133,,,,,,,
327,1260,-6.715117658,-5.429843636,-7.519142558,-4.860798734,,,,,,,
327,1320,-6.966297458,-5.679327698,-7.76415731,-5.130216201,,,,,,,
327,1380,-7.330265302,-5.853297239,-8.282021607,-5.292405797,,,,,,,
328,0,-7.469011229,-6.006797761,-8.377133496,-5.451493309,,,,,,,
328,60,-7.716088077,-6.084559739,-8.725782266,-5.533218394,,,,,,,
328,120,-7.928187156,-6.136665567,-8.990032405,-5.570137023,,,,,,,
328,180,-8.152364688,-6.16816638,-9.2595626,-5.576624798,,,,,,,
328,240,-8.398063535,-6.174041674,-9.545026182,-5.54931515,,,,,,,
328,300,-8.681234112,-6.143341391,-9.862078639,-5.478614254,,,,,,,
328,360,-9.069152822,-6.029697042,-10.26175032,-5.32702048,,,,,,,
328,420,-9.313540759,-5.929816883,-10.51062224,-5.158491659,,,,,,,
328,480,-7.24778158,-5.911755941,-7.539832704,-5.176620957,,,,,,,
328,540,-3.092684483,-5.124377049,-1.014661857,-4.861815945,,,,,,,
328,600,1.226566812,-3.87173647,5.738505991,-4.422581497,,,,,,,
328,660,4.452654915,-1.969859456,10.50302123,-2.842070828,,,,,,,
328,720,5.90087736,-0.358344817,12.56829185,-1.331626773,,,,,,,
328,780,6.356880741,0.519034279,12.86205061,-0.102114656,,,,,,,
328,840,5.339756307,0.126533312,11.23706032,-0.249423327,,,,,,,
328,900,2.663002235,-0.976988687,7.196150861,-0.75924161,,,,,,,
328,960,-1.187308059,-2.843405115,1.29878215,-2.290528775,,,,,,,
328,1020,-4.199096625,-4.042969352,-3.713509194,-3.378047924,,,,,,,
328,1080,-5.468152416,-4.687091545,-5.81012912,-4.146904867,,,,,,,
328,1140,-6.114745456,-5.083547412,-6.676140178,-4.500622708,,,,,,,
328,1200,-6.569015687,-5.474105115,-7.220802304,-4.933136806,,,,,,,
328,1260,-7.019913937,-5.731591314,-7.825443471,-5.160701213,,,,,,,
328,1320,-7.272999858,-5.979778988,-8.074930857,-5.42810532,,,,,,,
328,1380,-7.632341427,-6.153322269,-8.583784933,-5.589916626,,,,,,,
329,0,-7.774660699,-6.306201008,-8.686355887,-5.748121175,,,,,,,
329,60,-8.019329626,-6.383470942,-9.030382269,-5.829132959,,,,,,,
329,120,-8.230903258,-6.435050055,-9.293830405,-5.865297485,,,,,,,
329,180,-8.454711745,-6.465979301,-9.562923833,-5.870974433,,,,,,,
329,240,-8.70013553,-6.471222668,-9.848211057,-5.84276936,,,,,,,
329,300,-8.982967383,-6.439820551,-10.16512926,-5.77105994,,,,,,,
329,360,-9.372243887,-6.324111361,-10.56612647,-5.617249341,,,,,,,
329,420,-9.626689963,-6.218906179,-10.82607482,-5.443811515,,,,,,,
329,480,-7.601815136,-6.208023227,-7.926823022,-5.462893522,,,,,,,
329,540,-3.476707033,-5.42762627,-1.456627948,-5.149629776,,,,,,,
329,600,0.833488983,-4.18494769,5.279821794,-4.720255145,,,,,,,
329,660,4.057066766,-2.29340948,10.03981306,-3.154386067,,,,,,,
329,720,5.509170597,-0.686152686,12.10956082,-1.648792119,,,,,,,
329,780,5.965686081,0.187836962,12.40545829,-0.425782911,,,,,,,
329,840,4.949803208,-0.203430804,10.78311617,-0.571465265,,,,,,,
329,900,2.276911934,-1.30648509,6.748302354,-1.083587813,,,,,,,
329,960,-1.562024431,-3.168337555,0.870408334,-2.611086304,,,,,,,
329,1020,-4.533861687,-4.355933441,-4.075025823,-3.692713225,,,,,,,
329,1080,-5.786163538,-4.99448736,-6.137807631,-4.451940013,,,,,,,
329,1140,-6.427679524,-5.390896766,-6.994635499,-4.807286489,,,,,,,
329,1200,-6.880554675,-5.778690891,-7.537542967,-5.235298396,,,,,,,
329,1260,-7.32745143,-6.035960404,-8.134745725,-5.463391449,,,,,,,
329,1320,-7.582155595,-6.282777908,-8.388194538,-5.728710601,,,,,,,
329,1380,-7.937123459,-6.455840352,-8.888612508,-5.890098067,,,,,,,
330,0,-8.082665645,-6.60804535,-8.997989823,-6.047367259,,,,,,,
330,60,-8.325068019,-6.684797804,-9.337695666,-6.127642343,,,,,,,
330,120,-8.536129714,-6.735830739,-9.600382872,-6.163040001,,,,,,,
330,180,-8.75957917,-6.766173919,-9.869066611,-6.167900881,,,,,,,
330,240,-9.004740311,-6.770776933,-10.15419934,-6.138803643,,,,,,,
330,300,-9.28726175,-6.738672555,-10.47101785,-6.066099631,,,,,,,
330,360,-9.677907941,-6.620945264,-10.87336826,-5.910127634,,,,,,,
330,420,-9.941734278,-6.510459333,-11.14334209,-5.731859772,,,,,,,
330,480,-7.956176257,-6.506509001,-8.312990272,-5.751792046,,,,,,,
330,540,-3.860196929,-5.732999652,-1.896039059,-5.440008634,,,,,,,
330,600,0.441133146,-4.500229177,4.824324326,-5.020301147,,,,,,,
330,660,3.662114011,-2.619090174,9.579967044,-3.468991089,,,,,,,
330,720,5.117539325,-1.016231254,11.65345986,-1.968348042,,,,,,,
330,780,5.574684121,-0.145688661,11.95184728,-0.751891505,,,,,,,
330,840,4.559717076,-0.53566562,10.33132349,-0.895910473,,,,,,,
330,900,1.8909348,-1.638107301,6.302927552,-1.410246755,,,,,,,
330,960,-1.93674849,-3.495182366,0.444022801,-2.933734911,,,,,,,
330,1020,-4.869692026,-4.670973402,-4.436508159,-4.009519031,,,,,,,
330,1080,-6.105820629,-5.303889157,-6.466862081,-4.759138315,,,,,,,
330,1140,-6.742372697,-5.700119698,-7.314889867,-5.115977707,,,,,,,
330,1200,-7.193734967,-6.085069663,-7.855914012,-5.539435114,,,,,,,
330,1260,-7.636760125,-6.342033233,-8.446041969,-5.767968189,,,,,,,
330,1320,-7.892830085,-6.587415558,-8.703011941,-6.031146344,,,,,,,
330,1380,-8.243637178,-6.759940638,-9.19548668,-6.192058296,,,,,,,
331,0,-8.392095507,-6.911425605,-9.311104408,-6.348349407,,,,,,,
331,60,-8.632351683,-6.98763677,-9.64675009,-6.427865911,,,,,,,
331,120,-8.842911913,-7.038107177,-9.908712155,-6.462488118,,,,,,,
331,180,-9.066010154,-7.067853673,-10.17701006,-6.466532973,,,,,,,
331,240,-9.310919018,-7.071812703,-10.46200773,-6.436553276,,,,,,,
331,300,-9.593155312,-7.039011684,-10.77875773,-6.362876499,,,,,,,
331,360,-9.985176103,-6.919324372,-11.1824805,-6.204811445,,,,,,,
331,420,-10.25779966,-6.803623187,-11.46158981,-6.021813806,,,,,,,
331,480,-8.309969724,-6.806348796,-8.697471271,-6.042496446,,,,,,,
331,540,-4.24222321,-6.039616418,-2.331976903,-5.732129103,,,,,,,
331,600,0.050431563,-4.816668443,4.372921445,-5.321861209,,,,,,,
331,660,3.268731099,-2.945956288,9.124380123,-3.784982096,,,,,,,
331,720,4.651924961,-1.347617451,11.03432623,-2.289369405,,,,,,,
331,780,5.154512258,-0.480557567,11.4348102,-1.079470069,,,,,,,
331,840,4.163804919,-0.869206926,9.867959295,-1.221829525,,,,,,,
331,900,1.503105457,-1.970875968,5.854579197,-1.738241853,,,,,,,
331,960,-2.312468054,-3.823009026,0.016365108,-3.257584549,,,,,,,
331,1020,-5.207160668,-4.987140664,-4.800274979,-4.327515993,,,,,,,
331,1080,-6.427382319,-5.614380466,-6.798909291,-5.067613433,,,,,,,
331,1140,-7.058865069,-6.010286506,-7.638031397,-5.425776827,,,,,,,
331,1200,-7.508454231,-6.392326299,-8.176722666,-5.844654312,,,,,,,
331,1260,-7.94762125,-6.648893055,-8.759878802,-6.073532145,,,,,,,
331,1320,-8.20473601,-6.892779091,-9.019771567,-6.334518829,,,,,,,
331,1380,-8.551518734,-7.06471421,-9.504625401,-6.494909462,,,,,,,
332,0,-8.702553318,-7.215433052,-9.625836551,-6.650178431,,,,,,,
332,60,-8.940750653,-7.291082767,-9.957594103,-6.728920109,,,,,,,
332,120,-9.150805912,-7.340977651,-10.21881581,-6.762763007,,,,,,,
332,180,-9.373556425,-7.37012069,-10.48671773,-6.76599715,,,,,,,
332,240,-9.618228981,-7.373436735,-10.77158106,-6.735150932,,,,,,,
332,300,-9.900222166,-7.339950559,-11.08828906,-6.660530911,,,,,,,
332,360,-10.29366852,-7.218372369,-11.49342442,-6.500453727,,,,,,,
332,420,-10.57460457,-7.09754305,-11.78091546,-6.312847778,,,,,,,
332,480,-8.662769623,-7.106676901,-9.080230868,-6.334183758,,,,,,,
332,540,-4.622208379,-6.346595189,-2.764191583,-6.025165744,,,,,,,
332,600,-0.337973522,-5.133352732,3.925943334,-5.624075708,,,,,,,
332,660,2.877640878,-3.2730621,8.673509358,-4.101453806,,,,,,,
332,720,4.263455423,-1.679347678,10.58658944,-2.610929683,,,,,,,
332,780,4.765646536,-0.81580262,10.98745208,-1.407587892,,,,,,,
332,840,3.776044492,-1.2030636,9.422642881,-1.548233509,,,,,,,
332,900,1.119962766,-2.30384691,5.416396814,-2.066672947,,,,,,,
332,960,-2.684518572,-4.150849654,-0.40357416,-3.58166349,,,,,,,
332,1020,-5.542538098,-5.303517167,-5.15940031,-4.645820195,,,,,,,
332,1080,-6.747666436,-5.92501971,-7.128238879,-5.376425497,,,,,,,
332,1140,-7.374360562,-6.320484493,-7.959204574,-5.735800205,,,,,,,
332,1200,-7.822222151,-6.699532737,-8.495786713,-6.150036351,,,,,,,
332,1260,-8.257725695,-6.955629226,-9.072479128,-6.379196717,,,,,,,
332,1320,-8.515764704,-7.197950887,-9.335134155,-6.637924628,,,,,,,
332,1380,-8.858741332,-7.369252129,-9.812880394,-6.797763733,,,,,,,
333,0,-9.012156677,-7.519157551,-9.939350963,-6.951962366,,,,,,,
333,60,-9.248415363,-7.59422912,-10.26749796,-7.0299183,,,,,,,
333,120,-9.457989596,-7.6435386,-10.52805975,-7.062982361,,,,,,,
333,180,-9.680407227,-7.672074934,-10.795623,-7.065415894,,,,,,,
333,240,-9.924853814,-7.674753221,-11.08039426,-7.033724725,,,,,,,
333,300,-10.20661911,-7.640598691,-11.39710121,-6.958197913,,,,,,,
333,360,-10.60146081,-7.517209034,-11.80365356,-6.796201109,,,,,,,
333,420,-10.89026079,-7.391360188,-12.0988882,-6.604128773,,,,,,,
333,480,-9.01289433,-7.406624079,-9.459017163,-6.626024149,,,,,,,
333,540,-4.998648111,-6.653051783,-3.190680106,-6.318286943,,,,,,,
333,600,-0.722705041,-5.449367256,3.485183712,-5.926080178,,,,,,,
333,660,2.490115834,-3.599460191,8.228953138,-4.417496926,,,,,,,
333,720,3.878182769,-2.010456826,10.14483062,-2.932098771,,,,,,,
333,780,4.379855378,-1.150447216,10.5458756,-1.735293152,,,,,,,
333,840,3.391340048,-1.53628695,8.982965948,-1.874226805,,,,,,,
333,900,0.739853032,-2.636041643,4.983613675,-2.394564451,,,,,,,
333,960,-3.053661482,-4.477766319,-0.818564718,-3.905064196,,,,,,,
333,1020,-5.87618208,-5.619152335,-5.515740768,-4.963477748,,,,,,,
333,1080,-7.066729795,-6.234888298,-7.456038023,-5.684683514,,,,,,,
333,1140,-7.688708688,-6.629776715,-8.279135561,-6.045113034,,,,,,,
333,1200,-8.134751556,-7.005775333,-8.813527365,-6.454691752,,,,,,,
333,1260,-8.566675758,-7.261316002,-9.384019584,-6.684044116,,,,,,,
333,1320,-8.825449749,-7.502019316,-9.649121865,-6.940472628,,,,,,,
333,1380,-9.164767815,-7.672637668,-10.12011892,-7.099717565,,,,,,,
334,0,-9.320333168,-7.821689257,-10.2514337,-7.252809889,,,,,,,
334,60,-9.554737799,-7.896166956,-10.57616188,-7.3299696,,,,,,,
334,120,-9.763834239,-7.944883712,-10.83608869,-7.36225867,,,,,,,
334,180,-9.985920139,-7.972813302,-11.10332881,-7.363906025,,,,,,,
334,240,-10.23014381,-7.974862962,-11.3880197,-7.331396707,,,,,,,
334,300,-10.51169552,-7.940061685,-11.70474537,-7.255005838,,,,,,,
334,360,-10.90791572,-7.814949476,-12.11271133,-7.091192648,,,,,,,
334,420,-11.20417849,-7.684211142,-12.41512212,-6.894815834,,,,,,,
334,480,-9.359673783,-7.705317226,-9.83336431,-6.9171804,,,,,,,
334,540,-5.370783644,-6.958099024,-3.610849786,-6.6106546,,,,,,,
334,600,-1.102945002,-5.76379519,3.051322644,-6.227005316,,,,,,,
334,660,2.106996993,-3.924201709,7.791413325,-4.732198678,,,,,,,
334,720,3.496981613,-2.339978529,9.70979537,-3.251943553,,,,,,,
334,780,3.998028117,-1.483513352,10.11085409,-2.061630851,,,,,,,
334,840,3.010589622,-1.867905796,8.549726391,-2.198864041,,,,,,,
334,900,0.363677902,-2.966492455,4.557047822,-2.720963864,,,,,,,
334,960,-3.41900235,-4.802810117,-1.227787226,-4.226854633,,,,,,,
334,1020,-6.207217394,-5.933107088,-5.868503784,-5.279559338,,,,,,,
334,1080,-7.38367871,-6.543057675,-7.781469845,-5.991475208,,,,,,,
334,1140,-8.001004547,-6.937234936,-8.59695895,-6.352798898,,,,,,,
334,1200,-8.445141308,-7.310132893,-9.129083101,-6.757715281,,,,,,,
334,1260,-8.873559694,-7.565032826,-9.693613635,-6.987167341,,,,,,,
334,1320,-9.132890858,-7.804068241,-9.960868952,-7.241262552,,,,,,,
334,1380,-9.468683967,-7.973956093,-10.42544504,-7.39987152,,,,,,,
335,0,-9.626182731,-8.122116149,-10.56121535,-7.551825384,,,,,,,
335,60,-9.85881092,-8.195986408,-10.88270091,-7.628181227,,,,,,,
335,120,-10.0674322,-8.24410578,-11.14201489,-7.659702764,,,,,,,
335,180,-10.28918757,-8.271431718,-11.4089458,-7.660582601,,,,,,,
335,240,-10.53319196,-8.272865632,-11.69356731,-7.627286943,,,,,,,
335,300,-10.8145452,-8.237443855,-12.01033097,-7.550080811,,,,,,,
335,360,-11.21212803,-8.110707218,-12.4197061,-7.384564844,,,,,,,
335,420,-11.51549177,-7.975230964,-12.72879651,-7.184065152,,,,,,,
335,480,-9.702232557,-8.001882022,-10.20244357,-7.206812632,,,,,,,
335,540,-5.737752211,-7.260849024,-4.023910859,-6.901428466,,,,,,,
335,600,-1.477917802,-6.075719311,2.62495608,-6.525980251,,,,,,,
335,660,1.728979573,-4.24633744,7.361288941,-5.044645039,,,,,,,
335,720,3.120548011,-2.666945953,9.281832223,-3.569529644,,,,,,,
335,780,3.620882769,-1.814022547,9.682779819,-2.385644852,,,,,,,
335,840,2.634565129,-2.19694824,8.123443726,-2.521198068,,,,,,,
335,900,-0.007712776,-3.294231516,4.137403902,-3.044917975,,,,,,,
335,960,-3.779646614,-5.125031931,-1.630421911,-4.546101584,,,,,,,
335,1020,-6.534748914,-6.244442121,-6.216854141,-5.593135038,,,,,,,
335,1080,-7.697597046,-6.848598624,-8.103649708,-6.295886812,,,,,,,
335,1140,-8.310322537,-7.241930491,-8.911765724,-6.657940469,,,,,,,
335,1200,-8.75246973,-7.611683481,-9.441549587,-7.05820018,,,,,,,
335,1260,-9.177445791,-7.865858546,-10.00033353,-7.287658211,,,,,,,
335,1320,-9.43716794,-8.103180747,-10.26946926,-7.539392594,,,,,,,
335,1380,-9.769556338,-8.272291943,-10.72792398,-7.697324748,,,,,,,
336,0,-9.928786214,-8.419525393,-10.8677884,-7.848111665,,,,,,,
336,60,-10.15970848,-8.492776744,-11.18619263,-7.923658763,,,,,,,
336,120,-10.36785616,-8.540296653,-11.44491309,-7.954423708,,,,,,,
336,180,-10.58928155,-8.567025053,-11.71154679,-7.954558759,,,,,,,
336,240,-10.83306983,-8.567859713,-11.9961085,-7.920513379,,,,,,,
336,300,-11.11423901,-8.531848128,-12.31292774,-7.842546583,,,,,,,
336,360,-11.5131666,-8.403594074,-12.72370422,-7.675451439,,,,,,,
336,420,-11.82329839,-8.263553023,-13.0390336,-7.471029861,,,,,,,
336,480,-10.03966456,-8.295442787,-10.56537193,-7.49407813,,,,,,,
336,540,-6.098547847,-7.560413015,-4.428802759,-7.189765867,,,,,,,
336,600,-1.846442797,-6.38422184,2.207486315,-6.822132245,,,,,,,
336,660,1.357441862,-4.564917786,6.940397125,-5.353920693,,,,,,,
336,720,2.750304051,-2.990391758,8.862901465,-3.883921312,,,,,,,
336,780,3.24981978,-2.140995862,9.263559857,-2.706377918,,,,,,,
336,840,2.264564123,-2.522441872,7.705795102,-2.840280405,,,,,,,
336,900,-0.373180385,-3.618290786,3.726017495,-3.365472653,,,,,,,
336,960,-4.13457419,-5.443482528,-2.025376778,-4.861870866,,,,,,,
336,1020,-6.857817665,-6.552217796,-6.559819529,-5.903274085,,,,,,,
336,1080,-8.007522632,-7.15058134,-8.421594989,-6.597003247,,,,,,,
336,1140,-8.615699652,-7.542934204,-9.222568028,-6.959619351,,,,,,,
336,1200,-9.055782384,-7.909504475,-9.749954142,-7.355238288,,,,,,,
336,1260,-9.477374766,-8.162871366,-10.30319458,-7.584607278,,,,,,,
336,1320,-9.737334256,-8.398439183,-10.57396222,-7.833959496,,,,,,,
336,1380,-10.06642905,-8.566729016,-11.02657565,-7.991174962,,,,,,,
337,0,-10.22720143,-8.71300336,-11.17019937,-8.140770017,,,,,,,
337,60,-10.45648303,-8.785626382,-11.48567325,-8.215506177,,,,,,,
337,120,-10.66415804,-8.832547247,-11.74381847,-8.245528841,,,,,,,
337,180,-10.88525332,-8.858687144,-12.0101661,-8.24494576,,,,,,,
337,240,-11.12882776,-8.858942521,-12.2946766,-8.210191897,,,,,,,
337,300,-11.40982568,-8.822376093,-12.61156717,-8.131524601,,,,,,,
337,360,-11.81007589,-8.692720197,-13.02373249,-7.962983501,,,,,,,
337,420,-12.12666317,-8.548308951,-13.34490435,-7.754860052,,,,,,,
337,480,-10.37104288,-8.585122437,-10.92122951,-7.778131316,,,,,,,
337,540,-6.452273777,-7.855901276,-4.82467103,-7.474821601,,,,,,,
337,600,-2.207678005,-6.688384392,1.799641643,-7.114586612,,,,,,,
337,660,0.993101316,-4.878992781,6.529182767,-5.659109067,,,,,,,
337,720,2.386957692,-3.309348108,8.453377132,-4.194181499,,,,,,,
