julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
17,60,2.183486999,3.903517492,1.207162032,4.712164865
17,120,1.891809724,3.795833366,0.866651183,4.627320332
17,180,1.581008438,3.728147999,0.512642635,4.60221476
17,240,1.237323668,3.716089647,0.13191616,4.650196345
17,300,0.723470908,3.894071337,-0.39672457,4.892808582
17,360,0.248223619,4.188265659,-0.831430823,5.267663348
17,420,1.414999852,4.020948326,0.596819398,5.223598736
17,480,6.557376915,4.865743167,8.355297126,5.113531929
17,540,13.49487756,7.422655471,18.89077932,6.584693146
17,600,19.93361452,11.05644567,28.16695942,9.348761179
17,660,24.92533625,14.92860571,34.87553691,12.86424165
17,720,27.19367761,18.06636935,37.50421428,16.11415163
17,780,28.20819541,19.56287202,38.49077125,18.23025153
17,840,26.64929867,18.82235141,36.08838555,17.89951091
17,900,22.6165255,16.73798522,30.40038331,16.85757717
17,960,16.66456556,13.07774294,21.90398163,13.71466795
17,1020,9.979100396,9.42075578,12.17530783,10.91231464
17,1080,6.896031386,7.549098677,7.218449662,8.681532529
17,1140,5.497683771,6.506656189,5.223422619,7.461323697
17,1200,4.5774052,5.755052704,4.079175899,6.664118833
17,1260,3.973429339,5.164688441,3.458390895,6.04494925
17,1320,3.130179824,4.696107926,2.190599504,5.552266911
17,1380,2.815807843,4.326768992,1.959268159,5.164550251
18,0,2.452018883,4.037549881,1.54037084,4.862016208
18,60,2.161379453,3.879754935,1.183214084,4.68532651
18,120,1.869553207,3.772059294,0.842301189,4.600341648
18,180,1.558460235,3.704285101,0.487731346,4.574984624
18,240,1.21424676,3.692066892,0.106203021,4.622617034
18,300,0.700013938,3.868721761,-0.423095752,4.863800174
18,360,0.226847139,4.157556799,-0.857582905,5.234248048
18,420,1.417836717,3.995719154,0.611127462,5.190404809
18,480,6.588554272,4.848552295,8.422199223,5.086534248
18,540,13.53551734,7.412921879,18.97927081,6.567446878
18,600,19.97373812,11.05022577,28.25891771,9.337681714
18,660,24.96177997,14.92302588,34.96495451,12.85612384
18,720,27.22284726,18.0596436,37.58410069,16.10578764
18,780,28.23546673,19.55558356,38.56723047,18.2218082
18,840,26.67656457,18.81478408,36.16285126,17.88955163
