julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
10,780,19.33341209,12.76224658,27.50311596,11.60902831
10,840,18.05155272,12.03637986,25.67841647,11.25568126
10,900,14.2812562,10.00840832,20.33155858,10.17844608
10,960,8.721785444,6.556751397,12.29663498,7.199862568
10,1020,2.889721634,3.099350612,3.968243873,4.456993514
10,1080,0.797901732,1.692575431,0.528082397,2.593216721
10,1140,-0.310926667,0.810499852,-0.934423574,1.62730533
10,1200,-1.117028342,0.151534439,-1.906252649,0.960350608
10,1260,-1.701000963,-0.415921347,-2.537057811,0.334221595
10,1320,-2.365337297,-0.816373233,-3.469858564,-0.049653925
10,1380,-2.579151841,-1.178086065,-3.506712846,-0.451190189
11,0,-3.230479888,-1.430024866,-4.570013744,-0.694339965
11,60,-3.365380552,-1.582448757,-4.599056717,-0.866832362
11,120,-3.650479065,-1.688334373,-4.930348405,-0.950779417
11,180,-3.970020447,-1.760498062,-5.303181184,-0.983070567
11,240,-4.343822254,-1.786219234,-5.738166104,-0.952769196
11,300,-4.979211057,-1.623744344,-6.417967264,-0.727422031
11,360,-5.735504135,-1.223262356,-7.060029537,-0.296783614
11,420,-5.198957015,-1.523852541,-6.926015334,-0.360514625
11,480,-0.979891368,-0.890245983,-0.726682769,-0.552143476
11,540,5.381810518,1.377187801,8.990172341,0.699837234
11,600,11.52379289,4.734493063,18.00026107,3.244156452
11,660,16.06179399,8.355669982,23.97741459,6.532236051
11,720,18.33636979,11.29079007,26.61775074,9.572655469
11,780,19.25835222,12.66830478,27.46102606,11.51798222
11,840,17.97899625,11.94404898,25.63789348,11.16479175
11,900,14.21622214,9.921288106,20.29801446,10.09035999
11,960,8.665734037,6.477717594,12.2705742,7.118669427
11,1020,2.830845693,3.026429374,3.92403445,4.380127528
11,1080,0.725325766,1.613945549,0.463584812,2.515145123
11,1140,-0.384383688,0.732705851,-1.003823908,1.548488915
11,1200,-1.189703776,0.075716625,-1.976204992,0.883839995
11,1260,-1.772150676,-0.491251315,-2.605484032,0.256990369
11,1320,-2.436293489,-0.88976314,-3.539503888,-0.124044866
11,1380,-2.648006759,-1.251215862,-3.572980364,-0.526229903
12,0,-3.300126276,-1.501740565,-4.639196562,-0.767290431
12,60,-3.43381317,-1.65384968,-4.666235103,-0.939684558
12,120,-3.718525554,-1.759282608,-4.997315256,-1.023218665
12,180,-4.037811833,-1.830991822,-5.370134466,-1.055093529
12,240,-4.411574085,-1.856229323,-5.805382441,-1.024346025
12,300,-5.046102266,-1.69407761,-6.484656756,-0.799331104
12,360,-5.795479558,-1.299379984,-7.123848572,-0.372161997
12,420,-5.253564631,-1.594442508,-6.976603996,-0.435773429
12,480,-1.011798929,-0.955582006,-0.732747255,-0.623248461
12,540,5.353456374,1.313850686,8.999459374,0.633978866
12,600,11.48560973,4.66742889,18.00078491,3.177781253
12,660,16.01328196,8.281912108,23.96814118,6.461477434
12,720,18.27681073,11.20998235,26.59516715,9.495091161
12,780,19.19519392,12.58418943,27.4333396,11.43625111
12,840,17.91820327,11.86141212,25.6116135,11.08311833
12,900,14.16247263,9.843587321,20.27811835,10.01143664
12,960,8.620185456,6.407496419,12.25713328,7.046078744
12,1020,2.781243972,2.961729592,3.890511389,4.311480704
12,1080,0.660871115,1.542881308,0.407961588,2.444665118
12,1140,-0.450073213,0.662266711,-1.064998191,1.476958942
12,1200,-1.254733268,0.007151085,-2.038081315,0.814520721
12,1260,-1.835653645,-0.559470811,-2.665739046,0.18673602
12,1320,-2.499930374,-0.95607666,-3.60163748,-0.19145343
12,1380,-2.70918571,-1.317369258,-3.630902625,-0.594445888
13,0,-3.362694482,-1.56649754,-4.701297136,-0.833407412
13,60,-3.494866825,-1.718346326,-4.725673417,-1.005787484
13,120,-3.77915061,-1.823374676,-5.056450634,-1.088975535
13,180,-4.098141922,-1.894672921,-5.429179952,-1.120488356
13,240,-4.471829683,-1.919479845,-5.864634491,-1.089364112
13,300,-5.105332211,-1.757765656,-6.543199639,-0.864808356
13,360,-5.84735745,-1.369147476,-7.179131006,-0.441402911
13,420,-5.299539921,-1.658466359,-7.017466581,-0.504902516
13,480,-1.03378817,-1.013801723,-0.726795867,-0.687850091
13,540,5.335879806,1.258403336,9.022050021,0.575317511
13,600,11.45888356,4.609071174,18.01540269,3.119380724
13,660,15.97666582,8.217596878,23.97327076,6.399442641
13,720,18.22934482,11.13918707,26.587065,9.426893012
13,780,19.14428914,12.51035738,27.42028936,11.36431234
13,840,17.86951742,11.78891819,25.59980866,11.01113715
13,900,14.12032164,9.775722312,20.27208083,9.942123208
13,960,8.585414152,6.346466151,12.25649509,6.982513207
13,1020,2.741173034,2.905575779,3.867880372,4.251415594
13,1080,0.604773827,1.479699192,0.361380878,2.382130426
13,1140,-0.50782382,0.599489578,-1.117912746,1.413059504
13,1200,-1.311892147,-0.053863317,-2.091715106,0.752727405
13,1260,-1.891023067,-0.620286281,-2.717061229,0.123788296
13,1320,-2.556515899,-1.015025181,-3.657165344,-0.251555295
13,1380,-2.761792599,-1.376261306,-3.678825759,-0.655517819
14,0,-3.418946233,-1.624013194,-4.758247392,-0.892372592
14,60,-3.548438845,-1.775658715,-4.77743039,-1.064827878
14,120,-3.832190112,-1.880322899,-5.107676982,-1.147720935
14,180,-4.150828732,-1.951253758,-5.480197275,-1.178926945
14,240,-4.52445143,-1.975677703,-5.915878024,-1.147486632
14,300,-5.156851793,-1.814513386,-6.593681103,-0.923521223
14,360,-5.891099326,-1.432220058,-7.22591404,-0.504125315
14,420,-5.33676722,-1.715590384,-7.048580669,-0.567500201
14,480,-1.045697194,-1.064594548,-0.708752246,-0.745591747
14,540,5.329272902,1.211172892,9.058031019,0.524210509
14,600,11.44386035,4.55977624,18.04425048,3.069321221
14,660,15.95224227,8.163124406,23.99298493,6.346537469
14,720,18.1943185,11.07883295,26.59368171,9.368487739
14,780,19.10600274,12.44725647,27.42213929,11.30262147
14,840,17.83329512,11.72700063,25.60274169,10.94928698
14,900,14.09009622,9.718103489,20.28014304,9.882852234
14,960,8.561708035,6.294988722,12.26887317,6.92835603
14,1020,2.710902985,2.858288769,3.856377441,4.200284964
14,1080,0.55728295,1.424705501,0.324041019,2.327871493
14,1140,-0.557360708,0.544670574,-1.162297517,1.357109757
14,1200,-1.360968433,-0.107037492,-2.136968411,0.698772795
14,1260,-1.938283407,-0.67341656,-2.759831554,0.068449476
14,1320,-2.605447443,-1.066330551,-3.705070486,-0.30404903
