julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
262,1260,8.449197435,9.200216117,8.201452717,10.00291941,,,,,,,
262,1320,7.878366076,8.728831926,7.502611298,9.516435747,,,,,,,
262,1380,7.476143958,8.322574329,7.058667101,9.035938843,,,,,,,
263,0,7.014427407,8.074459452,6.37136702,8.812506659,,,,,,,
263,60,6.824266368,7.914232756,6.198167392,8.614455735,,,,,,,
263,120,6.574537489,7.819803937,5.908174256,8.547931706,,,,,,,
263,180,6.299218792,7.776053507,5.593368406,8.556884466,,,,,,,
263,240,5.881872733,7.935454029,5.153395099,8.782824569,,,,,,,
263,300,5.406242997,8.284215263,4.661483277,9.246317869,,,,,,,
263,360,5.792691836,8.062035985,4.984051133,9.21743195,,,,,,,
263,420,9.390173853,8.551556418,10.62803438,8.922962176,,,,,,,
263,480,14.8093737,10.53898421,19.30124845,10.05880291,,,,,,,
263,540,20.30612544,13.55619754,27.68268005,12.32596821,,,,,,,
263,600,25.31547495,17.09162433,34.97888289,15.46767179,,,,,,,
263,660,28.99201091,20.32899239,39.85325701,18.53949255,,,,,,,
263,720,30.58806228,22.84293105,41.57836508,21.32183221,,,,,,,
263,780,31.01555238,23.87344332,41.42099795,22.74160281,,,,,,,
263,840,30.08109054,23.3037914,40.09708694,22.53902682,,,,,,,
263,900,27.19801818,21.51002136,36.03287497,21.44053597,,,,,,,
263,960,22.66654961,18.5299733,29.42800128,18.92281315,,,,,,,
263,1020,17.25441989,15.14825538,21.39018515,16.09730679,,,,,,,
263,1080,12.00268095,11.84433943,13.56465696,13.17105494,,,,,,,
263,1140,10.03769969,10.46750156,10.35470535,11.41104706,,,,,,,
263,1200,8.974788028,9.619509971,8.907661602,10.47360192,,,,,,,
263,1260,8.220964495,8.980729217,7.961353701,9.784078798,,,,,,,
263,1320,7.650184957,8.508943087,7.263952953,9.297719753,,,,,,,
263,1380,7.246783346,8.101670164,6.818609517,8.815932267,,,,,,,
264,0,6.786394699,7.853387933,6.135645965,8.593175093,,,,,,,
264,60,6.594230523,7.692398885,5.959017492,8.394134228,,,,,,,
264,120,6.343209308,7.597333107,5.667343072,8.32702623,,,,,,,
264,180,6.066392247,7.552723943,5.35054502,8.335177767,,,,,,,
264,240,5.644241575,7.713186312,4.905481577,8.562359648,,,,,,,
264,300,5.15478438,8.074662388,4.402361499,9.035602931,,,,,,,
264,360,5.517009159,7.844412397,4.676591449,9.012709413,,,,,,,
264,420,9.062675531,8.317150632,10.2166279,8.701868429,,,,,,,
264,480,14.47563122,10.29869149,18.86361501,9.826948983,,,,,,,
264,540,19.9898518,13.32178558,27.26199079,12.09466714,,,,,,,
264,600,25.02526509,16.87147114,34.59058952,15.24713874,,,,,,,
264,660,28.69798089,20.12515905,39.42547092,18.33330275,,,,,,,
264,720,30.33416135,22.65283743,41.22271951,21.13005382,,,,,,,
264,780,30.74234783,23.68872997,41.00700597,22.55628225,,,,,,,
264,840,29.8243137,23.11536097,39.73533987,22.35176233,,,,,,,
264,900,26.93365766,21.31031915,35.67339181,21.24480748,,,,,,,
264,960,22.38531882,18.31392054,29.05366031,18.71249066,,,,,,,
264,1020,16.95919403,14.91539035,21.00706683,15.87016344,,,,,,,
264,1080,11.71989949,11.60200983,13.22943853,12.93634911,,,,,,,
264,1140,9.800269422,10.24610476,10.09041813,11.18632019,,,,,,,
264,1200,8.745017492,9.400103007,8.662937082,10.25427017,,,,,,,
264,1260,7.992447423,8.761081229,7.720824987,9.565080274,,,,,,,
264,1320,7.421729029,8.288881445,7.024900792,9.078824697,,,,,,,
264,1380,7.017138112,7.880602271,6.578143959,8.595774386,,,,,,,
265,0,6.558130805,7.632130818,5.899654744,8.373644875,,,,,,,
265,60,6.363942812,7.470384676,5.719552862,8.17362863,,,,,,,
265,120,6.111635611,7.374680288,5.426214549,8.10593285,,,,,,,
265,180,5.833330929,7.329211888,5.107447122,8.113278443,,,,,,,
265,240,5.406360359,7.490725022,4.657290849,8.341686959,,,,,,,
265,300,4.902559417,7.865313279,4.142754661,8.824783554,,,,,,,
265,360,5.242371385,7.626938073,4.371343867,8.808142326,,,,,,,
265,420,8.735498986,8.082650983,9.806348991,8.480824225,,,,,,,
265,480,14.19931988,10.05802144,18.55069962,9.594793381,,,,,,,
265,540,19.81874303,13.08687183,27.17190302,11.86288333,,,,,,,
265,600,24.84120912,16.65078014,34.45447095,15.02599734,,,,,,,
265,660,28.34973008,19.92086966,38.86451061,18.12658306,,,,,,,
265,720,29.93203692,22.46234663,40.47942246,20.93775562,,,,,,,
265,780,30.64294392,23.50368608,41.04777052,22.37055731,,,,,,,
265,840,29.61901191,22.92660559,39.50712774,22.16414738,,,,,,,
265,900,26.67560623,21.11016973,35.33038813,21.04851461,,,,,,,
265,960,22.12874534,18.09752996,28.74242123,18.50199678,,,,,,,
265,1020,16.66917073,14.68190967,20.63761345,15.64218867,,,,,,,
265,1080,11.44388372,11.35945316,12.91163031,12.70169826,,,,,,,
265,1140,9.569139582,10.02458611,9.841795865,10.96146226,,,,,,,
265,1200,8.5195399,9.180573907,8.428826752,10.03480696,,,,,,,
265,1260,7.766736708,8.541314992,7.487213932,9.345957258,,,,,,,
265,1320,7.195296656,8.068696228,6.790822161,8.85978958,,,,,,,
265,1380,6.792008307,7.659427901,6.348405162,8.375515855,,,,,,,
266,0,6.326733284,7.410747334,5.656620252,8.153965761,,,,,,,
266,60,6.134755869,7.248253161,5.482690502,7.952994628,,,,,,,
266,120,5.881536558,7.151910629,5.188359666,7.884709429,,,,,,,
266,180,5.602035966,7.105584063,4.868023933,7.891245671,,,,,,,
266,240,5.1704652,7.2681362,4.412717201,8.120864345,,,,,,,
266,300,4.652531865,7.656258274,3.887328145,8.613914606,,,,,,,
266,360,4.971178728,7.409687239,4.072692246,8.603791783,,,,,,,
266,420,8.410322135,7.848122063,9.400545674,8.259895133,,,,,,,
266,480,13.8652011,9.817003551,18.11322912,9.362380411,,,,,,,
266,540,19.50149723,12.85143319,26.74995202,11.63061905,,,,,,,
266,600,24.54989723,16.42946895,34.06442765,14.80419679,,,,,,,
266,660,28.06847598,19.71598755,38.46886432,17.91923015,,,,,,,
266,720,29.67732502,22.27128077,40.12218146,20.74478945,,,,,,,
266,780,30.39511119,23.31811543,40.7007127,22.18425283,,,,,,,
266,840,29.36668086,22.73734062,39.15752459,21.97601587,,,,,,,
266,900,26.41063303,20.90941436,34.97017489,20.85150001,,,,,,,
266,960,21.84707869,17.8806958,28.36808428,18.29122552,,,,,,,
266,1020,16.37396764,14.44776066,20.25580332,15.41331577,,,,,,,
266,1080,11.16343038,11.11667018,12.58336042,12.46708096,,,,,,,
266,1140,9.332850766,9.802965869,9.580629528,10.73648193,,,,,,,
266,1200,8.29034209,8.960955356,8.185807474,9.815234262,,,,,,,
266,1260,7.538696877,8.321473069,7.248129499,9.126742819,,,,,,,
266,1320,6.967282572,7.848436345,6.553100561,8.640652962,,,,,,,
266,1380,6.562825981,7.438204014,6.109289235,8.155206937,,,,,,,
267,0,6.098828147,7.189296367,5.421720712,7.934186977,,,,,,,
267,60,5.916587782,7.029497304,5.252588941,7.730072235,,,,,,,
267,120,5.677940869,6.931457482,4.971196406,7.653053385,,,,,,,
267,180,5.418742875,6.873693833,4.670108273,7.638936882,,,,,,,
267,240,5.119543582,6.878266965,4.327344279,7.708497195,,,,,,,
267,300,4.741340463,7.005115562,3.914373188,7.916361677,,,,,,,
267,360,5.032186036,7.002711336,4.552872711,8.031660975,,,,,,,
267,420,7.824156294,7.358298197,9.07226209,8.152530681,,,,,,,
267,480,12.96173788,8.793437287,17.35428305,8.495854152,,,,,,,
267,540,18.58994255,11.86025692,25.94198967,10.80907579,,,,,,,
267,600,23.66673577,15.492887,33.03885545,13.78631431,,,,,,,
267,660,27.50474358,19.18306619,37.80505276,17.41296847,,,,,,,
267,720,29.30698757,21.87587624,39.6144822,20.16959692,,,,,,,
267,780,30.12741966,23.14078083,40.30247692,22.02063664,,,,,,,
267,840,29.02196099,22.53243895,38.71824081,21.89746956,,,,,,,
267,900,25.83447941,20.32601668,34.34337994,20.20475275,,,,,,,
267,960,20.97369188,17.10071195,27.47852621,17.63802643,,,,,,,
267,1020,15.26301907,13.41138588,19.14088408,14.48543645,,,,,,,
267,1080,10.93925574,10.74135916,12.36956389,11.87740502,,,,,,,
267,1140,9.161581359,9.598145774,9.395545823,10.46900735,,,,,,,
267,1200,8.138529016,8.798661359,8.001204116,9.605310537,,,,,,,
267,1260,7.404806814,8.197540458,7.086076082,8.988757106,,,,,,,
267,1320,6.84003384,7.678911201,6.402508705,8.390078931,,,,,,,
267,1380,6.433381225,7.351339156,5.958920232,8.104541203,,,,,,,
268,0,5.967054644,7.003851847,5.276602343,7.665613046,,,,,,,
268,60,5.767913144,6.875076912,5.091715099,7.556863666,,,,,,,
268,120,5.512979066,6.766029492,4.795822729,7.477538113,,,,,,,
268,180,5.237359492,6.693667164,4.479751603,7.452875032,,,,,,,
268,240,4.921829196,6.681533762,4.121849589,7.507706202,,,,,,,
268,300,4.524342625,6.795642656,3.690438973,7.705906213,,,,,,,
268,360,4.687092366,6.787867258,4.118828872,7.819980151,,,,,,,
268,420,7.46421178,7.122582974,8.599756359,7.92594416,,,,,,,
268,480,12.61454471,8.547415409,16.8951014,8.256543683,,,,,,,
268,540,18.26221573,11.61670175,25.50474536,10.56606498,,,,,,,
268,600,23.36307828,15.26372533,32.62771972,13.55407034,,,,,,,
268,660,27.22522399,18.97151138,37.41949213,17.19536375,,,,,,,
268,720,29.05061487,21.68107709,39.25599398,19.9706611,,,,,,,
268,780,29.87800981,22.95112972,39.95321145,21.82626886,,,,,,,
268,840,28.7670505,22.34115622,38.3650391,21.70784989,,,,,,,
268,900,25.56508766,20.12004341,33.97771218,20.00074791,,,,,,,
268,960,20.68601107,16.87675626,27.09740199,17.41805195,,,,,,,
268,1020,14.96190332,13.17096884,18.7529975,14.24980946,,,,,,,
268,1080,10.65615246,10.52079283,11.98803878,11.65138018,,,,,,,
268,1140,8.92007681,9.379407082,9.118691514,10.24821774,,,,,,,
268,1200,7.908873103,8.579579755,7.754899455,9.384823818,,,,,,,
268,1260,7.176802452,7.977727296,6.845358345,8.76784211,,,,,,,
268,1320,6.61213448,7.458215033,6.163648348,8.168431762,,,,,,,
268,1380,6.203618065,7.129944204,5.71725052,7.882586911,,,,,,,
269,0,5.740301424,6.781390466,5.043333483,7.442403026,,,,,,,
269,60,5.538218094,6.652056695,4.852883771,7.333316826,,,,,,,
269,120,5.281997852,6.542180141,4.55534269,7.253142446,,,,,,,
269,180,5.004959804,6.468743639,4.237447162,7.227322441,,,,,,,
269,240,4.687975035,6.455010137,3.877704936,7.280437303,,,,,,,
269,300,4.28554628,6.569774774,3.440826043,7.47929037,,,,,,,
269,360,4.358669246,6.568149658,3.715039049,7.5995848,,,,,,,
269,420,7.111512933,6.885461922,8.141822615,7.696413824,,,,,,,
269,480,12.2672913,8.302320377,16.43620093,8.019511381,,,,,,,
269,540,17.93344043,11.37350882,25.06582236,10.32466076,,,,,,,
269,600,23.05815123,15.03510385,32.21455678,13.32430332,,,,,,,
269,660,26.94437614,18.75959429,37.0318791,16.9783767,,,,,,,
269,720,28.79297951,21.48641344,38.89564893,19.77387189,,,,,,,
269,780,29.62734482,22.76065885,39.60214991,21.6315688,,,,,,,
269,840,28.5109518,22.14949258,38.01019629,21.51898033,,,,,,,
269,900,25.29466188,19.91384568,33.61071433,19.7977427,,,,,,,
269,960,20.39756371,16.65265839,26.71545067,17.19901635,,,,,,,
269,1020,14.66050767,12.93061568,18.36521104,14.01524047,,,,,,,
269,1080,10.38250736,10.30076366,11.63009319,11.42677256,,,,,,,
269,1140,8.681566596,9.161294561,8.849211952,10.02896906,,,,,,,
269,1200,7.680028697,8.361177388,7.510523513,9.165922718,,,,,,,
269,1260,6.94933621,7.758622796,6.605842564,8.548511854,,,,,,,
269,1320,6.384699474,7.238293607,5.92576336,7.948467693,,,,,,,
269,1380,5.974527431,6.90931187,5.477000734,7.66223378,,,,,,,
270,0,5.513616641,6.559777659,4.810057167,7.220949921,,,,,,,
270,60,5.308946685,6.429920225,4.614824579,7.111536003,,,,,,,
270,120,5.051496365,6.319310096,4.315716093,7.030639914,,,,,,,
270,180,4.773099301,6.244938446,3.996070564,7.003851099,,,,,,,
270,240,4.454711351,6.229817257,3.634527838,7.055527496,,,,,,,
270,300,4.047363512,6.345570647,3.192165253,7.255449024,,,,,,,
270,360,4.049168314,6.350416424,3.345114681,7.38238177,,,,,,,
270,420,6.766902651,6.650028979,7.700014885,7.469961848,,,,,,,
270,480,11.92098443,8.058084219,15.97968487,7.784563527,,,,,,,
270,540,17.60418285,11.13050096,24.62653188,10.08448822,,,,,,,
270,600,22.75220784,14.80612161,31.80009639,13.09501046,,,,,,,
270,660,26.66225754,18.54698602,36.64258624,16.76141987,,,,,,,
270,720,28.51662207,21.29080904,38.48807803,19.57672661,,,,,,,
270,780,29.37150667,22.56916395,39.23938841,21.43634075,,,,,,,
270,840,28.2526962,21.95681019,37.65152136,21.32951631,,,,,,,
270,900,25.02259925,19.70677684,33.24108612,19.59431378,,,,,,,
270,960,20.10795238,16.42789402,26.33180919,16.97972449,,,,,,,
270,1020,14.35860233,12.68988784,17.97698665,13.78065831,,,,,,,
270,1080,10.11609306,10.08087536,11.29018024,11.20257943,,,,,,,
270,1140,8.445303615,8.943433136,8.585235286,9.810301246,,,,,,,
270,1200,7.451774259,8.143093518,7.267485694,8.947677418,,,,,,,
270,1260,6.722277478,7.539877297,6.367151131,8.329862424,,,,,,,
270,1320,6.157637334,7.01880304,5.688564332,7.729298928,,,,,,,
270,1380,5.74598746,6.689104176,5.237807622,7.44261291,,,,,,,
271,0,5.287031028,6.338674088,4.576761282,7.000388994,,,,,,,
271,60,5.080055695,6.208304151,4.377360355,6.890631112,,,,,,,
271,120,4.821424486,6.09701048,4.076757616,6.809077308,,,,,,,
271,180,4.541719297,6.021773659,3.755428339,6.781411652,,,,,,,
271,240,4.221971669,6.005368389,3.392123333,6.831781232,,,,,,,
271,300,3.80971807,6.122255351,2.944262734,7.032952968,,,,,,,
271,360,3.754427828,6.13381133,3.001517693,7.166789627,,,,,,,
271,420,6.428683848,6.415569657,7.27088337,7.24509625,,,,,,,
271,480,11.57529646,7.814245757,15.52481958,7.550670659,,,,,,,
271,540,17.2742602,10.88727576,24.18649851,9.844664172,,,,,,,
271,600,22.4450546,14.57643956,31.38401378,12.86551048,,,,,,,
271,660,26.37864673,18.33331135,36.25130106,16.5437911,,,,,,,
271,720,28.25605886,21.09392366,38.12394083,19.37864794,,,,,,,
271,780,29.11780888,22.37631701,38.88441776,21.24006505,,,,,,,
271,840,27.99369584,21.76271192,37.29299499,21.13873661,,,,,,,
271,900,24.749675,19.49853861,32.87106339,19.38993041,,,,,,,
271,960,19.81770976,16.20222932,25.94797526,16.75971657,,,,,,,
271,1020,14.05660112,12.44861734,17.58940112,13.54566864,,,,,,,
271,1080,9.855609372,9.860993155,10.96505666,10.97844873,,,,,,,
271,1140,8.211054882,8.725705011,8.326153566,9.591887126,,,,,,,
271,1200,7.224235276,7.925221764,7.026039028,8.72977652,,,,,,,
271,1260,6.495789345,7.321392652,6.129611801,8.111593902,,,,,,,
271,1320,5.931117644,6.799650884,5.452380855,7.510633704,,,,,,,
271,1380,5.518118629,6.469232169,4.999874713,7.223437739,,,,,,,
272,0,5.060789665,6.117992427,4.343928069,6.780436422,,,,,,,
272,60,4.851719542,5.987111781,4.140798928,6.670305826,,,,,,,
272,120,4.591955726,5.875167106,3.838761015,6.588131854,,,,,,,
272,180,4.310997877,5.799108165,3.515810975,6.559641687,,,,,,,
272,240,3.989949651,5.781479539,3.150797841,6.608776397,,,,,,,
272,300,3.572839352,5.899569243,2.697465098,6.811283988,,,,,,,
272,360,3.471487154,5.918041056,2.678866458,6.952223995,,,,,,,
272,420,6.095759207,6.181847168,6.852167926,7.021268458,,,,,,,
272,480,11.23013926,7.570652781,15.07137796,7.317458056,,,,,,,
272,540,16.94364581,10.64367356,23.7456948,9.604848866,,,,,,,
272,600,22.13661635,14.34588289,30.96626046,12.63550671,,,,,,,
272,660,26.09341616,18.11834361,35.85793974,16.32515089,,,,,,,
272,720,27.9937411,20.89551322,37.75763554,19.17930977,,,,,,,
272,780,28.86228025,22.18186725,38.52719512,21.04242414,,,,,,,
272,840,27.73295337,21.56692637,36.93235093,20.94624545,,,,,,,
272,900,24.47527685,19.28892037,32.49931847,19.18428541,,,,,,,
272,960,19.52644316,15.97551328,25.56309234,16.53874057,,,,,,,
272,1020,13.75428955,12.20671745,17.2019478,13.31007808,,,,,,,
272,1080,9.599658709,9.641060194,10.65123538,10.75422245,,,,,,,
272,1140,7.978344101,8.508069295,8.070760299,9.373589041,,,,,,,
272,1200,6.997268861,7.707532444,6.785784611,8.512095427,,,,,,,
272,1260,6.26979503,7.103147541,5.892976874,7.893591198,,,,,,,
272,1320,5.705096008,6.580822357,5.217035806,7.292364666,,,,,,,
272,1380,5.290865981,6.249685217,4.762995705,7.004605137,,,,,,,
273,0,4.834933637,5.897725515,4.111570006,6.560993406,,,,,,,
273,60,4.623940188,5.766332745,3.905064252,6.450456238,,,,,,,
273,120,4.363092206,5.65376266,3.601653184,6.367688208,,,,,,,
273,180,4.080936426,5.576913216,3.277147937,6.338408122,,,,,,,
273,240,3.75864679,5.558102957,2.910487397,6.386352645,,,,,,,
273,300,3.336730507,5.677429273,2.451719049,6.590236185,,,,,,,
273,360,3.197865803,5.703007446,2.372658491,6.738446208,,,,,,,
273,420,5.767156037,5.948792518,6.44186017,6.798260516,,,,,,,
273,480,10.8853638,7.327264232,14.619002,7.084784931,,,,,,,
273,540,16.61224855,10.39962344,23.30394576,9.364899178,,,,,,,
273,600,21.8267639,14.11433811,30.54665834,12.40484459,,,,,,,
273,660,25.80639283,17.90191141,35.46230555,16.10529384,,,,,,,
273,720,27.72946126,20.69537014,37.38894296,18.97848098,,,,,,,
273,780,28.60469933,21.98559329,38.16749086,20.84317731,,,,,,,
273,840,27.47026389,21.36922921,36.56937661,20.75176873,,,,,,,
273,900,24.19924543,19.0777458,32.12568478,18.97715814,,,,,,,
273,960,19.23406016,15.74762813,25.177064,16.31662621,,,,,,,
273,1020,13.45165564,11.96413469,16.81462558,13.07377335,,,,,,,
273,1080,9.347262918,9.421050505,10.34627156,10.52981977,,,,,,,
273,1140,7.746887097,8.290515654,7.81832148,9.155344922,,,,,,,
273,1200,6.770836911,7.490026523,6.546578548,8.294584496,,,,,,,
273,1260,6.044299345,6.885151556,5.657194901,7.675813879,,,,,,,
273,1320,5.479596352,6.362334075,4.982514348,7.074459286,,,,,,,
273,1380,5.064238706,6.030484604,4.527114578,6.786086976,,,,,,,
274,0,4.609548482,5.677898964,3.879802361,6.342037011,,,,,,,
274,60,4.396768341,5.545992206,3.670189105,6.231057845,,,,,,,
274,120,4.134884453,5.432819922,3.365464854,6.147717041,,,,,,,
274,180,3.851585741,5.355206801,3.039469765,6.117673401,,,,,,,
274,240,3.52811648,5.335247806,2.671228059,6.164459106,,,,,,,
274,300,3.101452443,5.455826482,2.207073502,6.369734778,,,,,,,
274,360,2.931687035,5.488694484,2.079477769,6.525363104,,,,,,,
274,420,5.442175255,5.716407988,6.038494651,6.57599427,,,,,,,
274,480,10.54096925,7.084087182,14.16764558,6.852610381,,,,,,,
274,540,16.28022616,10.15509341,22.86163186,9.124756738,,,,,,,
274,600,21.51572801,13.88171901,30.12587342,12.17343126,,,,,,,
274,660,25.51782502,17.68386767,35.06523181,15.8840727,,,,,,,
274,720,27.46340069,20.49330274,37.01866122,18.77597163,,,,,,,
274,780,28.34521354,21.78728637,37.80604064,20.64211688,,,,,,,
274,840,27.20573994,21.16941673,36.20468196,20.55508529,,,,,,,
274,900,23.92165018,18.86485394,31.75058144,18.76836592,,,,,,,
274,960,18.94059369,15.51847142,24.79010963,16.09323952,,,,,,,
274,1020,13.14874264,11.7208312,16.42756861,12.83667711,,,,,,,
274,1080,9.097691447,9.200951645,10.04833573,10.30519393,,,,,,,
274,1140,7.516488888,8.073047029,7.568322639,8.93712581,,,,,,,
274,1200,6.54493454,7.272718282,6.308358075,8.077226928,,,,,,,
274,1260,5.819330583,6.667427753,5.422271226,7.458254315,,,,,,,
274,1320,5.254662046,6.144216331,4.748848109,6.856917883,,,,,,,
274,1380,4.83826902,5.811665621,4.292229481,6.567888274,,,,,,,
275,0,4.384726289,5.45855273,3.648755843,6.123577713,,,,,,,
275,60,4.170269517,5.326130987,3.436239525,6.012121313,,,,,,,
275,120,3.90739881,5.21237941,3.130260865,5.928227235,,,,,,,
275,180,3.623013699,5.134027663,2.802842083,5.897442514,,,,,,,
275,240,3.298430429,5.112948624,2.43309132,5.943093806,,,,,,,
275,300,2.867086536,5.234785014,1.963613673,6.149763655,,,,,,,
275,360,2.671523212,5.275122793,1.796715883,6.312946546,,,,,,,
275,420,5.120299915,5.484728159,5.64096723,6.354454389,,,,,,,
275,480,10.19677709,6.841151237,13.71688447,6.620938949,,,,,,,
275,540,15.94712847,9.910070273,22.41776707,8.88440243,,,,,,,
275,600,21.20275393,13.64795261,29.70225138,11.94120268,,,,,,,
275,660,25.22676471,17.46407694,34.6646211,15.66136722,,,,,,,
275,720,27.19461971,20.28912673,36.64465371,18.57161068,,,,,,,
275,780,28.08290141,21.58674343,37.44078232,20.43905007,,,,,,,
275,840,26.9385764,20.96729488,35.8364972,20.35599873,,,,,,,
275,900,23.64190868,18.65009135,31.37275247,18.55774383,,,,,,,
275,960,18.64573648,15.28794863,24.40158101,15.8684639,,,,,,,
275,1020,12.84546645,11.4767775,16.0405872,12.59872954,,,,,,,
275,1080,8.850317721,8.980757423,9.755856819,10.08031413,,,,,,,
275,1140,7.286961159,7.855672368,7.320265975,8.718918015,,,,,,,
275,1200,6.319533083,7.055628009,6.071003063,7.860021037,,,,,,,
275,1260,5.59489341,6.450005294,5.188154905,7.240920032,,,,,,,
275,1320,5.030314725,5.926505597,4.516017627,6.639755886,,,,,,,
275,1380,4.612974323,5.593269974,4.05830429,6.350029483,,,,,,,
276,0,4.160532586,5.239733298,3.418500291,5.905641393,,,,,,,
276,60,3.944490835,5.10679712,3.203240838,5.793673687,,,,,,,
276,120,3.680683669,4.992489873,2.896067792,5.709245544,,,,,,,
276,180,3.395269832,4.913424241,2.567293116,5.677740445,,,,,,,
276,240,3.06964012,4.891251882,2.196109647,5.722277846,,,,,,,
276,300,2.633689316,5.014344628,1.721380948,5.930334456,,,,,,,
276,360,2.416256062,5.062330123,1.522322232,6.101198946,,,,,,,
276,420,4.801150883,5.253803177,5.248446711,6.133655357,,,,,,,
276,480,9.852854671,6.598497527,13.26681265,6.389797233,,,,,,,
276,540,15.61314655,9.6645509,21.97280101,8.643836865,,,,,,,
276,600,20.81237852,13.41297326,29.09855395,11.70810943,,,,,,,
276,660,24.91267469,17.24240997,34.21043026,15.43707087,,,,,,,
276,720,26.91919815,20.08266157,36.25698342,18.36523637,,,,,,,
276,780,27.81549687,21.38376418,37.06613508,20.23379127,,,,,,,
276,840,26.60643706,20.76267463,35.30354058,20.15432518,,,,,,,
276,900,23.34418864,18.43330871,30.95179255,18.34513605,,,,,,,
276,960,18.34549944,15.05596989,24.00147106,15.64219189,,,,,,,
276,1020,12.53951191,11.23194926,15.64787765,12.35988039,,,,,,,
276,1080,8.603100877,8.760464725,9.463746043,9.855157687,,,,,,,
276,1140,7.057015844,7.63840346,7.070949511,8.500715345,,,,,,,
276,1200,6.093697448,6.838778817,5.832190944,7.642972531,,,,,,,
276,1260,5.370215139,6.232916231,4.952929432,7.023826003,,,,,,,
276,1320,4.805886736,5.709241254,4.282370504,6.422996077,,,,,,,
276,1380,4.387777334,5.375342473,3.823913078,6.132538734,,,,,,,
277,0,3.936405216,5.021490247,3.187659379,5.688261449,,,,,,,
277,60,3.718911837,4.88804215,2.969953611,5.575750152,,,,,,,
277,120,3.454214063,4.773204112,2.661682606,5.490807673,,,,,,,
277,180,3.167804329,4.693449811,2.331622782,5.458602255,,,,,,,
277,240,2.841141005,4.670210072,1.959044759,5.502044045,,,,,,,
277,300,2.400529988,4.794552985,1.479024908,5.711472948,,,,,,,
277,360,2.164263325,4.850362737,1.253394511,5.890138062,,,,,,,
277,420,4.483849285,5.023691332,4.859128215,5.913626868,,,,,,,
277,480,9.508777228,6.35617382,12.81648222,6.159223505,,,,,,,
277,540,15.2779394,9.418538435,21.52598773,8.403071736,,,,,,,
277,600,20.49564271,13.17671991,28.66993726,11.47411046,,,,,,,
277,660,24.67071937,17.01874129,33.93578285,15.21108493,,,,,,,
277,720,26.65519702,19.87372882,35.90323809,18.15669205,,,,,,,
277,780,27.59564522,21.17814975,36.82021786,20.02615859,,,,,,,
277,840,26.34563495,20.55536986,34.9595108,19.94988788,,,,,,,
277,900,23.063153,18.21435933,30.57692233,18.13039188,,,,,,,
277,960,18.04970361,14.82244864,23.61486391,15.41432151,,,,,,,
277,1020,12.23688273,10.98632591,15.26455136,12.12008533,,,,,,,
277,1080,8.359811759,8.54007209,9.18137036,9.629706521,,,,,,,
277,1140,6.829608155,7.421253503,6.827606953,8.282515605,,,,,,,
277,1200,5.869875206,6.622195201,5.597820619,7.426091012,,,,,,,
277,1260,5.147398712,6.016194053,4.721581706,6.806991175,,,,,,,
277,1320,4.583244203,5.492464096,4.052258955,6.206665079,,,,,,,
277,1380,4.164298699,5.157929523,3.592768428,5.915448332,,,,,,,
278,0,3.714027143,4.803874699,2.960031094,5.471475208,,,,,,,
278,60,3.495063682,4.669919442,2.739711383,5.358390285,,,,,,,
278,120,3.229530587,4.554577083,2.43033287,5.272954208,,,,,,,
278,180,2.942218361,4.474160261,2.099039633,5.240068565,,,,,,,
278,240,2.614671405,4.449879007,1.725196302,5.282431744,,,,,,,
278,300,2.169672295,4.575462119,1.240135795,5.49321279,,,,,,,
278,360,1.916953447,4.639271448,0.99227677,5.679790012,,,,,,,
278,420,4.16975729,4.794455624,4.475586534,5.694407099,,,,,,,
278,480,9.165675668,6.114232267,12.3682283,5.929262921,,,,,,,
278,540,14.94232286,9.172040517,21.0791694,8.162125837,,,,,,,
278,600,20.17746294,12.939135,28.23999495,11.23917025,,,,,,,
278,660,24.3726454,16.79294816,33.52700693,14.98331575,,,,,,,
278,720,26.37836497,19.66215142,35.52027179,17.94582409,,,,,,,
278,780,27.32478869,20.96970208,36.44545197,19.81597222,,,,,,,
278,840,26.07043494,20.34519634,34.58246005,19.74251462,,,,,,,
278,900,22.77684868,17.99309843,30.1920189,17.91336401,,,,,,,
278,960,17.75064912,14.58730086,23.22231646,15.18475461,,,,,,,
278,1020,11.93276356,10.73989001,14.87851004,11.87930434,,,,,,,
278,1080,8.116838601,8.319579026,8.899734027,9.403945453,,,,,,,
278,1140,6.602197906,7.204236418,6.583957876,8.064318933,,,,,,,
278,1200,5.646103566,6.40590235,5.363072806,7.209388326,,,,,,,
278,1260,4.924810915,5.799872988,4.490130449,6.590436804,,,,,,,
278,1320,4.360979536,5.276215625,3.822278036,5.990791675,,,,,,,
278,1380,3.941335012,4.9410784,3.361981474,5.698793075,,,,,,,
279,0,3.492219739,4.586938558,2.732819094,5.255322198,,,,,,,
279,60,3.271877181,4.452483368,2.510052335,5.141636246,,,,,,,
279,120,3.00557243,4.336664967,2.199666874,5.055728653,,,,,,,
279,180,2.717421118,4.255613017,1.867235465,5.022183354,,,,,,,
279,240,2.389055051,4.230316493,1.492219426,5.063484283,,,,,,,
279,300,1.939723967,4.357126722,1.002193937,5.275592501,,,,,,,
279,360,1.672304061,4.429109685,0.735396515,5.470185873,,,,,,,
279,420,3.857650249,4.566162058,4.095342276,5.476039405,,,,,,,
