julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
10,780,29.90379947,22.34014062,38.90713545,21.20792976
10,840,28.54414566,21.69361634,36.81675633,20.92043386
10,900,24.64220008,19.8678657,30.97684059,19.99391635
10,960,19.09630887,16.69156122,22.75163387,17.26911316
10,1020,13.30287989,13.53652734,14.30903287,14.83679762
10,1080,11.09643516,12.11037548,10.77522081,13.04358034
10,1140,9.989619633,11.24119645,9.280333294,12.0524776
10,1200,9.202515033,10.60030161,8.314911646,11.3788632
10,1260,8.675807769,10.09354194,7.775972325,10.85012445
10,1320,7.937557168,9.69033731,6.670813502,10.42862079
10,1380,7.891918722,9.366122618,6.96114789,10.08438434
11,0,7.36603056,9.10713761,6.163225464,9.80614199
11,60,7.06088248,8.981098917,5.766561871,9.677147235
11,120,6.777528694,8.887375695,5.437154906,9.604556179
11,180,6.471207942,8.825912901,5.090586322,9.579662732
11,240,6.128118826,8.809946945,4.715348542,9.614644929
11,300,5.555950164,8.966868589,4.139300019,9.826095726
11,360,4.958401393,9.290652347,3.649523809,10.19408609
11,420,5.516181668,9.066394157,3.898151102,10.14772222
11,480,9.855049692,9.689109527,10.30787862,9.991559024
11,540,16.22410114,11.79247381,20.08974512,11.14197631
11,600,22.46193311,14.88293541,29.48169648,13.45997284
11,660,26.89538069,18.22004929,35.53031516,16.46900501
11,720,29.0763783,20.94639623,38.31551927,19.28666583
11,780,29.82828776,22.24542157,38.8642459,21.11595962
11,840,28.4708568,21.60011545,36.77509775,20.82819704
11,900,24.57592011,19.77892238,30.94170465,19.9041276
11,960,19.03781554,16.60946511,22.72212858,17.18454761
11,1020,13.24046011,13.46029923,14.26008237,14.75676745
11,1080,11.02223622,12.02975974,10.70820844,12.96270849
11,1140,9.914754829,11.16142094,9.209280556,11.97114749
11,1200,9.128608837,10.52189217,8.243924728,11.29865866
11,1260,8.603648134,10.01636193,7.707145385,10.77105697
11,1320,7.864503386,9.614198943,6.598568214,10.35053977
11,1380,7.822454764,9.290797343,6.895561518,10.00701343
12,0,7.295791584,9.032423648,6.09495679,9.729235694
12,60,6.990739988,8.906993072,5.697888463,9.601066295
12,120,6.707574263,8.813655026,5.368336862,9.528853243
12,180,6.401358033,8.752518027,5.02153668,9.504234278
12,240,6.05822784,8.736844975,4.645927531,9.539433072
12,300,5.486665382,8.893273618,4.070103793,9.750370322
12,360,4.893236219,9.212638778,3.581351999,10.11535541
12,420,5.456128666,8.992727778,3.840287219,10.06913505
12,480,9.818043122,9.61980668,10.29466261,9.916636223
12,540,16.19178219,11.72482497,20.09360509,11.07166606
12,600,22.42096437,14.81218764,29.47876743,13.3896151
12,660,26.8452609,18.1436218,35.51917169,16.39518677
12,720,29.01572192,20.86389952,38.29145104,19.20716447
12,780,29.76443576,22.15998357,38.83561618,21.03278172
12,840,28.40908996,21.51577242,36.74758818,20.74470775
12,900,24.52048126,19.6988125,30.91979901,19.82299926
12,960,18.98904363,16.53553604,22.70425361,17.10807988
12,1020,13.18609952,13.3915748,14.22007068,14.68440376
12,1080,10.95486613,11.9559774,10.64821346,12.88884339
12,1140,9.846332552,11.08823594,9.144599845,11.89649502
12,1200,9.060956603,10.44991954,8.179061459,11.22495537
12,1260,8.537681741,9.945502118,7.644437593,10.69836053
12,1320,7.797366243,9.544287745,6.531947597,10.27872386
12,1380,7.759116218,9.221619487,6.836119478,9.935809878
13,0,7.23147862,8.96378956,6.032471396,9.658409691
13,60,6.926467514,8.838940059,5.634926267,9.531040907
13,120,6.643460845,8.745953176,5.305215773,9.459166035
13,180,6.337320868,8.685108853,4.958173759,9.434782836
13,240,5.994121589,8.669697596,4.582187986,9.470161613
13,300,5.423169875,8.825580625,4.006624296,9.680526041
13,360,4.83400603,9.140370414,3.519013062,10.04236026
13,420,5.402566132,8.924959659,3.789171839,9.996295206
13,480,9.789403569,9.556843113,10.2913345,9.847685111
13,540,16.1694308,11.66423484,20.10990083,11.00787552
13,600,22.39120109,14.74932857,29.49005714,13.32647696
13,660,26.80709975,18.07588507,35.52312075,16.32934381
13,720,28.96736752,20.7907425,38.28287054,19.13633544
13,780,29.71307248,22.08420553,38.82265048,20.95875572
13,840,28.35956473,21.44095624,36.73538932,20.67032188
