julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
278,840,19.46737228,15.76515013,24.27040683,15.29814233,,,,,,,
278,900,17.72922632,14.84542178,21.77111507,14.84579795,,,,,,,
278,960,15.12850392,13.23946152,17.98025731,13.48645256,,,,,,,
278,1020,12.22018957,11.61951515,13.71718587,12.30216167,,,,,,,
278,1080,10.22905476,10.43980682,10.40278064,10.89424292,,,,,,,
278,1140,9.822377875,10.09490166,10.04118209,10.67002748,,,,,,,
278,1200,9.091676837,9.588848699,8.819712662,9.954406418,,,,,,,
278,1260,8.85558887,9.435523065,8.641979431,9.950488344,,,,,,,
278,1320,8.604727084,9.101297592,8.358056092,9.465129843,,,,,,,
278,1380,8.346113033,9.019077412,8.003845734,9.485449658,,,,,,,
279,0,8.251162475,8.814311562,7.967737787,9.191296647,,,,,,,
279,60,8.070571763,8.767712102,7.695915655,9.165420638,,,,,,,
279,120,7.928879364,8.723097766,7.518801656,9.135990282,,,,,,,
279,180,7.780785691,8.696030485,7.34172959,9.131048273,,,,,,,
279,240,7.619377779,8.696688739,7.157719799,9.161130039,,,,,,,
279,300,7.402425101,8.774212556,6.929658088,9.269581041,,,,,,,
279,360,7.243233501,8.844090853,6.76577452,9.392644922,,,,,,,
279,420,8.166026745,8.850791953,8.117030452,9.386038007,,,,,,,
279,480,10.26714568,9.487134028,11.23776646,9.680507592,,,,,,,
279,540,13.34367588,10.57275717,15.97357397,10.12391686,,,,,,,
279,600,16.26249766,12.23511302,20.30782764,11.41123797,,,,,,,
279,660,18.47088207,13.90685743,23.3565037,12.87883332,,,,,,,
279,720,19.45168264,15.30614989,24.51790903,14.37677789,,,,,,,
279,780,19.91727316,15.9283193,25.00909659,15.25100116,,,,,,,
279,840,19.30534984,15.62196756,24.08762028,15.15639828,,,,,,,
279,900,17.53858733,14.7059475,21.51985057,14.71392195,,,,,,,
279,960,14.93254038,13.09484201,17.71477813,13.34090181,,,,,,,
279,1020,12.03772471,11.48357899,13.47740821,12.17133965,,,,,,,
279,1080,10.11117299,10.31907326,10.27595292,10.76100461,,,,,,,
279,1140,9.683327754,9.988814757,9.862108981,10.56736052,,,,,,,
279,1200,9.014356539,9.474856655,8.779481773,9.83098544,,,,,,,
279,1260,8.747943089,9.333294455,8.530919921,9.852277767,,,,,,,
279,1320,8.495415008,8.99063587,8.242220719,9.34680065,,,,,,,
279,1380,8.277877116,8.917735015,7.977844372,9.387206846,,,,,,,
280,0,8.094947324,8.706182562,7.749094423,9.077728247,,,,,,,
280,60,7.959261007,8.662630311,7.575032218,9.058468439,,,,,,,
280,120,7.821437828,8.61837465,7.40603877,9.029836041,,,,,,,
280,180,7.674767444,8.591182126,7.231715852,9.024818099,,,,,,,
280,240,7.511989972,8.591270546,7.044945214,9.054251869,,,,,,,
280,300,7.290803776,8.669276997,6.81105318,9.16309678,,,,,,,
280,360,7.125747445,8.745006268,6.642588229,9.290692796,,,,,,,
280,420,8.008438049,8.741651372,7.924501681,9.281691963,,,,,,,
280,480,10.098104,9.369102082,11.02967886,9.574951656,,,,,,,
280,540,13.11497239,10.44612192,15.64625191,10.01260761,,,,,,,
280,600,16.06097586,12.09602701,20.03931693,11.27930339,,,,,,,
280,660,18.23572682,13.76767129,23.009373,12.74859674,,,,,,,
280,720,19.24094987,15.16302969,24.21892624,14.23737778,,,,,,,
280,780,19.7088298,15.78830775,24.71533954,15.1190554,,,,,,,
280,840,19.0948937,15.47700568,23.7904008,15.01291999,,,,,,,
280,900,17.3288106,14.56496125,21.22520824,14.58076649,,,,,,,
280,960,14.72851713,12.94864023,17.43219397,13.19354312,,,,,,,
280,1020,11.85236813,11.34656261,13.2323311,12.03952966,,,,,,,
280,1080,9.976257225,10.19701444,10.11077839,10.6261109,,,,,,,
280,1140,9.56600182,9.881804984,9.734524851,10.46398965,,,,,,,
280,1200,9.018032552,9.359536931,8.925651995,9.705860393,,,,,,,
280,1260,8.658991112,9.230235968,8.463313845,9.753510684,,,,,,,
280,1320,8.386493022,8.878651,8.128429904,9.226750098,,,,,,,
280,1380,8.174605213,8.815607847,7.875842324,9.288449288,,,,,,,
281,0,7.979752105,8.596779082,7.620636123,8.962533547,,,,,,,
281,60,7.850229243,8.556497574,7.459950512,8.950378711,,,,,,,
281,120,7.713088521,8.512634862,7.292347261,8.922611442,,,,,,,
281,180,7.566709301,8.485332572,7.118548674,8.917542138,,,,,,,
281,240,7.403814473,8.484864278,6.931444536,8.946341987,,,,,,,
281,300,7.180383951,8.56334308,6.695091976,9.055588445,,,,,,,
281,360,7.008167151,8.64507267,6.520083081,9.187783937,,,,,,,
281,420,7.846579936,8.631766451,7.72476689,9.176474791,,,,,,,
281,480,9.917163785,9.25027481,10.79882198,9.468623825,,,,,,,
281,540,12.88948093,10.3185797,15.32723505,9.9006081,,,,,,,
281,600,15.85108159,11.95570433,19.75443587,11.14634414,,,,,,,
281,660,18.0041052,13.62706167,22.67299055,12.61728048,,,,,,,
281,720,19.02736483,15.01818721,23.91613648,14.0964949,,,,,,,
281,780,19.4970471,15.64655833,24.41668839,14.98572195,,,,,,,
281,840,18.88173595,15.33014888,23.48973116,14.86758005,,,,,,,
281,900,17.11683604,14.42238164,20.92799374,14.4462702,,,,,,,
281,960,14.52295843,12.80076236,17.14811585,13.04425317,,,,,,,
281,1020,11.66660193,11.20841868,12.98786302,11.90669493,,,,,,,
281,1080,10.03652135,10.07355338,10.4029555,10.48945556,,,,,,,
281,1140,9.324961007,9.773832033,9.322433898,10.35989579,,,,,,,
281,1200,8.881394969,9.242812413,8.752721327,9.578916319,,,,,,,
281,1260,8.572522719,9.126320954,8.402662665,9.65419054,,,,,,,
281,1320,8.231509914,8.765261275,7.913017863,9.104848884,,,,,,,
281,1380,8.118449835,8.71268094,7.878920432,9.189199715,,,,,,,
282,0,7.799474309,8.486017326,7.351664952,8.845577994,,,,,,,
282,60,7.735272492,8.449262203,7.333399725,8.841088428,,,,,,,
282,120,7.603733798,8.405830513,7.177565351,8.814261389,,,,,,,
282,180,7.459443549,8.378434606,7.007807411,8.809166596,,,,,,,
282,240,7.294554395,8.377421682,6.816693527,8.837344963,,,,,,,
282,300,7.06577964,8.456362079,6.572604247,8.947000531,,,,,,,
282,360,6.88924047,8.544249676,6.396247775,9.083864651,,,,,,,
282,420,7.693264814,8.521090179,7.541531209,9.07032862,,,,,,,
282,480,9.751793336,9.130609207,10.60001895,9.361476659,,,,,,,
282,540,12.65707459,10.19008857,14.99518848,9.787887273,,,,,,,
282,600,15.60347998,11.81407674,19.38841806,11.01229392,,,,,,,
282,660,17.69043937,13.4849533,22.15079077,12.48483039,,,,,,,
282,720,18.80380521,14.87151727,23.59223428,13.9540262,,,,,,,
282,780,19.28204989,15.5029749,24.11360796,14.85093144,,,,,,,
282,840,18.61634587,15.1812805,23.06542993,14.72024841,,,,,,,
282,900,16.88435971,14.27812803,20.58426683,14.31037331,,,,,,,
282,960,14.31131933,12.65111517,16.85179348,12.8929085,,,,,,,
282,1020,11.47819318,11.0691009,12.73879068,11.77279984,,,,,,,
282,1080,9.897970088,9.94861453,10.23255896,10.35093524,,,,,,,
282,1140,9.201780797,9.664855042,9.184053995,10.25505903,,,,,,,
282,1200,8.763318292,9.124607298,8.623594734,9.45004078,,,,,,,
282,1260,8.456221586,9.021522921,8.275967838,9.55432165,,,,,,,
282,1320,8.119604051,8.650384637,7.795011003,8.980966412,,,,,,,
282,1380,8.004350518,8.608941808,7.75552536,9.089486835,,,,,,,
283,0,7.690907511,8.373810689,7.239810836,8.726720425,,,,,,,
283,60,7.624758267,8.340872665,7.217306844,8.730534807,,,,,,,
283,120,7.493259686,8.297914212,7.061497581,8.704731741,,,,,,,
283,180,7.349052023,8.27044166,6.891847876,8.699638874,,,,,,,
283,240,7.184318953,8.268895232,6.700924362,8.727206597,,,,,,,
283,300,6.953660451,8.348286142,6.45499871,8.837278955,,,,,,,
283,360,6.769878673,8.442498766,6.272601418,8.978882992,,,,,,,
283,420,7.531928105,8.409576337,7.344200593,8.963196972,,,,,,,
283,480,9.566338181,9.010063248,10.36219575,9.253464137,,,,,,,
283,540,12.43064165,10.06060765,14.67735505,9.674415814,,,,,,,
283,600,15.38735305,11.36025848,19.0942378,10.18982964,,,,,,,
283,660,17.45559328,13.45771649,21.81252133,12.61897163,,,,,,,
283,720,18.65982736,14.56557622,23.46700613,13.42392193,,,,,,,
283,780,19.0887842,15.27533899,23.86744651,14.51317143,,,,,,,
283,840,18.40346841,15.05302603,22.77202863,14.62608798,,,,,,,
283,900,16.67054666,14.06362679,20.28839822,14.00800777,,,,,,,
283,960,14.10424182,12.55561581,16.56868278,12.87304711,,,,,,,
283,1020,11.29280884,10.84470051,12.49855114,11.43963352,,,,,,,
283,1080,9.761170256,9.905973047,10.0678706,10.40658469,,,,,,,
283,1140,9.079509401,9.468702032,9.049315543,9.950108076,,,,,,,
283,1200,8.645773115,9.086917078,8.497148863,9.506994503,,,,,,,
283,1260,8.340315056,8.841293499,8.151561349,9.285267134,,,,,,,
283,1320,8.007782338,8.596789086,7.678520632,8.995499981,,,,,,,
283,1380,7.890491634,8.45471068,7.633933536,8.87967897,,,,,,,
284,0,7.582171903,8.295471436,7.12880003,8.682946635,,,,,,,
284,60,7.514241687,8.235824087,7.102337773,8.628269786,,,,,,,
284,120,7.382818282,8.189441315,6.946535739,8.595200248,,,,,,,
284,180,7.238745083,8.161023068,6.776996722,8.58834832,,,,,,,
284,240,7.074239961,8.159148425,6.586283412,8.615706118,,,,,,,
284,300,6.841867109,8.238378732,6.338615278,8.725192603,,,,,,,
284,360,6.650917977,8.338545323,6.150521484,8.870793051,,,,,,,
284,420,7.372709629,8.296816043,7.151524189,8.854355039,,,,,,,
284,480,9.380882569,8.889267619,10.12543365,9.145880074,,,,,,,
284,540,12.20390806,9.931115556,14.36052802,9.562316136,,,,,,,
284,600,15.16934627,11.21874156,18.79826449,10.05960075,,,,,,,
284,660,17.21880402,13.31139149,21.47274586,12.48196323,,,,,,,
284,720,18.43788411,14.41643581,23.15432451,13.2813234,,,,,,,
284,780,18.86819005,15.12539594,23.55806911,14.369188,,,,,,,
284,840,18.18225971,14.90244348,22.4619313,14.48089981,,,,,,,
284,900,16.45182755,13.91258904,19.9837925,13.86128838,,,,,,,
284,960,13.89408131,12.40572332,16.2806414,12.72586191,,,,,,,
284,1020,11.10609345,10.6988236,12.25691821,11.29371054,,,,,,,
284,1080,9.622943269,9.782249282,9.901533424,10.27447661,,,,,,,
284,1140,8.955656353,9.352860218,8.91252594,9.832600973,,,,,,,
284,1200,8.526724683,8.970416609,8.368791067,9.385276107,,,,,,,
284,1260,8.223101901,8.729660273,8.025653414,9.172883598,,,,,,,
284,1320,7.894534689,8.483501286,7.560225627,8.878129517,,,,,,,
284,1380,7.775598155,8.344826988,7.511381929,8.769140077,,,,,,,
285,0,7.472038295,8.183961714,7.016002466,8.568303491,,,,,,,
285,60,7.402599412,8.125442912,6.986162043,8.516005966,,,,,,,
285,120,7.271312661,8.079209125,6.83047948,8.483252482,,,,,,,
285,180,7.127420946,8.050653592,6.661128365,8.47626535,,,,,,,
285,240,6.963173454,8.048286506,6.470665771,8.503074551,,,,,,,
285,300,6.729102938,8.12787708,6.221263033,8.612882694,,,,,,,
285,360,6.530911916,8.234666879,6.027700297,8.763281576,,,,,,,
285,420,7.214689932,8.183428146,6.961811632,8.744972569,,,,,,,
285,480,9.15972008,8.766876725,9.818624608,9.036079574,,,,,,,
285,540,11.95518872,9.799611475,13.99895289,9.447420474,,,,,,,
285,600,14.96061044,11.07585515,18.52524839,9.928349598,,,,,,,
285,660,16.96275912,13.16314879,21.09170632,12.34323067,,,,,,,
285,720,18.21220155,14.26537606,22.83625854,13.1373577,,,,,,,
285,780,18.64506244,14.97329051,23.24640493,14.22341875,,,,,,,
285,840,17.95802784,14.74965272,22.14817198,14.33371899,,,,,,,
285,900,16.23045052,13.75947421,19.67597231,13.71257201,,,,,,,
285,960,13.66503346,12.25400005,15.94995793,12.57678944,,,,,,,
285,1020,10.91231528,10.55140709,12.00037285,11.14604343,,,,,,,
285,1080,9.482448025,9.657114758,9.731644064,10.14091125,,,,,,,
285,1140,8.830018225,9.235585878,8.773277117,9.713550928,,,,,,,
285,1200,8.406092164,8.852576622,8.238394917,9.262163577,,,,,,,
285,1260,8.104380188,8.616682936,7.89784141,9.059071419,,,,,,,
285,1320,7.780022846,8.368910825,7.440539208,8.759374074,,,,,,,
285,1380,7.659354777,8.233679475,7.3872221,8.657287821,,,,,,,
286,0,7.360828236,8.071164386,6.902164659,8.452260042,,,,,,,
286,60,7.289825257,8.013814488,6.868808528,8.402422388,,,,,,,
286,120,7.158706795,7.967743297,6.713293382,8.370004429,,,,,,,
286,180,7.015029993,7.939062032,6.544179625,8.362896392,,,,,,,
286,240,6.851075656,7.936216472,6.354019541,8.389172427,,,,,,,
286,300,6.615333731,8.01615418,6.102906801,8.499305548,,,,,,,
286,360,6.409731814,8.129766734,5.903975143,8.654578887,,,,,,,
286,420,7.057872696,8.069085015,6.775077351,8.634473678,,,,,,,
286,480,8.972274865,8.643509225,9.580095603,8.925331753,,,,,,,
286,540,11.72695451,9.667023914,13.68232806,9.33174419,,,,,,,
286,600,14.73755866,10.93158697,18.22307417,9.796131592,,,,,,,
286,660,16.72146986,13.01306884,20.74778294,12.20307867,,,,,,,
286,720,17.98430315,14.11216014,22.5166899,12.99160044,,,,,,,
286,780,18.41818977,14.81886496,22.9296272,14.07564357,,,,,,,
286,840,17.73094039,14.59453814,21.83129509,14.18442045,,,,,,,
286,900,16.00683098,13.60418036,19.36604888,13.56174308,,,,,,,
286,960,13.45164846,12.10036313,15.65926212,12.42572842,,,,,,,
286,1020,10.72500042,10.40238652,11.76097152,10.99654386,,,,,,,
286,1080,9.34269497,9.530507982,9.565324895,10.00582088,,,,,,,
286,1140,8.704010086,9.116812227,8.634915244,9.592874706,,,,,,,
286,1200,8.284848957,8.733341169,8.108253069,9.137593121,,,,,,,
286,1260,7.985180255,8.502300888,7.77051713,8.943754589,,,,,,,
286,1320,7.664511905,8.252964845,7.32010787,8.639171105,,,,,,,
286,1380,7.542787363,8.121213942,7.263772137,8.544056248,,,,,,,
287,0,7.248373898,7.957026172,6.786966997,8.334749484,,,,,,,
287,60,7.176297737,7.900887135,6.751122148,8.287455992,,,,,,,
287,120,7.045415769,7.8549921,6.595866892,8.255392822,,,,,,,
287,180,6.902007827,7.826196123,6.427043493,8.248177257,,,,,,,
287,240,6.738381974,7.822884698,6.237192785,8.273933618,,,,,,,
287,300,6.501034464,7.903153737,5.984383077,8.384392221,,,,,,,
287,360,6.287871773,8.023800581,5.780180672,8.544615798,,,,,,,
287,420,6.902845289,7.953731573,6.592408069,8.522785306,,,,,,,
287,480,8.784302153,8.519117626,9.34163002,8.813577446,,,,,,,
287,540,11.49822511,9.533310722,13.36638953,9.215253154,,,,,,,
287,600,14.51219025,10.78589467,17.91834982,9.662935521,,,,,,,
287,660,16.477988,12.86105833,20.4020748,12.06141232,,,,,,,
287,720,17.75344197,13.95669837,22.19392209,12.843989,,,,,,,
287,780,18.1881663,14.66201194,22.60934153,13.92576667,,,,,,,
287,840,17.50090122,14.43699171,21.51120058,14.03289771,,,,,,,
287,900,15.78077756,13.44661146,19.05366745,13.4086997,,,,,,,
287,960,13.23669689,11.94473584,15.36747724,12.27259073,,,,,,,
287,1020,10.53747661,10.2517039,11.52298717,10.84513695,,,,,,,
287,1080,9.202192688,9.402373012,9.399157269,9.869150701,,,,,,,
287,1140,8.576935072,8.99647706,8.495893967,9.470499584,,,,,,,
287,1200,8.162528098,8.612659725,7.977358343,9.011513358,,,,,,,
287,1260,7.865005943,8.386457333,7.64261521,8.826865644,,,,,,,
287,1320,7.547901394,8.135615992,7.198760706,8.517470305,,,,,,,
287,1380,7.425404262,8.007379703,7.139997121,8.429387134,,,,,,,
288,0,7.134801531,7.841498947,6.670732001,8.215716101,,,,,,,
288,60,7.061866181,7.786613842,6.632828404,8.17105348,,,,,,,
288,120,6.931277687,7.740908688,6.477909644,8.139364265,,,,,,,
288,180,6.788192214,7.71200895,6.309438143,8.132054123,,,,,,,
288,240,6.624943846,7.708243647,6.119940446,8.157303201,,,,,,,
288,300,6.386066579,7.78882696,5.865479801,8.268086448,,,,,,,
288,360,6.165135315,7.916734956,5.656045735,8.43333761,,,,,,,
288,420,6.749540585,7.837320267,6.413685435,8.40984826,,,,,,,
288,480,8.595622219,8.393661593,9.102885544,8.700771195,,,,,,,
288,540,11.26904868,9.398435327,13.05126557,9.097924504,,,,,,,
288,600,14.28437812,10.63873967,17.61085596,9.528758474,,,,,,,
288,660,16.23234194,12.70702471,20.05474087,11.91813866,,,,,,,
288,720,17.51954245,13.79890319,21.86790369,12.69446672,,,,,,,
288,780,17.95490192,14.50262511,22.28547022,13.77369536,,,,,,,
288,840,17.26783389,14.27690616,21.18783333,13.87904641,,,,,,,
288,900,15.55223854,13.28667273,18.73880706,13.25334238,,,,,,,
288,960,13.02016055,11.78704343,15.07463122,12.11729157,,,,,,,
288,1020,10.34974993,10.09930371,11.28648652,10.69175176,,,,,,,
288,1080,9.060896857,9.272657281,9.233108442,9.730851342,,,,,,,
288,1140,8.448746654,8.874522019,8.356169071,9.346356934,,,,,,,
288,1200,8.03908966,8.49048836,7.845675878,8.883881537,,,,,,,
288,1260,7.743819654,8.269101141,7.514101557,8.708342095,,,,,,,
288,1320,7.430161327,8.016825806,7.076476248,8.394232491,,,,,,,
288,1380,7.30717312,7.892133219,7.015868162,8.313228564,,,,,,,
289,0,7.020089003,7.724544478,6.553449198,8.095115742,,,,,,,
289,60,6.946507182,7.670956965,6.513912718,8.053171744,,,,,,,
289,120,6.816271499,7.62545547,6.359409935,8.021875125,,,,,,,
289,180,6.673565146,7.59646253,6.191355738,8.014482317,,,,,,,
289,240,6.510747066,7.592253845,6.002259263,8.039234207,,,,,,,
289,300,6.270418213,7.673135633,5.746195859,8.150341701,,,,,,,
289,360,6.041471936,7.808549985,5.53153277,8.320700526,,,,,,,
289,420,6.492104709,7.719818363,6.044844101,8.295619867,,,,,,,
289,480,8.270691863,8.267116948,8.594001157,8.586883683,,,,,,,
289,540,11.09902323,9.262377466,12.86296082,8.979746736,,,,,,,
289,600,13.89092638,10.49010371,16.93854768,9.393611002,,,,,,,
289,660,16.18630228,12.5509004,20.17196173,11.77317838,,,,,,,
289,720,17.29854252,13.63872086,21.57804182,12.54300551,,,,,,,
289,780,17.72245583,14.3406337,21.96810235,13.6193661,,,,,,,
289,840,17.03498502,14.11420982,20.86919699,13.72279251,,,,,,,
289,900,15.32248355,13.12430325,18.42458821,13.09560291,,,,,,,
289,960,12.80225971,11.62724164,14.7812771,11.9597772,,,,,,,
289,1020,10.11289565,9.945156847,10.93516576,10.53634764,,,,,,,
289,1080,8.89926275,9.141334266,9.021222339,9.590901104,,,,,,,
289,1140,8.315194288,8.750918013,8.2058718,9.22040812,,,,,,,
289,1200,7.912588081,8.36681509,7.708743898,8.7546875,,,,,,,
289,1260,7.618511764,8.150214451,7.377908707,8.588153727,,,,,,,
289,1320,7.31305456,7.896592481,6.957222538,8.26945622,,,,,,,
289,1380,7.183174186,7.775466768,6.880461553,8.195562458,,,,,,,
290,0,6.908960987,7.606164043,6.445464601,7.972944823,,,,,,,
290,60,6.830045812,7.553917703,6.393996011,7.933806382,,,,,,,
290,120,6.699852657,7.508633052,6.239238073,7.902919053,,,,,,,
290,180,6.557446896,7.479555624,6.071439325,7.895452059,,,,,,,
290,240,6.39527636,7.47490939,5.883161185,7.919710235,,,,,,,
290,300,6.153778708,7.55608123,5.625992937,8.031145768,,,,,,,
290,360,5.916220777,7.699268722,5.405630372,8.206696254,,,,,,,
290,420,6.341317256,7.601245445,5.872457317,8.180110983,,,,,,,
290,480,8.0772061,8.139515032,8.347880586,8.471934105,,,,,,,
290,540,10.87483986,9.125174218,12.56186056,8.86073884,,,,,,,
290,600,13.65250628,10.34004242,16.61239214,9.257541418,,,,,,,
290,660,15.94190306,12.3927215,19.83463316,11.62651539,,,,,,,
290,720,17.05790858,13.47622877,21.24384835,12.38967813,,,,,,,
290,780,17.48187416,14.17610931,21.63491769,13.46282914,,,,,,,
290,840,16.7958285,13.94897405,20.53911847,13.56418401,,,,,,,
290,900,15.08916414,12.95957633,18.10512878,12.93553749,,,,,,,
290,960,12.58275784,11.46540413,14.48669124,11.80011366,,,,,,,
290,1020,9.925093645,9.789333973,10.7022037,10.37899814,,,,,,,
290,1080,8.75647934,9.008456708,8.855612325,9.449367981,,,,,,,
290,1140,8.184729041,8.625706585,8.064621993,9.092698849,,,,,,,
290,1200,7.786855897,8.241686336,7.575341455,8.623990116,,,,,,,
290,1260,7.495216222,8.029832526,7.247952648,8.466335724,,,,,,,
290,1320,7.193061801,7.774961123,6.833056283,8.143199365,,,,,,,
290,1380,7.063102052,7.657413445,6.755257447,8.076421258,,,,,,,
291,0,6.792057887,7.486399487,6.326254891,7.84925449,,,,,,,
291,60,6.712798072,7.435534042,6.273722508,7.813000651,,,,,,,
291,120,6.583067499,7.390478468,6.119519936,7.782537155,,,,,,,
291,180,6.441150889,7.361324709,5.952262649,7.775003104,,,,,,,
291,240,6.279523833,7.35624588,5.764496313,7.798769255,,,,,,,
291,300,6.036699151,7.437700606,5.505801682,7.910536219,,,,,,,
291,360,5.790456529,7.588952539,5.280060967,8.091364129,,,,,,,
291,420,6.214974362,7.481644285,5.745515968,8.063364945,,,,,,,
291,480,7.894827782,8.010906963,8.124849689,8.355966046,,,,,,,
291,540,10.65243664,8.986884277,12.2660556,8.74094313,,,,,,,
291,600,13.41358795,10.18864192,16.28740318,9.12063428,,,,,,,
291,660,15.69592365,12.23255093,19.49669202,11.4781511,,,,,,,
291,720,16.81507049,13.31154407,20.90801337,12.23459947,,,,,,,
291,780,17.23887053,14.23686452,21.29971345,13.86787549,,,,,,,
291,840,16.55440169,13.81114995,20.20718887,13.47652236,,,,,,,
291,900,14.85406268,12.79456005,17.78450166,12.77800116,,,,,,,
291,960,12.36230147,11.3016462,14.19223147,11.63842687,,,,,,,
291,1020,9.747399089,9.650592003,10.49508303,10.26429513,,,,,,,
291,1080,8.617029151,8.851432658,8.699768045,9.252864633,,,,,,,
291,1140,8.054177468,8.523528923,7.924986875,9.020683631,,,,,,,
291,1200,7.660564743,8.08998362,7.442364854,8.433737128,,,,,,,
291,1260,7.371690972,7.931409349,7.119095775,8.396351876,,,,,,,
291,1320,7.071738666,7.63226569,6.707428366,7.971074033,,,,,,,
291,1380,6.943324274,7.552858229,6.632171318,7.988887376,,,,,,,
292,0,6.673206984,7.355797604,6.204155494,7.703237234,,,,,,,
292,60,6.594808481,7.314656014,6.153158072,7.688259259,,,,,,,
292,120,6.46568061,7.270865563,5.999747648,7.660429424,,,,,,,
292,180,6.324347598,7.24187348,5.833154925,7.653304445,,,,,,,
292,240,6.163299089,7.236302217,5.645890504,7.676451387,,,,,,,
292,300,5.919197905,7.318174304,5.385639877,7.788796833,,,,,,,
292,360,5.663986773,7.477953957,5.154550387,7.975189164,,,,,,,
292,420,6.069945028,7.361112628,5.585015915,7.945526271,,,,,,,
292,480,7.49410657,7.881147966,7.467964803,8.238633628,,,,,,,
292,540,10.56721396,8.847291741,12.26216711,8.619820694,,,,,,,
292,600,13.04570572,10.03596491,15.67764519,8.982922358,,,,,,,
292,660,15.63764161,12.07040436,19.59663918,11.32797676,,,,,,,
292,720,16.5752826,13.14481556,20.58328405,12.07796252,,,,,,,
292,780,16.9805885,14.06579902,20.9303275,13.70355007,,,,,,,
292,840,16.30474012,13.64130628,19.85848113,13.31391541,,,,,,,
292,900,14.61551626,12.62550023,17.45841997,12.61370273,,,,,,,
292,960,12.14081883,11.13604811,13.89753645,11.47475929,,,,,,,
292,1020,9.560518723,9.492192087,10.26772159,10.1045961,,,,,,,
292,1080,8.473353068,8.714921581,8.535796288,9.106611583,,,,,,,
292,1140,7.92198697,8.396376665,7.783285332,8.892301707,,,,,,,
292,1200,7.533038702,7.960741733,7.308203423,8.296984526,,,,,,,
292,1260,7.246793545,7.809755879,6.988687873,8.275103121,,,,,,,
292,1320,6.949831889,7.506373599,6.581980689,7.838330588,,,,,,,
292,1380,6.821950331,7.433702547,6.506962349,7.870417586,,,,,,,
293,0,6.554314195,7.232096704,6.08331609,7.57377193,,,,,,,
293,60,6.476040705,7.193562003,6.032196344,7.564394227,,,,,,,
293,120,6.347504977,7.150160069,5.879510778,7.537309929,,,,,,,
293,180,6.206791373,7.121139472,5.713608346,7.530195801,,,,,,,
293,240,6.046417104,7.115136659,5.526977543,7.552833524,,,,,,,
293,300,5.801179521,7.197294199,5.26532982,7.665544086,,,,,,,
293,360,5.536555494,7.365836127,5.028741189,7.857417086,,,,,,,
293,420,5.926318805,7.239603634,5.427718551,7.826475731,,,,,,,
293,480,7.309211517,7.750668358,7.241619589,8.120736648,,,,,,,
293,540,10.32989241,8.706978988,11.93761925,8.498523034,,,,,,,
293,600,12.80783373,9.882143818,15.35871587,8.844593572,,,,,,,
293,660,15.34210329,11.90644302,19.14963044,11.17622031,,,,,,,
293,720,16.27318745,12.97610652,20.10714769,11.91974795,,,,,,,
293,780,16.67386737,13.89217385,20.44398164,13.5364057,,,,,,,
293,840,16.03971741,13.4692403,19.47512145,13.14918214,,,,,,,
293,900,14.36857595,12.45441876,17.11456354,12.44737871,,,,,,,
293,960,11.91507696,10.96873096,13.59461385,11.30925253,,,,,,,
293,1020,9.371727177,9.332427669,10.03729743,9.943331613,,,,,,,
293,1080,8.327494623,8.577029457,8.368426508,8.958939726,,,,,,,
293,1140,7.787606373,8.267869223,7.638160324,8.762549548,,,,,,,
293,1200,7.403512456,7.830126631,7.171030708,8.158717959,,,,,,,
293,1260,7.12009172,7.686880792,6.855689582,8.152691247,,,,,,,
293,1320,6.826184709,7.379108687,6.454061028,7.703991612,,,,,,,
293,1380,6.699046744,7.313442635,6.379735053,7.750967148,,,,,,,
294,0,6.433842631,7.107020535,5.960326943,7.442657366,,,,,,,
294,60,6.35582065,7.071248792,5.909366617,7.439226217,,,,,,,
294,120,6.227925231,7.028259627,5.757510553,7.412928448,,,,,,,
294,180,6.087867149,6.999222652,5.592376947,7.405838986,,,,,,,
294,240,5.928188278,6.992794149,5.406430617,7.427967639,,,,,,,
294,300,5.681768427,7.075232395,5.143350926,7.541047403,,,,,,,
294,360,5.407110314,7.252941414,4.901072451,7.738497748,,,,,,,
294,420,5.783524307,7.117217235,5.272548753,7.70636327,,,,,,,
294,480,7.125240119,7.619354038,7.017877756,8.001991607,,,,,,,
294,540,10.09590519,8.565766924,11.62127415,8.376590058,,,,,,,
294,600,12.57536657,9.727245412,15.0535745,8.705689974,,,,,,,
294,660,15.07903406,11.74069406,18.78018948,11.02279838,,,,,,,
294,720,16.03191793,12.80556577,19.7848708,11.76014784,,,,,,,
294,780,16.42742162,13.50554845,20.11023549,12.84282587,,,,,,,
294,840,15.79330404,13.26598034,19.14042335,12.91072113,,,,,,,
294,900,14.12913285,12.27967951,16.79143171,12.27486032,,,,,,,
294,960,11.69241276,10.79978473,13.30099169,11.14197404,,,,,,,
294,1020,9.184939947,9.151752658,9.813048018,9.733573554,,,,,,,
294,1080,8.182286862,8.46217008,8.204286845,8.867633133,,,,,,,
294,1140,7.653291236,8.110630784,7.494827445,8.567168602,,,,,,,
294,1200,7.273855521,7.727035357,7.035118453,8.085875637,,,,,,,
294,1260,6.993163096,7.534973852,6.723661036,7.965327363,,,,,,,
294,1320,6.70221828,7.27493105,6.326837954,7.623376979,,,,,,,
294,1380,6.575818708,7.172611661,6.253138967,7.586979871,,,,,,,
295,0,6.312977329,6.994176705,5.837761641,7.339851145,,,,,,,
