julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
180,1320,10.71551906,11.72124419,10.07496048,12.45701706,,,,,,,
180,1380,10.19251401,11.37432362,9.378202417,12.13960002,,,,,,,
181,0,9.865195975,11.0270548,9.004602468,11.68088176,,,,,,,
181,60,9.482133126,10.91794695,8.436685023,11.57763694,,,,,,,
181,120,9.113737431,10.86380833,7.973779964,11.56133005,,,,,,,
181,180,8.476193308,11.02150675,7.279211589,11.77717384,,,,,,,
181,240,7.879433166,11.24999249,6.568111347,12.15519654,,,,,,,
181,300,8.690529496,11.10544261,7.537706655,12.06156534,,,,,,,
181,360,12.82890882,11.64605901,14.30229512,11.9131472,,,,,,,
181,420,18.5521517,13.44680268,23.87875512,12.96707132,,,,,,,
181,480,24.39415136,16.1918785,33.38170071,15.02691043,,,,,,,
181,540,29.82958858,19.53784946,41.88555914,17.93931487,,,,,,,
181,600,34.25226056,22.89607957,48.37527055,21.03745853,,,,,,,
181,660,37.29258707,25.86237454,52.40265566,24.04001752,,,,,,,
181,720,38.29805603,27.97088258,53.3336022,26.33001273,,,,,,,
181,780,38.84962244,28.92612919,53.70873383,27.76069111,,,,,,,
181,840,37.93163897,28.43582982,52.15490175,27.55935798,,,,,,,
181,900,35.33807285,26.82345962,48.24152118,26.40235846,,,,,,,
181,960,31.16913471,24.29181862,41.8690934,24.40732457,,,,,,,
181,1020,25.98514229,21.15033015,33.91436878,21.76687497,,,,,,,
181,1080,20.3334244,17.81679129,25.08678811,18.83231181,,,,,,,
181,1140,15.05201757,14.69486468,16.77651067,15.898904,,,,,,,
181,1200,12.7063322,13.23148081,12.87688101,14.15213232,,,,,,,
181,1260,11.59529504,12.50580059,11.2258301,13.40974986,,,,,,,
181,1320,10.87216198,11.8688066,10.24190449,12.60175212,,,,,,,
181,1380,10.35045154,11.52407608,9.547023927,12.28849427,,,,,,,
182,0,10.02411964,11.17569074,9.17479969,11.82661941,,,,,,,
182,60,9.642980557,11.06746788,8.60977786,11.72523838,,,,,,,
182,120,9.277443363,11.01323445,8.150924149,11.70870183,,,,,,,
182,180,8.646029033,11.17031573,7.463610932,11.92360307,,,,,,,
182,240,8.054789656,11.39896186,6.760826296,12.30100654,,,,,,,
182,300,8.85549758,11.25376862,7.717191203,12.20807994,,,,,,,
182,360,12.97550588,11.79057856,14.45064359,12.05816084,,,,,,,
182,420,18.68667752,13.5845392,24.00767329,13.106613,,,,,,,
182,480,24.51936953,16.32162476,33.49797492,15.15952669,,,,,,,
182,540,29.94640139,19.65903208,41.99172758,18.06368961,,,,,,,
182,600,34.36187605,23.00964989,48.47377985,21.15464762,,,,,,,
182,660,37.39716482,25.96942276,52.49722609,24.15023274,,,,,,,
182,720,38.39919677,28.07384616,53.42570504,26.43600421,,,,,,,
182,780,38.94910857,29.02747287,53.79881022,27.86439024,,,,,,,
182,840,38.03184235,28.53737738,52.24505973,27.6612307,,,,,,,
182,900,35.44146596,26.9293036,48.33444894,26.50881136,,,,,,,
182,960,31.27806872,24.40341383,41.96789478,24.51861138,,,,,,,
182,1020,26.10144424,21.26917196,34.0215822,21.88441153,,,,,,,
182,1080,20.45849102,17.94370376,25.20494382,18.95706083,,,,,,,
182,1140,15.1884636,14.83000677,16.91206991,16.03153843,,,,,,,
182,1200,12.85457929,13.37297208,13.03178715,14.2902389,,,,,,,
182,1260,11.74725691,12.65023814,11.38743604,13.55263973,,,,,,,
182,1320,11.02599257,12.01328454,10.40630898,12.7433008,,,,,,,
182,1380,10.50561619,11.67089736,9.713375302,12.43454216,,,,,,,
183,0,10.18023151,11.32126395,9.342423367,11.96920262,,,,,,,
183,60,9.801108587,11.21399483,8.780471153,11.86984507,,,,,,,
183,120,9.438492071,11.15966837,8.325744949,11.85308941,,,,,,,
183,180,8.813314418,11.31615125,7.645795775,12.06706734,,,,,,,
183,240,8.227518394,11.54509507,6.951270924,12.44396967,,,,,,,
183,300,9.017010921,11.39914774,7.893045414,12.3518251,,,,,,,
183,360,13.11740548,11.93180434,14.59308471,12.20014685,,,,,,,
183,420,18.81582386,13.71858975,24.1294083,13.24274028,,,,,,,
183,480,24.63865984,16.44732813,33.60603199,15.28835421,,,,,,,
183,540,30.05680707,19.77587037,42.0887363,18.1839425,,,,,,,
183,600,34.4647507,23.1186517,48.56245239,21.26747051,,,,,,,
183,660,37.49485344,26.07173599,52.58165872,24.25588209,,,,,,,
183,720,38.49353273,28.17197759,53.50778786,26.53731432,,,,,,,
183,780,39.04179959,29.12394976,53.87893757,27.96335579,,,,,,,
183,840,38.1253507,28.63404959,52.32553962,27.75830206,,,,,,,
183,900,35.5383993,27.03037265,48.41823522,26.61058584,,,,,,,
183,960,31.38090583,24.51036667,42.05832799,24.62533386,,,,,,,
183,1020,26.21209521,21.38355902,34.12131155,21.99754434,,,,,,,
183,1080,20.57838037,18.06640511,25.31646953,19.0776177,,,,,,,
183,1140,15.32041006,14.96123594,17.04226034,16.16025243,,,,,,,
183,1200,12.99926321,13.51097872,13.18288731,14.42473241,,,,,,,
183,1260,11.8958727,12.79135098,11.54570951,13.69224586,,,,,,,
183,1320,11.1765535,12.15436316,10.56753664,12.88136481,,,,,,,
183,1380,10.65755191,11.81446208,9.876633553,12.57742749,,,,,,,
184,0,10.33307634,11.46345104,9.506861621,12.1083249,,,,,,,
184,60,9.956049577,11.35720024,8.948142688,12.01114244,,,,,,,
184,120,9.596394067,11.30278263,8.497596408,11.99417919,,,,,,,
184,180,8.977503582,11.45869022,7.825063251,12.20725914,,,,,,,
184,240,8.397026907,11.68807426,7.138682899,12.58378668,,,,,,,
184,300,9.17455723,11.5412623,8.064602331,12.49250089,,,,,,,
184,360,13.25425737,12.06942871,14.72923653,12.3388051,,,,,,,
184,420,18.93961248,13.84867372,24.24433236,13.375171,,,,,,,
184,480,24.75253854,16.56874591,33.7073282,15.41314028,,,,,,,
184,540,30.16176216,19.88816657,42.17907118,18.29986114,,,,,,,
184,600,34.56214442,23.22293054,48.64453385,21.37575437,,,,,,,
184,660,37.58706214,26.16919806,52.65961884,24.35683203,,,,,,,
184,720,38.58239073,28.26518661,53.58346299,26.63383674,,,,,,,
184,780,39.12899149,29.21548025,53.95263383,28.05749599,,,,,,,
184,840,38.21335288,28.7257642,52.39956114,27.85048747,,,,,,,
184,900,35.62984086,27.08433682,48.4955384,26.59938414,,,,,,,
184,960,31.47829403,24.62048267,42.1422669,24.74750975,,,,,,,
184,1020,26.31737399,21.49572486,34.21454888,22.11216375,,,,,,,
184,1080,20.69305238,18.15308677,25.42162111,19.11535789,,,,,,,
184,1140,15.4476543,15.16120401,17.1669946,16.46380343,,,,,,,
184,1200,13.14009979,13.53689418,13.32993113,14.29256898,,,,,,,
184,1260,12.04082418,13.07658327,11.70033234,14.18233631,,,,,,,
184,1320,11.32350651,12.35936392,10.72523222,13.17564566,,,,,,,
184,1380,10.80590631,11.92864084,10.03641803,12.65661361,,,,,,,
185,0,10.48229259,11.63129499,9.667718618,12.31124341,,,,,,,
185,60,10.10742888,11.49989239,9.11237381,12.15566948,,,,,,,
185,120,9.750759545,11.44281115,8.666037039,12.13280771,,,,,,,
185,180,9.138179071,11.5975976,8.000937566,12.34384978,,,,,,,
185,240,8.562876342,11.82780834,7.322554948,12.72053298,,,,,,,
185,300,9.327742977,11.6799904,8.231417585,12.63017307,,,,,,,
185,360,13.38573851,12.20327296,14.85877206,12.47409514,,,,,,,
185,420,19.05779671,13.97460354,24.3522437,13.50382115,,,,,,,
185,480,24.86083693,16.68569173,33.80178686,15.53375776,,,,,,,
185,540,30.26116851,19.99577045,42.26276382,18.41134335,,,,,,,
185,600,34.65401461,23.32236168,48.72013398,21.47939771,,,,,,,
185,660,37.67378131,26.26171915,52.73125076,24.4530142,,,,,,,
185,720,38.66577583,28.35341033,53.65288621,26.72553655,,,,,,,
185,780,39.21069726,29.30197472,54.02006176,28.14669288,,,,,,,
185,840,38.29585049,28.81250197,52.4672685,27.93786513,,,,,,,
185,900,35.71575962,27.1774722,48.56645424,26.6964721,,,,,,,
185,960,31.57014944,24.71792639,42.21972687,24.84518441,,,,,,,
185,1020,26.41713047,21.60067115,34.30120834,22.21600566,,,,,,,
185,1080,20.80228426,18.26730136,25.52019998,19.22844685,,,,,,,
185,1140,15.56991197,15.28262971,17.28598427,16.58098748,,,,,,,
185,1200,13.27675253,13.66887994,13.47254127,14.4235416,,,,,,,
185,1260,12.181754,13.20763141,11.85089269,14.30841374,,,,,,,
185,1320,11.46648206,12.49327107,10.8789666,13.30714608,,,,,,,
185,1380,10.95030081,12.06365998,10.19228709,12.78977993,,,,,,,
186,0,10.6274961,11.76689367,9.824546527,12.4451577,,,,,,,
186,60,10.25485022,11.63560363,9.272698695,12.28969038,,,,,,,
186,120,9.901176552,11.57833647,8.830580085,12.26642791,,,,,,,
186,180,9.294896235,11.73259146,8.172895038,12.47660439,,,,,,,
186,240,8.724596337,11.96356157,7.502328236,12.85321762,,,,,,,
186,300,9.476153292,11.81465595,8.393007099,12.7638706,,,,,,,
186,360,13.51151124,12.33279602,14.98133492,12.60524531,,,,,,,
186,420,19.170119,14.09593136,24.45291732,13.62805095,,,,,,,
186,480,24.9633785,16.79782396,33.88931353,15.64973234,,,,,,,
186,540,30.35492234,20.09840041,42.33983233,18.51798156,,,,,,,
186,600,34.74031454,23.4167397,48.7893523,21.57810499,,,,,,,
186,660,37.75499851,26.3491379,52.7966915,24.54418296,,,,,,,
186,720,38.74369124,28.43650929,53.71620832,26.81217895,,,,,,,
186,780,39.28692841,29.38337822,54.08138011,28.23091911,,,,,,,
186,840,38.37284386,28.89406097,52.5288025,28.02004076,,,,,,,
186,900,35.79612346,27.26561046,48.63107538,26.78880205,,,,,,,
186,960,31.65638714,24.81031375,42.29072038,24.93790107,,,,,,,
186,1020,26.51121354,21.70061232,34.38120134,22.31491411,,,,,,,
186,1080,20.90585234,18.37664973,25.61200513,19.33676634,,,,,,,
186,1140,15.68689901,15.39927718,17.39894139,16.69335212,,,,,,,
186,1200,13.40888423,13.7965643,13.61033888,14.5502368,,,,,,,
186,1260,12.31830394,13.33431334,11.99697684,14.43005059,,,,,,,
186,1320,11.60510978,12.62287353,11.02830887,13.43435794,,,,,,,
186,1380,11.09035605,12.19438014,10.34379745,12.91868244,,,,,,,
187,0,10.7683021,11.89819049,9.976896394,12.57481479,,,,,,,
187,60,10.39791666,11.76700968,9.428650261,12.41945597,,,,,,,
187,120,10.04723259,11.70955178,8.99073779,12.39579297,,,,,,,
187,180,9.447209935,11.86330592,8.340411288,12.60513975,,,,,,,
187,240,8.881715735,12.09518986,7.677443357,12.98182813,,,,,,,
187,300,9.619374354,11.94508964,8.54888908,12.89357018,,,,,,,
187,360,13.6312383,12.45778524,15.09656972,12.73214632,,,,,,,
187,420,19.27632154,14.21244367,24.54612772,13.74772076,,,,,,,
187,480,25.05998674,16.90493723,33.96981365,15.76089421,,,,,,,
187,540,30.44292015,20.19589036,42.41029535,18.61963666,,,,,,,
187,600,34.8209981,23.50592762,48.85228952,21.67174531,,,,,,,
187,660,37.83070227,26.43135331,52.8560802,24.63024233,,,,,,,
187,720,38.81614125,28.51441243,53.77358259,26.89370778,,,,,,,
187,780,39.35769753,29.4595941,54.13675017,28.31003836,,,,,,,
187,840,38.44433438,28.97041251,52.58430631,28.09706823,,,,,,,
187,900,35.87090119,27.3485854,48.68949663,26.87611212,,,,,,,
187,960,31.73692302,24.87936741,42.35526169,24.97956698,,,,,,,
187,1020,26.59947272,21.78413652,34.45444075,22.38055837,,,,,,,
187,1080,21.00353351,18.50990486,25.69683689,19.51202925,,,,,,,
187,1140,15.79833301,15.40708453,17.50558206,16.54610976,,,,,,,
187,1200,13.53615844,14.06753505,13.74294713,15.03078511,,,,,,,
187,1260,12.45011633,13.2535619,12.13817254,14.06156389,,,,,,,
187,1320,11.7390198,12.75633683,11.17282955,13.57702432,,,,,,,
187,1380,11.22569318,12.26083205,10.49050721,12.90394472,,,,,,,
188,0,10.90432655,12.08746078,10.12432103,12.84379319,,,,,,,
188,60,10.53623198,11.90012274,9.579763133,12.55849758,,,,,,,
188,120,10.18851618,11.83698993,9.146024547,12.52235125,,,,,,,
188,180,9.59467661,11.98899817,8.502964882,12.72840754,,,,,,,
188,240,9.033765004,12.22240655,7.847344435,13.10611567,,,,,,,
188,300,9.656480241,12.07105041,8.510917977,13.01911373,,,,,,,
188,360,13.68306046,12.57800009,15.08021655,12.85463226,,,,,,,
188,420,19.3645651,14.32391891,24.60696328,13.86267355,,,,,,,
188,480,25.14620507,17.00681931,34.03363986,15.86705819,,,,,,,
188,540,30.52262688,20.28807555,42.46852818,18.7161726,,,,,,,
188,600,34.8944592,23.58978806,48.9053003,21.76018674,,,,,,,
188,660,37.89981487,26.50826333,52.9069166,24.7110937,,,,,,,
188,720,38.88241916,28.5870635,53.82330758,26.97010553,,,,,,,
188,780,39.42245846,29.53049633,54.18487546,28.38383793,,,,,,,
188,840,38.50985408,29.04158066,52.63271016,28.1691375,,,,,,,
188,900,35.93965635,27.42617275,48.74077568,26.95799216,,,,,,,
188,960,31.81131525,24.9614158,42.41245903,25.06246619,,,,,,,
188,1020,26.6814357,21.87366942,34.52003271,22.4694614,,,,,,,
188,1080,21.09481027,18.60819478,25.77376573,19.60854257,,,,,,,
188,1140,15.83399227,15.51518971,17.4341679,16.65263151,,,,,,,
188,1200,13.6374274,14.18301388,13.8195688,15.14138785,,,,,,,
188,1260,12.57215269,13.37439988,12.26286609,14.18273288,,,,,,,
188,1320,11.86542719,12.8744281,11.30639374,13.69013326,,,,,,,
188,1380,11.35432215,12.38474525,10.62821928,13.02986696,,,,,,,
189,0,11.03181164,12.20620731,10.25862124,12.95712993,,,,,,,
189,60,10.66809695,12.02165393,9.722726949,12.67818992,,,,,,,
189,120,10.32345695,11.95858431,9.29358151,12.64222677,,,,,,,
189,180,9.735504368,12.11023899,8.657655529,12.84767763,,,,,,,
189,240,9.178611282,12.34488031,8.008735887,13.22575729,,,,,,,
189,300,9.786945937,12.1921104,8.651929855,13.13999404,,,,,,,
189,360,13.78887483,12.69302976,15.17816009,12.9721941,,,,,,,
189,420,19.45714362,14.42998101,24.68327992,13.97242289,,,,,,,
189,480,25.22994907,17.1031834,34.09876304,15.96787278,,,,,,,
189,540,30.59843221,20.37470477,42.52497964,18.8072528,,,,,,,
189,600,34.96347131,23.66814222,48.95525718,21.84319811,,,,,,,
189,660,37.96420909,26.57973213,52.95400444,24.78655498,,,,,,,
189,720,38.94375598,28.65430849,53.86873649,27.04109968,,,,,,,
189,780,39.48216449,29.59610798,54.228371,28.45249394,,,,,,,
189,840,38.57017531,29.1072696,52.67614932,28.23561204,,,,,,,
189,900,36.0030075,27.49849663,48.78666995,27.03492356,,,,,,,
189,960,31.88003976,25.03800041,42.46374544,25.14003032,,,,,,,
189,1020,26.75744455,21.95765777,34.57912512,22.55292794,,,,,,,
189,1080,21.17990047,18.70091566,25.84368587,19.69959088,,,,,,,
189,1140,15.93339267,15.617764,17.52718806,16.75370709,,,,,,,
189,1200,13.75384872,14.29323012,13.94037498,15.24670274,,,,,,,
189,1260,12.69327624,13.4900464,12.39271626,14.29881706,,,,,,,
189,1320,11.9886498,12.98722686,11.43964895,13.79795941,,,,,,,
189,1380,11.47894272,12.50344508,10.76366896,13.15071727,,,,,,,
190,0,11.15697797,12.31962179,10.39452892,13.06515541,,,,,,,
190,60,10.7955608,12.13789281,9.862416944,12.79267344,,,,,,,
190,120,10.45377407,12.0748878,9.437286937,12.75690899,,,,,,,
190,180,9.871686155,12.22623471,8.808261717,12.96181167,,,,,,,
190,240,9.318772265,12.46228292,8.165989071,13.34043481,,,,,,,
190,300,9.91191384,12.30799355,8.787537985,13.25598731,,,,,,,
190,360,13.88826656,12.80260884,15.26899216,13.08461583,,,,,,,
190,420,19.54328087,14.53038956,24.75242161,14.07677183,,,,,,,
190,480,25.30756846,17.19380243,34.1573316,16.06312004,,,,,,,
190,540,30.66843495,20.45560131,42.57549367,18.89271398,,,,,,,
190,600,35.02694101,23.74084302,48.99974404,21.92062464,,,,,,,
190,660,38.02323119,26.64564875,52.99589135,24.85650572,,,,,,,
190,720,38.99977809,28.71608655,53.90903532,27.10666085,,,,,,,
190,780,39.53656939,29.65629361,54.26672143,28.51576907,,,,,,,
190,840,38.62511211,29.16750265,52.71428157,28.29668001,,,,,,,
190,900,36.0607855,27.56532238,48.82692026,27.10646968,,,,,,,
190,960,31.94290951,25.10896934,42.50887403,25.21209323,,,,,,,
190,1020,26.82727146,22.03592431,34.63143684,22.63079715,,,,,,,
190,1080,21.2585232,18.78784492,25.90625457,19.78497147,,,,,,,
190,1140,16.02648261,15.71454812,17.61326132,16.84910762,,,,,,,
190,1200,13.86448732,14.39788481,14.05506656,15.34644438,,,,,,,
190,1260,12.80867244,13.60020248,12.51664179,14.40954538,,,,,,,
190,1320,12.10612764,13.09441215,11.56699015,13.90019003,,,,,,,
190,1380,11.59779059,12.61661905,10.89318439,13.26620927,,,,,,,
191,0,11.27629335,12.42737373,10.52436107,13.16754672,,,,,,,
191,60,10.91717505,12.24851405,9.996069842,12.90163826,,,,,,,
191,120,10.57818972,12.18557662,9.574880911,12.86609162,,,,,,,
191,180,10.00183615,12.33666783,8.952599465,13.07051167,,,,,,,
191,240,9.452635905,12.57430571,8.316666183,13.44986188,,,,,,,
191,300,10.03019127,12.41839089,8.915807724,13.36680796,,,,,,,
191,360,13.98036963,12.90643576,15.35129363,13.19160859,,,,,,,
191,420,19.62234859,14.62486784,24.81337395,14.17544625,,,,,,,
191,480,25.37861705,17.27843598,34.20864928,16.1525527,,,,,,,
191,540,30.73232861,20.5305688,42.61961748,18.97234744,,,,,,,
191,600,35.08466539,23.80773689,49.03848426,21.99229624,,,,,,,
191,660,38.0767467,26.70589771,53.03241093,24.92081454,,,,,,,
191,720,39.05039787,28.77230791,53.94411634,27.16668431,,,,,,,
191,780,39.58560627,29.71097457,54.29987936,28.57357415,,,,,,,
191,840,38.6745935,29.22219741,52.74706197,28.35225646,,,,,,,
191,900,36.11289223,27.62653921,48.8614494,27.1725111,,,,,,,
191,960,31.99977763,25.17418261,42.54769991,25.27851922,,,,,,,
191,1020,26.89070645,22.10828821,34.67673199,22.70289949,,,,,,,
191,1080,21.3303988,18.86875744,25.96113271,19.86447576,,,,,,,
191,1140,16.11293019,15.80527287,17.69198315,16.93858036,,,,,,,
191,1200,13.96895732,14.4966849,14.16314772,15.44034162,,,,,,,
191,1260,12.91793535,13.7045561,12.6341156,14.51461564,,,,,,,
191,1320,12.21744396,13.19567357,11.68787766,13.99653726,,,,,,,
191,1380,11.71044118,12.72393871,11.01621769,13.37601933,,,,,,,
192,0,11.38932958,12.52914524,10.64756957,13.26400979,,,,,,,
192,60,11.03249568,12.35319167,10.12311631,13.00477295,,,,,,,
192,120,10.69623864,12.2903246,9.705767848,12.96946344,,,,,,,
192,180,10.12543831,12.44121694,9.090019984,13.17347271,,,,,,,
192,240,9.579639009,12.68063519,8.460060978,13.55374376,,,,,,,
192,300,10.14129723,12.52298925,9.036134075,13.47216245,,,,,,,
192,360,14.06479343,13.00420587,15.42460359,13.29287749,,,,,,,
192,420,19.69404453,14.71313662,24.86581801,14.26816702,,,,,,,
192,480,25.44288389,17.35684163,34.25254534,16.23591941,,,,,,,
192,540,30.78998335,20.5994091,42.65730847,19.04594097,,,,,,,
192,600,35.13657815,23.86866897,49.07152943,22.05804005,,,,,,,
192,660,38.12472938,26.76036244,53.06366459,24.97934754,,,,,,,
192,720,39.09560915,28.82288212,53.97410404,27.22106354,,,,,,,
192,780,39.62927853,29.76007155,54.32798039,28.62581841,,,,,,,
192,840,38.71861183,29.2712707,52.7746089,28.40225441,,,,,,,
192,900,36.15928702,27.68203607,48.89032702,27.2329279,,,,,,,
192,960,32.05054961,25.23349956,42.58021098,25.3391712,,,,,,,
192,1020,26.94758761,22.17456786,34.71489545,22.76906398,,,,,,,
192,1080,21.39529213,18.94342731,26.00809211,19.93789368,,,,,,,
192,1140,16.19244695,15.8896684,17.76305599,17.02187134,,,,,,,
192,1200,14.06691361,14.58933661,14.26422164,15.52812171,,,,,,,
192,1260,13.02069794,13.80279503,12.74470397,14.61372507,,,,,,,
192,1320,12.32221955,13.29069998,11.80186065,14.08671145,,,,,,,
192,1380,11.81650629,12.82507554,11.13230585,13.47982358,,,,,,,
193,0,11.49569383,12.62461758,10.76368783,13.35424859,,,,,,,
193,60,11.14111665,12.45159913,10.24307008,13.10176484,,,,,,,
193,120,10.80749879,12.38880496,9.829440681,13.06671186,,,,,,,
193,180,10.24203492,12.53955967,9.219977595,13.27038812,,,,,,,
193,240,9.699290096,12.78095691,8.595586832,13.65178358,,,,,,,
193,300,10.24480898,12.62147458,9.148021488,13.57175543,,,,,,,
193,360,14.14118866,13.09561364,15.48854492,13.38812604,,,,,,,
193,420,19.75809666,14.79491569,24.9094998,14.3546534,,,,,,,
193,480,25.50018208,17.42877605,34.28890308,16.31296737,,,,,,,
193,540,30.84128931,20.66192326,42.68857066,19.11328094,,,,,,,
193,600,35.18263012,23.92348372,49.09897215,22.11768205,,,,,,,
193,660,38.16716797,26.80892584,53.08979065,25.03196973,,,,,,,
193,720,39.13541805,28.86771836,53.99915468,27.26969129,,,,,,,
193,780,39.66760094,29.80350508,54.35118944,28.67241063,,,,,,,
193,840,38.75717023,29.31463891,52.79706834,28.44658585,,,,,,,
193,900,36.19993935,27.73170187,48.91364868,27.28760031,,,,,,,
193,960,32.09514037,25.28677916,42.60641922,25.39391153,,,,,,,
193,1020,26.99776175,22.23458114,34.74583451,22.82911891,,,,,,,
193,1080,21.45297633,19.01162805,26.04692584,20.00501441,,,,,,,
193,1140,16.26475422,15.96746437,17.82620694,17.09872599,,,,,,,
193,1200,14.15802036,14.67554586,14.35791414,15.60951111,,,,,,,
193,1260,13.11660222,13.89460703,12.84799499,14.70657093,,,,,,,
193,1320,12.42008423,13.37917986,11.90850984,14.17042196,,,,,,,
193,1380,11.9156068,12.91970121,11.24100723,13.57729857,,,,,,,
194,0,11.59500258,12.71347157,10.87227066,13.43796586,,,,,,,
194,60,11.24264219,12.54340972,10.35546732,13.19230079,,,,,,,
194,120,10.91156025,12.48069064,9.945417173,13.15752373,,,,,,,
194,180,10.3511851,12.63137329,9.341956468,13.3609505,,,,,,,
194,240,9.811118059,12.8749563,8.722692071,13.74368377,,,,,,,
194,300,10.37219727,12.7135327,9.310298505,13.66529117,,,,,,,
194,360,14.22875536,13.18035313,15.58199144,13.47705729,,,,,,,
194,420,19.81791961,14.86992421,24.95200233,14.43462389,,,,,,,
194,480,25.55169006,17.49399518,34.3206457,16.38344287,,,,,,,
194,540,30.88691472,20.71791163,42.7152096,19.17415277,,,,,,,
194,600,35.22327325,23.97202507,49.12210555,22.17104739,,,,,,,
194,660,38.20439554,26.85147043,53.11177747,25.07854545,,,,,,,
194,720,39.17006159,28.90672561,54.02002508,27.31245981,,,,,,,
194,780,39.70077065,29.84119558,54.3701457,28.71325934,,,,,,,
194,840,38.7904256,29.35221811,52.81498242,28.48516204,,,,,,,
194,900,36.23495176,27.77542552,48.93184957,27.3364089,,,,,,,
194,960,32.1335823,25.33388005,42.62663368,25.44260223,,,,,,,
194,1020,27.04118127,22.28814549,34.76972097,22.88289206,,,,,,,
194,1080,21.50332105,19.07313265,26.07766633,20.06562654,,,,,,,
194,1140,16.35169521,16.03838995,17.93527691,17.16888929,,,,,,,
194,1200,14.2485407,14.75501827,14.45980462,15.68423566,,,,,,,
194,1260,13.20677878,13.97968002,12.9471317,14.7928508,,,,,,,
194,1320,12.51143776,13.4608014,12.00921118,14.24737733,,,,,,,
194,1380,12.00787891,13.00748767,11.34307886,13.66812143,,,,,,,
195,0,11.68794259,12.79538766,10.97532738,13.51486335,,,,,,,
195,60,11.33709396,12.62829665,10.46075451,13.27606739,,,,,,,
195,120,11.00838519,12.56565451,10.05397663,13.24158566,,,,,,,
195,180,10.45288205,12.71633492,9.456205803,13.44485211,,,,,,,
195,240,9.915190703,12.96231901,8.841708624,13.82914656,,,,,,,
195,300,10.4603204,12.79884952,9.405767728,13.75247402,,,,,,,
195,360,14.28874557,13.25811817,15.62744943,13.55937413,,,,,,,
195,420,19.86616533,14.93788082,24.97802806,14.50779648,,,,,,,
195,480,25.59468994,17.55225428,34.34202175,16.44709147,,,,,,,
195,540,30.92534843,20.76717391,42.73398502,19.22834106,,,,,,,
195,600,35.25758216,24.01413644,49.13892299,22.2179606,,,,,,,
195,660,38.23581829,26.88787835,53.12832426,25.11893849,,,,,,,
195,720,39.19916883,28.93981266,54.03588941,27.349261,,,,,,,
195,780,39.7285148,29.87306344,54.38426461,28.74827302,,,,,,,
195,840,38.81814628,29.38392408,52.82789107,28.51789359,,,,,,,
195,900,36.26409619,27.813096,48.94452068,27.37923465,,,,,,,
195,960,32.16561989,25.37466056,42.640436,25.48510504,,,,,,,
195,1020,27.07754264,22.33507782,34.7860871,22.93021072,,,,,,,
195,1080,21.54596462,19.12771352,26.09977456,20.11951811,,,,,,,
195,1140,16.40922551,16.10217382,17.98291706,17.23210578,,,,,,,
195,1200,14.32512898,14.82745924,14.53806157,15.75202066,,,,,,,
195,1260,13.28798149,14.05770207,13.03480421,14.87226264,,,,,,,
195,1320,12.59444537,13.53525251,12.1000821,14.31728541,,,,,,,
195,1380,12.09198381,13.08810722,11.43584667,13.75197004,,,,,,,
196,0,11.77207088,12.87004591,11.0676895,13.58464189,,,,,,,
196,60,11.42331793,12.70593312,10.55681447,13.3527511,,,,,,,
196,120,11.09690768,12.64336938,10.15329385,13.31858409,,,,,,,
196,180,10.54593794,12.7941216,9.560893571,13.52178499,,,,,,,
196,240,10.0101114,13.04273108,8.950571652,13.90787419,,,,,,,
196,300,10.53932137,12.87711122,9.490829518,13.83300872,,,,,,,
196,360,14.33948227,13.32860242,15.66205467,13.63477948,,,,,,,
196,420,19.90583639,14.99850357,24.99428942,14.57388874,,,,,,,
196,480,25.63008023,17.60330795,34.35533384,16.50365808,,,,,,,
196,540,30.95704649,20.80950912,42.74621286,19.27562967,,,,,,,
196,600,35.28584147,24.04966074,49.15031748,22.25824553,,,,,,,
196,660,38.26163396,26.91803143,53.14008534,25.15301214,,,,,,,
196,720,39.22287226,28.96688812,54.04723216,27.37998643,,,,,,,
196,780,39.7509374,29.899029,54.39394241,28.7773601,,,,,,,
196,840,38.8404019,29.40967236,52.83611108,28.54469051,,,,,,,
196,900,36.28739221,27.84460234,48.95188545,27.415959,,,,,,,
196,960,32.19120571,25.40897868,42.6479343,25.52128143,,,,,,,
196,1020,27.10672072,22.37519455,34.79491224,22.97090176,,,,,,,
196,1080,21.58070109,19.17514245,26.11309787,20.16647658,,,,,,,
196,1140,16.45866839,16.1585441,18.02171798,17.28811958,,,,,,,
196,1200,14.39386057,14.89258914,14.60778797,15.81259918,,,,,,,
196,1260,13.36127585,14.12839449,13.11395068,14.94453285,,,,,,,
196,1320,12.66946917,13.60226271,12.18235449,14.37988576,,,,,,,
196,1380,12.16803423,13.16128587,11.5199375,13.82857086,,,,,,,
197,0,11.84804637,12.93718266,11.15122092,13.64704852,,,,,,,
197,60,11.50131816,12.77605342,10.64397574,13.42209171,,,,,,,
197,120,11.17706547,12.71357156,10.24352338,13.38826061,,,,,,,
197,180,10.63029052,12.86447333,9.656114347,13.59149479,,,,,,,
197,240,10.09586381,13.11593987,9.049429273,13.97961851,,,,,,,
197,300,10.60913983,12.94806892,9.565596417,13.90665169,,,,,,,
197,360,14.38087458,13.39156702,15.68587429,13.70303453,,,,,,,
197,420,19.93684739,15.05157568,25.00085217,14.63267741,,,,,,,
197,480,25.65781227,17.64697086,34.36069836,16.55294487,,,,,,,
