julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
88,720,20.88388238,13.44368676,31.82756747,12.19445503
88,780,21.47845768,14.33188364,32.2781091,13.4198023
88,840,20.49687662,13.77565861,30.64840696,13.0812654
88,900,17.73955141,12.29756816,26.41447398,12.33069349
88,960,13.62425494,9.5587169,20.16705783,9.752546965
88,1020,8.712373798,6.634475608,12.61154463,7.344806853
88,1080,3.88512237,3.726304735,5.139699781,4.741558846
88,1140,2.069622198,2.53543635,2.130714182,3.285177036
88,1200,1.157360096,1.8291888,0.835918655,2.481220734
88,1260,0.51742736,1.30909184,0.002785935,1.917562249
88,1320,0.033322557,0.920534435,-0.609352882,1.508715583
88,1380,-0.282296597,0.594876389,-0.937981924,1.127642683
89,0,-0.749436668,0.391773449,-1.70643555,0.9424886
89,60,-0.902694701,0.259119474,-1.814974053,0.778400081
89,120,-1.163768779,0.178152446,-2.141737519,0.718744515
89,180,-1.473740919,0.136878171,-2.525099853,0.718535007
89,240,-2.008198534,0.247141212,-3.121579799,0.884655278
89,300,-2.630860218,0.472667186,-3.832541506,1.213841451
89,360,-2.078559621,0.332651887,-3.390232318,1.161484229
89,420,1.797632901,0.883892936,2.908660176,1.031525623
89,480,7.073770738,2.744685918,11.67725114,2.215629547
89,540,12.18013981,5.4559401,19.78281346,4.338074697
89,600,16.60448901,8.587553134,26.39613098,7.195856552
89,660,19.80412639,11.40835366,30.74484938,9.894172188
89,720,21.00831127,13.59532255,31.91367618,12.34338526
89,780,21.57863149,14.48409413,32.30007114,13.57049184
89,840,20.59107974,13.92538815,30.65558092,13.22564976
89,900,17.87051156,12.45139448,26.51781898,12.48690262
89,960,13.79353435,9.70474438,20.37030001,9.8915583
89,1020,8.895921032,6.778929931,12.85516123,7.486971135
89,1080,4.033313344,3.864119542,5.303642787,4.879304897
89,1140,2.181889499,2.650625959,2.243981002,3.406186701
89,1200,1.264879,1.939482697,0.941311735,2.594112053
89,1260,0.623484882,1.417062834,0.107205829,2.027414921
89,1320,0.138440586,1.027319213,-0.505531796,1.617392272
89,1380,-0.184667008,0.700103744,-0.850728853,1.233634336
90,0,-0.63448097,0.497225937,-1.578282012,1.049632933
90,60,-0.798692982,0.363943798,-1.711675734,0.884244079
90,120,-1.06141874,0.282945886,-2.041378843,0.824598502
90,180,-1.373121332,0.241977215,-2.427249841,0.824877148
90,240,-1.907491786,0.352090749,-3.023577908,0.991125287
90,300,-2.521929381,0.571389879,-3.729896778,1.315878388
90,360,-1.940052334,0.436766079,-3.233004895,1.260111417
90,420,1.987046915,1.003350729,3.164956072,1.142121603
90,480,7.277160601,2.878787837,11.96250053,2.341968626
90,540,12.38336867,5.599945493,20.06656454,4.475601285
90,600,16.80541462,8.737743458,26.67440619,7.341587507
90,660,20.00166517,11.5607189,31.01605304,10.04248101
90,720,21.20063238,13.74878242,32.17531464,12.49399901
90,780,21.77059438,14.63815209,32.56059251,13.7228745
90,840,20.78408827,14.0770608,30.9174683,13.37200106
90,900,18.06452042,12.60696037,26.78101946,12.6446248
90,960,13.98728008,9.852694919,20.63318525,10.03266762
90,1020,9.085426658,6.925160095,13.1111499,7.63096681
90,1080,4.199581599,4.003645991,5.510408733,5.01880227
90,1140,2.312307209,2.767439566,2.399920136,3.52884932
90,1200,1.38364605,2.05136847,1.072028929,2.708619744
90,1260,0.735738814,1.526603441,0.224464938,2.13885834
90,1320,0.246865737,1.135655102,-0.395896271,1.727633928
90,1380,-0.06276061,0.806877234,-0.708299348,1.341191524
91,0,-0.554973376,0.604213243,-1.534405971,1.158323731
91,60,-0.695882025,0.470297889,-1.612851116,0.99162522
91,120,-0.957436253,0.389265934,-1.939194247,0.931982273
91,180,-1.269470586,0.348605498,-2.324761348,0.932750073
91,240,-1.805270355,0.458563351,-2.924007638,1.099118162
91,300,-2.410623758,0.671733643,-3.624030376,1.419433921
91,360,-1.709372014,0.542579279,-2.90257908,1.360366195
91,420,2.233225791,1.124517587,3.536527335,1.254442264
91,480,7.492093968,3.014521088,12.27102931,2.469905074
91,540,12.59157581,5.745579278,20.35935377,4.614699437
91,600,17.00972126,8.889563517,26.9579924,7.48882154
91,660,20.20187849,11.71479713,31.29078361,10.19240211
91,720,21.39528414,13.90398618,32.43959963,12.64620134
91,780,21.96474348,14.79400979,32.82335772,13.87694967
91,840,20.97920728,14.23060355,31.18145566,13.52024464
91,900,18.2605968,12.76417719,27.04634745,12.8037211
91,960,14.18307725,10.00263704,20.89834826,10.17610892
91,1020,9.277021267,7.073161488,13.36971667,7.7768014
91,1080,4.428032681,4.144891779,5.870729337,5.160053584
91,1140,2.407633841,2.885896891,2.466432872,3.653180879
91,1200,1.487287547,2.164871456,1.163390799,2.824766452
91,1260,0.849580271,1.637743284,0.343370209,2.251919974
91,1320,0.359610058,1.245574515,-0.278071159,1.839470444
91,1380,-0.023406739,0.915232975,-0.762541292,1.450349864
92,0,-0.300796252,0.712770444,-1.086688821,1.268591726
92,60,-0.577811917,0.578227909,-1.481807523,1.100598014
92,120,-0.850511922,0.497156959,-1.832438739,1.040944624
92,180,-1.169215767,0.456805345,-2.230615639,1.042196906
92,240,-1.698460044,0.566600291,-2.817438517,1.208674182
92,300,-2.29877064,0.773729946,-3.517965467,1.524539286
92,360,-1.563578953,0.650135265,-2.733929525,1.462296557
92,420,2.427528442,1.247423736,3.7998229,1.368519909
92,480,7.698878359,3.151903616,12.55972657,2.599465575
92,540,12.87550785,5.8928377,20.82400924,4.755376374
92,600,17.38711592,9.042989073,27.65405016,7.637550812
92,660,20.4291836,11.87054079,31.62985688,10.34390197
92,720,21.59659229,14.06087366,32.71808499,12.79995039
92,780,22.16199912,14.9515946,33.09092736,14.03265106
92,840,21.17511628,14.38595107,31.44420306,13.67032607
92,900,18.51547353,12.92299436,27.46095669,12.96415164
92,960,14.3925736,10.1545156,21.19572945,10.32179997
92,1020,9.471805111,7.222917518,13.63366944,7.924453066
92,1080,4.600660501,4.287863217,6.088447665,5.303059072
92,1140,2.582616612,3.006017305,2.728217234,3.779196478
92,1200,1.620859873,2.280016558,1.325825501,2.942573666
92,1260,0.963512675,1.750511504,0.460250551,2.366625997
92,1320,0.469387519,1.357109554,-0.16951879,1.952930852
92,1380,0.163544754,1.025206346,-0.470934522,1.561143115
93,0,-0.349395216,0.822928584,-1.344613119,1.380458139
93,60,-0.481119487,0.68776387,-1.400433079,1.211180797
93,120,-0.743457159,0.606661117,-1.727153417,1.151529546
93,180,-1.057059128,0.566624984,-2.114065346,1.15327258
93,240,-1.593298748,0.67624305,-2.714991315,1.319833934
93,300,-2.181193468,0.877415756,-3.403232994,1.631234001
93,360,-1.416001356,0.759469317,-2.563253469,1.565934691
93,420,2.6243532,1.372101063,4.066670061,1.484390938
93,480,7.907473644,3.290949966,12.85035804,2.730670323
93,540,13.08371975,6.041718429,21.11212836,4.897643561
93,600,17.60626545,9.197992584,27.96801776,7.787760353
93,660,20.65334975,12.02790441,31.95822119,10.49695266
93,720,21.77622406,14.21938279,32.9359892,12.95519951
93,780,22.35988929,15.1108297,33.35689592,14.18990141
93,840,21.39330032,14.54305149,31.76209077,13.82222628
93,900,18.72064753,13.08333429,27.74373121,13.12580698
93,960,14.59339408,10.30831189,21.46798582,10.46975263
93,1020,9.667491097,7.374416813,13.89721866,8.073914227
93,1080,4.775109635,4.432566383,6.308175198,5.447819501
93,1140,2.71181364,3.127819806,2.873954662,3.906910265
93,1200,1.739795694,2.396828394,1.450013129,3.062062085
93,1260,1.078624466,1.864937003,0.577693898,2.483001886
93,1320,0.582244779,1.470292029,-0.055837286,2.068043343
93,1380,0.277309036,1.136832559,-0.354044755,1.673604505
94,0,-0.242712782,0.934723398,-1.243814561,1.493954977
94,60,-0.371629121,0.79894268,-1.292435084,1.323407199
94,120,-0.634595287,0.717810091,-1.61981055,1.263758605
94,180,-0.949320995,0.678094369,-2.008002138,1.265995176
94,240,-1.485532626,0.787527035,-2.609139384,1.432627145
94,300,-2.06477159,0.982829661,-3.291166743,1.739559648
94,360,-1.265710632,0.870621587,-2.388827015,1.671322288
94,420,2.822728197,1.498580408,4.335027987,1.602090287
94,480,8.117048688,3.431675558,13.1410821,2.863542371
94,540,13.29296527,6.192217172,21.40024285,5.041508917
94,600,17.81175295,9.354547076,28.24654689,7.939437332
94,660,20.86294438,12.18684106,32.24748619,10.65152317
94,720,21.97731768,14.37945052,33.20746832,13.1118996
94,780,22.56022697,15.27164332,33.62618281,14.34863683
94,840,21.59430946,14.70184123,32.03193984,13.9758957
94,900,18.92222782,13.24513612,28.01422783,13.28862149
94,960,14.794304,10.46398918,21.73765061,10.6199332
94,1020,9.86413312,7.527643454,14.16051521,8.225166779
94,1080,4.951661243,4.579005968,6.530599588,5.594333267
94,1140,2.842695128,3.251323131,3.021401349,4.036335727
94,1200,1.860304995,2.515331456,1.575657935,3.183252009
94,1260,1.19528414,1.981048565,0.696546621,2.601072713
94,1320,0.696640374,1.585153674,0.059239924,2.18483581
94,1380,0.392720493,1.250146633,-0.235497381,1.787766683
95,0,-0.134682481,1.048190565,-1.142049104,1.609113996
95,60,-0.260614834,0.911801748,-1.18304788,1.43731186
95,120,-0.524198433,0.83064215,-1.511037439,1.377667333
95,180,-0.840105235,0.791252376,-1.900601502,1.38040067
95,240,-1.376624961,0.900491176,-2.502518258,1.547089749
95,300,-1.947113242,1.090007521,-3.177883639,1.849552749
95,360,-1.113240905,0.983629359,-2.21170081,1.7784959
95,420,3.022917469,1.626890258,4.605402358,1.721648729
95,480,8.327847736,3.574093893,13.43241379,2.998101504
95,540,13.50339745,6.344328131,21.68871758,5.186977847
95,600,18.0184989,9.512624429,28.52548071,8.092566927
95,660,21.07372049,12.3473029,32.53691526,10.80758064
95,720,22.17978093,14.5410136,33.47953386,13.27000134
95,780,22.76196905,15.43396275,33.89615752,14.50879103
95,840,21.79674585,14.86225695,32.30256666,14.13128551
95,900,19.12526242,13.40833833,28.28562355,13.45252832
95,960,14.99670685,10.62150918,22.00838127,10.77230462
95,1020,10.062371,7.682580627,14.4252005,8.378191341
95,1080,5.130573877,4.727185725,6.756353649,5.742597535
95,1140,2.975424769,3.37654567,3.170928978,4.167485486
95,1200,1.982519941,2.635550003,1.703043099,3.306163091
95,1260,1.313645447,2.098874772,0.817135394,2.720862946
95,1320,0.812722943,1.701726043,0.176019195,2.303335585
95,1380,0.509914785,1.365183374,-0.115023672,1.903661664
96,0,-0.02513811,1.163365585,-1.038982349,1.725966423
96,60,-0.147930086,1.026378236,-1.071994024,1.552928778
96,120,-0.412112441,0.945195252,-1.400552545,1.49329051
96,180,-0.729191249,0.906137461,-1.791462898,1.496524137
96,240,-1.266129055,1.015173782,-2.394367997,1.663256514
96,300,-1.828401763,1.198984632,-3.063730331,1.961248349
96,360,-0.958424209,1.098528947,-2.031593144,1.887490524
96,420,3.224967228,1.757058063,4.877851027,1.843095588
96,480,8.539903319,3.718217406,13.7244057,3.134366112
96,540,13.71501131,6.498044502,21.977555,5.334054374
96,600,18.22646982,9.672195731,28.80479063,8.247133171
96,660,21.28559525,12.50924149,32.82638758,10.96509119
96,720,22.38352331,14.70400848,33.75206538,13.42945466
96,780,22.96501921,15.59771526,34.16669216,14.67029771
96,840,22.00051844,15.02423461,32.57384942,14.28834514
96,900,19.32967693,13.57287964,28.55781758,13.61746173
96,960,15.20055434,10.78083261,22.28011122,10.92682792
96,1020,10.26218608,7.839210575,14.69124552,8.532967151
96,1080,5.311820759,4.877108522,6.9853547,5.892608363
96,1140,3.110035615,3.503505545,3.322584979,4.300371499
96,1200,2.106488705,2.757508145,1.832245794,3.430814536
96,1260,1.433754966,2.218444085,0.939527235,2.842396651
96,1320,0.930556131,1.820040587,0.294603646,2.423569638
96,1380,0.628907734,1.481977453,0.007362309,2.021321027
97,0,0.08606435,1.280283862,-0.934331256,1.844543154
97,60,-0.03350923,1.142709153,-0.959176853,1.670291504
97,120,-0.298258985,1.061507145,-1.288236094,1.610662384
97,180,-0.61651145,1.022787784,-1.680493816,1.614399994
97,240,-1.153797225,1.131612713,-2.284282282,1.781161356
97,300,-1.708152535,1.309795966,-2.947945187,2.074680437
97,360,-0.801383786,1.215355912,-1.848776349,1.998340037
97,420,3.428891502,1.889110386,5.152366197,1.966459043
97,480,8.837002086,3.864057592,14.20117451,3.272353444
97,540,13.95691053,6.653358566,22.33391994,5.482741342
97,600,18.30535033,9.833231366,28.77123369,8.403119133
97,660,21.44258464,12.6726079,32.97649175,11.12402009
97,720,22.57336882,14.86837127,33.98501192,13.59020888
97,780,23.16082668,15.76282817,34.41528032,14.83309075
97,840,22.20164444,15.18770949,32.83546358,14.44702239
97,900,19.53478647,13.73869911,28.82912494,13.78335725
97,960,15.46566842,10.94191924,22.70660295,11.08346237
97,1020,10.47988296,7.997514644,15.00011921,8.689472158
97,1080,5.499813637,5.028776372,7.228680722,6.044360784
97,1140,3.249060764,3.632220643,3.482630882,4.435005147
97,1200,2.233789535,2.88122987,1.967101093,3.557225191
97,1260,1.556667048,2.339784878,1.066233492,2.965697578
97,1320,1.050944398,1.940128694,0.41686987,2.545564665
97,1380,0.750901832,1.600563443,0.134448458,2.140775997
98,0,0.198802932,1.398980747,-0.828431691,1.964874854
98,60,0.083223163,1.260831396,-0.843360032,1.789433247
98,120,-0.181998315,1.179615415,-1.172771603,1.729816788
98,180,-0.501311087,1.141241269,-1.566221216,1.734062135
98,240,-1.038814698,1.249845479,-2.170845762,1.900837511
98,300,-1.585128124,1.422476296,-2.828502121,2.189882178
98,360,-0.429068344,1.334145195,-1.256392957,2.111077438
98,420,3.655677381,2.023072985,5.472369328,2.091766307
98,480,9.053017613,4.01162507,14.49772321,3.412079761
98,540,14.17099433,6.810261744,22.62380565,5.633040527
98,600,18.51736343,9.995701065,29.05517072,8.560507043
98,660,21.65156234,12.83735272,33.2535703,11.28433186
98,720,22.77783839,15.03403786,34.25397768,13.75221281
98,780,23.36509751,15.92922886,34.68361735,14.99710423
98,840,22.40704048,15.35261624,33.10565725,14.60726348
98,900,19.74128341,13.90573609,29.10143577,13.95015172
98,960,15.67209069,11.10472798,22.97973036,11.24216555
98,1020,10.68275797,8.157473305,15.26871179,8.847683089
98,1080,5.685704835,5.182190456,7.464074996,6.197848864
98,1140,3.38760786,3.762708628,3.638872951,4.57139728
98,1200,2.361486281,3.00673907,2.100357386,3.685413595
98,1260,1.680509152,2.462925462,1.192666729,3.09078922
98,1320,1.172495898,2.062021711,0.539436819,2.669347151
98,1380,0.873554333,1.720975847,0.260651587,2.262057514
99,0,0.313930149,1.519491567,-0.719351444,2.086992025
99,60,0.201446169,1.380781785,-0.726429052,1.91038695
99,120,-0.064315712,1.29955753,-1.056306969,1.850787222
99,180,-0.384719503,1.261535655,-1.450958441,1.855544024
99,240,-0.922434156,1.369909304,-2.056321111,2.022317654
99,300,-1.460853401,1.537060285,-2.707975219,2.306886092
99,360,-0.258086921,1.454931202,-1.049650125,2.22573503
99,420,3.864306336,2.158970875,5.752923082,2.219043755
99,480,9.268929189,4.160929644,14.79188886,3.553560445
99,540,14.38593758,6.968744646,22.91335758,5.784952741
99,600,18.73024117,10.15957395,29.33878838,8.719278379
99,660,21.86139,13.00342608,33.53032902,11.44599033
99,720,22.98323304,15.20094389,34.5228304,13.91541481
99,780,23.57029929,16.0968448,34.95189733,15.1622725
99,840,22.61340365,15.51888891,33.37589081,14.76901311
99,900,19.94883411,14.07393031,29.37397797,14.11778332
99,960,15.87970686,11.26921687,23.25338663,11.40289354
99,1020,10.8870489,8.319066182,15.53831538,9.00757551
99,1080,5.873761417,5.337351141,7.702251189,6.353065746
99,1140,3.528047559,3.894986961,3.797167614,4.709558266
99,1200,2.49100132,3.134059554,2.235466044,3.81539803
99,1260,1.806187586,2.5878941,1.320978559,3.217694856
99,1320,1.29589102,2.185750961,0.663883504,2.794943418
99,1380,0.998084196,1.843249113,0.388797649,2.385196274
100,0,0.430892266,1.641851646,-0.60843116,2.210925061
100,60,0.321547668,1.502597084,-0.60756713,2.033185341
100,120,0.055252079,1.421370862,-0.937902053,1.973606914
100,180,-0.266218063,1.383708522,-1.333706745,1.978878768
100,240,-0.804079031,1.491841181,-1.939716994,2.145633995
100,300,-1.334658325,1.653582548,-2.585284065,2.425724186
100,360,-0.084401483,1.577747873,-0.839362934,2.34234456
100,420,4.074742197,2.296828377,6.035298692,2.348317023
100,480,9.486007126,4.31198034,15.08644876,3.696810093
100,540,14.60185826,7.128797105,23.2028661,5.938477898
100,600,18.94399361,10.32481858,29.62216541,8.87941395
100,660,22.0720345,13.17077773,33.80677409,11.60895871
100,720,23.18948748,15.36902481,34.79151763,14.07976286
100,780,23.77635453,16.26560357,35.22004289,15.32853024
100,840,22.82065865,15.68646095,33.64608473,14.93221451
100,900,20.15737719,14.24322181,29.64668663,14.2861916
100,960,16.08847844,11.43534315,23.52753397,11.56560098
100,1020,11.0927446,8.482272076,15.8089248,9.169123871
100,1080,6.063971699,5.494257993,7.943168472,6.510003689
100,1140,3.670425873,4.029072905,3.95759457,4.849498018
100,1200,2.622395861,3.263215057,2.372536153,3.947196544
100,1260,1.933762607,2.714719018,1.45126889,3.346437587
100,1320,1.421205011,2.311347758,0.790340504,2.922379663
100,1380,1.124551742,1.967417651,0.518977184,2.510222766
101,0,0.549775875,1.766096321,-0.495521504,2.336704287
101,60,0.443608675,1.626314018,-0.486643556,2.157860976
101,120,0.176797083,1.545092713,-0.817408275,2.098308866
101,180,-0.145723798,1.507797323,-1.214343251,2.104099168
101,240,-0.683628289,1.615677911,-1.82085242,2.270818354
101,300,-1.206418669,1.772077701,-2.460255047,2.546428055
101,360,0.092002983,1.702628731,-0.625539109,2.460937321
101,420,4.286984793,2.436669149,6.319461303,2.479611082
101,480,9.704244312,4.464785449,15.38137401,3.841842585
101,540,14.81871891,7.290408214,23.49226401,6.09361508
101,600,19.15855396,10.49140297,29.90519659,9.040893953
101,660,22.25356646,13.33935704,34.00834061,11.77319961
101,720,23.391376,15.53821587,35.04631855,14.24520456
101,780,23.95635186,16.43543289,35.41690037,15.49581251
101,840,23.02276123,15.85526522,33.90050042,15.09680949
101,900,20.36536083,14.41355103,29.91562594,14.45531749
101,960,16.29739306,11.60306331,23.79963156,11.73024111
101,1020,11.29910308,8.647068978,16.07867686,9.332301555
101,1080,6.255766152,5.652909796,8.185383625,6.668654094
101,1140,3.814346353,4.164983529,4.119133135,4.991226018
101,1200,2.755362936,3.394229247,2.510771981,4.08082698
101,1260,2.062981552,2.843428413,1.582878126,3.477040358
101,1320,1.54822933,2.43884342,0.918258561,3.051681977
101,1380,1.25281024,2.093515838,0.650791455,2.6371673
102,0,0.670320571,1.892260955,-0.381281267,2.464359992
102,60,0.567456674,1.751969291,-0.364094595,2.284446276
102,120,0.300150282,1.670760325,-0.695233368,2.224925897
102,180,-0.023404832,1.633839401,-1.093248996,2.231237769
102,240,-0.561347314,1.741456132,-1.700234098,2.397902214
102,300,-1.076419226,1.892580391,-2.333402241,2.669028966
102,360,0.270820651,1.829606923,-0.408801814,2.581544235
102,420,4.500808155,2.578516219,6.604907875,2.612950296
102,480,9.923464024,4.619352548,15.67626309,3.988671141
102,540,15.03634927,7.453566346,23.7811782,6.25036258
102,600,19.3737481,10.65929462,30.18751912,9.203698031
102,660,22.46549086,13.50911299,34.28352953,11.93867514
102,720,23.59898753,15.70845218,35.31407586,14.41168727
102,780,24.16372674,16.60626058,35.68412783,15.66405474
102,840,23.23144131,16.02523406,34.1700279,15.26273851
102,900,20.57557184,14.58485874,30.18813008,14.6251033
102,960,16.50822796,11.77233308,24.07431155,11.89676591
102,1020,11.50744457,8.813434094,16.35095551,9.497080907
102,1080,6.450129521,5.813304555,8.431364768,6.829007531
102,1140,3.960625307,4.302735717,4.283778884,5.134751332
102,1200,2.890586581,3.527125733,2.651813148,4.21630699
102,1260,2.194438186,2.974050464,1.717200825,3.609525978
102,1320,1.677491416,2.568269268,1.048851259,3.182876375
102,1380,1.38329987,2.221578033,0.785228315,2.766060028
103,0,0.793099669,2.020380944,-0.264427874,2.593922455
103,60,0.693555861,1.879599593,-0.238932928,2.412973549
103,120,0.425787929,1.7984109,-0.570410296,2.353490664
103,180,0.101245818,1.761872001,-0.96945067,2.360326886
103,240,-0.436601591,1.869212346,-1.576767348,2.526916768
103,300,-0.943909105,2.015125324,-2.203495653,2.793557919
103,360,0.452539641,1.958715245,-0.188252029,2.704195918
103,420,4.716534345,2.722392004,6.892273701,2.74835847
103,480,10.14389137,4.775688532,15.9716008,4.137308367
103,540,15.25489076,7.618259184,24.06995701,6.408717952
103,600,19.58965263,10.82846056,30.46937463,9.367805314
103,660,22.67799998,13.67999424,34.55809728,12.10534692
103,720,23.80718109,15.87966869,35.58129558,14.57915801
103,780,24.37165757,16.77801465,35.95081924,15.83319276
103,840,23.44072556,16.19629927,34.43911738,15.42994067
103,900,20.78652879,14.75708609,30.46044769,14.79549269
103,960,16.720039,11.94310744,24.34921072,12.06512607
103,1020,11.71709352,8.981343856,16.62406914,9.663433277
103,1080,6.646560695,5.975439514,8.67984317,6.991053764
103,1140,4.108934469,4.442346165,4.450680963,5.28008263
103,1200,3.027826301,3.661928062,2.795027351,4.353654052
103,1260,2.32794584,3.106613328,1.853737508,3.743917137
103,1320,1.808849851,2.699656639,1.181730021,3.315988806
103,1380,1.515857581,2.351638573,0.921850326,2.896930955
104,0,0.918094907,2.150491727,-0.145056292,2.725421961
104,60,0.821818246,2.009241605,-0.111406021,2.543475009
104,120,0.553617474,1.928081601,-0.443184206,2.484035693
104,180,0.228112716,1.891932288,-0.843224196,2.491398636
104,240,-0.309534584,1.998982939,-1.450741992,2.657892954
104,300,-0.809018031,2.139747282,-2.070784784,2.920045706
104,360,0.636985381,2.089986166,0.035739246,2.828922728
104,420,4.93402344,2.868318325,7.18123597,2.885858883
104,480,10.36541441,4.933799632,16.26713065,4.287766299
104,540,15.47422595,7.78447374,24.35835159,6.568678043
104,600,19.80613807,10.99886735,30.75050952,9.533194462
104,660,22.89095678,13.85194913,34.83179308,12.27317608
104,720,24.01581918,16.05180022,35.84773522,14.74756363
104,780,24.58000524,16.95062321,36.21673471,16.00316282
104,840,23.65048054,16.36839212,34.70753796,15.5983538
104,900,20.99811348,14.93017458,30.73236858,14.96643071
104,960,16.93273151,12.1153407,24.62415047,12.23527105
104,1020,11.92798356,9.150773942,16.89787694,9.831329049
104,1080,6.8450015,6.139311165,8.930665426,7.15478177
104,1140,4.259276958,4.583831386,4.619812669,5.427228189
104,1200,3.167099688,3.798659726,2.940416424,4.492885475
104,1260,2.463528256,3.24114515,1.992499212,3.880236413
104,1320,1.942320615,2.833036884,1.316883134,3.451045169
104,1380,1.650531773,2.483731785,1.060719519,3.029809958
105,0,1.045312548,2.282628792,-0.023204556,2.858888819
105,60,0.952278989,2.140932013,0.018513899,2.675982798
105,120,0.683677703,2.059809565,-0.313520494,2.61659339
105,180,0.357251569,2.024057349,-0.714502184,2.624484956
105,240,-0.180086514,2.13080419,-1.322086254,2.790861486
105,300,-0.671713711,2.266481136,-1.935246981,3.048522942
105,360,0.82412879,2.22345184,0.263079597,2.955754808
105,420,5.160705725,3.016316428,7.487222933,3.02547432
105,480,10.59102672,5.093691436,16.56944891,4.44005643
105,540,15.69486019,7.952196377,24.64755513,6.730239024
105,600,20.02334124,11.1704811,31.03131251,9.6998437
105,660,23.10438216,14.02492566,35.10476082,12.44212334
105,720,24.22486121,16.22478146,36.1134094,14.91685071
105,780,24.78870379,17.12401457,36.48182852,16.17390159
105,840,23.8606321,16.54144341,34.97521474,15.76791452
105,900,21.21025714,15.10406607,31.00381152,15.13786372
105,960,17.14625307,12.28898643,24.89906179,12.40714908
105,1020,12.14480588,9.32169929,17.1843451,10.00073767
105,1080,7.046672381,6.304915257,9.186897041,7.320179756
105,1140,4.411952471,4.727204187,4.791891521,5.576193475
105,1200,3.308587251,3.93733633,3.088395824,4.634012327
105,1260,2.601316305,3.377662745,2.133775039,4.018496905
105,1320,2.078008912,2.968427392,1.454534097,3.588059375
105,1380,1.787484883,2.617875858,1.202191255,3.164712604
106,0,1.174717549,2.416810099,0.101018373,2.994337898
106,60,1.085012583,2.274689053,0.150967328,2.810512594
106,120,0.816054066,2.19361283,-0.181261422,2.751179215
106,180,0.488761366,2.158264744,-0.583108442,2.75960067
106,240,-0.048150973,2.264692831,-1.190627607,2.925836283
106,300,-0.531862508,2.395342495,-1.796670843,3.179004087
106,360,1.013993339,2.359124107,0.493799302,3.084705362
106,420,5.381622606,3.166388436,7.779110478,3.167209568
106,480,10.81462237,5.255355448,16.86509485,4.594175616
106,540,15.91560737,8.121406301,24.9348558,6.893387633
106,600,20.24075052,11.34326898,31.31060782,9.867729496
106,660,23.31795445,14.19887989,35.37627614,12.61215394
106,720,24.43934912,16.39856075,36.39177648,15.08697683
106,780,24.9986278,17.29813305,36.74852105,16.34536029
106,840,24.07124015,16.71539745,35.24240196,15.93857017
106,900,21.42295371,15.27871418,31.27484375,15.30975244
106,960,17.36058077,12.46400029,25.17394839,12.58070918
106,1020,12.35809402,9.494090229,17.45942449,10.17162552
106,1080,7.249043491,6.472235524,9.442186693,7.487226629
106,1140,4.566419887,4.872451692,4.965586705,5.726963625
106,1200,3.451989445,4.077932896,3.238267088,4.777012241
106,1260,2.741098994,3.516130433,2.277106534,4.158666819
106,1320,2.215747668,3.105784001,1.594347669,3.726991709
106,1380,1.926448961,2.754019968,1.345704978,3.301592766
107,0,1.306359972,2.55297989,0.227807623,3.131718486
107,60,1.219901628,2.41045418,0.285768309,2.947011078
107,120,0.950614272,2.329430576,-0.046615296,2.887738168
107,180,0.62249728,2.294491985,-0.449264923,2.896689939
107,240,0.086122137,2.400585967,-1.05657783,3.062762319
107,300,-0.261614419,2.526268203,-1.43723373,3.311437269
107,360,1.218696925,2.496933595,0.751333194,3.215718641
107,420,5.604456923,3.318461489,8.072951662,3.310998033
107,480,11.03883412,5.418728789,17.15994957,4.750063322
107,540,16.13675009,8.292056192,25.22097129,7.058074742
107,600,20.45840904,11.51720372,31.58854444,10.03682243
107,660,23.53168563,14.37380089,35.64639277,12.78325246
107,720,24.64876187,16.57314118,36.65496661,15.25794366
107,780,25.20766334,17.47298667,37.01121057,16.51754691
107,840,24.28186115,16.89025414,35.50794118,16.11031478
107,900,21.63591792,15.4541184,31.54474685,15.48211043
107,960,17.57548051,12.64034898,25.44825538,12.75590813
107,1020,12.57235156,9.667901193,17.73464729,10.34394979
107,1080,7.453127278,6.6412102,9.699178105,7.655866594
107,1140,4.722763685,5.019510825,5.141204121,5.879479506
107,1200,3.59726949,4.220379111,3.390045872,4.921820155
107,1260,2.882789034,3.656471822,2.422394544,4.300675216
107,1320,2.355423184,3.245025726,1.736168404,3.867766911
107,1380,2.067387309,2.892078998,1.491293143,3.44037043
108,0,1.439980285,2.691050899,0.356678985,3.270949344
108,60,1.356790621,2.548138356,0.422682844,3.085394866
108,120,1.08720076,2.467172689,0.090187955,3.026186201
108,180,0.758292475,2.432648348,-0.313210749,3.035668749
108,240,0.222521607,2.538394189,-0.920237507,3.20155794
108,300,-0.118298393,2.659170187,-1.294745267,3.445745797
108,360,1.413106842,2.63678716,0.987340712,3.348714917
108,420,5.828261822,3.472442424,8.366872333,3.456751522
108,480,11.26420463,5.583734217,17.45530315,4.907642266
108,540,16.35873521,8.464091838,25.5070083,7.224240928
108,600,20.67666193,11.69225919,31.86599655,10.20709042
108,660,23.74585531,14.54968584,35.91581916,12.95540759
108,720,24.85858029,16.74853914,36.91748541,15.42976271
108,780,25.41706391,17.64859927,37.27319197,16.69048335
108,840,24.49288114,17.066027,35.77282834,16.28315317
108,900,21.84940795,15.63028919,31.81419951,15.65496287
108,960,17.79112241,12.8180033,25.72246332,12.93270748
