julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
299,0,4.441762035,6.23085364,3.273763805,7.089567091
299,60,4.06705689,6.066121306,2.762899608,6.904705664
299,120,3.735174914,5.953635584,2.369433948,6.816475758
299,180,3.377126089,5.883745012,1.957796008,6.791950714
299,240,2.974328376,5.874484281,1.51139091,6.846716348
299,300,2.373961443,6.046116453,0.895485482,7.088632369
299,360,1.914722088,6.249776079,0.453814438,7.401775586
299,420,3.789080247,6.195225184,2.996336561,7.368164344
299,480,9.687424862,7.219626593,12.17968565,7.348894424
299,540,17.091519,9.970049071,23.75905675,9.023643121
299,600,23.5753988,13.70933414,33.26415806,11.91246293
299,660,28.40286887,17.62364268,39.73525708,15.50296319
299,720,30.60128158,20.74653439,42.33384804,18.74652803
299,780,31.55131435,22.23142764,43.1761914,20.86905902
299,840,30.025703,21.47851313,40.79486103,20.51298697
299,900,26.0449016,19.39375238,35.1323057,19.48963648
299,960,19.91970758,15.70792094,26.12806744,16.31333372
299,1020,12.92494486,11.99515819,15.63248147,13.48637348
299,1080,9.10456305,9.770810035,9.449736798,10.97240728
299,1140,7.479584424,8.653495732,7.00280479,9.658273915
299,1200,6.470434659,7.850631772,5.715989017,8.804860865
299,1260,5.702981134,7.222845752,4.782001402,8.1456937
299,1320,5.113926399,6.724184905,4.095689137,7.618089306
299,1380,4.553255861,6.334862537,3.359546159,7.209376786
300,0,4.237131127,6.029047585,3.064579225,6.88719413
300,60,3.863156242,5.864238536,2.555411743,6.70242535
300,120,3.531196011,5.751534205,2.161898691,6.614054293
300,180,3.172968797,5.681279245,1.74993849,6.589205753
300,240,2.769932851,5.67140318,1.302948264,6.643398514
300,300,2.166391212,5.843759666,0.683361253,6.886122949
300,360,1.697689442,6.054524689,0.234401245,7.205087011
300,420,3.514549656,5.989732002,2.674461086,7.169090684
300,480,9.362900904,7.003552676,11.75974245,7.142375102
300,540,16.75455896,9.748055782,23.30556714,8.808951978
300,600,23.24235404,13.48921572,32.80591779,11.69745877
300,660,28.0802458,17.40938505,39.2841919,15.29216535
300,720,30.29504303,20.53837353,41.90007137,18.54151288
300,780,31.2492359,22.02564699,42.74881341,20.66650949
300,840,29.7227871,21.27043832,40.37048759,20.30857377
300,900,25.73982319,19.17935442,34.71269123,19.27941582
300,960,19.61576789,15.48635585,25.7213277,16.09616158
300,1020,12.6369754,11.76763293,15.26813719,13.26105226
300,1080,8.876911923,9.56368222,9.18957472,10.7595306
300,1140,7.268775155,8.450228283,6.779473425,9.452642013
300,1200,6.263864813,7.648601912,5.501396451,8.601159708
300,1260,5.498380991,7.02144961,4.571422147,7.942988486
300,1320,4.910094649,6.523049797,3.886723958,7.415829425
300,1380,4.351009023,6.133918452,3.154074691,7.007585681
301,0,4.034092529,5.828066849,2.857635765,6.685483921
301,60,3.660861574,5.663202634,2.350127932,6.50083479
301,120,3.328884815,5.550290666,1.956626109,6.41233056
301,180,2.970557341,5.479675072,1.544423898,6.387155769
301,240,2.567385388,5.469178696,1.096957208,6.440761214
301,300,1.96084163,5.642223923,0.473851909,6.684253902
301,360,1.48267285,5.86012455,0.017655715,7.009011039
301,420,3.243217084,5.785187046,2.357459186,6.97070128
301,480,9.040725029,6.788322284,11.34364389,6.936603124
301,540,16.3041293,9.526547144,22.61709558,8.594834122
301,600,22.86482863,13.26907376,32.25192178,11.48267519
301,660,27.82345679,17.19456188,38.98245781,15.08112709
301,720,30.00284271,20.32919401,41.50187237,18.33580078
301,780,31.01323947,21.81861917,42.48185296,20.46293966
301,840,29.43808711,21.06120955,39.9912762,20.10316307
301,900,25.3535418,18.96405831,34.10328738,19.06825988
301,960,19.2868562,15.26443811,25.25678184,15.87854517
301,1020,12.345901,11.54020766,14.89612184,13.03550367
301,1080,8.648610461,9.356946838,8.927198369,10.54686906
301,1140,7.057974754,8.247478445,6.555309296,9.247373502
301,1200,6.05768673,7.447180894,5.286731303,8.397918556
301,1260,5.294413912,6.820736935,4.361222897,7.740822835
301,1320,4.707091374,6.322655505,3.678499059,7.214166654
301,1380,4.149669749,5.933765233,2.949457189,6.806446797
302,0,3.832164364,5.627912412,2.651935143,6.484460128
302,60,3.459706873,5.463014797,2.146111724,6.299957152
302,120,3.127785758,5.34990753,1.75273119,6.211329118
302,180,2.769433816,5.278937409,1.340396229,6.185828041
302,240,2.366219963,5.267819402,0.892586111,6.238835928
302,300,1.756750247,5.441523584,0.266029746,6.483062547
302,360,1.269097798,5.666592629,-0.197326689,6.813588303
302,420,2.974692107,5.581607742,2.044628389,6.773037755
302,480,8.720698601,6.573952363,10.93098518,6.731611293
302,540,15.96891678,9.30553814,22.16674107,8.381310482
302,600,22.53128985,13.04892091,31.79357418,11.26812176
302,660,27.49887476,16.97918422,38.52950595,14.86984907
302,720,29.6938749,20.1190095,41.06539352,18.12939321
302,780,30.7080131,21.61035999,42.05122011,20.25835246
302,840,29.13251813,20.85084886,39.56435524,19.89677201
302,900,25.04712061,18.74788753,33.68295885,18.85618805
302,960,18.98333162,15.0421967,24.85176688,15.6605213
302,1020,12.06092012,11.31290834,14.5376446,12.80976447
302,1080,8.423319862,9.150609707,8.67099304,10.33444758
302,1140,6.849265935,8.045246324,6.335047359,9.0424845
302,1200,5.853331171,7.246366074,5.075222238,8.195149829
302,1260,5.092173114,6.620703041,4.153851608,7.53920631
302,1320,4.505773645,6.122996639,3.472918812,7.013110115
302,1380,3.950003081,5.734396205,2.7473774,6.605967156
303,0,3.631884121,5.428577469,2.448654343,6.284129843
303,60,3.260237036,5.263668277,1.944522442,6.099799176
303,120,2.928416439,5.15037897,1.55128114,6.011057744
303,180,2.570104106,5.079062052,1.138859882,5.985232307
303,240,2.1669421,5.067323602,0.690792768,6.03763532
303,300,1.554700596,5.241660276,0.060900414,6.282564746
303,360,1.057573909,5.473930702,-0.409560035,6.618835011
303,420,2.709489942,5.378998613,1.736910358,6.57611847
303,480,8.40326351,6.360450994,10.52261624,6.52741512
303,540,15.6349217,9.085037383,21.71859334,8.168388806
303,600,22.19790805,12.82876535,31.33594938,11.0537983
303,660,27.17372793,16.76325964,38.07640766,14.65832399
303,720,29.38390128,19.90783123,40.62827724,17.92228568
303,780,30.40160237,21.40088336,41.61972999,20.05274612
303,840,28.82596716,20.63937611,39.13683928,19.68941258
303,900,24.74027822,18.53086417,33.26277048,18.64321638
303,960,18.68024472,14.81965824,24.44807231,15.44212122
303,1020,11.77760132,11.08576014,14.18244594,12.58386961
303,1080,8.199260724,8.94467474,8.416906586,10.12228691
303,1140,6.641622873,7.843530168,6.116388935,8.837987019
303,1200,5.65008705,7.046153011,4.865303194,7.992861999
303,1260,4.891108379,6.421341479,3.948118103,7.338144624
303,1320,4.305700536,5.924066077,3.269047524,6.812665197
303,1380,3.75161547,5.535802953,2.547014845,6.406150054
304,0,3.432957436,5.230053499,2.247195359,6.084496531
304,60,3.062157367,5.065154509,1.744778929,5.900363872
304,120,2.730494757,4.951697179,1.351739037,5.811520284
304,180,2.372295251,4.880042578,0.939315956,5.785374078
304,240,1.969274025,4.867687026,0.491092339,5.837167382
304,300,1.354461388,5.042632378,-0.14190497,6.082770912
304,360,0.847840415,5.282136541,-0.619448632,6.424760937
304,420,2.447427088,5.177360727,1.433979496,6.379955709
304,480,8.088362758,6.147823866,10.11841239,6.324025516
304,540,15.3021807,8.865051861,21.27268785,7.956073478
304,600,21.86478158,12.60861412,30.87919622,10.8397021
304,660,26.84814838,16.54679484,37.62337983,14.44654257
304,720,29.07306458,19.6956698,40.190775,17.71447207
304,780,30.09415543,21.19020278,41.18764625,19.84611786
304,840,28.51857871,20.42681046,38.70898587,19.48109499
304,900,24.43314266,18.31301026,32.84294972,18.42936068
304,960,18.37769145,14.59684823,24.04586741,15.22337357
304,1020,11.49599156,10.85878853,13.83060732,12.35785498
304,1080,7.976406709,8.739145068,8.164894963,9.910406205
304,1140,6.43499869,7.642327452,5.899250492,8.633891437
304,1200,5.447901565,6.846536526,4.65688177,7.791061968
304,1260,4.691162869,6.222645072,3.743924407,7.137641944
304,1320,4.106810472,5.725855993,3.066779517,6.612835796
304,1380,3.554446649,5.337976333,2.348269359,6.206997254
305,0,3.235315408,5.032331272,2.047441232,5.88556219
305,60,2.865399179,4.867464163,1.54676846,5.701652703
305,120,2.533948234,4.753853506,1.153988339,5.61271894
305,180,2.175933618,4.681871609,0.741650141,5.586257079
305,240,1.773134754,4.668904291,0.293362215,5.637438129
305,300,1.155955549,4.844436875,-0.342495147,5.883689136
305,360,0.639794549,5.091206145,-0.827143883,6.231373036
305,420,2.188471353,4.976693616,1.135785635,6.184559187
305,480,7.776043572,5.936075637,9.718454335,6.121451472
305,540,14.97080291,8.645587973,20.82921195,7.744367668
305,600,21.53206132,12.38847384,30.42357947,10.62582953
305,660,26.52230737,16.32979634,37.17072992,14.23449492
305,720,28.76153488,19.48253563,39.7532064,17.50594571
305,780,29.78584324,20.9783318,40.75528985,19.63846486
305,840,28.21051743,20.21317079,38.28110295,19.27182862
305,900,24.12585999,18.09434812,32.42376883,18.21463743
305,960,18.07578404,14.37379138,23.64536146,15.00430513
305,1020,11.21615222,10.63201968,13.48224513,12.13175824
305,1080,7.754747734,8.534023358,7.914951884,9.69882378
305,1140,6.229363258,7.441635194,5.683586602,8.430207208
305,1200,5.2467381,6.647511018,4.449901889,7.589755775
305,1260,4.610166331,6.024606228,3.802477959,6.937701581
305,1320,3.698644678,5.528358166,2.405068578,6.413625008
305,1380,3.372273047,5.140906786,2.180984911,6.008509673
306,0,2.984575219,4.835401176,1.733239149,5.687328042
306,60,2.665673343,4.670587487,1.341616918,5.503666308
306,120,2.338436165,4.556838839,0.957373456,5.414655037
306,180,1.982296357,4.484541246,0.548360509,5.387884082
306,240,1.577862572,4.470969396,0.096407283,5.438452521
306,300,0.954535072,4.647070005,-0.548695893,5.685326287
306,360,0.430876871,4.901134523,-1.036684998,6.038676722
306,420,1.932490566,4.776995961,0.842098447,5.989937309
306,480,7.466369488,5.725210419,9.322856089,5.919701022
306,540,14.64091054,8.426651906,20.38838199,7.533274122
306,600,21.19990551,12.16835107,29.96938204,10.41217668
306,660,26.19638019,16.11227067,36.71877691,14.02217113
306,720,28.4494838,19.26843917,39.31589751,17.29669982
306,780,29.47683749,20.76528418,40.32298608,19.42978469
306,840,27.90194821,19.99847578,37.85350152,19.06162235
306,900,23.81857613,17.87490052,32.00550206,17.99906408
306,960,17.77463426,14.15051165,23.24676473,14.78494103
306,1020,10.93814356,10.40548061,13.13747468,11.90561922
306,1080,7.534275385,8.329311942,7.667075444,9.487557379
306,1140,6.024689473,7.24145008,5.469358847,8.226943152
306,1200,5.04656323,6.449070587,4.244314696,7.388948879
306,1260,4.410289245,5.827217066,3.596709681,6.738326282
306,1320,3.505530122,5.331564111,2.21343938,6.215035411
306,1380,3.177311099,4.944584468,1.985072897,5.810687668
307,0,2.790019717,4.639253343,1.538059788,5.489794822
307,60,2.47145325,4.474514451,1.146941496,5.306404796
307,120,2.144488874,4.360643759,0.762988619,5.217329343
307,180,1.78863245,4.288043242,0.354155336,5.190257261
307,240,1.384552559,4.273875937,-0.09772447,5.240214852
307,300,0.759008635,4.450527534,-0.745615721,5.487688472
307,360,0.225730432,4.711916027,-1.2407031,5.846676415
307,420,1.679654526,4.57826587,0.553234907,5.796097697
307,480,7.1593723,5.515231986,8.931671,5.718781654
307,540,14.31259853,8.2082498,19.95035978,7.322795506
307,600,20.86845695,11.94825239,29.5168556,10.19873966
307,660,25.87053227,15.89422455,36.26782005,13.80956155
307,720,28.13707611,19.05339097,38.87916048,17.08672774
307,780,29.16730426,20.55107396,39.8910494,19.22007544
307,840,27.593031,19.78274403,37.42648344,18.85048472
307,900,23.51143255,17.65469078,31.58841545,17.78265929
307,960,17.4743497,13.92703237,22.85027977,14.56530488
307,1020,10.66202144,10.17919926,12.79640252,11.67948006
307,1080,7.314979962,8.125012874,7.421261312,9.276624317
307,1140,5.82095053,7.041768515,5.256529642,8.024107575
307,1200,4.847344206,6.251209089,4.040072903,7.18864628
307,1260,4.21143723,5.630469472,3.392354224,6.539518347
307,1320,3.313433286,5.135465132,2.023142737,6.017069187
307,1380,2.983439303,4.74899931,1.790589957,5.613531156
308,0,2.596592509,4.443877714,1.344342308,5.2929629
308,60,2.278402322,4.279234809,0.95377212,5.10986788
308,120,1.951759183,4.165258611,0.570165272,5.020742206
308,180,1.596225125,4.092369083,0.161543067,4.993378337
308,240,1.192577871,4.077617198,-0.290163526,5.042728925
308,300,0.565020479,4.254804877,-0.940585932,5.290781253
308,360,0.022140148,4.523544492,-1.442699037,5.655375789
308,420,1.42986899,4.380501009,0.269034537,5.603047419
308,480,6.855113857,5.30614385,8.545012473,5.518700482
308,540,13.98598369,7.990387816,19.51535414,7.112934557
308,600,20.53786813,11.7281845,29.06627502,9.985514719
308,660,25.54493272,15.67566492,35.81816924,13.59665688
308,720,27.89013039,18.83740173,38.60086694,16.87602303
308,780,28.87519888,20.33571553,39.50248774,19.00933591
308,840,27.28796295,19.56599408,37.00995787,18.63842403
308,900,23.20670314,17.43374274,31.17780548,17.56544298
308,960,17.17639337,13.70337615,22.45927762,14.34541871
308,1020,10.38879386,9.953204475,12.4613399,11.45338537
308,1080,7.097596085,7.92112795,7.179210979,9.066041538
308,1140,5.618738481,6.842586652,5.046464865,7.821708326
308,1200,4.64957896,6.053920158,3.838319795,6.988852573
308,1260,4.014020666,5.434355126,3.190349604,6.34127969
308,1320,3.12275755,4.940052349,1.835093142,5.819728176
308,1380,2.790995318,4.554141038,1.598297473,5.41703968
309,0,2.404596134,4.26132187,1.152763862,5.122613047
309,60,2.086820084,4.086109437,0.762760793,4.91690426
309,120,1.760526408,3.970779446,0.379494015,4.825106649
309,180,1.40536903,3.897346366,-0.028878001,4.796931722
309,240,1.002239639,3.882117346,-0.480326532,4.845870803
309,300,0.372876189,4.059643275,-1.133069109,5.094180912
309,360,-0.179505497,4.335585333,-1.642050556,5.464104332
309,420,1.183474862,4.183579216,-0.009876084,5.410577316
309,480,6.553909981,5.097889298,8.163491251,5.31934712
309,540,13.66137144,7.773060862,19.08396592,6.903670772
309,600,20.20843964,11.50813162,28.61823809,9.772449426
309,660,25.21987037,15.456598,35.37040635,13.38344612
309,720,27.57746277,18.62046721,38.1661701,16.66454314
309,780,28.56515325,20.11922667,39.07235828,18.79757289
309,840,26.97889189,19.34823306,36.58517261,18.42542127
309,900,22.90032582,17.21208086,30.76403241,17.34743649
309,960,16.87822204,13.47956018,22.06777264,14.12529192
309,1020,10.11666899,9.727519694,12.12812124,11.22736742
309,1080,6.880692806,7.717655889,6.937665273,8.855819128
309,1140,5.41686115,6.643897193,4.836484966,7.619745547
309,1200,4.452246277,5.857194082,3.636790963,6.789564929
309,1260,3.817166702,5.23886255,2.98878737,6.143605294
309,1320,2.932672984,4.745313643,1.647501114,5.623007187
309,1380,2.599252153,4.359996275,1.406651127,5.221206107
310,0,2.21336342,4.067829604,0.961928428,4.927981248
310,60,1.896052015,3.892427382,0.572577366,4.721903082
310,120,1.570147385,3.776987948,0.189710166,4.630003523
310,180,1.215416107,3.703287703,-0.218334929,4.601541013
310,240,0.812845438,3.687503435,-0.669467414,4.649891797
310,300,0.181702701,3.865535942,-1.32451866,4.898733848
310,360,-0.380230967,4.148871307,-1.840360395,5.274187603
310,420,0.939810722,3.987729524,-0.284681243,5.219113142
310,480,6.255349655,4.890586778,7.786299351,5.12095352
310,540,13.33852958,7.556295094,18.65568549,6.695048342
310,600,19.88005465,11.28814344,28.17244059,9.559633019
310,660,24.89529786,15.23703167,34.92435853,13.16992182
310,720,27.26485561,18.40262731,37.73281073,16.45235132
310,780,28.25500786,19.90161555,38.64338499,18.58476995
310,840,26.66988396,19.12950088,36.16172692,18.21153537
310,900,22.59444549,16.98972905,30.35209139,17.1286598
310,960,16.58117223,13.25561432,21.67884312,13.90496359
310,1020,9.846529628,9.502186973,11.79876989,11.00150195
310,1080,6.664887488,7.514602664,6.698057344,8.645984006
310,1140,5.215797606,6.445701197,4.6276994,7.418238448
310,1200,4.255732711,5.661029328,3.4363795,6.590798963
310,1260,3.62117606,5.043987912,2.788361961,5.946507175
310,1320,2.743471794,4.551244831,1.461036912,5.426918488
310,1380,2.408437548,4.16655912,1.216173834,5.026039555
311,0,2.023094562,3.87506392,0.772293952,4.734019436
311,60,1.706267913,3.699506644,0.383603861,4.527623226
311,120,1.380785488,3.583977899,0.001170626,4.435641338
311,180,1.02651985,3.510028267,-0.406503326,4.40690557
311,240,0.624556222,3.49370499,-0.857262804,4.454678126
311,300,-0.008260854,3.672236375,-1.514509751,4.704037201
311,360,-0.579760499,3.962987458,-2.037181185,5.084984957
311,420,0.699046025,3.79283916,-0.555062666,5.028463133
311,480,5.959605926,4.684186118,7.413771075,4.923422379
311,540,13.01765299,7.340089947,18.23088841,6.487056241
311,600,19.55292351,11.06820813,27.72928882,9.347021495
311,660,24.57142757,15.01697522,34.48043988,12.95607965
311,720,26.95250376,18.18388039,37.3011828,16.23941101
311,780,27.9449523,19.68290219,38.21594846,18.37093898
311,840,26.36111872,18.90980649,35.73997858,17.99675147
311,900,22.28922038,16.76671437,29.94229648,16.9091404
311,960,16.28536606,13.03155594,21.29273294,13.68444373
311,1020,9.578442235,9.277233256,11.47342205,10.77583005
311,1080,6.450191513,7.311968058,6.460432765,8.436549102
311,1140,5.015546516,6.247992443,4.420128683,7.217189833
311,1200,4.060031014,5.495027434,3.237095338,6.459037007
311,1260,3.426032903,4.822762177,2.589065779,5.690128429
311,1320,2.555145067,4.380159861,1.275710673,5.280448415
311,1380,2.218533774,3.957049314,1.026856962,4.795189819
312,0,1.833769953,3.679698284,0.583848505,4.533631762
312,60,1.517444243,3.507055143,0.19582065,4.3334785
312,120,1.19241551,3.391786516,-0.18614695,4.242115056
312,180,0.838653402,3.317665372,-0.593407973,4.213232595
312,240,0.437339578,3.300782988,-1.043746859,4.260359342
312,300,-0.197030279,3.479860595,-1.703048115,4.510300515
312,360,-0.778112128,3.778102512,-2.232529404,4.896774142
312,420,0.461174177,3.59897615,-0.821019954,4.838762349
312,480,5.666733852,4.478728632,7.046011257,4.726835253
312,540,12.69885038,7.124468331,17.80977361,6.27973208
312,600,19.22719111,10.84834732,27.28904935,9.134643256
312,660,24.24842035,14.7964425,34.03895066,12.74192537
312,720,26.64056331,17.96424562,36.87158955,16.02573534
312,780,27.63514217,19.46310424,37.79034993,18.15608602
312,840,26.05274447,18.68917373,35.32021308,17.78108998
312,900,21.98477949,16.54306483,29.53489493,16.68890798
312,960,15.99089827,12.80740792,20.90962363,13.46375534
312,1020,9.312446699,9.052694291,11.15215345,10.55041357
312,1080,6.236593881,7.109755115,6.224786139,8.227535007
312,1140,4.816086483,6.05076832,4.213747904,7.016610811
312,1200,3.865115001,5.299432147,3.038905903,6.260146596
312,1260,3.231703609,4.629368199,2.390851746,5.494773273
312,1320,2.367666044,4.18723515,1.09149329,5.08527157
312,1380,2.029510221,3.765039278,0.838663894,4.601440246
313,0,1.645338748,3.48807206,0.396513238,4.340402961
313,60,1.329540153,3.315587062,0.009172016,4.14055931
313,120,1.004995166,3.200300702,-0.372299368,4.049217072
313,180,0.65177223,3.125975734,-0.779108016,4.020107814
313,240,0.251142859,3.108589784,-1.228991321,4.066678705
313,300,-0.384642042,3.288160724,-1.890174447,4.317118467
313,360,-0.975329941,3.593859921,-2.426462809,4.709010587
313,420,0.226169831,3.405991652,-1.082586177,4.649754893
313,480,5.376767175,4.274138615,6.683084125,4.531045438
313,540,12.38221411,6.909402511,17.3925077,6.073008813
313,600,18.90298889,10.62853928,26.85196143,8.922432766
313,660,23.92642546,14.57542968,33.60016699,12.52742481
313,720,26.32918058,17.74371947,36.44431296,15.81128286
313,780,27.32572395,19.24223412,37.36687079,17.94020439
313,840,25.7449006,18.46761018,34.90269675,17.56453262
313,900,21.68124317,16.31880279,29.13011529,16.46797896
313,960,15.69785506,12.58318367,20.52967836,13.24289936
313,1020,9.048573852,8.828596,10.83501988,10.32529195
313,1080,6.024077624,6.907960053,5.991098654,8.018946835
313,1140,4.617391475,5.854019482,4.008521661,6.81649728
313,1200,3.670954126,5.104358494,2.841768813,6.061745025
313,1260,3.038150601,4.436584246,2.19366397,5.30003982
313,1320,2.181003356,3.994922179,0.908345406,4.890663361
313,1380,1.841320874,3.57372715,0.651524513,4.408403206
314,0,1.457761723,3.29713055,0.210234045,4.147820554
314,60,1.142511726,3.124843254,-0.176404256,3.948348189
314,120,0.818477766,3.009561212,-0.557352438,3.857049537
314,180,0.465826558,2.935053104,-0.963672908,3.827731552
314,240,0.065920254,2.917184133,-1.413055438,3.873761738
314,300,-0.571190296,3.097245866,-2.076027015,4.124688959
314,360,-1.171474413,3.410416123,-2.619064996,4.521953723
314,420,-0.006003661,3.213948304,-1.339814392,4.461566765
314,480,5.089729028,4.070453799,6.325034166,4.336127917
314,540,12.06782795,6.69491373,16.979241,5.866920812
314,600,18.58044078,10.40880428,26.41824977,8.710415504
314,660,23.60558533,14.35395017,33.16435155,12.31258263
314,720,26.01849592,17.52232053,36.01962253,15.59606498
314,780,27.0168383,19.02030965,36.94578051,17.72330032
314,840,25.43772078,18.24513881,34.48768415,17.34709749
314,900,21.37872608,16.09395654,28.72817446,16.24638377
314,960,15.40631702,12.35890421,20.15304867,13.02189468
314,1020,8.78684826,8.604974512,10.52206351,10.10052872
314,1080,5.812622527,6.706584817,5.759344254,7.810802995
314,1140,4.41943343,5.657742239,3.804409961,6.616858077
314,1200,3.477516045,4.909798988,2.645637587,5.863834724
314,1260,2.845334854,4.244404067,1.997443291,5.105935087
314,1320,1.995123504,3.803210003,0.726222846,4.696621309
314,1380,1.653938942,3.38310527,0.46541027,4.216084302
315,0,1.270997486,3.106861383,0.024952064,3.955880235
315,60,0.956313555,2.934813146,-0.36097361,3.756844501
315,120,0.63281506,2.819558235,-0.741375252,3.665612866
315,180,0.280755287,2.744888775,-1.147194237,3.636105621
315,240,-0.11839614,2.726558977,-1.596039589,3.681612199
315,300,-0.756821272,2.907111357,-2.260832232,3.933017698
315,360,-1.366688471,3.227763975,-2.810547924,4.335606699
315,420,-0.23540338,3.022842809,-1.592794067,4.274205238
315,480,4.805633797,3.867677232,5.971889727,4.142090169
315,540,11.7557696,6.481009264,16.5701127,5.661473696
315,600,18.25966512,10.18915055,25.98812868,8.498590804
315,660,23.28603719,14.13201334,32.73175696,12.09739416
315,720,25.70864485,17.30006129,35.59777815,15.38007841
315,780,26.70862127,18.7973481,36.52733915,17.50537851
315,840,25.13133408,18.02177833,34.07542056,17.12879258
315,900,21.07733825,15.86855358,28.32928004,16.02415104
315,960,15.11636019,12.13458812,19.77987685,12.80075468
315,1020,8.527289207,8.38186374,10.21331513,9.876182674
315,1080,5.596783836,6.505629832,5.517046131,7.603118559
315,1140,4.219946989,5.461931441,3.596290351,6.417698781
315,1200,3.284259741,4.715745267,2.449322512,5.66641621
315,1260,2.64491107,4.052819825,1.783671492,4.9124626
315,1320,1.822679379,3.612086927,0.57294525,4.503141327
315,1380,1.697015544,3.19316458,0.778580351,4.024486132
316,0,1.117159616,2.917251446,-0.090528109,3.764576132
316,60,0.773389971,2.745485196,-0.539418535,3.566045632
316,120,0.448114703,2.630280928,-0.924122753,3.474905439
316,180,0.095707023,2.555472932,-1.331298421,3.445229725
316,240,-0.301514551,2.536706027,-1.777376843,3.49023163
316,300,-0.93888061,2.717751052,-2.440081767,3.742107922
316,360,-1.559650398,3.04589432,-2.998849188,4.149969735
316,420,-0.462043999,2.832670191,-1.841537911,4.087674849
316,480,4.524479819,3.665810834,5.623648728,3.948937699
316,540,11.4461021,6.267695766,16.16523298,5.456671941
316,600,18.09974527,9.96958596,25.9063167,8.286957358
316,660,23.02192819,13.90962842,32.4243962,11.88185454
316,720,25.41040027,17.07695426,35.20462338,15.16331969
316,780,26.40648326,18.57336685,36.12449294,17.28644388
316,840,24.95665361,17.79754733,33.97796081,16.90962545
316,900,20.81794793,15.64262154,28.02994755,15.80130979
316,960,14.83821443,11.91025344,19.43407739,12.57949163
316,1020,8.275412743,8.159297643,9.921551746,9.652313148
316,1080,5.391649397,6.305095187,5.298855504,7.395907966
316,1140,4.026519447,5.266581645,3.401422984,6.219024379
316,1200,3.09465788,4.52218882,2.260654955,5.469489728
316,1260,2.456287247,3.861823291,1.595504011,4.719625038
316,1320,1.638987452,3.421541213,0.394333206,4.310219264
316,1380,1.509240415,3.003895614,0.590340484,3.833610426
317,0,0.932912288,2.728287576,-0.271804889,3.573902294
317,60,0.590136107,2.556847663,-0.719212942,3.375948568
317,120,0.265460175,2.441718212,-1.103381982,3.284925186
317,180,-0.086269545,2.366795484,-1.510038142,3.255103082
317,240,-0.482598123,2.347616667,-1.95548719,3.299621035
317,300,-1.120760359,2.529158438,-2.619489079,3.551962271
317,360,-1.750770751,2.86479733,-3.184607515,3.965042256
317,420,-1.009234844,2.643424919,-2.6675208,3.901979397
317,480,4.14910311,3.464856137,5.090857544,3.756675496
317,540,11.12380063,6.054979775,15.7335155,5.252519967
317,600,17.77783995,9.750118443,25.47313072,8.07551398
317,660,22.70282456,13.68680489,31.99326694,11.66595927
317,720,25.10119295,16.8530121,34.78582233,14.94578568
317,780,26.09902564,18.34838359,35.70976704,17.06650192
317,840,24.65122399,17.57246445,33.56957275,16.68960371
317,900,20.51852663,15.41618821,27.63632227,15.57788953
317,960,14.55119174,11.68591787,19.06718902,12.35811721
317,1020,7.936417488,7.937310125,9.426909651,9.428979807
317,1080,5.08228666,6.104980749,4.840900718,7.189185253
317,1140,3.814570972,5.071687238,3.163979525,6.02083951
317,1200,2.901169518,4.329121108,2.062710895,5.273055497
317,1260,2.177993049,3.671405947,1.207402448,4.527424437
317,1320,1.610694969,3.231561195,0.556551031,4.11785115
317,1380,1.082156585,2.815288574,-0.117915021,3.643458193
318,0,0.764860214,2.539956691,-0.419041534,3.383852955
318,60,0.406563271,2.368888706,-0.900306179,3.186550108
318,120,0.081255217,2.253858877,-1.286376679,3.095669796
318,180,-0.27030245,2.178846183,-1.693346904,3.065724634
318,240,-0.665136537,2.15928209,-2.136824929,3.10978111
318,300,-1.303109099,2.341326794,-2.800130807,3.362583044
318,360,-1.943466207,2.68446269,-3.373104383,3.780823194
318,420,-1.226265837,2.455101054,-2.900049087,3.717122228
318,480,3.873759201,3.264814388,4.752340364,3.565308243
318,540,10.8187807,5.842867781,15.33680343,5.049022285
318,600,17.46250563,9.53075598,25.05381044,7.864259717
318,660,22.2932845,13.46355238,31.35837135,11.44970428
318,720,24.77066051,16.62824766,34.31636734,14.72747356
318,780,25.70685904,18.12241624,35.09209651,16.84555864
318,840,24.32136982,17.34654838,33.103603,16.46873509
318,900,20.21390761,15.18928153,27.23063638,15.35392016
318,960,14.26232547,11.46159892,18.6956372,12.1366429
318,1020,7.680842829,7.71593483,9.124845697,9.206242176
318,1080,4.872889568,5.905286178,4.612026568,6.982964089
318,1140,3.617567192,4.87724247,2.960027002,5.823148542
318,1200,2.708804805,4.136533607,1.866776897,5.077113792
318,1260,1.988462256,3.481559005,1.016040716,4.335862231
318,1320,1.422827801,3.042135341,0.367628067,3.926033318
318,1380,0.896564261,2.627333342,-0.302764974,3.454029738
319,0,0.579131174,2.352245853,-0.604771528,3.194422662
319,60,0.222203459,2.181596431,-1.083645826,2.997846938
319,120,-0.102456615,2.066691619,-1.468959775,2.907136786
319,180,-0.453324246,1.991614662,-1.87524094,2.877093119
319,240,-0.847374951,1.971693338,-2.318109138,2.920712318
319,300,-1.486556298,2.154249248,-2.983051546,3.173972296
319,360,-2.136588593,2.504879651,-3.562536508,3.597311103
319,420,-1.441609615,2.267692314,-3.130228791,3.533106324
319,480,3.601044424,3.065686582,4.418129553,3.3748404
