julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
83,120,-4.045112728,-1.93319974,-5.460891556,-1.40559239
83,180,-4.429789229,-1.967119204,-5.927846399,-1.412797263
83,240,-5.082003013,-1.864986212,-6.599444806,-1.281943308
83,300,-5.867426985,-1.647684212,-7.410324234,-1.008574699
83,360,-5.346943433,-1.783742542,-7.179486365,-1.026216202
83,420,-1.620098883,-1.373260625,-1.627647994,-1.169633449
83,480,4.471854259,0.13990663,8.09088979,-0.382319225
83,540,10.61557883,2.538865735,17.85226509,1.369121846
83,600,15.8104249,5.389117082,25.86603668,3.820651548
83,660,19.45428068,8.094520438,31.18704779,6.392916477
83,720,20.70197521,10.22434886,32.81237836,8.699990061
83,780,21.22918576,11.20127659,33.16753686,10.09009246
83,840,20.03471493,10.75194308,31.11382891,9.926301433
83,900,16.9204094,9.398106397,26.25135563,9.227273937
83,960,12.27136503,6.964875135,19.08011657,7.175736253
83,1020,6.661560319,4.327927148,10.32933669,5.141513417
83,1080,1.517312792,1.505456441,2.516525741,2.490415416
83,1140,-0.373362597,0.459221314,-0.638868983,1.176817543
83,1200,-1.304210466,-0.117360553,-1.961176814,0.600880788
83,1260,-1.949617776,-0.678526379,-2.811346671,-0.096394708
83,1320,-2.391916182,-0.977079174,-3.338715472,-0.350052976
83,1380,-2.931988706,-1.317208876,-4.152303242,-0.780679389
84,0,-3.047665628,-1.499751637,-4.14167836,-0.948880031
84,60,-3.457768646,-1.624597617,-4.766694508,-1.107001423
84,120,-3.790830394,-1.697538147,-5.192388125,-1.169961939
84,180,-4.174725901,-1.731339932,-5.658569003,-1.176940143
84,240,-4.821209962,-1.629634305,-6.324878504,-1.046152439
84,300,-5.588100548,-1.418464887,-7.123679273,-0.77644299
84,360,-5.06012859,-1.550299278,-6.869695483,-0.797855828
84,420,-1.227857686,-1.126545403,-1.121323332,-0.933058561
84,480,4.851786405,0.401495654,8.586812394,-0.129674633
84,540,10.95564845,2.810862405,18.27890039,1.635299383
84,600,16.22255376,5.666603158,26.45434122,4.095954214
84,660,19.84290901,8.372851164,31.73714162,6.671172423
84,720,21.1552815,10.50150902,33.52628521,8.978506628
84,780,21.65154451,11.47651635,33.81064363,10.36595877
84,840,20.33889831,11.02696028,31.48122653,10.20137357
84,900,17.22091514,9.672237812,26.60405524,9.499809088
84,960,12.58467605,7.239210335,19.45437023,7.448345824
84,1020,7.0171046,4.597974295,10.7917397,5.407556615
84,1080,1.824012839,1.772686022,2.870268166,2.757104503
84,1140,-0.108935188,0.702150806,-0.348368395,1.422451292
84,1200,-1.048114577,0.12298661,-1.686908541,0.8439909
84,1260,-1.696561168,-0.443112111,-2.542346986,0.13788171
84,1320,-2.136290304,-0.739763242,-3.063507343,-0.110315915
84,1380,-2.687237323,-1.084246237,-3.900029438,-0.549447859
85,0,-2.787294207,-1.264493936,-3.856624609,-0.712339901
85,60,-3.205537091,-1.390671761,-4.499468344,-0.873075959
85,120,-3.538369151,-1.463840968,-4.925486647,-0.936339904
85,180,-3.921555438,-1.497551095,-5.391037186,-0.943127483
85,240,-4.56228742,-1.396313539,-6.052017365,-0.81245459
85,300,-5.311192502,-1.191213723,-6.838914869,-0.546475477
85,360,-4.773842701,-1.318749387,-6.55917868,-0.571577542
85,420,-0.882850633,-0.881583059,-0.700703089,-0.698344181
85,480,5.207096268,0.661430998,9.036344792,0.121183871
85,540,11.28974009,3.081356019,18.69465087,1.899758004
85,600,16.5336323,5.942802798,26.82967883,4.369668177
85,660,20.14667522,8.650144503,32.10241494,6.948035478
85,720,21.40893215,10.77787998,33.78063131,9.255889126
85,780,21.92922277,11.75110128,34.12075732,10.64087954
85,840,20.62793172,11.30132176,31.81420223,10.47557875
85,900,17.52172342,9.945589939,26.95798205,9.771415235
85,960,12.89942389,7.512615342,19.83292003,7.720028999
85,1020,7.341988747,4.866790786,11.18761925,5.672346532
85,1080,2.119384384,2.038595337,3.200999652,3.022677511
85,1140,0.150942149,0.943414454,-0.065776144,1.66633181
85,1200,-0.795537628,0.361853752,-1.418188517,1.085827509
85,1260,-1.446759198,-0.209529496,-2.278232685,0.370172849
85,1320,-1.883510632,-0.503964564,-2.792227271,0.12815437
85,1380,-2.446041801,-0.853212423,-3.653149835,-0.320334793
86,0,-2.529103462,-1.030798009,-3.573997573,-0.477125075
86,60,-2.956217895,-1.158488495,-4.236132749,-0.640845575
86,120,-3.288908115,-1.231915693,-4.662560984,-0.704464966
86,180,-3.671476286,-1.265545033,-5.127547829,-0.711078696
86,240,-4.306654737,-1.164784205,-5.783288555,-0.580533588
86,300,-5.038341887,-0.965651829,-6.558640335,-0.318302856
86,360,-4.489377327,-1.088820173,-6.250255112,-0.346999961
86,420,-0.539959526,-0.638150055,-0.282173291,-0.465163704
86,480,5.559089843,0.919878607,9.48105605,0.370516724
86,540,11.62156257,3.350449884,19.10701975,2.162687365
86,600,16.8421415,6.217758418,27.2003539,4.641915614
86,660,20.45153275,8.926389715,32.47052394,7.223568055
86,720,21.68491192,11.05340817,34.08655549,9.532147016
86,780,22.22025671,12.02495847,34.46178565,10.91483278
86,840,20.92373779,11.57496386,32.16294,10.74890155
86,900,17.82529148,10.2181219,27.31877654,10.04208864
86,960,13.2144625,7.785086804,20.21320693,7.990810919
86,1020,7.665920639,5.134425388,11.58296965,5.93596149
86,1080,2.414395199,2.303263817,3.532789658,3.287224057
86,1140,0.409531476,1.183130723,0.215925715,1.908619536
86,1200,-0.545123985,0.599337591,-1.152199571,1.326493393
86,1260,-1.198880577,0.02236211,-2.016273157,0.60066564
86,1320,-1.633779755,-0.269571994,-2.525428076,0.365476345
86,1380,-2.205226545,-0.623960185,-3.405140711,-0.093152956
87,0,-2.275337711,-0.798534061,-3.298563162,-0.243087258
87,60,-2.709178377,-0.927906443,-3.975539795,-0.410142941
87,120,-3.0416007,-1.001613896,-4.402091492,-0.474160396
87,180,-3.423529229,-1.035165374,-4.866439572,-0.4806072
87,240,-4.053346009,-0.934875673,-5.517173303,-0.350187319
87,300,-4.768351721,-0.741595976,-6.281137167,-0.091700804
87,360,-4.205843616,-0.860327102,-5.941469386,-0.123892754
87,420,-0.198555106,-0.396089718,0.135335498,-0.233312856
87,480,5.908715685,1.176952707,9.922706464,0.618485221
87,540,11.95152195,3.618207979,19.51677492,2.424198822
87,600,17.06135495,6.491480987,27.38198314,4.912753734
87,660,20.64641163,9.201551103,32.59792933,7.497779112
87,720,21.8234293,11.32802035,34.07485925,9.807245009
87,780,22.37090903,12.29799945,34.47846704,11.18776106
87,840,21.20183391,11.84780521,32.47144273,11.02128652
87,900,18.12812711,10.48977851,27.67857796,10.31179402
87,960,13.5312953,8.056603103,20.5986317,8.260677078
87,1020,7.990292738,5.400913016,11.9808528,6.19845094
87,1080,2.709440688,2.566751698,3.866429164,3.550793215
87,1140,0.666678111,1.421406687,0.496301212,2.149450265
87,1200,-0.297013787,0.835515949,-0.889355826,1.566050215
87,1260,-0.953040054,0.25269337,-1.75682869,0.829525873
87,1320,-1.384572142,-0.036494919,-2.257878325,0.601724703
87,1380,-1.969240724,-0.396351642,-3.165438672,0.132265488
88,0,-2.019641374,-0.567593648,-3.017296369,-0.010122456
88,60,-2.464022939,-0.698801892,-3.717013173,-0.180836082
88,120,-2.796513054,-0.772806552,-4.144313605,-0.245286806
88,180,-3.177986185,-0.806278351,-4.608310511,-0.251567939
88,240,-3.802437012,-0.706447691,-5.253876668,-0.121263916
88,300,-4.501422417,-0.518904225,-6.006817623,0.133491545
88,360,-3.923357125,-0.633124263,-5.633106667,0.09790833
88,420,0.141256728,-0.155275159,0.55152444,-0.00264129
88,480,6.255953488,1.432743985,10.36115849,0.86520634
88,540,12.27959968,3.884676099,19.92381719,2.684368342
88,600,17.37060869,6.763966796,27.7555773,5.182210065
88,660,20.94239792,9.475581436,32.94732261,7.770653286
88,720,22.11097456,11.60163423,34.40774239,10.08112734
88,780,22.65767582,12.5701288,34.80985526,11.45959106
88,840,21.49302528,12.11975628,32.81038769,11.29265983
88,900,18.42847457,10.76049799,28.03344341,10.58048201
88,960,13.84349166,8.327133706,20.97471059,8.5295942
88,1020,8.311258328,5.666282046,12.37263232,6.45985165
88,1080,3.003434381,2.829109262,4.199431759,3.813413749
88,1140,0.92256241,1.658345131,0.775646415,2.388950584
88,1200,-0.05039348,1.070456772,-0.62800383,1.804537871
88,1260,-0.709151286,0.481592296,-1.499829909,1.056913826
88,1320,-1.137169728,0.195345736,-1.992410916,0.83694925
88,1380,-1.734392223,-0.170250397,-2.92643251,0.356085401
89,0,-1.766954175,-0.337880821,-2.740537531,0.221847143
89,60,-2.220741307,-0.471059412,-3.460647494,0.047190284
89,120,-2.553238257,-0.54537343,-3.888551839,-0.01772183
89,180,-2.934250564,-0.578760463,-4.352163966,-0.023834782
89,240,-3.553450511,-0.47937393,-4.992687281,0.106365376
89,300,-4.236877366,-0.29745312,-5.734741274,0.357405958
89,360,-3.659964779,-0.407083519,-5.356739719,0.318537287
89,420,0.46766645,0.084406298,0.944191058,0.226976179
89,480,6.598684098,1.687331464,10.79213719,1.110775847
89,540,12.60509364,4.149890784,20.32664267,2.94325464
89,600,17.67825039,7.035204608,28.12652131,5.450297496
89,660,21.23736248,9.748427636,33.29502008,8.042163251
89,720,22.39788743,11.87416303,34.73963987,10.35372817
89,780,22.94392193,12.84124771,35.14048251,11.7302418
89,840,21.78362693,12.39072345,33.14851819,11.56293863
89,900,18.72798894,11.03021522,28.38718577,10.84809643
89,960,14.15449678,8.596643256,21.3492029,8.797519354
89,1020,8.630779306,5.930557353,12.76263507,6.720194401
89,1080,3.283520706,3.090380928,4.503214297,4.075103088
89,1140,1.172410723,1.89404743,1.043384764,2.627244128
89,1200,0.193625572,1.304222381,-0.370665704,2.041983628
89,1260,-0.467831407,0.709187238,-1.246719689,1.282990634
89,1320,-0.892924873,0.426021864,-1.732020443,1.071184044
89,1380,-1.500059295,0.054481377,-2.686931625,0.578474757
90,0,-1.51820654,-0.109307825,-2.470348364,0.452881969
90,60,-1.9795899,-0.244567743,-3.207073379,0.274042909
90,120,-2.311970028,-0.319198544,-3.635288181,0.20864859
90,180,-2.692492661,-0.352493145,-4.09841193,0.202709224
90,240,-3.306622104,-0.253534849,-4.734075665,0.332817973
90,300,-3.974957099,-0.077127909,-5.465377805,0.580159927
90,360,-3.378127189,-0.182085565,-5.047008547,0.538113238
90,420,0.805130648,0.323059803,1.358971513,0.455651936
90,480,6.941710161,1.940787623,11.22500853,1.355278283
90,540,12.92975894,4.413883177,20.72879932,3.200907006
90,600,17.9852495,7.305178745,28.49687179,5.71702078
90,660,21.53188887,10.02003326,33.6423472,8.312275124
90,720,22.68449647,12.14551738,35.07140358,10.62497613
90,780,23.22986626,13.11125555,35.47096074,11.99962823
90,840,22.0738091,12.66061088,33.4863166,11.83203521
90,900,19.02682728,11.29886316,28.74021826,11.11457745
90,960,14.46447706,8.86509343,21.72248957,9.064404116
90,1020,8.9490343,6.193761534,13.15121256,6.9795067
90,1080,3.577258843,3.350607225,4.838753442,4.335871647
90,1140,1.426141377,2.128614605,1.321175522,2.864453873
90,1200,0.437330978,1.536871694,-0.112482877,2.27840691
90,1260,-0.227513244,0.93560769,-0.994247805,1.507919999
90,1320,-0.649108986,0.655600132,-1.471031818,1.304451485
90,1380,-1.26916735,0.277984358,-2.45319967,0.79960764
91,0,-1.2675533,0.118206688,-2.194727534,0.683028706
91,60,-1.739607751,-0.019217995,-2.954479533,0.499823609
91,120,-2.072137881,-0.094168132,-3.383531247,0.433934082
91,180,-2.452303828,-0.127360406,-3.846402755,0.428176185
91,240,-3.061290922,-0.028814478,-4.477025164,0.558205263
91,300,-3.715012529,0.142181928,-5.197817851,0.801863494
91,360,-2.979736966,0.0419842,-4.532121938,0.75674756
91,420,1.21743039,0.560786063,1.915525123,0.683491263
91,480,7.297558585,2.193180743,11.68444592,1.598791513
91,540,13.2581354,4.676680814,21.13959003,3.457368934
91,600,18.29393625,7.573870511,28.87160089,5.982379524
91,660,21.79161013,10.29033965,33.91365374,8.580950925
91,720,22.9632353,12.4156063,35.38555797,10.89479635
91,780,23.48252474,13.3800506,35.72481014,12.26766294
91,840,22.35455098,12.92932129,33.80310361,12.09985881
91,900,19.32270466,11.56637344,29.08738153,11.37986301
91,960,14.77229305,9.132443811,22.09199908,9.330196489
91,1020,9.265463202,6.455915462,13.53706243,7.237813973
91,1080,3.955704544,3.609825748,5.363859783,4.595724927
91,1140,1.708616974,2.362147719,1.663621364,3.100702996
91,1200,0.686079366,1.768461266,0.158100328,2.513821549
91,1260,0.014373727,1.160984556,-0.736992141,1.731868765
91,1320,-0.400203936,0.884143564,-1.197810585,1.536765663
91,1380,-1.047057722,0.500401817,-2.236606769,1.019663694
92,0,-1.004138505,0.344739244,-1.891218235,0.912323545
92,60,-1.498989509,0.205097301,-2.699353326,0.724631134
92,120,-1.832664404,0.129830309,-3.131309086,0.658241688
92,180,-2.212911081,0.096752273,-3.594814385,0.652675378
92,240,-2.816193958,0.194901064,-4.219517172,0.782635045
92,300,-3.455827123,0.360584686,-4.930256001,1.022622366
92,360,-2.697303257,0.265237575,-4.218800306,0.974547169
92,420,1.552729937,0.797682785,2.329047388,0.910595015
92,480,7.637139088,2.44457605,12.11291041,1.841388954
92,540,13.58007673,4.938308486,21.53806481,3.712679864
92,600,18.59911712,7.841258891,29.23962074,6.246369648
92,660,22.08503763,10.55928646,34.25981498,8.848149775
92,720,23.2490316,12.68433762,35.71684041,11.16311154
92,780,23.7677568,13.64753037,36.05498508,12.53425687
92,840,22.64379857,13.19675643,34.14027656,12.36631667
92,900,19.62014218,11.8326767,29.43904993,11.64388944
92,960,15.08029702,9.398652366,22.46305972,9.594841986
92,1020,9.581376412,6.71703846,13.92307628,7.495139941
92,1080,4.24941542,3.868071771,5.702321566,4.854664868
92,1140,1.960498691,2.594747881,1.940196585,3.336114869
92,1200,0.927439479,1.999046095,0.413931114,2.748237525
92,1260,0.252232853,1.385450014,-0.487113252,1.955006608
92,1320,-0.158916015,1.111712218,-0.939519536,1.768133776
92,1380,-0.820310685,0.721879737,-2.009049377,1.238828377
93,0,-0.755756194,0.570362303,-1.617689242,1.140793715
93,60,-1.261672242,0.428484674,-2.44971924,0.94856214
93,120,-1.595530389,0.352908522,-2.882554615,0.881676818
93,180,-1.975445881,0.319958514,-3.345826978,0.876314305
93,240,-2.573615749,0.417724349,-3.965425794,1.006212824
93,300,-3.199392615,0.578187525,-4.665884859,1.242539632
93,360,-2.415605128,0.487784536,-3.905783756,1.191616234
93,420,1.886197,1.033845416,2.740282117,1.13706099
93,480,7.974531714,2.695036305,12.5380946,2.083140718
93,540,13.90025711,5.198788671,21.9337878,3.966876046
93,600,18.90301783,8.107320931,29.60567273,6.50898417
93,660,22.37748632,10.82681197,34.60455631,9.113828504
93,720,23.53405135,12.95161822,36.04716997,11.42984255
93,780,24.05224024,13.91359177,36.38429544,12.79931965
93,840,22.93224366,13.46281735,34.47651406,12.6313147
93,900,19.91662743,12.09770254,29.78955003,11.90659148
93,960,15.38713285,9.663675901,22.83261352,9.858284642
93,1020,9.895998643,6.977148164,14.30747249,7.751506271
93,1080,4.543137646,4.125378881,6.042089364,5.112691254
93,1140,2.211524468,2.82651588,2.216131959,3.570812249
93,1200,1.16763621,2.228680468,0.668435299,2.981662846
93,1260,0.48887684,1.609136954,-0.238676357,2.177504809
93,1320,0.081272258,1.338364376,-0.68241492,1.998558686
93,1380,-0.595083361,0.942566297,-1.783593612,1.457291872
94,0,-0.777422808,0.795144871,-1.905214058,1.368458756
94,60,-1.047015441,0.651050082,-2.244652237,1.17171192
94,120,-1.361501227,0.575177828,-2.63885955,1.104343909
94,180,-1.7321532,0.542371408,-3.085274117,1.099199365
94,240,-2.335485143,0.639767145,-3.718041187,1.229042633
94,300,-2.942298064,0.795096957,-4.399459018,1.461716568
94,360,-2.135426535,0.709733671,-3.594542059,1.408056935
94,420,2.218638862,1.269367468,3.150641299,1.362984529
94,480,8.31014526,2.944622095,12.96071372,2.324114158
94,540,14.21894978,5.458141835,22.3272681,4.219991133
94,600,19.20581465,8.372031943,29.97012921,6.770213634
94,660,22.66906048,11.09285327,34.94815337,9.377942083
94,720,23.81833852,13.21735418,36.37674064,11.69490865
94,780,24.33599439,14.17813122,36.71289134,13.06275997
94,840,23.2199059,13.72740449,34.81195331,12.89475761
94,900,20.21219945,12.36137978,30.1390286,12.16790277
94,960,15.69287175,9.927470078,23.20083067,10.12046703
94,1020,10.20943208,7.236260722,14.69043665,8.00693301
94,1080,4.836943375,4.381779064,6.383244671,5.369801902
94,1140,2.461822487,3.057552253,2.491607943,3.804917396
94,1200,1.406825009,2.457418237,0.921841315,3.21410416
94,1260,0.724470848,1.832178829,0.008558075,2.399535904
94,1320,0.320515403,1.564156845,-0.426288773,2.228039567
94,1380,-0.371173668,1.162611498,-1.559934989,1.675248285
95,0,-0.546155944,1.019153306,-1.66564534,1.595332188
95,60,-0.814190733,0.87289889,-2.002155274,1.394174356
95,120,-1.128107279,0.796749188,-2.39556299,1.326346535
95,180,-1.497786143,0.764103646,-2.840395723,1.321436093
95,240,-2.09598755,0.861140516,-3.467778342,1.451227211
95,300,-2.689228048,1.011419098,-4.138406631,1.68025306
95,360,-1.853742524,0.931192622,-3.279847288,1.623970257
95,420,2.550419179,1.504340855,3.560707224,1.588459138
95,480,8.644121089,3.193392099,13.38095606,2.564374392
95,540,14.641392,5.716386606,22.93616803,4.472056526
95,600,19.72334867,8.635365683,30.79561267,7.030046468
95,660,22.95719759,11.35734636,35.28498751,9.640443857
95,720,24.09800177,13.48145086,36.69657723,11.95822777
95,780,24.61503197,14.44104477,37.0315873,13.32448571
95,840,23.50385332,13.99041777,35.13991146,13.15654916
95,900,20.58868658,12.62363648,30.67500557,12.4277559
95,960,16.02132339,10.18998959,23.62178245,10.38133069
95,1020,10.52762047,7.494390734,15.08529773,8.261438413
95,1080,5.134313974,4.637302995,6.733466427,5.62599333
95,1140,2.713933145,3.287957044,2.772126829,4.038551536
95,1200,1.647019601,2.685313311,1.178435411,3.445567863
95,1260,0.960714424,2.054709192,0.258144233,2.621272668
95,1320,0.560372303,1.789145857,-0.167933593,2.456573855
95,1380,-0.147325917,1.382166465,-1.335544437,1.892894141
96,0,-0.31479199,1.242452187,-1.425030433,1.821423342
96,60,-0.581262674,1.094136262,-1.758662537,1.616042713
96,120,-0.894596788,1.017733306,-2.151319425,1.547787611
96,180,-1.26367607,0.98526754,-2.595346311,1.543129198
96,240,-1.857656524,1.081955066,-3.218928782,1.672868394
96,300,-2.437143292,1.227260092,-3.8780576,1.898248321
96,360,-1.571796745,1.15226829,-2.963969102,1.839456358
96,420,2.882104893,1.738856077,3.97144838,1.813576838
96,480,8.97709962,3.441403253,13.80000268,2.803984601
96,540,14.95742445,5.973539882,23.32585376,4.723101572
96,600,20.02202319,8.897294465,31.15315721,7.288469208
96,660,23.25339859,11.62022625,35.64053846,9.901285686
96,720,24.38222411,13.74381304,37.0281656,12.21971675
96,780,24.89791399,14.70222802,37.36043138,13.58440391
96,840,23.79019252,14.25175672,35.47458717,13.4165925
96,900,20.88230662,12.88439983,31.02247013,12.68608217
96,960,16.32488663,10.4511884,23.98743815,10.64081659
96,1020,10.83895401,7.75155107,15.46590565,8.515038507
96,1080,5.428525664,4.891980419,7.077700108,5.881261595
96,1140,2.963219341,3.517829427,3.04735959,4.271834
96,1200,1.884725323,2.912420245,1.430479363,3.676061424
96,1260,1.194777263,2.276861085,0.503854045,2.842886742
96,1320,0.798260895,2.013387835,0.087015713,2.68415893
96,1380,0.074657389,1.601382691,-1.114345839,2.110426768
97,0,-0.085123591,1.465105216,-1.18722817,2.04673926
97,60,-0.3499765,1.314867287,-1.517805463,1.837409898
97,120,-0.66271742,1.238240848,-1.909618392,1.768769812
97,180,-1.03121347,1.205975288,-2.352784856,1.76438306
97,240,-1.621243923,1.302321134,-2.972825257,1.894067449
97,300,-2.188248209,1.442726147,-3.621980304,2.115800985
97,360,-1.291273272,1.373066955,-2.649968751,2.0546148
97,420,3.212415766,1.973002289,4.380346916,2.038428289
97,480,9.308146683,3.688710843,14.21590903,3.04300621
97,540,15.27184776,6.229616929,23.71287949,4.973153749
97,600,20.33964271,9.157789244,31.5521151,7.545466671
97,660,23.57505812,11.88142698,36.05341676,10.16041807
97,720,24.67359576,14.0043449,37.37767099,12.47929145
97,780,25.18403074,14.96157623,37.69813068,13.84242088
97,840,24.10097835,14.51132059,35.86712884,13.67479028
97,900,21.18203972,13.14359623,31.38519977,12.94281171
97,960,16.62906481,10.71101978,24.35567868,10.89886535
97,1020,11.15005595,8.007752852,15.84711265,8.767747012
97,1080,5.723390029,5.145840303,7.424357143,6.135602656
97,1140,3.212404117,3.74726753,3.323208012,4.504881818
97,1200,2.122057066,3.138794584,1.682478193,3.905594191
97,1260,1.42840563,2.498766627,0.749340968,3.064547714
97,1320,1.035708807,2.23694,0.341697798,2.910793454
97,1380,0.296062434,1.820411404,-0.893745722,2.328042914
98,0,0.144018806,1.687175859,-0.949924582,2.271286067
98,60,-0.119213709,1.535197079,-1.277449243,2.058368665
98,120,-0.431358908,1.458382448,-1.668422624,1.989395594
98,180,-0.799258333,1.426338966,-2.110714057,1.985301714
98,240,-1.385329902,1.522348844,-2.727186066,2.114925157
98,300,-1.940082545,1.657923649,-3.366388995,2.333009333
98,360,-1.010237295,1.593694384,-2.334526063,2.26954476
98,420,3.542247224,2.206867404,4.788989321,2.263102972
98,480,9.637903212,3.935368611,14.62985847,3.281499075
98,540,15.5851299,6.484631466,24.09816359,5.22223882
98,600,20.63603558,9.4168197,31.9062717,7.801022107
98,660,23.86880919,12.14088174,36.40553933,10.41779027
98,720,24.91916027,14.26295016,37.62155689,12.73686686
98,780,25.45619647,15.21898428,38.00467617,14.09844221
98,840,24.38334909,14.7690083,36.19533141,13.93104476
98,900,21.47246533,13.40115125,31.72788273,13.19787342
98,960,16.92969386,10.96943646,24.71704847,11.15541736
98,1020,11.45871821,8.263005404,16.22390471,9.019575205
98,1080,6.017396297,5.398911015,7.769988944,6.389012782
98,1140,3.460391309,3.976368234,3.597146441,4.737809237
98,1200,2.358144931,3.364493222,1.932418342,4.134178213
98,1260,1.660884046,2.72055658,0.992939692,3.286422133
98,1320,1.140302548,2.45986099,0.312625137,3.13647876
98,1380,0.75530013,2.03940289,-0.169674479,2.545937263
99,0,0.36260428,1.9087283,-0.734193812,2.495071015
99,60,0.109855067,1.755230902,-1.040072872,2.27901187
99,120,-0.201000573,1.678268753,-1.42877021,2.209767278
99,180,-0.567988339,1.64647056,-1.869561466,2.205988906
99,240,-1.150543624,1.742148163,-2.483139835,2.33554191
99,300,-1.693124249,1.872959224,-3.112126524,2.549971425
99,360,-0.729275586,1.814255894,-2.018767879,2.484345152
99,420,3.871219112,2.440538143,5.196553479,2.48768929
99,480,10.07712234,4.181428823,15.26235689,3.519521609
99,540,15.93962334,6.738595727,24.56957062,5.470380941
99,600,20.77514124,9.674354303,31.92298219,8.055117333
99,660,24.13281584,12.39852282,36.69275063,10.67335037
99,720,25.19810809,14.51953207,37.94475822,12.99235724
99,780,25.73801845,15.47434671,38.33527581,14.35237281
99,840,24.66956278,15.02471858,36.53390666,14.18525794
99,900,21.76547893,13.65698965,32.07786613,13.45119502
99,960,17.31314183,11.22639063,25.26818392,11.410413
99,1020,11.79242733,8.517316208,16.65823864,9.270531776
99,1080,6.317890282,5.651220469,8.13092582,6.641488886
99,1140,3.711383886,4.205226981,3.878364071,4.970727283
99,1200,2.596023997,3.589574713,2.186829519,4.361828981
99,1260,1.894651409,2.942359944,1.239811544,3.508672573
99,1320,1.372114242,2.682211441,0.556066051,3.361220142
99,1380,0.987396334,2.25850582,0.074709919,2.764300972
100,0,0.590984909,2.129828193,-0.497663011,2.718104094
100,60,0.34029002,1.97507427,-0.799621803,2.499432687
100,120,0.03007909,1.898010459,-1.187438388,2.429987132
100,180,-0.336238728,1.866481986,-1.627284159,2.426548152
100,240,-0.914754349,1.96182895,-2.237217959,2.556017793
100,300,-1.445425203,2.087939782,-2.856183189,2.766785206
100,360,-0.446684117,2.034856392,-1.699766705,2.699114728
100,420,4.200492316,2.674100083,5.605134586,2.71227465
100,480,10.40434207,4.426942337,15.67239561,3.757130901
100,540,16.25060909,6.991520516,24.95125854,5.717602761
100,600,21.07176196,9.930360374,32.2788834,8.307732841
100,660,24.4190203,12.65428174,37.03022361,10.92704536
100,720,25.47739037,14.77399345,38.27024685,13.24567616
100,780,26.01649565,15.72755771,38.6596814,14.60411694
100,840,24.95167625,15.27834996,36.86454844,14.43733159
100,900,22.05501907,13.91103538,32.42129023,13.70270295
100,960,17.61237235,11.48183401,25.62890987,11.66379272
100,1020,12.09971211,8.770690869,17.03400473,9.520622722
100,1080,6.612727127,5.902796243,8.479965868,6.893028806
100,1140,3.959239446,4.433937617,4.153173818,5.203743375
100,1200,2.831652051,3.814099539,2.43675399,4.588566071
100,1260,2.126673184,3.164303576,1.483269364,3.73145677
100,1320,1.602477991,2.904054511,0.796714207,3.585028066
100,1380,1.218276664,2.477866615,0.316784943,2.983320253
101,0,0.818211566,2.350543426,-0.263314382,2.940399708
101,60,0.569700638,2.194833038,-0.561036111,2.719724799
101,120,0.260177964,2.117718341,-0.94783337,2.650157423
101,180,-0.105449451,2.086485113,-1.386633103,2.64708276
101,240,-0.680009303,2.181500984,-1.992911799,2.776452642
101,300,-1.199017094,2.302972539,-2.60187023,2.983548579
101,360,-0.164228873,2.255600407,-1.380739824,2.913952142
101,420,4.528842144,2.907637683,6.012310255,2.936945506
101,480,10.73009204,4.671958654,16.07984571,3.9943828
101,540,16.56028645,7.243415257,25.33070616,5.963925494
101,600,21.36719573,10.18480414,32.63299182,8.558847903
101,660,24.70404689,12.90808917,37.36620596,11.17882114
101,720,25.75547346,15.02623675,38.59453002,13.49673667
101,780,26.29371397,15.97851114,38.98286488,14.85357814
101,840,25.23254328,15.52980078,37.19395403,14.68716742
101,900,22.3433671,14.16321156,32.76344958,13.95232243
101,960,17.91048561,11.73571794,25.98831985,11.91549714
101,1020,12.40602594,9.023133095,17.40854681,9.769851255
101,1080,6.907671968,6.153665677,8.829904845,7.143631527
101,1140,4.2068626,4.662592247,4.427891477,5.436960979
101,1200,3.066940901,4.038130344,2.686262281,4.814413714
101,1260,2.358391749,3.386511855,1.726316529,3.954926833
101,1320,1.832575008,3.125456375,1.036975075,3.807919275
101,1380,1.448925489,2.697628828,0.558507535,3.203175017
102,0,1.045209581,2.570944869,-0.02933938,3.161978281
102,60,0.798907537,2.414613483,-0.322778787,2.93998257
102,120,0.490090703,2.33750327,-0.708527241,2.870380462
102,180,0.125178424,2.306591757,-1.146238869,2.867695845
102,240,-0.445420163,2.401273985,-1.748822655,2.996946074
102,300,-0.952935268,2.518165021,-2.347739606,3.200359451
102,360,0.118759504,2.476592091,-1.060593455,3.128955975
102,420,4.856738852,3.141234305,6.418867251,3.161787394
102,480,11.05475054,4.916525969,16.48537378,4.231331996
102,540,16.86892795,7.494288035,25.70843132,6.209368989
102,600,21.66162403,10.43765078,32.98569707,8.808440664
102,660,24.98800973,13.15987508,37.70099634,11.42862265
102,720,26.03241365,15.27616408,38.91782744,13.74545129
102,780,26.56970635,16.2271005,39.30500334,15.10065932
102,840,25.51219638,15.7789693,37.52228669,14.93466707
102,900,22.63057213,14.41344051,33.10451386,14.19997742
102,960,18.20755944,11.98799335,26.34660349,12.16546714
102,1020,12.71147743,9.274644677,17.78207302,10.01821774
102,1080,7.202810643,6.403855947,9.180858239,7.39329736
102,1140,4.454408473,4.891281111,4.702754597,5.67047931
102,1200,3.302060333,4.261732133,2.935613794,5.039401282
102,1260,2.589984059,3.609106364,1.969217798,4.179228504
