julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
281,660,32.49622022,20.43985072,46.17798833,18.69002278,,,,,,,
281,720,33.91909847,22.98991229,47.85714809,21.34785824,,,,,,,
281,780,34.59712103,24.21144375,48.31017921,23.11919746,,,,,,,
281,840,33.25851104,23.56287001,46.0619344,22.74984997,,,,,,,
281,900,29.66166938,21.84924859,40.52260407,21.90773691,,,,,,,
281,960,24.16902383,18.79369171,31.9423194,19.25367284,,,,,,,
281,1020,17.68940167,15.63901744,21.58114271,16.78782495,,,,,,,
281,1080,13.26723328,13.46584069,14.06864896,14.5283025,,,,,,,
281,1140,11.55772351,12.45623223,11.24550882,13.30339408,,,,,,,
281,1200,10.59967662,11.75102424,9.9381809,12.54663267,,,,,,,
281,1260,9.896605325,11.20698241,9.039817312,11.97507181,,,,,,,
281,1320,9.404830078,10.77063897,8.481952187,11.505293,,,,,,,
281,1380,8.803381298,10.43980997,7.583376688,11.16097664,,,,,,,
282,0,8.672778361,10.20961965,7.635600037,10.95180785,,,,,,,
282,60,8.249958553,10.03879722,6.983760362,10.72817361,,,,,,,
282,120,7.9378406,9.939020325,6.599553908,10.64517862,,,,,,,
282,180,7.599875917,9.878873919,6.201045056,10.62313675,,,,,,,
282,240,7.219211251,9.87417188,5.776942572,10.67405334,,,,,,,
282,300,6.67515286,10.00369214,5.21541517,10.86709562,,,,,,,
282,360,6.380171828,10.07896888,4.913452221,11.04932936,,,,,,,
282,420,9.277578925,10.1933106,9.363187126,11.06185742,,,,,,,
282,480,15.65477267,11.24490858,19.9615159,11.180767,,,,,,,
282,540,22.51400218,13.74025592,31.27532822,12.84089924,,,,,,,
282,600,28.42262389,16.94729921,40.58706191,15.39395487,,,,,,,
282,660,32.22751199,20.24273329,45.80352754,18.48872343,,,,,,,
282,720,33.67710716,22.80582947,47.52124366,21.15982042,,,,,,,
282,780,34.36192086,24.03287946,47.98436647,22.93779516,,,,,,,
282,840,33.0184263,23.38178695,45.73247283,22.56869548,,,,,,,
282,900,29.40781292,21.65839525,40.17943568,21.71976994,,,,,,,
282,960,23.89666549,18.58896055,31.57998016,19.05438049,,,,,,,
282,1020,17.40389416,15.42169398,21.21052827,16.57785573,,,,,,,
282,1080,13.02924992,13.26004067,13.78799717,14.32199331,,,,,,,
282,1140,11.33344616,12.25109629,10.99885565,13.10002979,,,,,,,
282,1200,10.37759769,11.54516364,9.698446012,12.34295719,,,,,,,
282,1260,9.674473681,11.00020593,8.801705754,11.77059916,,,,,,,
282,1320,9.180210607,10.56312135,8.239901717,11.30033136,,,,,,,
282,1380,8.582577763,10.23145154,7.351268728,10.95518802,,,,,,,
283,0,8.443893922,10.00011919,7.387194191,10.74441671,,,,,,,
283,60,8.023690026,9.829351366,6.742449761,10.52143785,,,,,,,
283,120,7.71024873,9.7292931,6.356893377,10.43833031,,,,,,,
283,180,7.37050345,9.668837344,5.956266223,10.4161292,,,,,,,
283,240,6.987318746,9.663744115,5.528849963,10.46682644,,,,,,,
283,300,6.43721754,9.794714381,4.961424305,10.66146284,,,,,,,
283,360,6.129244257,9.875762408,4.645283251,10.84936608,,,,,,,
283,420,8.962409555,9.979746226,8.972977746,10.85837468,,,,,,,
283,480,15.31962285,11.02398573,19.51724312,10.96952969,,,,,,,
283,540,22.19953931,13.51942416,30.8524524,12.6240563,,,,,,,
283,600,28.13684087,16.73587621,40.20131708,15.18196695,,,,,,,
283,660,31.95450622,20.04429486,45.42160834,18.28643213,,,,,,,
283,720,33.43082824,22.62002474,47.17798649,20.97036577,,,,,,,
283,780,34.12236791,23.8524043,47.65121601,22.75470287,,,,,,,
283,840,32.77422944,23.19887575,45.39611002,22.38587112,,,,,,,
283,900,29.15048043,21.46595003,39.83040792,21.53020763,,,,,,,
283,960,23.62186091,18.38313344,31.21348823,18.85394048,,,,,,,
283,1020,17.1174295,15.20372292,20.83838518,16.36696184,,,,,,,
283,1080,12.79165962,13.05414146,13.50815745,14.11532242,,,,,,,
283,1140,11.10958801,12.04607641,10.75281753,12.89657933,,,,,,,
283,1200,10.15599568,11.33956016,9.459275525,12.13934868,,,,,,,
283,1260,9.452940692,10.79379641,8.564294164,11.56631151,,,,,,,
283,1320,8.956369536,10.35605321,7.998845531,11.09563891,,,,,,,
283,1380,8.362450332,10.02361215,7.11983909,10.74974603,,,,,,,
284,0,8.216069096,9.791206472,7.140242591,10.53746475,,,,,,,
284,60,7.79836623,9.620503037,6.502287934,10.31513417,,,,,,,
284,120,7.483642868,9.520178174,6.115415917,10.23192216,,,,,,,
284,180,7.142168782,9.459421216,5.712721545,10.20956088,,,,,,,
284,240,6.756540375,9.453935281,5.282080424,10.26002515,,,,,,,
284,300,6.200460576,9.586313277,4.708812124,10.45620233,,,,,,,
284,360,5.880267349,9.673203571,4.379991167,10.64978569,,,,,,,
284,420,8.648627292,9.7668357,8.584904887,10.6553301,,,,,,,
284,480,14.98381568,10.8034713,19.07163518,10.75872366,,,,,,,
284,540,21.88281791,13.2984925,30.4254792,12.40730574,,,,,,,
284,600,27.84772126,16.52376309,39.80973856,14.96960309,,,,,,,
284,660,31.67748188,19.8445984,45.03286795,18.08324396,,,,,,,
284,720,33.1804274,22.43251906,46.8278289,20.77954588,,,,,,,
284,780,33.87858624,23.67001903,47.31109788,22.5699446,,,,,,,
284,840,32.52604736,23.01414459,45.05319754,22.20140036,,,,,,,
284,900,28.88983894,21.27194447,39.47590621,21.33907991,,,,,,,
284,960,23.3448478,18.17629056,30.84330993,18.65242696,,,,,,,
284,1020,16.83033606,14.98522086,20.46529973,16.15523026,,,,,,,
284,1080,12.5546996,12.84828385,13.22947396,13.90841475,,,,,,,
284,1140,10.88645169,11.84132547,10.5078705,12.69318118,,,,,,,
284,1200,9.935203763,11.13437548,9.221199622,11.93595489,,,,,,,
284,1260,9.232348122,10.58792278,8.328118825,11.3623645,,,,,,,
284,1320,8.73365016,10.14960868,7.759311876,10.89137616,,,,,,,
284,1380,8.143358581,9.816470892,6.889641637,10.54481694,,,,,,,
285,0,7.989647993,9.583066628,6.895256471,10.33112741,,,,,,,
285,60,7.574351485,9.412436827,6.263816426,10.10943487,,,,,,,
285,120,7.258401248,9.311861037,5.8756772,10.02612682,,,,,,,
285,180,6.915267672,9.250811588,5.470984552,10.00360448,,,,,,,
285,240,6.527294666,9.24493141,5.037229934,10.05382153,,,,,,,
285,300,5.965344153,9.37867161,4.458214435,10.25148242,,,,,,,
285,360,5.532474048,9.471470274,3.951157826,10.45074933,,,,,,,
285,420,8.326252016,9.55476293,8.180320278,10.45288642,,,,,,,
285,480,14.64754646,10.58354449,18.62490475,10.54851828,,,,,,,
285,540,21.56444925,13.07761472,29.99556057,12.19080964,,,,,,,
285,600,27.55605989,16.31107064,39.41400364,14.7569968,,,,,,,
285,660,31.37577817,19.64370718,44.59026591,17.87925371,,,,,,,
285,720,32.92182143,22.2433334,46.46092624,20.58741211,,,,,,,
285,780,33.60600937,23.48572425,46.90455643,22.38354379,,,,,,,
285,840,32.26728395,22.8276016,44.68793745,22.01530625,,,,,,,
285,900,28.62418789,21.07641032,39.11186828,21.14641641,,,,,,,
285,960,23.0646888,17.9685127,30.46713768,18.44991402,,,,,,,
285,1020,16.54211313,14.76630534,20.0899186,15.94274846,,,,,,,
285,1080,12.31800251,12.64260845,12.95089276,13.70139503,,,,,,,
285,1140,10.66384296,11.63699589,10.26335347,12.48997328,,,,,,,
285,1200,9.715127935,10.92977084,8.983781453,11.73292296,,,,,,,
285,1260,9.012661514,10.38275354,8.092873846,11.15891309,,,,,,,
285,1320,8.512061259,9.943961425,7.521088971,10.687703,,,,,,,
285,1380,7.925347044,9.610206377,6.660541882,10.34056631,,,,,,,
286,0,7.764699587,9.375884253,6.652153647,10.12557925,,,,,,,
286,60,7.351731864,9.205336892,6.026994526,9.904511577,,,,,,,
286,120,7.03462083,9.104526756,5.637664328,9.821116289,,,,,,,
286,180,6.689904601,9.043194085,5.231063503,9.798431994,,,,,,,
286,240,6.299689642,9.036918099,4.794321479,9.848386912,,,,,,,
286,300,5.731974884,9.171971639,4.209663349,10.04747067,,,,,,,
286,360,5.285839969,9.270739454,3.688915647,10.25241701,,,,,,,
286,420,8.015911681,9.34371123,7.797212008,10.25120508,,,,,,,
286,480,14.31133961,10.36438463,18.17791556,10.33908219,,,,,,,
286,540,21.24380946,12.85694537,29.56125358,11.97473013,,,,,,,
286,600,27.26056854,16.09791049,39.01121869,14.54428214,,,,,,,
286,660,31.0907704,19.44168503,44.18801558,17.6745566,,,,,,,
286,720,32.66308283,22.052489,46.0968873,20.39401609,,,,,,,
286,780,33.35360412,23.29952051,46.55031671,22.19552373,,,,,,,
286,840,32.01103648,22.63925505,44.33183451,21.82761189,,,,,,,
286,900,28.35701025,20.8793797,38.74656867,20.95224681,,,,,,,
286,960,22.78358643,17.75988142,30.09006575,18.24647626,,,,,,,
286,1020,16.25438432,14.54709497,19.7158469,15.72960466,,,,,,,
286,1080,12.08272436,12.43725585,12.67488206,13.49438827,,,,,,,
286,1140,10.44273277,11.43323995,10.02127153,12.28709339,,,,,,,
286,1200,9.496624402,10.72590724,8.74873494,11.53039978,,,,,,,
286,1260,8.794652206,10.17845693,7.860056726,10.95611197,,,,,,,
286,1320,8.292304336,9.739284912,7.28549708,10.48477906,,,,,,,
286,1380,7.709092598,9.404996987,6.433786575,10.13715943,,,,,,,
287,0,7.541827126,9.169843635,6.412003756,9.920994351,,,,,,,
287,60,7.131120814,8.99938717,5.792884737,9.700535642,,,,,,,
287,120,6.812918846,8.898360204,5.402415909,9.617062344,,,,,,,
287,180,6.466710839,8.836754164,4.993989074,9.594215252,,,,,,,
287,240,6.07438315,8.830080816,4.554393273,9.643892512,,,,,,,
287,300,5.500136538,8.966395483,3.962643207,9.844334537,,,,,,,
287,360,5.146082172,9.071187525,3.601638983,10.05494832,,,,,,,
287,420,7.749846948,9.133863705,7.494872089,10.050447,,,,,,,
287,480,13.97610418,10.14617152,17.73229056,10.13058387,,,,,,,
287,540,20.91951361,12.63663988,29.11952027,11.75922979,,,,,,,
287,600,26.96805004,15.88439528,38.61621962,14.3315939,,,,,,,
287,660,30.78667773,19.23859644,43.74465305,17.46924846,,,,,,,
287,720,32.39662145,21.86000737,45.71736824,20.19940983,,,,,,,
287,780,33.09514437,23.11140833,46.18488578,22.00590768,,,,,,,
287,840,31.74985751,22.44911337,43.9670397,21.63834062,,,,,,,
287,900,28.08617289,20.68088509,38.37491054,20.75660092,,,,,,,
287,960,22.50034716,17.55047924,29.70917641,18.04218907,,,,,,,
287,1020,15.96644095,14.32770948,19.34123935,15.5158879,,,,,,,
287,1080,11.84831906,12.23236672,12.3999743,13.28751992,,,,,,,
287,1140,10.22273535,11.23020977,9.780525395,12.08467932,,,,,,,
287,1200,9.279410221,10.52294552,8.515195632,11.3285322,,,,,,,
287,1260,8.578106269,9.975200985,7.628960028,10.75411575,,,,,,,
287,1320,8.074223496,9.535752429,7.051960297,10.28276392,,,,,,,
287,1380,7.494467998,9.201020944,6.208866092,9.934761501,,,,,,,
288,0,7.320955391,8.965128844,6.17441372,9.717546596,,,,,,,
288,60,6.912446634,8.79477147,5.561116287,9.49767837,,,,,,,
288,120,6.59322753,8.693546165,5.169586115,9.414136753,,,,,,,
288,180,6.245615667,8.631677234,4.759429527,9.391126116,,,,,,,
288,240,5.851292583,8.624605028,4.317116442,9.440509632,,,,,,,
288,300,5.270278621,8.762125296,3.717768149,9.642241596,,,,,,,
288,360,4.904159659,8.872990559,3.345185689,9.858502802,,,,,,,
288,420,7.44378647,8.925403394,7.117434665,9.850772843,,,,,,,
288,480,13.64079824,9.929085488,17.28577666,9.923191804,,,,,,,
288,540,20.59583727,12.4168547,28.67918392,11.54447178,,,,,,,
288,600,26.66629665,15.67063862,38.20218036,14.11906778,,,,,,,
288,660,30.49454423,19.03450652,43.33081436,17.26342574,,,,,,,
288,720,32.12968574,21.66591031,45.33996867,20.00364578,,,,,,,
288,780,32.83412653,22.92138826,45.81679529,21.81471886,,,,,,,
288,840,31.48555335,22.25718525,43.5979297,21.44751604,,,,,,,
288,900,27.81262452,20.48095938,37.9991299,20.55950869,,,,,,,
288,960,22.21562259,17.34038969,29.32589989,17.83712877,,,,,,,
288,1020,15.67892372,14.10826965,18.9673987,15.30168798,,,,,,,
288,1080,11.61535521,12.02807611,12.12728824,13.08091225,,,,,,,
288,1140,10.00442607,11.02804322,9.542236678,11.88285863,,,,,,,
288,1200,9.064051886,10.32102501,8.284252847,11.1274501,,,,,,,
288,1260,8.363571522,9.773126436,7.400619179,10.55305653,,,,,,,
288,1320,7.858338348,9.333505254,6.821439838,10.08179008,,,,,,,
288,1380,7.282007462,8.998420779,5.986762391,9.733507067,,,,,,,
289,0,7.102566482,8.761885414,5.940241163,9.51537641,,,,,,,
289,60,6.696220469,8.591633274,5.332586085,9.296075694,,,,,,,
289,120,6.376075535,8.490227586,4.940081575,9.212474561,,,,,,,
289,180,6.027173315,8.428105503,4.528310904,9.189298617,,,,,,,
289,240,5.631009033,8.420631755,4.083447552,9.238370865,,,,,,,
289,300,5.043479539,8.559300401,3.476756079,9.441322669,,,,,,,
289,360,4.665564839,8.676282069,3.093198008,9.663204651,,,,,,,
289,420,7.140927058,8.718471541,6.744584241,9.652309619,,,,,,,
289,480,13.30654191,9.713267129,16.84045125,9.717037872,,,,,,,
289,540,20.27102787,12.19771499,28.23645442,11.33058665,,,,,,,
289,600,26.36183956,15.45673416,37.78335007,13.90681423,,,,,,,
289,660,30.19861673,18.82947265,42.91062779,17.05717026,,,,,,,
289,720,31.85862227,21.47022171,44.95585974,19.8067715,,,,,,,
289,780,32.56879261,22.72946795,45.44182319,21.62198273,,,,,,,
289,840,31.2172548,22.06348441,43.22243598,21.25516361,,,,,,,
289,900,27.53600317,20.27963485,37.61833725,20.36100051,,,,,,,
289,960,21.92930487,17.12968336,28.93988963,17.63136092,,,,,,,
289,1020,15.39184963,13.88887351,18.59420745,15.08708002,,,,,,,
289,1080,11.38377785,11.82446803,11.85658125,12.87464943,,,,,,,
289,1140,9.787738186,10.82679781,9.306179185,11.68169528,,,,,,,
289,1200,8.850476824,10.1201804,8.055701209,10.92719702,,,,,,,
289,1260,8.150969382,9.572249787,7.17484179,10.35296111,,,,,,,
289,1320,7.644570688,9.132544974,6.593764696,9.881869635,,,,,,,
289,1380,7.071621244,8.797186975,5.767295454,9.533397933,,,,,,,
290,0,6.886582336,8.560096827,5.709343706,9.314481132,,,,,,,
290,60,6.482357394,8.389948629,5.107146632,9.095715153,,,,,,,
290,120,6.16137675,8.288375285,4.713761345,9.012058334,,,,,,,
290,180,5.811296509,8.226004929,4.300498348,8.988711175,,,,,,,
290,240,5.413444524,8.218122249,3.853257941,9.037451021,,,,,,,
290,300,4.81963673,8.357886355,3.239470268,9.241557995,,,,,,,
290,360,4.43010511,8.481024734,2.845389342,9.469034207,,,,,,,
290,420,6.897046538,8.513039839,6.47906727,9.455045997,,,,,,,
290,480,13.00106835,9.498694954,16.45127715,9.512104698,,,,,,,
290,540,19.95025559,11.97921633,27.80215144,11.11757001,,,,,,,
290,600,25.85588365,15.24269155,36.92459037,13.69483851,,,,,,,
290,660,29.97235277,18.62351831,42.65104914,16.85050142,,,,,,,
290,720,31.59381442,21.27297261,44.59011385,19.6088131,,,,,,,
290,780,32.30480817,22.53568313,45.073619,21.42773283,,,,,,,
290,840,30.94845232,21.86804398,42.84887466,21.0613147,,,,,,,
290,900,27.25801545,20.0769396,37.23654414,20.16110731,,,,,,,
290,960,21.64203381,16.91837537,28.55262537,17.42490395,,,,,,,
290,1020,15.13781257,13.66952404,18.29770677,14.87207763,,,,,,,
290,1080,11.16445116,11.62150931,11.61300507,12.66871666,,,,,,,
290,1140,9.57493783,10.62642312,9.077611036,11.48115435,,,,,,,
290,1200,8.639709462,9.920349411,7.831948961,10.72772581,,,,,,,
290,1260,7.940946075,9.372499662,6.953174086,10.15377297,,,,,,,
290,1320,7.433922691,8.932793308,6.371256841,9.68293914,,,,,,,
290,1380,6.862885923,8.597235685,5.549653735,9.334364721,,,,,,,
291,0,6.674453679,8.359674232,5.484959972,9.114785163,,,,,,,
291,60,6.27120301,8.189627577,4.885631508,8.896521019,,,,,,,
291,120,5.949375906,8.087898223,4.491226698,8.812811919,,,,,,,
291,180,5.598186558,8.02528404,4.076483849,8.789288108,,,,,,,
291,240,5.198855374,8.016985608,3.62711527,8.837676157,,,,,,,
291,300,4.599161509,8.157796602,3.006686998,9.042879289,,,,,,,
291,360,4.19812166,8.287131857,2.602381267,9.275925188,,,,,,,
291,420,6.6009051,8.309027936,6.116008919,9.258918562,,,,,,,
291,480,12.66947828,9.285301687,16.00950906,9.308327835,,,,,,,
291,540,19.6237116,11.76131713,27.35576541,10.90537457,,,,,,,
291,600,25.54414183,15.02849662,36.49214854,13.48311406,,,,,,,
291,660,29.67663136,18.41665562,42.23570496,16.64341698,,,,,,,
291,720,31.29156448,21.07419453,44.13688605,19.40978831,,,,,,,
291,780,32.02568563,22.34007475,44.67218594,21.23200041,,,,,,,
291,840,30.67146672,21.67090096,42.45874116,20.86600007,,,,,,,
291,900,26.97497692,19.87289898,36.84493841,19.95985647,,,,,,,
291,960,21.3524043,16.7064657,28.16078639,17.21776215,,,,,,,
291,1020,14.85155481,13.45019883,17.92567119,14.65667596,,,,,,,
291,1080,10.93529507,11.41913793,11.3456544,12.46307281,,,,,,,
291,1140,9.361110306,10.42684445,8.845407627,11.28117664,,,,,,,
291,1200,8.429324035,9.721450086,7.607627852,10.52896883,,,,,,,
291,1260,7.731829094,9.173788656,6.731997906,9.955418271,,,,,,,
291,1320,7.223996398,8.734159108,6.148741168,9.484920923,,,,,,,
291,1380,6.656280946,8.398472476,5.335008461,9.136325807,,,,,,,
292,0,6.4628633,8.160519374,5.260068218,8.9162009,,,,,,,
292,60,6.061675668,7.990572699,4.665898434,8.698408352,,,,,,,
292,120,5.739193448,7.888699186,4.270813658,8.614651249,,,,,,,
292,180,5.387049012,7.825846451,3.854831503,8.590946987,,,,,,,
292,240,4.986330717,7.817127357,3.403434079,8.638966758,,,,,,,
292,300,4.380824826,7.958940143,2.776401268,8.845211686,,,,,,,
292,360,3.968381067,8.094512551,2.3622248,9.083804305,,,,,,,
292,420,6.307499237,8.106350444,5.756852808,9.063855047,,,,,,,
292,480,12.33891133,9.073016675,15.56900755,9.105636871,,,,,,,
292,540,19.29622583,11.5439728,26.90743746,10.69394755,,,,,,,
292,600,25.23000347,14.81413308,36.05553724,13.27161036,,,,,,,
292,660,29.37763825,18.20889481,41.81505262,16.43591081,,,,,,,
292,720,31.01038276,20.87391787,43.73771163,19.20971235,,,,,,,
292,780,31.74888679,22.14268259,44.27969993,21.03481405,,,,,,,
292,840,30.39233261,21.4720915,42.06643716,20.6692485,,,,,,,
292,900,26.69003668,19.66753722,36.45095771,19.75727294,,,,,,,
292,960,21.06197466,16.49395333,27.76803372,17.00993809,,,,,,,
292,1020,14.56623216,13.23087403,17.55550588,14.44086766,,,,,,,
292,1080,10.70756457,11.21729109,11.08062881,12.25767481,,,,,,,
292,1140,9.148825571,10.22798646,8.615554801,11.08170124,,,,,,,
292,1200,8.220589203,9.523399804,7.38572417,10.3308568,,,,,,,
292,1260,7.524466512,8.97602873,6.513330951,9.757821599,,,,,,,
292,1320,7.015961829,8.536550579,5.928926575,9.287735721,,,,,,,
292,1380,6.451530568,8.200802262,5.122882668,8.939197985,,,,,,,
293,0,6.253383254,7.962533371,5.038178795,8.718639248,,,,,,,
293,60,5.854234741,7.792685822,4.449027212,8.501290501,,,,,,,
293,120,5.531181242,7.69068008,4.053346833,8.417490366,,,,,,,
293,180,5.178188355,7.627594721,3.636239235,8.393603247,,,,,,,
293,240,4.776229056,7.618451711,3.182975646,8.441240837,,,,,,,
293,300,4.165152608,7.761224278,2.549585115,8.648477341,,,,,,,
293,360,3.741363562,7.903074062,2.125770806,8.89259495,,,,,,,
293,420,6.017211201,7.9049199,5.402375503,8.869779791,,,,,,,
293,480,12.00972833,8.86176746,15.13054527,8.903958553,,,,,,,
293,540,18.96813681,11.32713711,26.45790322,10.48323354,,,,,,,
293,600,24.9138003,14.59958326,35.61547071,13.06029461,,,,,,,
293,660,29.07569332,18.00024502,41.38976995,16.22797473,,,,,,,
293,720,30.72583675,20.67217224,43.33337139,19.00859885,,,,,,,
293,780,31.46854141,21.9435459,43.88186255,20.83620102,,,,,,,
293,840,30.10994296,21.27165116,41.66922772,20.47108757,,,,,,,
293,900,26.40266786,19.46087784,36.05329872,19.55338041,,,,,,,
293,960,20.77043538,16.28083656,27.37362891,16.80143329,,,,,,,
293,1020,14.28162601,13.01152477,17.18673986,14.22464372,,,,,,,
293,1080,10.48100336,11.01590551,10.8174354,12.05247848,,,,,,,
293,1140,8.937845027,10.02977342,8.387617768,10.88266639,,,,,,,
293,1200,8.013287749,9.326115628,7.165864077,10.1333196,,,,,,,
293,1260,7.318656061,8.779131535,6.296842465,9.560906678,,,,,,,
293,1320,6.809628201,8.339875603,5.711515072,9.0913034,,,,,,,
293,1380,6.24845281,8.004129628,4.91300418,8.742897183,,,,,,,
294,0,6.045837657,7.765617051,4.819036793,8.522010356,,,,,,,
294,60,5.648708539,7.59586837,4.234778282,8.305079855,,,,,,,
294,120,5.325169435,7.493742324,3.838596621,8.22124222,,,,,,,
294,180,4.971434966,7.430430804,3.420484529,8.197171071,,,,,,,
294,240,4.568378722,7.420862101,2.965521239,8.244414911,,,,,,,
294,300,3.951970095,7.564555287,2.326022112,8.452596605,,,,,,,
294,360,3.516874038,7.712722576,1.892766747,8.702218526,,,,,,,
294,420,5.729979059,7.704647462,5.052536188,8.676615045,,,,,,,
294,480,11.68197939,8.651480283,14.69427989,8.703217788,,,,,,,
294,540,18.63955714,11.11076258,26.00742591,10.27317531,,,,,,,
294,600,24.59569214,14.38482846,35.17228719,12.84913235,,,,,,,
294,660,28.77098075,17.79071452,40.96022639,16.01959909,,,,,,,
294,720,30.43811684,20.46898673,42.92424514,18.80646025,,,,,,,
294,780,31.18484685,21.74270345,43.47906166,20.63618762,,,,,,,
294,840,29.82448694,21.0696151,41.26748803,20.271544,,,,,,,
294,900,26.11303162,19.25294386,35.65229446,19.34820163,,,,,,,
294,960,20.47790035,16.0671131,26.97783175,16.59224858,,,,,,,
294,1020,13.99779105,12.79212522,16.81954102,14.00799381,,,,,,,
294,1080,10.25555387,10.81491762,10.5560405,11.84743882,,,,,,,
294,1140,8.728082666,9.832129424,8.161510651,10.68400967,,,,,,,
294,1200,7.80732474,9.12951444,6.947950306,9.936286515,,,,,,,
294,1260,7.114295972,8.583008545,6.082426441,9.364596693,,,,,,,
294,1320,6.604886109,8.144041877,5.496388543,8.895543265,,,,,,,
294,1380,6.046940953,7.808358971,4.705265093,8.547338781,,,,,,,
295,0,5.840105842,7.569671092,4.602506345,8.326223927,,,,,,,
295,60,5.444980535,7.400021525,4.023027496,8.109688183,,,,,,,
295,120,5.121040293,7.297787028,3.626438825,8.025819043,,,,,,,
295,180,4.766669584,7.23425626,3.207442728,8.001563792,,,,,,,
295,240,4.362657895,7.224261428,2.750944357,8.048404473,,,,,,,
295,300,3.741156248,7.368838758,2.105587046,8.257488575,,,,,,,
295,360,3.294776194,7.523363594,1.663056159,8.512595086,,,,,,,
295,420,5.445778867,7.505443255,4.707364306,8.484281607,,,,,,,
295,480,11.35573764,8.442080323,14.26041526,8.503338117,,,,,,,
295,540,18.31061523,10.89480066,25.55630244,10.06371423,,,,,,,
295,600,24.27585037,14.16984904,34.72635061,12.6380878,,,,,,,
295,660,28.46369334,17.58031089,40.52681115,15.81077305,,,,,,,
295,720,30.14741927,20.26438993,42.51072683,18.60330809,,,,,,,
295,780,30.89800516,21.54019374,43.07169638,20.43479948,,,,,,,
295,840,29.53615745,20.86601816,40.8616023,20.07064385,,,,,,,
295,900,25.82129183,19.04375783,35.24828473,19.14175863,,,,,,,
295,960,20.18448499,15.85278016,26.5809064,16.38238422,,,,,,,
295,1020,13.71478206,12.57264875,16.45407877,13.79090651,,,,,,,
295,1080,10.03116272,10.61426357,10.29642033,11.64251017,,,,,,,
295,1140,8.519455837,9.634978411,7.937155332,10.48566826,,,,,,,
295,1200,7.602607892,8.933513003,6.731891637,9.739686461,,,,,,,
295,1260,6.911286834,8.387571129,5.869982185,9.168814449,,,,,,,
295,1320,6.401628509,7.948956986,5.283434146,8.70037423,,,,,,,
295,1380,5.846889741,7.613394579,4.499560723,8.352437775,,,,,,,
296,0,5.636069489,7.374596095,4.388456734,8.131189379,,,,,,,
296,60,5.242935804,7.205046312,3.813654132,7.915026806,,,,,,,
296,120,4.91867753,7.102715091,3.416752247,7.831132537,,,,,,,
296,180,4.563774273,7.038972362,2.996991823,7.806694115,,,,,,,
296,240,4.158946044,7.0285522,2.539120947,7.853124244,,,,,,,
296,300,3.532591411,7.173979766,1.888157155,8.063071405,,,,,,,
296,360,3.074947246,7.334902143,1.436504526,8.323643687,,,,,,,
296,420,5.164586946,7.307216558,4.366890124,8.292699163,,,,,,,
296,480,11.03107286,8.233491834,13.82914915,8.304241989,,,,,,,
296,540,17.98143673,10.67920186,25.1048245,9.854790454,,,,,,,
296,600,23.8478684,13.95462457,34.04513867,12.42712408,,,,,,,
296,660,28.12074336,17.36904107,40.01434668,15.60148476,,,,,,,
296,720,29.84726162,20.05841007,42.07705581,18.39915313,,,,,,,
296,780,30.60467366,21.33605499,42.65159164,20.23206166,,,,,,,
296,840,29.15649979,20.66089488,40.23939331,19.86841269,,,,,,,
296,900,25.50188147,18.83334193,34.78046575,18.93407286,,,,,,,
296,960,19.88383834,15.63783446,26.16789463,16.17183995,,,,,,,
296,1020,13.42903952,12.35306795,16.08209669,13.57336941,,,,,,,
296,1080,9.805296485,10.41387931,10.03282648,11.43764632,,,,,,,
296,1140,8.309984332,9.438244213,7.710138932,10.28757897,,,,,,,
296,1200,7.39747898,8.738028007,6.514058168,9.54344803,,,,,,,
296,1260,6.708183597,8.192730594,5.656402334,8.973482461,,,,,,,
296,1320,6.19859137,7.754528442,5.069984303,8.505714903,,,,,,,
296,1380,5.647081715,7.419140664,4.29336077,8.15810887,,,,,,,
297,0,5.432713431,7.180292625,4.174826705,7.936815929,,,,,,,
297,60,5.041527313,7.010843643,3.604589162,7.721006709,,,,,,,
297,120,4.717029894,6.908427253,3.207525862,7.637093999,,,,,,,
297,180,4.361670996,6.844480166,2.78714392,7.612474248,,,,,,,
297,240,3.956110765,6.833636609,2.328052566,7.658488324,,,,,,,
297,300,3.324984003,6.979882979,1.67162251,7.86926249,,,,,,,
297,360,2.856014867,7.147242898,1.210960963,8.135282595,,,,,,,
297,420,4.885402167,7.109875915,4.029354788,8.101786513,,,,,,,
297,480,10.69707033,8.025638229,13.37899765,8.105850924,,,,,,,
297,540,17.64720875,10.46391582,24.6429742,9.646343157,,,,,,,
297,600,23.52381808,13.73913385,33.59210013,12.21620332,,,,,,,
297,660,27.80814018,17.15691147,39.57267813,15.39172156,,,,,,,
297,720,29.55074931,19.85107501,41.65485293,18.19400549,,,,,,,
297,780,30.31178636,21.13032522,42.23543093,20.02799876,,,,,,,
297,840,28.86274037,20.45427957,39.82575322,19.6648756,,,,,,,
297,900,25.20611838,18.62171798,34.37073854,18.72516531,,,,,,,
297,960,19.58187357,15.42227227,25.75271344,15.96061506,,,,,,,
297,1020,13.14538283,12.13335467,15.71487677,13.35536929,,,,,,,
297,1080,9.582141925,10.2137006,9.775023712,11.23280055,,,,,,,
297,1140,8.102915557,9.241850583,7.487991101,10.08967832,,,,,,,
297,1200,7.194596144,8.542976084,6.300574443,9.347499562,,,,,,,
297,1260,6.507237001,7.9983982,5.446837649,8.778523011,,,,,,,
