julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
15,1320,-10.63698253,-9.660675755,-11.28373571,-9.229074749,,,,,,,
15,1380,-10.96392394,-9.784313144,-11.77142501,-9.317410567,,,,,,,
16,0,-11.03655951,-9.932249535,-11.75963215,-9.489980274,,,,,,,
16,60,-11.25905299,-9.989741535,-12.09009229,-9.540964322,,,,,,,
16,120,-11.43595593,-10.03298731,-12.31436202,-9.568411663,,,,,,,
16,180,-11.62310221,-10.0604208,-12.5433022,-9.572643994,,,,,,,
16,240,-11.8286718,-10.06689643,-12.78649495,-9.548884477,,,,,,,
16,300,-12.067632,-10.04233544,-13.06005857,-9.48730807,,,,,,,
16,360,-12.41076589,-9.941042118,-13.42285931,-9.349327952,,,,,,,
16,420,-12.67062267,-9.835318734,-13.69577278,-9.185104354,,,,,,,
16,480,-11.15903883,-9.842851647,-11.5776189,-9.209119234,,,,,,,
16,540,-7.794506586,-9.124196953,-6.291745663,-8.866142164,,,,,,,
16,600,-4.136633283,-7.991900027,-0.542590794,-8.424473512,,,,,,,
16,660,-1.265664989,-6.325683985,3.767851705,-7.043579909,,,,,,,
16,720,-0.06978226,-4.896702314,5.383194173,-5.678180442,,,,,,,
16,780,0.201329551,-4.148692731,5.3365303,-4.631984924,,,,,,,
16,840,-0.60117078,-4.512968998,4.096508821,-4.794680209,,,,,,,
16,900,-2.898082369,-5.517693397,0.607526156,-5.296528681,,,,,,,
16,960,-6.136155078,-7.19419842,-4.356963837,-6.720838036,,,,,,,
16,1020,-8.419731774,-8.189840171,-8.155779858,-7.646778655,,,,,,,
16,1080,-9.358167437,-8.726750863,-9.682320673,-8.297342286,,,,,,,
16,1140,-9.866667051,-9.044316573,-10.35074543,-8.564425051,,,,,,,
16,1200,-10.22497806,-9.386563332,-10.76717026,-8.964291578,,,,,,,
16,1260,-10.60458902,-9.578458216,-11.28791711,-9.104539205,,,,,,,
16,1320,-10.78420645,-9.809184895,-11.43069096,-9.37880473,,,,,,,
16,1380,-11.11170679,-9.93034864,-11.92117673,-9.463609426,,,,,,,
17,0,-11.18152883,-10.07763439,-11.90489986,-9.636176496,,,,,,,
17,60,-11.40444395,-10.1340102,-12.23692621,-9.685709848,,,,,,,
17,120,-11.5811394,-10.17634692,-12.46138602,-9.712154123,,,,,,,
17,180,-11.7681437,-10.20287914,-12.69053205,-9.715429646,,,,,,,
17,240,-11.97372448,-10.20841087,-12.93405545,-9.69068346,,,,,,,
17,300,-12.21302522,-10.18278601,-13.20826728,-9.628003568,,,,,,,
17,360,-12.55570743,-10.08108771,-13.57102273,-9.489492898,,,,,,,
17,420,-12.80861594,-9.978076877,-13.83757132,-9.327188051,,,,,,,
17,480,-11.26566022,-9.980716714,-11.66352378,-9.349812735,,,,,,,
17,540,-7.880195988,-9.261943519,-6.332004938,-9.00807679,,,,,,,
17,600,-4.223380953,-8.132312556,-0.573573253,-8.566616784,,,,,,,
17,660,-1.362093161,-6.46976622,3.730288215,-7.183880983,,,,,,,
17,720,-0.176410355,-5.049124326,5.338529602,-5.82737115,,,,,,,
17,780,0.081716856,-4.303525893,5.265846084,-4.78300669,,,,,,,
17,840,-0.714542819,-4.667202561,4.035665911,-4.948067321,,,,,,,
17,900,-3.006336057,-5.665007062,0.54825681,-5.44361295,,,,,,,
17,960,-6.242922327,-7.335180345,-4.424188221,-6.864416853,,,,,,,
17,1020,-8.550126313,-8.332478617,-8.268733702,-7.786858764,,,,,,,
17,1080,-9.495328905,-8.86969477,-9.814600372,-8.442353593,,,,,,,
17,1140,-10.00321802,-9.181905617,-10.48526384,-8.701260113,,,,,,,
17,1200,-10.35936861,-9.524182764,-10.89995275,-9.104078495,,,,,,,
17,1260,-10.73881664,-9.712168566,-11.4227416,-9.238336355,,,,,,,
17,1320,-10.91553988,-9.94266257,-11.56135827,-9.514052047,,,,,,,
17,1380,-11.2438697,-10.0613624,-12.05516712,-9.59528896,,,,,,,
18,0,-11.31064858,-10.20809103,-12.03390233,-9.767998511,,,,,,,
18,60,-11.53412657,-10.26340955,-12.36777442,-9.816154995,,,,,,,
18,120,-11.71063277,-10.30491872,-12.59245134,-9.841708581,,,,,,,
18,180,-11.89750038,-10.33064882,-12.82180567,-9.844164029,,,,,,,
18,240,-12.10308542,-10.33535933,-13.06564088,-9.818598129,,,,,,,
18,300,-12.3427133,-10.30882788,-13.34047206,-9.755023176,,,,,,,
18,360,-12.68485253,-10.20700351,-13.70308915,-9.616307138,,,,,,,
18,420,-12.93029028,-10.10702592,-13.96252213,-9.456327363,,,,,,,
18,480,-11.35492752,-10.10444649,-11.73057599,-9.477485119,,,,,,,
18,540,-7.948170138,-9.385307451,-6.352612713,-9.136912448,,,,,,,
18,600,-4.292488952,-8.257838674,-0.585066023,-8.694996428,,,,,,,
18,660,-1.527616994,-6.59845108,3.526798846,-7.309611717,,,,,,,
18,720,-0.354462065,-5.185912099,5.109248528,-5.961698796,,,,,,,
18,780,0.067626244,-4.442511136,5.415956709,-4.918723978,,,,,,,
18,840,-0.799923174,-4.805722414,4.017789661,-5.086398108,,,,,,,
18,900,-3.094829953,-5.796547031,0.513311724,-5.575357933,,,,,,,
18,960,-6.331855406,-7.460656086,-4.471258901,-6.99304063,,,,,,,
18,1020,-8.664475193,-8.459832342,-8.364979558,-7.911913026,,,,,,,
18,1080,-9.617123955,-8.99767306,-9.931529756,-8.572890999,,,,,,,
18,1140,-10.12457218,-9.304483501,-10.60468688,-8.823400585,,,,,,,
18,1200,-10.4785072,-9.64701499,-11.01743003,-9.22955677,,,,,,,
18,1260,-10.85806672,-9.831066785,-11.54277522,-9.35769194,,,,,,,
18,1320,-11.03163178,-10.06147274,-11.67661974,-9.635098659,,,,,,,
18,1380,-11.36117528,-10.17772105,-12.17451069,-9.712739506,,,,,,,
19,0,-11.42451082,-10.32397816,-12.14739619,-9.885722977,,,,,,,
19,60,-11.64875605,-10.3782931,-12.48351349,-9.932569942,,,,,,,
19,120,-11.82509515,-10.41904777,-12.70843148,-9.957333112,,,,,,,
19,180,-12.01183483,-10.4440639,-12.9379911,-9.959089622,,,,,,,
19,240,-12.21742186,-10.44806165,-13.18211391,-9.932851136,,,,,,,
19,300,-12.45737424,-10.42076177,-13.45753779,-9.868563983,,,,,,,
19,360,-12.79891195,-10.31905477,-13.81994953,-9.729926407,,,,,,,
19,420,-13.03631241,-10.22237867,-14.07141663,-9.57262006,,,,,,,
19,480,-11.42747606,-10.21428753,-11.77956038,-9.592236052,,,,,,,
19,540,-7.999064131,-9.494558092,-6.354370255,-9.252750615,,,,,,,
19,600,-4.344575045,-8.36880702,-0.577842913,-8.809799336,,,,,,,
19,660,-1.588552291,-6.712127031,3.529074563,-7.421061258,,,,,,,
19,720,-0.429369846,-5.307478695,5.09599307,-6.081486476,,,,,,,
19,780,-0.011952572,-4.566085541,5.395623767,-5.039511999,,,,,,,
19,840,-0.878003026,-4.928949816,3.996468967,-5.210015517,,,,,,,
19,900,-3.168586563,-5.912747321,0.491969629,-5.692144779,,,,,,,
19,960,-6.404462697,-7.57103361,-4.500970961,-7.107046296,,,,,,,
19,1020,-8.76258183,-8.572311592,-8.443538446,-8.02230579,,,,,,,
19,1080,-9.723150816,-9.111073201,-10.03169675,-8.689273197,,,,,,,
19,1140,-10.2304452,-9.412450002,-10.7078783,-8.93119587,,,,,,,
19,1200,-10.58229874,-9.755442436,-11.11889084,-9.341041607,,,,,,,
19,1260,-10.96216281,-9.935543071,-11.64714748,-9.462940697,,,,,,,
19,1320,-11.13254428,-10.16599394,-11.77612257,-9.742257217,,,,,,,
19,1380,-11.46351908,-10.27980545,-12.2785182,-9.816280985,,,,,,,
20,0,-11.5232806,-10.42566962,-12.24526048,-9.989657583,,,,,,,
20,60,-11.74840627,-10.47903033,-12.58385279,-10.03525698,,,,,,,
20,120,-11.92459912,-10.5190965,-12.80905233,-10.05931988,,,,,,,
20,180,-12.11121828,-10.54347776,-13.03883264,-10.06048561,,,,,,,
20,240,-12.31680159,-10.54685942,-13.28323615,-10.03370524,,,,,,,
20,300,-12.55706309,-10.51891359,-13.55923136,-9.968867671,,,,,,,
20,360,-12.89789764,-10.41753805,-13.92134229,-9.830558157,,,,,,,
20,420,-13.12659265,-10.32438727,-14.16383751,-9.676224634,,,,,,,
20,480,-11.48336873,-10.31051999,-11.81022963,-9.694224999,,,,,,,
20,540,-8.033101425,-9.589995382,-6.337281107,-9.355751684,,,,,,,
20,600,-4.379948353,-8.465568005,-0.552046405,-8.911256806,,,,,,,
20,660,-1.632843969,-6.811196673,3.549736653,-7.518548941,,,,,,,
20,720,-0.487733223,-5.414247946,5.100944071,-6.18708201,,,,,,,
20,780,-0.07497441,-4.674693947,5.393482958,-5.145763756,,,,,,,
20,840,-0.939528342,-5.037315669,3.993352493,-5.319284445,,,,,,,
20,900,-3.225838226,-6.014049228,0.48881219,-5.794371062,,,,,,,
20,960,-6.460663172,-7.666730462,-4.512568544,-7.206792201,,,,,,,
20,1020,-8.845120933,-8.670333895,-8.505360593,-8.118417726,,,,,,,
20,1080,-9.814211476,-9.210292099,-10.11632965,-8.791839734,,,,,,,
20,1140,-10.32159892,-9.50621274,-10.79597438,-9.025012506,,,,,,,
20,1200,-10.67139767,-9.849857076,-11.20523571,-9.438868811,,,,,,,
20,1260,-11.05182851,-10.02599628,-11.73690283,-9.554435829,,,,,,,
20,1320,-11.21884413,-10.25661448,-11.8605759,-9.835861008,,,,,,,
20,1380,-11.55159504,-10.36800601,-12.3681613,-9.906253292,,,,,,,
21,0,-11.60746565,-10.5135495,-12.3280785,-10.0801312,,,,,,,
21,60,-11.833653,-10.56600169,-12.66950938,-10.12454042,,,,,,,
21,120,-12.00972106,-10.60543935,-12.89502553,-10.14798456,,,,,,,
21,180,-12.1962255,-10.62925711,-13.1250315,-10.14865661,,,,,,,
21,240,-12.40179681,-10.6321094,-13.36969577,-10.12145113,,,,,,,
21,300,-12.64235302,-10.60362684,-13.64623302,-10.0562071,,,,,,,
21,360,-12.98239937,-10.50277197,-14.00795885,-9.918446176,,,,,,,
21,420,-13.20163053,-10.41333192,-14.240307,-9.767342601,,,,,,,
21,480,-11.5231183,-10.39344806,-11.82314667,-9.783654023,,,,,,,
21,540,-8.050835975,-9.671941278,-6.301989005,-9.446118357,,,,,,,
21,600,-4.399164564,-8.548487802,-0.508323212,-8.999632265,,,,,,,
21,660,-1.661043832,-6.896072782,3.588149627,-7.602415847,,,,,,,
21,720,-0.464519782,-5.506651505,5.27372938,-6.278851162,,,,,,,
21,780,-0.097509886,-4.768786801,5.464989328,-5.23788512,,,,,,,
21,840,-0.97987603,-5.131257919,4.019562093,-5.414585831,,,,,,,
21,900,-3.264800406,-6.100899342,0.508458502,-5.882446331,,,,,,,
21,960,-6.499425167,-7.748171225,-4.503172309,-7.292652438,,,,,,,
21,1020,-8.911352867,-8.754322102,-8.548265319,-8.200641471,,,,,,,
21,1080,-9.889816407,-9.295733612,-10.18382437,-8.880945543,,,,,,,
21,1140,-10.39771814,-9.586185121,-10.86777216,-9.105229684,,,,,,,
21,1200,-10.74559606,-9.930657962,-11.27551101,-9.52338948,,,,,,,
21,1260,-11.12695493,-10.10283169,-11.81131469,-9.632544257,,,,,,,
21,1320,-11.29046457,-10.33372999,-11.92935582,-9.916258726,,,,,,,
21,1380,-11.62540819,-10.44272035,-12.44297863,-9.983011252,,,,,,,
22,0,-11.67707997,-10.58800965,-12.39541895,-10.1574886,,,,,,,
22,60,-11.90454171,-10.63959586,-12.74013575,-10.20076114,,,,,,,
22,120,-12.08051539,-10.67845978,-12.96604173,-10.22366053,,,,,,,
22,180,-12.26691121,-10.70177874,-13.19630109,-10.22392647,,,,,,,
22,240,-12.47245349,-10.70417978,-13.44121505,-10.19640062,,,,,,,
22,300,-12.71327098,-10.67525837,-13.71826123,-10.13087876,,,,,,,
22,360,-13.05240281,-10.57509187,-14.07949427,-9.993861847,,,,,,,
22,420,-13.26127496,-10.48951437,-14.30030268,-9.846208341,,,,,,,
22,480,-11.54674516,-10.46339435,-11.81798495,-9.860757854,,,,,,,
22,540,-8.052471323,-9.740734743,-6.248457932,-9.524085973,,,,,,,
22,600,-4.402517803,-8.617944805,-0.446784714,-9.075214027,,,,,,,
22,660,-1.673499947,-6.967175971,3.644113563,-7.673019792,,,,,,,
22,720,-0.491303588,-5.585127071,5.313505937,-6.357173586,,,,,,,
22,780,-0.128908373,-4.848818864,5.497699415,-5.316291864,,,,,,,
22,840,-1.009773235,-5.211219982,4.05133547,-5.496313074,,,,,,,
22,900,-3.290498874,-6.17374834,0.540181153,-5.956789361,,,,,,,
22,960,-6.52420734,-7.815785969,-4.479933518,-7.365013359,,,,,,,
22,1020,-8.963917415,-8.824703162,-8.577553282,-8.269378918,,,,,,,
22,1080,-9.95217736,-9.367806996,-10.23850113,-8.956957538,,,,,,,
22,1140,-10.46071782,-9.652785027,-10.92691244,-9.172236413,,,,,,,
22,1200,-10.80655842,-9.998249674,-11.33278897,-9.594966669,,,,,,,
22,1260,-11.18908698,-10.1664596,-11.87317487,-9.697643599,,,,,,,
22,1320,-11.34876111,-10.3977418,-11.98483118,-9.983811142,,,,,,,
22,1380,-11.68629206,-10.50435167,-12.50527211,-10.04692138,,,,,,,
23,0,-11.73329475,-10.64944797,-12.44922849,-10.22208704,,,,,,,
23,60,-11.96224449,-10.70020799,-12.79764608,-10.26427302,,,,,,,
23,120,-12.13813839,-10.73854839,-13.02394683,-10.28669513,,,,,,,
23,180,-12.324428,-10.76142739,-13.2544399,-10.28663415,,,,,,,
23,240,-12.52993416,-10.76344783,-13.49956542,-10.25888222,,,,,,,
23,300,-12.77100862,-10.73417552,-13.77708491,-10.19319781,,,,,,,
23,360,-13.10917926,-10.63484632,-14.13776392,-10.05709838,,,,,,,
23,420,-13.30666574,-10.55325363,-14.34537372,-9.913082369,,,,,,,
23,480,-11.55527797,-10.52069629,-11.79623838,-9.925797273,,,,,,,
23,540,-8.038956492,-9.796728401,-6.178097922,-9.589916043,,,,,,,
23,600,-4.390863329,-8.674327241,-0.368690698,-9.138310419,,,,,,,
23,660,-1.670999255,-7.024933105,3.716490388,-7.730731952,,,,,,,
23,720,-0.503193566,-5.650117191,5.369582617,-6.422440066,,,,,,,
23,780,-0.145390583,-4.915248329,5.546726304,-5.381407633,,,,,,,
23,840,-1.02474184,-5.277649666,4.099465572,-5.56486958,,,,,,,
23,900,-3.301288828,-6.233050151,0.588284693,-6.017826278,,,,,,,
23,960,-6.534114547,-7.87000918,-4.440277491,-7.424271184,,,,,,,
23,1020,-9.002179211,-8.881907275,-8.591274831,-8.325039336,,,,,,,
23,1080,-10.0009202,-9.426925845,-10.27900902,-9.020252283,,,,,,,
23,1140,-10.5104059,-9.706433913,-10.97245982,-9.226429552,,,,,,,
23,1200,-10.85419381,-10.05304125,-11.37636751,-9.653973071,,,,,,,
23,1260,-11.23824566,-10.2172943,-11.9220331,-9.750120053,,,,,,,
23,1320,-11.39377972,-10.4490559,-12.02661522,-10.03888878,,,,,,,
23,1380,-11.73438524,-10.5533077,-12.55485816,-10.09835961,,,,,,,
24,0,-11.77623431,-10.69826731,-12.48930246,-10.2742939,,,,,,,
24,60,-12.00693265,-10.74823848,-12.84194535,-10.31544051,,,,,,,
24,120,-12.18277799,-10.7861015,-13.06869246,-10.33744695,,,,,,,
24,180,-12.36897312,-10.80859424,-13.29943184,-10.33713089,,,,,,,
24,240,-12.57443871,-10.81029811,-13.54475132,-10.3092379,,,,,,,
24,300,-12.81576239,-10.78075419,-13.82272049,-10.2434945,,,,,,,
24,360,-13.15291081,-10.68239463,-14.18278675,-10.10846668,,,,,,,
24,420,-13.33779576,-10.60488281,-14.37522785,-9.968246499,,,,,,,
24,480,-11.54887789,-10.56570339,-11.75783418,-9.979054355,,,,,,,
24,540,-8.010620271,-9.840286123,-6.091115998,-9.643891578,,,,,,,
24,600,-4.364595551,-8.718031447,-0.274357832,-9.189246256,,,,,,,
24,660,-1.653972012,-7.069776159,3.804904541,-7.775934409,,,,,,,
24,720,-0.500644148,-5.702068386,5.441543499,-6.475050519,,,,,,,
24,780,-0.147421217,-4.968536176,5.611633403,-5.43366247,,,,,,,
24,840,-1.025248893,-5.330998391,4.163507034,-5.620666981,,,,,,,
24,900,-3.297632564,-6.279261341,0.652325436,-6.065989174,,,,,,,
24,960,-6.529592661,-7.911278986,-4.384625124,-7.470830255,,,,,,,
24,1020,-9.026464123,-8.926367269,-8.589608432,-8.36803798,,,,,,,
24,1080,-10.03641812,-9.473507305,-10.30563634,-9.071214262,,,,,,,
24,1140,-10.54718946,-9.747556137,-11.00478023,-9.268212342,,,,,,,
24,1200,-10.88889143,-10.09544537,-11.406577,-9.700789312,,,,,,,
24,1260,-11.27486887,-10.25575338,-11.95832608,-9.790366817,,,,,,,
24,1320,-11.42589881,-10.48808205,-12.05502081,-10.08187021,,,,,,,
24,1380,-11.7701398,-10.58999987,-12.59220526,-10.13770957,,,,,,,
25,0,-11.80626724,-10.73487451,-12.5159382,-10.31448484,,,,,,,
25,60,-12.03901409,-10.78409202,-12.87341356,-10.35463666,,,,,,,
25,120,-12.21484489,-10.82152018,-13.10066606,-10.3762839,,,,,,,
25,180,-12.4009571,-10.84367575,-13.33166595,-10.375778,,,,,,,
25,240,-12.60637503,-10.84512121,-13.57715907,-10.34782077,,,,,,,
25,300,-12.847937,-10.81537724,-13.85555127,-10.28211154,,,,,,,
25,360,-13.18400138,-10.71810493,-14.21494757,-10.14829225,,,,,,,
25,420,-13.35484707,-10.64474679,-14.38987361,-10.01200019,,,,,,,
25,480,-11.5278672,-10.5987753,-11.70298963,-10.02082886,,,,,,,
25,540,-7.967906727,-9.871781192,-5.987942582,-9.68631354,,,,,,,
25,600,-4.378839286,-8.74946056,-0.276204486,-9.228360158,,,,,,,
25,660,-1.64803673,-7.102141342,3.855113054,-7.809018285,,,,,,,
25,720,-0.488603194,-5.741430484,5.518678427,-6.515412458,,,,,,,
25,780,-0.137329145,-5.009145675,5.687713451,-5.47349168,,,,,,,
25,840,-1.05604722,-5.37172058,4.142383976,-5.664123761,,,,,,,
25,900,-3.298401337,-6.312840644,0.690380961,-6.101715037,,,,,,,
25,960,-6.515440936,-7.940036552,-4.323120936,-7.505101689,,,,,,,
25,1020,-9.03928554,-8.958518117,-8.577574794,-8.398795025,,,,,,,
25,1080,-10.06064681,-9.507971475,-10.32218544,-9.110234564,,,,,,,
25,1140,-10.57276982,-9.77657843,-11.02705036,-9.297993273,,,,,,,
25,1200,-10.91211776,-10.12587777,-11.42606375,-9.735802625,,,,,,,
25,1260,-11.30033408,-10.2822571,-11.98448925,-9.818782865,,,,,,,
25,1320,-11.44630211,-10.51523318,-12.07205509,-10.11314065,,,,,,,
25,1380,-11.79476064,-10.61484265,-12.6193476,-10.16536127,,,,,,,
26,0,-11.8244138,-10.7596798,-12.53077201,-10.34304249,,,,,,,
26,60,-12.05953489,-10.80817689,-12.89371155,-10.38224177,,,,,,,
26,120,-12.23537616,-10.84520943,-13.12147969,-10.40358157,,,,,,,
26,180,-12.42141709,-10.86707277,-13.35272048,-10.40294518,,,,,,,
26,240,-12.62679115,-10.86831273,-13.59834843,-10.37499316,,,,,,,
26,300,-12.86860827,-10.8384334,-13.87713995,-10.30940198,,,,,,,
26,360,-13.20359614,-10.74235275,-14.23585358,-10.1769127,,,,,,,
26,420,-13.35861284,-10.67320036,-14.3903058,-10.04465768,,,,,,,
26,480,-11.53218467,-10.62028015,-11.70370166,-10.05143541,,,,,,,
26,540,-7.934629474,-9.891594859,-5.914423187,-9.717498052,,,,,,,
26,600,-4.329538492,-8.769023479,-0.160634555,-9.25600243,,,,,,,
26,660,-1.605308653,-7.122468409,3.970059755,-7.830382264,,,,,,,
26,720,-0.459733626,-5.768656092,5.618422076,-6.543939786,,,,,,,
26,780,-0.112742607,-5.037541999,5.781028426,-5.501334933,,,,,,,
26,840,-1.029740422,-5.400273189,4.235305403,-5.695664176,,,,,,,
26,900,-3.267862581,-6.334248588,0.783562396,-6.12544491,,,,,,,
26,960,-6.508432142,-7.956725617,-4.292652133,-7.527502321,,,,,,,
26,1020,-9.047754904,-8.978796557,-8.570372037,-8.417734712,,,,,,,
26,1080,-10.07336707,-9.530740929,-10.32760173,-9.137709828,,,,,,,
26,1140,-10.58634251,-9.793929489,-11.03700514,-9.316185177,,,,,,,
26,1200,-10.92364389,-10.14475676,-11.43382924,-9.759405806,,,,,,,
26,1260,-11.31347373,-10.29722798,-11.99754411,-9.835771974,,,,,,,
26,1320,-11.45536737,-10.53092489,-12.07802949,-10.133091,,,,,,,
26,1380,-11.80690185,-10.62825309,-12.63301422,-10.18171006,,,,,,,
27,0,-11.83149958,-10.77309624,-12.53504015,-10.36035524,,,,,,,
27,60,-12.06835124,-10.82090434,-12.90211185,-10.39864213,,,,,,,
27,120,-12.24415365,-10.85757755,-13.13029106,-10.41972203,,,,,,,
27,180,-12.43011316,-10.87918984,-13.36174964,-10.41900914,,,,,,,
27,240,-12.63546181,-10.88027244,-13.60754457,-10.39112515,,,,,,,
27,300,-12.87754738,-10.85031624,-13.88675565,-10.32572751,,,,,,,
27,360,-13.21135891,-10.75551975,-14.24466901,-10.19467586,,,,,,,
27,420,-13.34829599,-10.6906067,-14.37494565,-10.06654566,,,,,,,
27,480,-11.48305266,-10.63059337,-11.61692,-10.07120119,,,,,,,
27,540,-7.864793925,-9.90011518,-5.780760501,-9.737774149,,,,,,,
27,600,-4.262526117,-8.777134036,-0.021006089,-9.272533364,,,,,,,
27,660,-1.472215805,-7.131200104,4.264905941,-7.840431408,,,,,,,
27,720,-0.390254543,-5.784200176,5.795878796,-6.561051823,,,,,,,
27,780,-0.004725753,-5.054191906,6.050130837,-5.517635539,,,,,,,
27,840,-0.962380365,-5.417115323,4.406408284,-5.715717381,,,,,,,
27,900,-3.217093877,-6.343947195,0.907506635,-6.137623203,,,,,,,
27,960,-6.460047824,-7.961792105,-4.184274072,-7.538453839,,,,,,,
27,1020,-9.029551238,-8.987640782,-8.518050725,-8.425284661,,,,,,,
27,1080,-10.06952806,-9.542240331,-10.31027981,-9.154041404,,,,,,,
27,1140,-10.5854574,-9.800039635,-11.02880604,-9.323204499,,,,,,,
27,1200,-10.92067785,-10.15250279,-11.42336527,-9.771996367,,,,,,,
27,1260,-11.31422234,-10.30109039,-11.99685679,-9.841741925,,,,,,,
27,1320,-11.45016526,-10.53557503,-12.06629772,-10.14211686,,,,,,,
27,1380,-11.80772699,-10.63065036,-12.63515344,-10.18715573,,,,,,,
28,0,-11.82429004,-10.77553924,-12.52163663,-10.36681642,,,,,,,
28,60,-12.06446153,-10.82268818,-12.89616594,-10.40422914,,,,,,,
28,120,-12.24040421,-10.85903559,-13.12517366,-10.42509279,,,,,,,
28,180,-12.42633144,-10.8804346,-13.35700956,-10.42435253,,,,,,,
28,240,-12.63159476,-10.88140366,-13.60293529,-10.39659335,,,,,,,
28,300,-12.87385114,-10.85142345,-13.88248535,-10.33145715,,,,,,,
28,360,-13.20634991,-10.75799282,-14.23956269,-10.20193809,,,,,,,
28,420,-13.32262367,-10.69733618,-14.34142776,-10.07800144,,,,,,,
28,480,-11.41885638,-10.63009658,-11.51176804,-10.08046411,,,,,,,
28,540,-7.781059021,-9.897736073,-5.630535754,-9.747481942,,,,,,,
28,600,-4.182193617,-8.77421032,0.134178728,-9.278321847,,,,,,,
28,660,-1.401818432,-7.128781711,4.412802606,-7.839576182,,,,,,,
28,720,-0.334798994,-5.788519711,5.926514895,-6.567172513,,,,,,,
28,780,0.046111144,-5.05956348,6.173524163,-5.522839856,,,,,,,
28,840,-0.909920618,-5.422707922,4.52916925,-5.724716717,,,,,,,
28,900,-3.160473725,-6.34239973,1.030415449,-6.138697137,,,,,,,
28,960,-6.402452254,-7.955683822,-4.069253009,-7.538382096,,,,,,,
28,1020,-9.000789755,-8.985490187,-8.455739435,-8.421875308,,,,,,,
28,1080,-10.05567317,-9.542896126,-10.28403859,-9.159634657,,,,,,,
28,1140,-10.5747824,-9.795340543,-11.01207219,-9.319470697,,,,,,,
28,1200,-10.90749636,-10.14953815,-11.4033596,-9.773975843,,,,,,,
28,1260,-11.30534438,-10.29427028,-11.98781317,-9.837103856,,,,,,,
28,1320,-11.43437525,-10.52960335,-12.04411779,-10.14061794,,,,,,,
28,1380,-11.79898456,-10.62245543,-12.62892999,-10.18210186,,,,,,,
29,0,-11.80621653,-10.76742627,-12.49715183,-10.36282353,,,,,,,
29,60,-12.05026463,-10.81394435,-12.88024945,-10.39939851,,,,,,,
29,120,-12.22637852,-10.84999698,-13.11011186,-10.42008599,,,,,,,
29,180,-12.41227437,-10.87121732,-13.34228934,-10.41936301,,,,,,,
29,240,-12.61743171,-10.87211269,-13.58826758,-10.39177988,,,,,,,
29,300,-12.85984914,-10.84215617,-13.86809393,-10.32696607,,,,,,,
29,360,-13.19102991,-10.75016326,-14.22431138,-10.19906307,,,,,,,
29,420,-13.28343105,-10.69376534,-14.2924237,-10.07937134,,,,,,,
29,480,-11.3413353,-10.61917675,-11.39102718,-10.07957126,,,,,,,
