julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
335,420,-11.72533585,-8.429393451,-12.81467087,-7.631464211,,,,,,,
335,480,-10.19474655,-8.469031965,-10.72546973,-7.657559999,,,,,,,
335,540,-6.620514414,-7.729954115,-5.220091666,-7.339890662,,,,,,,
335,600,-2.630929378,-6.551965056,0.936454629,-6.967876909,,,,,,,
335,660,0.545453538,-4.747805319,5.625335057,-5.518333944,,,,,,,
335,720,1.93899692,-3.184174842,7.499049987,-4.05543813,,,,,,,
335,780,2.32709643,-2.349917504,7.651356402,-2.896894647,,,,,,,
335,840,1.440534068,-2.73528122,6.304040825,-3.038613166,,,,,,,
335,900,-1.055833958,-3.834057565,2.594514249,-3.57004592,,,,,,,
335,960,-4.592967515,-5.657961272,-2.733472782,-5.076450868,,,,,,,
335,1020,-7.073142172,-6.750758915,-6.806109072,-6.103116314,,,,,,,
335,1080,-8.129786266,-7.34725225,-8.488703998,-6.797877248,,,,,,,
335,1140,-8.711746637,-7.73406547,-9.242055835,-7.149587676,,,,,,,
335,1200,-9.138414936,-8.103641799,-9.746600413,-7.5537609,,,,,,,
335,1260,-9.542527175,-8.351174753,-10.26988747,-7.771150932,,,,,,,
335,1320,-9.797122026,-8.590334259,-10.53304008,-8.029067828,,,,,,,
335,1380,-10.11008338,-8.753942067,-10.95906623,-8.176790841,,,,,,,
336,0,-10.2682733,-8.902460374,-11.10044207,-8.331362938,,,,,,,
336,60,-10.48316131,-8.973366881,-11.3955317,-8.402576228,,,,,,,
336,120,-10.67775375,-9.019868914,-11.63663842,-8.431210396,,,,,,,
336,180,-10.884266,-9.045941085,-11.88493294,-8.429668226,,,,,,,
336,240,-11.11098076,-9.046262625,-12.14971316,-8.393995459,,,,,,,
336,300,-11.37158757,-9.009654306,-12.4442643,-8.314065902,,,,,,,
336,360,-11.74163838,-8.878004543,-12.82734309,-8.142104573,,,,,,,
336,420,-12.04255453,-8.728067687,-13.13291586,-7.927866615,,,,,,,
336,480,-10.53863548,-8.773195608,-11.09111586,-7.954379146,,,,,,,
336,540,-6.986771866,-8.039402796,-5.626812632,-7.637369812,,,,,,,
336,600,-3.004388881,-6.869143336,0.516285512,-7.272782055,,,,,,,
336,660,0.170684963,-5.073441561,5.202932362,-5.835537041,,,,,,,
336,720,1.565550844,-3.512849123,7.076795011,-4.375907061,,,,,,,
336,780,1.957759009,-2.681370034,7.239172571,-3.222894843,,,,,,,
336,840,1.309813153,-3.065386492,6.425584179,-3.362471986,,,,,,,
336,900,-1.529155518,-4.164131945,1.949787024,-3.896519261,,,,,,,
336,960,-4.968201582,-5.984017624,-3.164321846,-5.398956429,,,,,,,
336,1020,-7.403915209,-7.067495376,-7.155227346,-6.421675835,,,,,,,
336,1080,-8.447726746,-7.658481358,-8.812569804,-7.107355466,,,,,,,
336,1140,-9.025915694,-8.045024711,-9.559930069,-7.460730193,,,,,,,
336,1200,-9.451000357,-8.411480581,-10.06273712,-7.859981466,,,,,,,
336,1260,-9.852205561,-8.658702042,-10.58114487,-8.078056228,,,,,,,
336,1320,-10.10714381,-8.896146071,-10.84597122,-8.333421144,,,,,,,
336,1380,-10.41725257,-9.059226259,-11.26682653,-8.48085526,,,,,,,
337,0,-10.57688041,-9.206851251,-11.41168081,-8.634221058,,,,,,,
337,60,-10.79032932,-9.277218337,-11.70416514,-8.704735791,,,,,,,
337,120,-10.98449848,-9.323160796,-11.94475145,-8.732649756,,,,,,,
337,180,-11.19069697,-9.348655525,-12.19276259,-8.730369044,,,,,,,
337,240,-11.41718033,-9.348375654,-12.45744541,-8.693923952,,,,,,,
337,300,-11.67756529,-9.311144149,-12.7519791,-8.613176575,,,,,,,
337,360,-12.04857734,-9.17794121,-13.13610214,-8.439560447,,,,,,,
337,420,-12.35534565,-9.023216678,-13.44684742,-8.221211045,,,,,,,
337,480,-10.87660087,-9.073516075,-11.44993289,-8.248067738,,,,,,,
337,540,-7.346140014,-8.3447768,-6.024819494,-7.931614686,,,,,,,
337,600,-3.370748771,-7.181926825,0.105416925,-7.573979367,,,,,,,
337,660,-0.197121677,-5.394454125,4.789763148,-6.148559628,,,,,,,
337,720,1.198869871,-3.8368757,6.663665718,-4.692104539,,,,,,,
337,780,1.594915834,-3.008127798,6.835539649,-3.544473644,,,,,,,
337,840,0.940584798,-3.390822527,6.007462301,-3.681999626,,,,,,,
337,900,-1.885283888,-4.489434526,1.559036986,-4.218507525,,,,,,,
337,960,-5.319726372,-6.305306516,-3.549046366,-5.717030433,,,,,,,
337,1020,-7.728431663,-7.37967433,-7.496231389,-6.735825621,,,,,,,
337,1080,-8.761202119,-7.965181888,-9.132373108,-7.412626692,,,,,,,
337,1140,-9.335516276,-8.351301723,-9.873633846,-7.767448497,,,,,,,
337,1200,-9.758785966,-8.714627264,-10.37430533,-8.16185146,,,,,,,
337,1260,-10.15712377,-8.96143661,-10.88799626,-8.380474869,,,,,,,
337,1320,-10.41219738,-9.197144895,-11.15412562,-8.633308029,,,,,,,
337,1380,-10.7195343,-9.359643244,-11.57002981,-8.780390776,,,,,,,
338,0,-10.88040459,-9.506354311,-11.71800486,-8.932547466,,,,,,,
338,60,-11.09245925,-9.576173555,-12.00799207,-9.00236065,,,,,,,
338,120,-11.28619765,-9.621561386,-12.24805549,-9.029574357,,,,,,,
338,180,-11.49207818,-9.64649375,-12.49578182,-9.026589595,,,,,,,
338,240,-11.71833247,-9.645639892,-12.76037016,-8.989422972,,,,,,,
338,300,-11.97851282,-9.607829107,-13.05490295,-8.907928978,,,,,,,
338,360,-12.35047608,-9.473209283,-13.44006671,-8.732812227,,,,,,,
338,420,-12.66285026,-9.313924991,-13.75569001,-8.510604803,,,,,,,
338,480,-11.20776299,-9.369068507,-11.80113125,-8.537738638,,,,,,,
338,540,-7.697704845,-8.645141234,-6.413272488,-8.221738846,,,,,,,
338,600,-3.729118458,-7.489355448,-0.295365704,-7.870550516,,,,,,,
338,660,-0.557021819,-5.709860634,4.386717128,-6.456448597,,,,,,,
338,720,0.839883001,-4.155261668,6.260506789,-5.003061981,,,,,,,
338,780,1.239489986,-3.329192083,6.441287288,-3.860649511,,,,,,,
338,840,0.579149958,-3.710595151,5.599496393,-3.99622238,,,,,,,
338,900,-2.234124831,-4.808971518,1.17717902,-4.535031914,,,,,,,
338,960,-5.663899518,-6.620843935,-3.924830044,-6.029707433,,,,,,,
338,1020,-8.046675428,-7.686315625,-7.830258897,-7.044598897,,,,,,,
338,1080,-9.068759872,-8.266379928,-9.446127734,-7.712735162,,,,,,,
338,1140,-9.639214898,-8.65192157,-10.18144379,-8.068782417,,,,,,,
338,1200,-10.06058973,-9.012111465,-10.67990871,-8.458418651,,,,,,,
338,1260,-10.45610012,-9.258407583,-11.18904941,-8.677452068,,,,,,,
338,1320,-10.71116115,-9.49236306,-11.45623935,-8.927779165,,,,,,,
338,1380,-11.01582293,-9.654225642,-11.86744763,-9.074447552,,,,,,,
339,0,-11.17775267,-9.800004404,-12.01821354,-9.225395933,,,,,,,
339,60,-11.38847211,-9.869268928,-12.30584458,-9.294506552,,,,,,,
339,120,-11.5817789,-9.914109359,-12.54539983,-9.321043122,,,,,,,
339,180,-11.78734099,-9.938497276,-12.79285136,-9.317392744,,,,,,,
339,240,-12.01336971,-9.937100394,-13.05735517,-9.279560193,,,,,,,
339,300,-12.27336159,-9.898758725,-13.35190722,-9.197396709,,,,,,,
339,360,-12.64625939,-9.762867587,-13.73810642,-9.020943846,,,,,,,
339,420,-12.96399875,-9.599275729,-14.05833778,-8.795152677,,,,,,,
339,480,-11.53108364,-9.658926711,-12.14363987,-8.822502194,,,,,,,
339,540,-8.040440713,-8.939560181,-6.79111858,-8.506853486,,,,,,,
339,600,-4.078495484,-7.7904684,-0.685051458,-8.16157522,,,,,,,
339,660,-0.908028118,-6.018678296,3.994773927,-6.758249641,,,,,,,
339,720,0.489572638,-4.467013637,5.868282979,-5.307809552,,,,,,,
339,780,0.892457737,-3.643563818,6.057364703,-4.170440044,,,,,,,
339,840,0.226497712,-4.023709685,5.202664983,-4.304165266,,,,,,,
339,900,-2.574696389,-5.121748902,0.805175103,-4.845112844,,,,,,,
339,960,-5.845478913,-6.929645533,-3.951417305,-6.336020816,,,,,,,
339,1020,-8.332991356,-7.986438835,-8.102551052,-7.347028085,,,,,,,
339,1080,-9.367824946,-8.561100986,-9.749422734,-8.006723722,,,,,,,
339,1140,-9.936099194,-8.945908852,-10.4825378,-8.363770749,,,,,,,
339,1200,-10.3525588,-9.302962081,-10.97249241,-8.748729283,,,,,,,
339,1260,-10.7507687,-9.548643457,-11.48881676,-8.968031753,,,,,,,
339,1320,-10.99980393,-9.780832096,-11.74459789,-9.215883622,,,,,,,
339,1380,-11.30851119,-9.94200529,-12.16502744,-9.362074218,,,,,,,
340,0,-11.46437874,-10.0868355,-12.30410751,-9.511818527,,,,,,,
340,60,-11.67698507,-10.15553991,-12.59595261,-9.580227457,,,,,,,
340,120,-11.8701681,-10.19984237,-12.83563043,-9.606113059,,,,,,,
340,180,-12.07549412,-10.22370649,-13.08297747,-9.601839271,,,,,,,
340,240,-12.30123387,-10.22180094,-13.34728506,-9.56340101,,,,,,,
340,300,-12.5610086,-10.1829811,-13.64180302,-9.480650839,,,,,,,
340,360,-12.9349544,-10.0459731,-14.02925844,-9.303036272,,,,,,,
340,420,-13.25796038,-9.878349733,-14.35405902,-9.073955857,,,,,,,
340,480,-11.84556607,-9.942162479,-12.4764613,-9.101465135,,,,,,,
340,540,-8.373329662,-9.227096085,-7.157319343,-8.786066321,,,,,,,
340,600,-4.417871685,-8.084303743,-1.062617869,-8.446130482,,,,,,,
340,660,-1.249133305,-6.31992365,3.614955016,-7.053006747,,,,,,,
340,720,0.148897056,-4.771137581,5.487904348,-5.605375828,,,,,,,
340,780,0.554815866,-3.950243458,5.684767026,-4.472861726,,,,,,,
340,840,-0.116388491,-4.329170834,4.817933693,-4.60485181,,,,,,,
340,900,-2.906043287,-5.426772343,0.443927987,-5.147769744,,,,,,,
340,960,-6.178032284,-7.230726551,-4.319701845,-6.63500264,,,,,,,
340,1020,-8.636567048,-8.27906318,-8.421516209,-7.642144649,,,,,,,
340,1080,-9.660593324,-8.848369931,-10.0481537,-8.293633724,,,,,,,
340,1140,-10.22497292,-9.232287643,-10.77548632,-8.651451143,,,,,,,
340,1200,-10.63948159,-9.586207256,-11.26330996,-9.03182802,,,,,,,
340,1260,-11.0347439,-9.831172052,-11.7749938,-9.251256496,,,,,,,
340,1320,-11.28369281,-10.06158272,-12.03181321,-9.49666885,,,,,,,
340,1380,-11.58965904,-10.22201323,-12.44752221,-9.64231786,,,,,,,
341,0,-11.74649881,-10.36588071,-12.58930229,-9.790865639,,,,,,,
341,60,-11.95775476,-10.43402106,-12.87880476,-9.858575595,,,,,,,
341,120,-12.1504879,-10.47779707,-13.11797376,-9.883839339,,,,,,,
341,180,-12.35548579,-10.50116069,-13.36505272,-9.878988,,,,,,,
341,240,-12.58100329,-10.49878412,-13.62929298,-9.840008704,,,,,,,
341,300,-12.84061574,-10.45954299,-13.92386494,-9.756760145,,,,,,,
341,360,-13.21544128,-10.32158111,-14.31231961,-9.578167795,,,,,,,
341,420,-13.54332343,-10.15022565,-14.6412145,-9.346112212,,,,,,,
341,480,-12.1501979,-10.21784567,-12.79857028,-9.373730787,,,,,,,
341,540,-8.695410062,-9.506809794,-7.510943629,-9.058481734,,,,,,,
341,600,-4.746273358,-8.369898472,-1.427111719,-8.72329075,,,,,,,
341,660,-1.579323724,-6.612612641,3.248295289,-7.339762363,,,,,,,
341,720,-0.181271533,-5.066638908,5.120086693,-5.894787977,,,,,,,
341,780,0.227600638,-4.248231032,5.324578134,-4.76693006,,,,,,,
341,840,-0.448596774,-4.62598277,4.446107805,-4.897304228,,,,,,,
341,900,-3.227223828,-5.723047244,0.094310345,-5.442021199,,,,,,,
341,960,-6.49974451,-7.523101914,-4.674954241,-6.925683847,,,,,,,
341,1020,-8.930847891,-8.563207595,-8.730431862,-7.92897924,,,,,,,
341,1080,-9.944451487,-9.127211085,-10.33782634,-8.572505243,,,,,,,
341,1140,-10.50494552,-9.51008155,-11.05951392,-8.930860249,,,,,,,
341,1200,-10.91742154,-9.860874476,-11.54512897,-9.306758164,,,,,,,
341,1260,-11.30977618,-10.10502059,-12.05233742,-9.526167681,,,,,,,
341,1320,-11.55849007,-10.33364492,-12.30994971,-9.769180897,,,,,,,
341,1380,-11.8618113,-10.4932798,-12.7211919,-9.914224206,,,,,,,
342,0,-12.0194389,-10.63617237,-12.86533889,-10.06158621,,,,,,,
342,60,-12.22940074,-10.70374609,-13.15263593,-10.12860169,,,,,,,
342,120,-12.42167955,-10.74700927,-13.3913057,-10.15327555,,,,,,,
342,180,-12.62634445,-10.76989825,-13.63812063,-10.14789607,,,,,,,
342,240,-12.85163775,-10.76709151,-13.90229641,-10.10844475,,,,,,,
342,300,-13.11109703,-10.72749003,-14.19693402,-10.02479145,,,,,,,
342,360,-13.48677274,-10.58874545,-14.58636908,-9.845414428,,,,,,,
342,420,-13.81928801,-10.41398008,-14.91912188,-9.610716664,,,,,,,
342,480,-12.44400114,-10.4850443,-13.1090025,-9.63839938,,,,,,,
342,540,-9.005678953,-9.777760638,-7.850981151,-9.323200991,,,,,,,
342,600,-5.062739125,-8.646288585,-1.777604353,-8.9921281,,,,,,,
342,660,-1.897638183,-6.895760687,2.895719338,-7.61755755,,,,,,,
342,720,-0.499976709,-5.352522529,4.765735512,-6.175071928,,,,,,,
342,780,-0.088070294,-4.536526197,4.978065171,-5.051659687,,,,,,,
342,840,-0.769458902,-4.913149197,4.087447495,-5.180543597,,,,,,,
342,900,-3.536712411,-6.009578795,-0.241509843,-5.726885051,,,,,,,
342,960,-6.810376047,-7.805786295,-5.01784331,-7.20709442,,,,,,,
342,1020,-9.214918244,-8.837890766,-9.028473689,-8.206561796,,,,,,,
342,1080,-10.21840229,-9.396648286,-10.61743813,-8.842377235,,,,,,,
342,1140,-10.77501423,-9.778313751,-11.33360507,-9.201033803,,,,,,,
342,1200,-11.18538011,-10.12599063,-11.81694216,-9.572561813,,,,,,,
342,1260,-11.57485905,-10.36921571,-12.31982314,-9.791805602,,,,,,,
342,1320,-11.82319778,-10.59604802,-12.57800041,-10.03246455,,,,,,,
342,1380,-12.12395998,-10.75483467,-12.98500876,-10.17683774,,,,,,,
343,0,-12.28220117,-10.89674209,-13.13121031,-10.32302786,,,,,,,
343,60,-12.49091936,-10.96374799,-13.41642797,-10.3893551,,,,,,,
343,120,-12.6827377,-11.00651396,-13.65460551,-10.41347383,,,,,,,
343,180,-12.88706309,-11.02895667,-13.90115816,-10.40761908,,,,,,,
343,240,-13.11212845,-11.02576373,-14.16527009,-10.367769,,,,,,,
343,300,-13.37144132,-10.98586683,-14.45998222,-10.28380985,,,,,,,
343,360,-13.74793265,-10.84651863,-14.85037358,-10.10385016,,,,,,,
343,420,-14.08483204,-10.66868757,-15.18675156,-9.866861407,,,,,,,
343,480,-12.72597486,-10.74282461,-13.4067527,-9.894568175,,,,,,,
343,540,-9.303140208,-10.03900641,-8.176434332,-9.579322293,,,,,,,
343,600,-5.366285763,-8.912509101,-2.113122817,-9.251712307,,,,,,,
343,660,-2.203253882,-7.168382695,2.557860834,-7.885432056,,,,,,,
343,720,-0.806030027,-5.627792889,4.426279304,-6.44525246,,,,,,,
343,780,-0.391597109,-4.814128246,4.645327588,-5.326064434,,,,,,,
343,840,-1.077478377,-5.189673388,3.744065334,-5.453589949,,,,,,,
343,900,-3.834169743,-6.285371984,-0.563995955,-6.001378441,,,,,,,
343,960,-7.108269105,-8.077794156,-5.345918367,-7.47826349,,,,,,,
343,1020,-9.487691096,-9.102131138,-9.314443636,-8.473921577,,,,,,,
343,1080,-10.48144367,-9.65570493,-10.8859759,-9.102287643,,,,,,,
343,1140,-11.03418085,-10.036007,-11.596754,-9.461006666,,,,,,,
343,1200,-11.44234846,-10.38058205,-12.07772045,-9.828279957,,,,,,,
343,1260,-11.82900173,-10.62278353,-12.57645951,-10.0472095,,,,,,,
343,1320,-12.07680521,-10.84782075,-12.83493196,-10.28556344,,,,,,,
343,1380,-12.37511572,-11.00570683,-13.23798345,-10.42920177,,,,,,,
344,0,-12.53377329,-11.14662081,-13.38588022,-10.57423697,,,,,,,
344,60,-12.74130743,-11.21305902,-13.66916373,-10.63988387,,,,,,,
344,120,-12.93265891,-11.25534535,-13.90685622,-10.66348498,,,,,,,
344,180,-13.13663705,-11.27737261,-14.15314678,-10.65721123,,,,,,,
344,240,-13.36146868,-11.27384052,-14.41719267,-10.61703979,,,,,,,
344,300,-13.62063947,-11.23371707,-14.71198508,-10.53287883,,,,,,,
344,360,-13.99790776,-11.09395195,-15.10330454,-10.35254709,,,,,,,
344,420,-14.33893542,-10.91342056,-15.44307725,-10.113636,,,,,,,
344,480,-12.99511915,-10.99025097,-13.69081737,-10.14133149,,,,,,,
344,540,-9.586799474,-10.28960331,-8.48630858,-9.825940724,,,,,,,
344,600,-5.655931932,-9.167594029,-2.432697579,-9.501110839,,,,,,,
344,660,-2.495167225,-7.429493056,2.235733962,-8.142424312,,,,,,,
344,720,-1.098506284,-5.891453984,4.102552999,-6.70435326,,,,,,,
344,780,-0.681944125,-5.080036114,4.3274474,-5.589157333,,,,,,,
344,840,-1.371762729,-5.45455821,3.416722825,-5.715462345,,,,,,,
344,900,-4.118533942,-6.549431595,-0.872008328,-6.264517814,,,,,,,
344,960,-7.392509065,-8.338139778,-5.658362875,-7.738219401,,,,,,,
344,1020,-9.748191832,-9.354946915,-9.587388481,-8.730087168,,,,,,,
344,1080,-10.73258063,-9.903403993,-11.14244161,-9.351273463,,,,,,,
344,1140,-11.28144675,-10.28218361,-11.84795399,-9.709812813,,,,,,,
344,1200,-11.68733024,-10.62367453,-12.32646126,-10.07295255,,,,,,,
344,1260,-12.0712017,-10.86474956,-12.82123055,-10.29141756,,,,,,,
344,1320,-12.31831595,-11.08799118,-13.07974074,-10.52752008,,,,,,,
344,1380,-12.61427412,-11.24492465,-13.47909579,-10.6703584,,,,,,,
345,0,-12.77315851,-11.38483879,-13.62834412,-10.81425874,,,,,,,
345,60,-12.9795634,-11.45071072,-13.90982943,-10.87923483,,,,,,,
345,120,-13.17044001,-11.49253691,-14.14704147,-10.90235848,,,,,,,
345,180,-13.37406152,-11.51418196,-14.39306776,-10.89572531,,,,,,,
345,240,-13.59865183,-11.51036077,-14.65704304,-10.85531403,,,,,,,
345,300,-13.85768258,-11.47008349,-14.95191865,-10.77106037,,,,,,,
345,360,-14.23568433,-11.33009549,-15.34413275,-10.59057556,,,,,,,
345,420,-14.58057557,-11.14724932,-15.68706894,-10.35012739,,,,,,,
345,480,-13.25043288,-11.22638583,-13.96019054,-10.37778067,,,,,,,
345,540,-9.855662747,-10.52860584,-8.779609508,-10.06214814,,,,,,,
345,600,-5.930697241,-9.410576328,-2.73536059,-9.739388811,,,,,,,
345,660,-2.772384124,-7.67810562,1.930333126,-8.387571411,,,,,,,
345,720,-1.376469906,-6.142509361,3.795414904,-6.951396946,,,,,,,
345,780,-0.958092108,-5.333248363,4.025469413,-5.839950612,,,,,,,
345,840,-1.651399791,-5.706806129,3.106225524,-5.965178913,,,,,,,
345,900,-4.388759249,-6.800762195,-1.164442852,-6.515318906,,,,,,,
345,960,-7.662162501,-8.585837265,-5.954318521,-7.985989761,,,,,,,
345,1020,-9.995440715,-9.595356044,-9.846343635,-8.974086461,,,,,,,
345,1080,-10.97081729,-10.13876804,-11.38583526,-9.588370806,,,,,,,
345,1140,-11.51581312,-10.51586545,-12.08619793,-9.946485305,,,,,,,
345,1200,-11.91932821,-10.85429334,-12.56216012,-10.30561854,,,,,,,
345,1260,-12.30045718,-11.09413876,-13.05312185,-10.52346691,,,,,,,
345,1320,-12.54673249,-11.3155868,-13.31142092,-10.7573759,,,,,,,
345,1380,-12.84043176,-11.47151583,-13.7073278,-10.89934858,,,,,,,
346,0,-12.99935882,-11.61042562,-13.85759489,-11.0421372,,,,,,,
346,60,-13.20468545,-11.67573389,-14.13741085,-11.10645355,,,,,,,
346,120,-13.39507763,-11.71712134,-14.3741446,-11.1291425,,,,,,,
346,180,-13.59833149,-11.73841977,-14.6199021,-11.12221277,,,,,,,
346,240,-13.82267105,-11.7343625,-14.88379974,-11.08164717,,,,,,,
346,300,-14.0815614,-11.69400795,-15.17875847,-10.99741496,,,,,,,
346,360,-14.46024823,-11.55399817,-15.57182843,-10.81700416,,,,,,,
346,420,-14.80872846,-11.36924179,-15.91769437,-10.57541995,,,,,,,
346,480,-13.4909137,-11.45028963,-14.21386381,-10.60300399,,,,,,,
346,540,-10.1087364,-10.75506669,-9.055342923,-10.28703304,,,,,,,
346,600,-6.1896024,-9.640487848,-3.020145531,-9.96560893,,,,,,,
346,660,-3.033945896,-7.913233657,1.642578541,-8.619909055,,,,,,,
346,720,-1.638950701,-6.379962124,3.505801405,-7.185405089,,,,,,,
346,780,-1.219068447,-5.57276317,3.740333214,-6.077455678,,,,,,,
346,840,-1.915426851,-5.945419226,2.813492089,-6.201756895,,,,,,,
346,900,-4.643863043,-7.038368117,-1.440335234,-6.752796718,,,,,,,
346,960,-7.91625941,-8.819900562,-6.232846077,-8.220601484,,,,,,,
346,1020,-10.22844744,-9.822376192,-10.09032123,-9.204946624,,,,,,,
346,1080,-11.1951557,-10.36081925,-11.61515222,-9.812614938,,,,,,,
346,1140,-11.73628021,-10.7360739,-12.31047671,-10.17005626,,,,,,,
346,1200,-12.13734267,-11.07146321,-12.78380744,-10.52531595,,,,,,,
346,1260,-12.51576717,-11.30997547,-13.2711208,-10.74239358,,,,,,,
346,1320,-12.76105464,-11.52963451,-13.52896125,-10.9741713,,,,,,,
346,1380,-13.05258666,-11.68450736,-13.92166452,-11.11521208,,,,,,,
347,0,-13.21137329,-11.8224102,-14.07261969,-11.25691522,,,,,,,
347,60,-13.41567086,-11.88715865,-14.35089212,-11.32058437,,,,,,,
347,120,-13.60556767,-11.92813058,-14.58714771,-11.34288396,,,,,,,
347,180,-13.80844127,-11.94912031,-14.83262962,-11.33572375,,,,,,,
347,240,-14.03251868,-11.94488292,-15.09643998,-11.29509334,,,,,,,
347,300,-14.29126583,-11.90453144,-15.39147863,-11.21100169,,,,,,,
347,360,-14.67058438,-11.76470776,-15.78536032,-11.03089985,,,,,,,
347,420,-15.02236825,-11.5784635,-16.13391841,-10.78859545,,,,,,,
347,480,-13.71555764,-11.66102068,-14.45082564,-10.81608661,,,,,,,
347,540,-10.34502704,-10.96803663,-9.312514483,-10.49968043,,,,,,,
347,600,-6.431669238,-9.856359283,-3.286087801,-10.17883144,,,,,,,
347,660,-3.27892556,-8.133889828,1.373324045,-8.838471516,,,,,,,
347,720,-1.884968734,-6.602814926,3.234670938,-7.405398234,,,,,,,
347,780,-1.463896195,-5.79757831,3.472988105,-6.3006831,,,,,,,
347,840,-2.162915794,-6.169399205,2.539363847,-6.424212687,,,,,,,
347,900,-4.882700553,-7.261253439,-1.698361122,-6.975965488,,,,,,,
347,960,-8.154061295,-9.039343459,-6.493515091,-8.441080832,,,,,,,
347,1020,-10.44624234,-10.03502473,-10.31837816,-9.42169407,,,,,,,
347,1080,-11.40459841,-10.56857941,-11.82938887,-10.02304034,,,,,,,
347,1140,-11.94184817,-10.94182982,-12.5197809,-10.37955683,,,,,,,
347,1200,-12.34037374,-11.27420841,-12.99039321,-10.73108189,,,,,,,
347,1260,-12.71613069,-11.51128338,-13.47421482,-10.94723248,,,,,,,
347,1320,-12.96028175,-11.72916058,-13.73134953,-11.17694566,,,,,,,
347,1380,-13.24973693,-11.88292555,-14.12109123,-11.31698744,,,,,,,
348,0,-13.40820028,-12.01982077,-14.27240428,-11.45763457,,,,,,,
348,60,-13.61151656,-12.08401436,-14.54925669,-11.52067043,,,,,,,
348,120,-13.80090566,-12.12459579,-14.78503219,-11.54262852,,,,,,,
348,180,-14.00338471,-12.14531702,-15.03022937,-11.53530707,,,,,,,
348,240,-14.22718657,-12.14095836,-15.29394008,-11.49470528,,,,,,,
348,300,-14.48578517,-12.10069408,-15.58905223,-11.41087827,,,,,,,
348,360,-14.86567694,-11.9612709,-15.98369601,-11.23132796,,,,,,,
348,420,-15.22046772,-11.77397741,-16.33470358,-10.98873306,,,,,,,
348,480,-13.92335944,-11.85763509,-14.6700618,-11.01611051,,,,,,,
348,540,-10.56354184,-11.16656439,-9.550130276,-10.69917172,,,,,,,
348,600,-6.655921083,-10.05722011,-3.532225224,-10.37811408,,,,,,,
348,660,-3.506345946,-8.339086136,1.123529387,-9.042291573,,,,,,,
348,720,-2.113511914,-6.810069969,2.98305458,-7.610395913,,,,,,,
348,780,-1.691732308,-6.006691135,3.224081301,-6.508642576,,,,,,,
348,840,-2.39266575,-6.377747395,2.28529251,-6.631561871,,,,,,,
348,900,-5.104694267,-7.468421957,-1.938454486,-7.183838653,,,,,,,
348,960,-8.374060463,-9.243179595,-6.734202406,-8.64645345,,,,,,,
348,1020,-10.64777852,-10.23231869,-10.52940261,-9.623354413,,,,,,,
348,1080,-11.59814647,-10.76106994,-12.02753823,-10.21868073,,,,,,,
348,1140,-12.13151878,-11.13215355,-12.71310458,-10.5740171,,,,,,,
348,1200,-12.52741955,-11.46155267,-13.18090322,-10.92195261,,,,,,,
348,1260,-12.90055039,-11.69708556,-13.66139901,-11.13701734,,,,,,,
348,1320,-13.14341047,-11.91319071,-13.91756805,-11.36473739,,,,,,,
348,1380,-13.43088469,-12.06579597,-14.30460162,-11.50371198,,,,,,,
349,0,-13.58883497,-12.20168487,-14.45592805,-11.64333587,,,,,,,
349,60,-13.79121946,-12.26532965,-14.73148814,-11.70575367,,,,,,,
349,120,-13.98008742,-12.30554738,-14.9667801,-11.72742056,,,,,,,
349,180,-14.18215601,-12.32604254,-15.21168111,-11.72001023,,,,,,,
349,240,-14.40566679,-12.32162433,-15.47527688,-11.67953441,,,,,,,
349,300,-14.66410885,-12.28153513,-15.77045268,-11.59610105,,,,,,,
349,360,-15.04451032,-12.1427331,-16.16580352,-11.41735224,,,,,,,
349,420,-15.40199961,-11.95484383,-16.51901203,-11.17490933,,,,,,,
349,480,-14.1133134,-12.03918665,-14.87055691,-11.20215435,,,,,,,
349,540,-10.76328928,-11.34969656,-9.767198213,-10.88458451,,,,,,,
349,600,-6.861383448,-10.24209854,-3.7575994,-10.56251197,,,,,,,
349,660,-3.715225079,-8.527833886,0.894164784,-9.230400452,,,,,,,
349,720,-2.32368753,-7.000728996,2.751714293,-7.799416655,,,,,,,
349,780,-1.901521411,-6.199098554,2.994738807,-6.700342906,,,,,,,
349,840,-2.603798688,-6.569464758,2.052007767,-6.822819254,,,,,,,
349,900,-5.308821268,-7.658877159,-2.159560918,-7.375428802,,,,,,,
349,960,-8.575241095,-9.43042246,-6.953866012,-8.835744397,,,,,,,
349,1020,-10.83209906,-10.41329751,-10.72244042,-9.808963823,,,,,,,
349,1080,-11.77486206,-10.93736895,-12.2086431,-10.39861031,,,,,,,
349,1140,-12.30438077,-11.30614897,-12.88951131,-10.75252961,,,,,,,
349,1200,-12.69759618,-11.63262817,-13.35443002,-11.09705114,,,,,,,
349,1260,-13.06815626,-11.8665322,-13.83177205,-11.31088528,,,,,,,
349,1320,-13.30959354,-12.08089452,-14.08674423,-11.53670502,,,,,,,
349,1380,-13.59518904,-12.23230089,-14.47132164,-11.674555,,,,,,,
350,0,-13.75245451,-12.36719772,-14.62234203,-11.81320266,,,,,,,
350,60,-13.95395938,-12.4303073,-14.89673712,-11.87502574,,,,,,,
350,120,-14.14229695,-12.47019521,-15.13154518,-11.89645883,,,,,,,
350,180,-14.34394272,-12.49051351,-15.37614103,-11.8890385,,,,,,,
