julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
324,600,7.678732666,2.391585151,12.69022883,1.565076689,,,,,,,
324,660,11.3441971,4.815141524,17.89384042,3.545973652,,,,,,,
324,720,13.08062191,6.805820153,20.13494779,5.352764795,,,,,,,
324,780,13.8785371,7.87796623,21.02075192,6.884602277,,,,,,,
324,840,12.88263316,7.401825218,19.56906611,6.766289888,,,,,,,
324,900,10.12386162,6.026324248,15.71367801,6.225469826,,,,,,,
324,960,6.016995763,3.707268135,9.74184118,4.441602456,,,,,,,
324,1020,2.441707142,1.958000145,4.110108417,3.0104649,,,,,,,
324,1080,0.717951463,1.077556265,1.0838537,1.893471288,,,,,,,
324,1140,-0.191086285,0.580097375,-0.244442767,1.474391956,,,,,,,
324,1200,-0.80678899,0.0612855,-1.040246882,0.874348992,,,,,,,
324,1260,-1.289802523,-0.257546855,-1.642721546,0.609213944,,,,,,,
324,1320,-1.68576705,-0.577153822,-2.134272036,0.256740901,,,,,,,
324,1380,-2.004152494,-0.78969401,-2.520910411,0.067176564,,,,,,,
325,0,-2.252003277,-0.98019691,-2.806783236,-0.130421853,,,,,,,
325,60,-2.4803398,-1.068847477,-3.118011657,-0.221238769,,,,,,,
325,120,-2.684996951,-1.123172975,-3.367849035,-0.251276478,,,,,,,
325,180,-2.894763836,-1.147713887,-3.613768684,-0.237564406,,,,,,,
325,240,-3.117646308,-1.13445683,-3.866113142,-0.175258865,,,,,,,
325,300,-3.36594665,-1.065957238,-4.137175385,-0.050574412,,,,,,,
325,360,-3.656002348,-0.910421425,-4.436439354,0.159205521,,,,,,,
325,420,-3.496170336,-0.856238823,-4.082368466,0.328827205,,,,,,,
325,480,-1.344062172,-0.707425555,-0.858825104,0.326844378,,,,,,,
325,540,2.844280301,0.386369615,5.595350941,0.687010068,,,,,,,
325,600,7.294581362,2.083423925,12.24891005,1.274139997,,,,,,,
325,660,10.95986165,4.504133147,17.45061726,3.249438983,,,,,,,
325,720,12.69943364,6.494970175,19.69107351,5.056655141,,,,,,,
325,780,13.49727003,7.566102739,20.57609979,6.586302924,,,,,,,
325,840,12.49957626,7.087748248,19.12112144,6.464120052,,,,,,,
325,900,9.739991679,5.70899415,15.26408542,5.918737792,,,,,,,
325,960,5.637073859,3.38566822,9.298466405,4.12592241,,,,,,,
325,1020,2.073832805,1.646811503,3.670325682,2.698409656,,,,,,,
325,1080,0.378712983,0.768451079,0.706414796,1.584892107,,,,,,,
325,1140,-0.514964566,0.272003924,-0.588233062,1.167789744,,,,,,,
325,1200,-1.127443432,-0.247006366,-1.377151852,0.566900139,,,,,,,
325,1260,-1.60935482,-0.564477088,-1.977236136,0.304766366,,,,,,,
325,1320,-2.003711773,-0.884942206,-2.465197531,-0.049644357,,,,,,,
325,1380,-2.322120208,-1.096509295,-2.851677892,-0.237022003,,,,,,,
326,0,-2.573269493,-1.287531045,-3.144184059,-0.435656748,,,,,,,
326,60,-2.798353072,-1.375740702,-3.448127274,-0.525492214,,,,,,,
326,120,-3.003120578,-1.429756384,-3.697647182,-0.554805605,,,,,,,
326,180,-3.213544601,-1.453960182,-3.944238671,-0.540319895,,,,,,,
326,240,-3.437600402,-1.440268456,-4.19806468,-0.477062548,,,,,,,
326,300,-3.687446217,-1.371149167,-4.471003293,-0.351088951,,,,,,,
326,360,-3.98058893,-1.213349269,-4.773378062,-0.13850819,,,,,,,
326,420,-3.867314438,-1.154377767,-4.494951628,0.035934888,,,,,,,
326,480,-1.730796293,-1.014016378,-1.30332301,0.032044865,,,,,,,
326,540,2.454993024,0.076579601,5.147275318,0.3944696,,,,,,,
326,600,6.904226097,1.769601427,11.80021104,0.976994224,,,,,,,
326,660,10.56929071,4.187370388,17.00039737,2.946967765,,,,,,,
326,720,12.31198628,6.178437281,19.24046977,4.755238605,,,,,,,
326,780,13.10975196,7.248330235,20.12491703,6.282352372,,,,,,,
326,840,12.1104982,6.768034795,18.66698979,6.156760699,,,,,,,
326,900,9.350585451,5.386157332,14.80892975,5.606667133,,,,,,,
326,960,5.252265077,3.059044161,8.850384597,3.805421379,,,,,,,
326,1020,1.704664757,1.330618012,3.233920178,2.381558272,,,,,,,
326,1080,0.036462558,0.454594854,0.328210624,1.271801708,,,,,,,
326,1140,-0.843552358,-0.040608814,-0.936789493,0.856966635,,,,,,,
326,1200,-1.418670476,-0.559597688,-1.643537276,0.255519293,,,,,,,
326,1260,-1.96767039,-0.875785363,-2.391296953,-0.003934562,,,,,,,
326,1320,-2.292180344,-1.196892962,-2.727429285,-0.359946568,,,,,,,
326,1380,-2.676835377,-1.407468856,-3.256157535,-0.545196786,,,,,,,
327,0,-2.886122476,-1.59889371,-3.459282026,-0.744708927,,,,,,,
327,60,-3.119077821,-1.686609061,-3.779510418,-0.833506939,,,,,,,
327,120,-3.325173932,-1.740252604,-4.031274287,-0.862023856,,,,,,,
327,180,-3.536604008,-1.764038247,-4.279266555,-0.846659283,,,,,,,
327,240,-3.761711921,-1.749805343,-4.534372619,-0.782304286,,,,,,,
327,300,-4.013257064,-1.679935239,-4.809486341,-0.654865866,,,,,,,
327,360,-4.310159,-1.519710547,-5.11607307,-0.439287845,,,,,,,
327,420,-4.237131356,-1.455857142,-4.90265428,-0.259890273,,,,,,,
327,480,-2.117049271,-1.323927518,-1.743836959,-0.265726299,,,,,,,
327,540,2.063634182,-0.236638913,4.69879724,0.098937771,,,,,,,
327,600,6.510894205,1.452103825,11.34980402,0.676748004,,,,,,,
327,660,10.17508326,3.866434047,16.5476287,2.640835961,,,,,,,
327,720,11.92041027,5.857328234,18.78669448,4.449736239,,,,,,,
327,780,12.71791842,6.925752512,19.67029029,5.973949003,,,,,,,
327,840,11.71721535,6.443592743,18.20947599,5.844958393,,,,,,,
327,900,8.957352506,5.058759724,14.35079173,5.290116145,,,,,,,
327,960,4.864168077,2.728202281,8.399966699,3.480675761,,,,,,,
327,1020,1.33505916,1.010245231,2.801650413,2.060580686,,,,,,,
327,1080,-0.308084807,0.136719182,-0.050307108,0.954675289,,,,,,,
327,1140,-1.175716997,-0.357004236,-1.28872145,0.542423322,,,,,,,
327,1200,-1.750743192,-0.875890159,-1.995778013,-0.059585731,,,,,,,
327,1260,-2.292394544,-1.190716417,-2.72786254,-0.316325581,,,,,,,
327,1320,-2.620537475,-1.512400176,-3.071876117,-0.673916096,,,,,,,
327,1380,-3.000082504,-1.721855349,-3.589758493,-0.856849026,,,,,,,
328,0,-3.212752727,-1.913691623,-3.799837128,-1.057333391,,,,,,,
328,60,-3.444214586,-2.000933879,-4.116602167,-1.145173643,,,,,,,
328,120,-3.650551819,-2.054176207,-4.36841406,-1.1728652,,,,,,,
328,180,-3.862680997,-2.077488694,-4.617246817,-1.156539475,,,,,,,
328,240,-4.088926658,-2.062647765,-4.873841653,-1.090982269,,,,,,,
328,300,-4.342083708,-1.991938656,-5.151012259,-0.961938336,,,,,,,
328,360,-4.642328824,-1.829204836,-5.461130665,-0.743238577,,,,,,,
328,420,-4.604301688,-1.760348655,-5.303888122,-0.558699322,,,,,,,
328,480,-2.502159403,-1.636736396,-2.179919231,-0.566469986,,,,,,,
328,540,1.671203139,-0.553085728,4.250957163,-0.20012597,,,,,,,
328,600,6.115702455,1.130982496,10.89892488,0.372432166,,,,,,,
328,660,9.778427223,3.542103076,16.09366357,2.33155527,,,,,,,
328,720,11.52591385,5.532362395,18.3311387,4.140452235,,,,,,,
328,780,12.32299213,6.599319702,19.21363249,5.661927554,,,,,,,
328,840,11.32094923,6.115199306,17.75000109,5.529151177,,,,,,,
328,900,8.561491277,4.727743294,13.89107442,4.969933441,,,,,,,
328,960,4.473933635,2.393921982,7.948561647,3.152198886,,,,,,,
328,1020,0.965483224,0.686580972,2.37338877,1.736288016,,,,,,,
328,1080,-0.6537761,-0.184384204,-0.427696686,0.634122017,,,,,,,
328,1140,-1.510511477,-0.676237232,-1.643051319,0.22512543,,,,,,,
328,1200,-2.084477926,-1.195294343,-2.348453454,-0.378230082,,,,,,,
328,1260,-2.62000889,-1.508328555,-3.067687426,-0.631436537,,,,,,,
328,1320,-2.950584833,-1.83075813,-3.417107308,-0.9910901,,,,,,,
328,1380,-3.326077129,-2.038962141,-3.926498078,-1.171504765,,,,,,,
329,0,-3.541000719,-2.231339783,-4.141223828,-1.37330556,,,,,,,
329,60,-3.771377869,-2.317944063,-4.455445041,-1.459866247,,,,,,,
329,120,-3.97798783,-2.370713825,-4.70742758,-1.486610055,,,,,,,
329,180,-4.190800105,-2.393549521,-4.957125066,-1.469333784,,,,,,,
329,240,-4.418143334,-2.378149483,-5.215187113,-1.402675197,,,,,,,
329,300,-4.672875352,-2.306685255,-5.494402156,-1.272169865,,,,,,,
329,360,-4.976656892,-2.141394073,-5.808409896,-1.050237204,,,,,,,
329,420,-4.969220579,-2.067569596,-5.699924454,-0.860617311,,,,,,,
329,480,-2.885581301,-1.951846493,-2.611337052,-0.869863432,,,,,,,
329,540,1.278716685,-0.871590529,3.804833958,-0.501323138,,,,,,,
329,600,5.719733089,0.807652618,10.44874115,0.065953259,,,,,,,
329,660,9.380446098,3.215179132,15.63971717,2.019685287,,,,,,,
329,720,11.12964701,5.204553091,17.87506099,3.828383345,,,,,,,
329,780,11.92613689,6.269862744,18.75622249,5.346838488,,,,,,,
329,840,10.92286075,5.783880687,17.28984935,5.210358981,,,,,,,
329,900,8.164138743,4.393952759,13.43104361,4.646740518,,,,,,,
329,960,4.082650966,2.05720064,7.497381959,2.82100601,,,,,,,
329,1020,0.596506234,0.36045359,1.949238633,1.409355039,,,,,,,
329,1080,-0.999984761,-0.507701821,-0.803704964,0.311251806,,,,,,,
329,1140,-1.846816379,-0.997688705,-1.998414176,-0.094692097,,,,,,,
329,1200,-2.419313935,-1.516722702,-2.701427519,-0.699127413,,,,,,,
329,1260,-2.949278329,-1.827988824,-3.409149897,-0.948974477,,,,,,,
329,1320,-3.281697633,-2.151026105,-3.762820173,-1.310498143,,,,,,,
329,1380,-3.653536023,-2.35810216,-4.264658728,-1.488733981,,,,,,,
330,0,-3.870246868,-2.550645809,-4.483128862,-1.691118812,,,,,,,
330,60,-4.099689594,-2.636622821,-4.795178465,-1.776452999,,,,,,,
330,120,-4.306563444,-2.688924606,-5.047370533,-1.802283943,,,,,,,
330,180,-4.520027191,-2.711290309,-5.297926395,-1.784089564,,,,,,,
330,240,-4.748476791,-2.695345709,-5.557526878,-1.716367891,,,,,,,
330,300,-5.004955656,-2.623173227,-5.839144649,-1.584484752,,,,,,,
330,360,-5.312178786,-2.455511867,-6.156893535,-1.359611283,,,,,,,
330,420,-5.331113608,-2.376637432,-6.090080051,-1.164767394,,,,,,,
330,480,-3.266638223,-2.268792722,-3.03761123,-1.175829492,,,,,,,
330,540,0.887193749,-1.191871322,3.361514271,-0.805033649,,,,,,,
330,600,5.323737278,0.482656746,9.999724104,-0.242624687,,,,,,,
330,660,8.982200321,2.88651219,15.18686976,1.705890364,,,,,,,
330,720,10.73272273,4.874810471,17.41963687,3.514280581,,,,,,,
330,780,11.52848314,5.938360285,18.29926461,5.029579698,,,,,,,
330,840,10.52407898,5.450577256,16.83023499,4.889399291,,,,,,,
330,900,7.76640105,4.058362671,12.97189821,4.321460081,,,,,,,
330,960,3.69137911,1.718965302,7.047575305,2.487950967,,,,,,,
330,1020,0.228637016,0.032808492,1.529163183,1.080723533,,,,,,,
330,1080,-1.346277124,-0.832454521,-1.178518423,-0.013355857,,,,,,,
330,1140,-2.183580383,-1.320398594,-2.353595345,-0.416032269,,,,,,,
330,1200,-2.754178088,-1.839331955,-3.053429358,-1.021532151,,,,,,,
330,1260,-3.279399901,-2.14884739,-3.751574049,-1.268172994,,,,,,,
330,1320,-3.612803153,-2.472483807,-4.107741906,-1.631648181,,,,,,,
330,1380,-3.981709116,-2.678000297,-4.603662938,-1.806847371,,,,,,,
331,0,-4.199409047,-2.870892189,-4.82426167,-2.01026975,,,,,,,
331,60,-4.428227041,-2.956148325,-5.134849729,-2.094203901,,,,,,,
331,120,-4.635365939,-3.007969385,-5.387309953,-2.119116326,,,,,,,
331,180,-4.849507599,-3.029870458,-5.638830043,-2.10002867,,,,,,,
331,240,-5.079053726,-3.013401704,-5.900000963,-2.03128828,,,,,,,
331,300,-5.336977618,-2.940557351,-6.183530554,-1.898086585,,,,,,,
331,360,-5.647488892,-2.770590458,-6.504822506,-1.670350614,,,,,,,
331,420,-5.690248611,-2.686890956,-6.475407401,-1.470641411,,,,,,,
331,480,-3.64482081,-2.586604407,-3.458573574,-1.483348181,,,,,,,
331,540,0.497525531,-1.51279802,2.921831912,-1.109939916,,,,,,,
331,600,4.928901007,0.157134428,9.553267277,-0.551976579,,,,,,,
331,660,8.584776264,2.556987255,14.73626278,1.390910755,,,,,,,
331,720,10.33625015,4.544153494,16.9660369,3.199151517,,,,,,,
331,780,11.13115588,5.605722049,17.84395448,4.71088388,,,,,,,
331,840,10.12572639,5.116329974,16.37236099,4.567325196,,,,,,,
331,900,7.369376084,3.721883397,12.51482242,3.994864779,,,,,,,
331,960,3.301167409,1.380224948,6.600271331,2.154077634,,,,,,,
331,1020,-0.137368012,-0.295401663,1.113690476,0.7513522,,,,,,,
331,1080,-1.691651463,-1.157576016,-1.551038364,-0.33847117,,,,,,,
331,1140,-2.519882594,-1.643610395,-2.707671424,-0.738355193,,,,,,,
331,1200,-3.088121696,-2.162157903,-3.403462804,-1.344430645,,,,,,,
331,1260,-3.609481135,-2.470091189,-4.094088124,-1.588347282,,,,,,,
331,1320,-3.942892698,-2.793864643,-4.450737028,-1.952862511,,,,,,,
331,1380,-4.309739142,-2.998008543,-4.942704421,-2.125498956,,,,,,,
332,0,-4.527586728,-3.191059901,-5.163714938,-2.329617412,,,,,,,
332,60,-4.756084389,-3.275630927,-5.473540769,-2.412249491,,,,,,,
332,120,-4.963544094,-3.326979537,-5.726436312,-2.436278032,,,,,,,
332,180,-5.178364986,-3.348429097,-5.97897328,-2.416334026,,,,,,,
332,240,-5.408942189,-3.331461026,-6.241639487,-2.346624155,,,,,,,
332,300,-5.668433607,-3.257987984,-6.52734968,-2.212171469,,,,,,,
332,360,-5.982394125,-3.085793445,-6.852474261,-1.981665609,,,,,,,
332,420,-6.045663859,-2.997326335,-6.85490716,-1.77715979,,,,,,,
332,480,-4.019357593,-2.904306802,-3.873565793,-1.791391295,,,,,,,
332,540,0.110593176,-1.833490842,2.486602924,-1.415225084,,,,,,,
332,600,4.536127596,-0.167941904,9.110169787,-0.861129977,,,,,,,
332,660,8.189203239,2.2275729,14.28891503,1.075670629,,,,,,,
332,720,9.941329815,4.213556777,16.51541522,2.883897472,,,,,,,
332,780,10.73527551,5.272946574,17.39148064,4.391692874,,,,,,,
332,840,9.728919735,4.782130924,15.917421,4.24507424,,,,,,,
332,900,6.97415454,3.38549602,12.06098797,3.667891795,,,,,,,
332,960,2.913056879,1.041949129,6.156584545,1.820339856,,,,,,,
332,1020,-0.500539068,-0.623332638,0.7038381,0.421951224,,,,,,,
332,1080,-2.035328678,-1.482195651,-1.920670552,-0.663307463,,,,,,,
332,1140,-2.854877056,-1.966427734,-3.059887247,-1.060808046,,,,,,,
332,1200,-3.420862601,-2.484402066,-3.752014941,-1.667177708,,,,,,,
332,1260,-3.938107393,-2.790533304,-4.434670744,-1.907990473,,,,,,,
332,1320,-4.271683808,-3.114482852,-4.792249465,-2.273724001,,,,,,,
332,1380,-4.636134357,-3.317077169,-5.279613091,-2.443481562,,,,,,,
333,0,-4.854425613,-3.510374297,-5.501740824,-2.648538555,,,,,,,
333,60,-5.082470606,-3.594203194,-5.810571026,-2.72976645,,,,,,,
333,120,-5.29023242,-3.645074065,-6.063911695,-2.752915294,,,,,,,
333,180,-5.505656408,-3.666078778,-6.317363659,-2.732137105,,,,,,,
333,240,-5.737174126,-3.648630703,-6.581404413,-2.661495096,,,,,,,
333,300,-5.998040859,-3.574571105,-6.869005551,-2.525856354,,,,,,,
333,360,-6.315241055,-3.400227822,-7.19767198,-2.292671709,,,,,,,
333,420,-6.396919872,-3.307104563,-7.228449338,-2.083517642,,,,,,,
333,480,-4.389594863,-3.221094144,-4.282148338,-2.099245654,,,,,,,
333,540,-0.272571274,-2.153124402,2.056948599,-1.720181369,,,,,,,
333,600,4.146548178,-0.491782738,8.671716445,-1.169500266,,,,,,,
333,660,7.796553432,1.899170076,13.8459436,0.760943663,,,,,,,
333,720,9.641636545,3.883893016,16.28952853,2.569175667,,,,,,,
333,780,10.38313183,4.941094576,17.0411396,4.073095611,,,,,,,
333,840,9.344574761,4.448891628,15.48976335,3.923392859,,,,,,,
333,900,6.586361299,3.050250787,11.62218839,3.341640283,,,,,,,
333,960,2.531051182,0.705040576,5.724507684,1.487537364,,,,,,,
333,1020,-0.857981608,-0.949996696,0.305049447,0.093559807,,,,,,,
333,1080,-2.374777589,-1.805469855,-2.282834147,-0.987140273,,,,,,,
333,1140,-3.186223454,-2.287755594,-3.406121706,-1.38209076,,,,,,,
333,1200,-3.750345562,-2.805256991,-4.095627232,-1.989109377,,,,,,,
333,1260,-4.263245297,-3.109162128,-4.769931394,-2.225979348,,,,,,,
333,1320,-4.597395696,-3.43349226,-5.129464602,-2.593468227,,,,,,,
333,1380,-4.959151301,-3.634303506,-5.611671318,-2.759903209,,,,,,,
334,0,-5.178283175,-3.827936868,-5.835858858,-2.966147916,,,,,,,
334,60,-5.405749709,-3.910966777,-6.143509886,-3.04586771,,,,,,,
334,120,-5.613732687,-3.961360807,-6.397220689,-3.068152033,,,,,,,
334,180,-5.82967479,-3.9819635,-6.651517471,-3.046630833,,,,,,,
334,240,-6.062049061,-3.96411773,-6.916880941,-2.975208527,,,,,,,
334,300,-6.324194236,-3.889594673,-7.20632026,-2.838584666,,,,,,,
334,360,-6.644552768,-3.713277462,-7.5385326,-2.602950558,,,,,,,
334,420,-6.742523838,-3.615631973,-7.594149171,-2.389318283,,,,,,,
334,480,-4.754067834,-3.536248647,-4.682365142,-2.406362366,,,,,,,
334,540,-0.650532004,-2.470923202,1.634804713,-2.024201367,,,,,,,
334,600,3.761522093,-0.813736732,8.239680709,-1.476797404,,,,,,,
334,660,7.408240847,1.572765683,13.4092282,0.447693391,,,,,,,
334,720,9.253292969,3.556124152,15.84902648,2.255853841,,,,,,,
334,780,9.993533835,4.611164526,16.59810827,3.75603222,,,,,,,
334,840,8.954321109,4.117602692,15.04457897,3.603212884,,,,,,,
334,900,6.198154796,2.717149243,11.17870012,3.017096082,,,,,,,
334,960,2.150249661,0.370470816,5.291384488,1.156629887,,,,,,,
334,1020,-1.213072608,-1.274431871,-0.091641083,-0.232841348,,,,,,,
334,1080,-2.712121328,-2.126490309,-2.643535748,-1.309098435,,,,,,,
334,1140,-3.515586266,-2.606867698,-3.751270796,-1.701733033,,,,,,,
334,1200,-4.077381882,-3.1234372,-4.437225803,-2.308496073,,,,,,,
334,1260,-4.586242335,-3.425337117,-5.103929172,-2.542008574,,,,,,,
334,1320,-4.920355645,-3.749786579,-5.464157536,-2.910763968,,,,,,,
334,1380,-5.279789036,-3.948896835,-5.942063372,-3.074113204,,,,,,,
335,0,-5.499258052,-4.142765095,-6.16728596,-3.28138153,,,,,,,
335,60,-5.72625791,-4.225038699,-6.47401154,-3.359698117,,,,,,,
335,120,-5.93440487,-4.275008975,-6.727992125,-3.381236004,,,,,,,
335,180,-6.150806062,-4.29524574,-6.983032071,-3.35904455,,,,,,,
335,240,-6.383966436,-4.277029023,-7.24959743,-3.286884438,,,,,,,
335,300,-6.647324603,-4.202070278,-7.540766954,-3.149304833,,,,,,,
335,360,-6.970668884,-4.023874274,-7.876231054,-2.911323495,,,,,,,
335,420,-7.083211985,-3.921871222,-7.953831998,-2.693426076,,,,,,,
335,480,-5.113224809,-3.848834017,-5.075833966,-2.711784152,,,,,,,
335,540,-1.023329011,-2.785987702,1.219143573,-2.326428546,,,,,,,
335,600,3.381340566,-1.132668446,7.813571179,-1.781704504,,,,,,,
335,660,7.024566091,1.249290472,12.97817925,0.136758316,,,,,,,
335,720,8.869387633,3.231279477,15.41399115,1.944959376,,,,,,,
335,780,9.608350287,4.284110812,16.16055877,3.441336531,,,,,,,
335,840,8.568628349,3.789308422,14.60513822,3.285592628,,,,,,,
335,900,5.814764107,2.387129772,10.74138295,2.695097077,,,,,,,
335,960,1.774411324,0.039260477,4.864637151,0.828692363,,,,,,,
335,1020,-1.562979829,-1.595696918,-0.480940116,-0.556318731,,,,,,,
335,1080,-3.045048912,-2.444385579,-2.998698978,-1.628395024,,,,,,,
335,1140,-3.84096855,-2.922573858,-4.091990068,-2.018219013,,,,,,,
335,1200,-4.400203241,-3.438255109,-4.773991459,-2.62494008,,,,,,,
335,1260,-4.905468643,-3.737962853,-5.434167954,-2.854770576,,,,,,,
335,1320,-5.239043833,-4.062585651,-5.794081813,-3.22499021,,,,,,,
335,1380,-5.596664851,-4.259874305,-6.268853525,-3.385047462,,,,,,,
336,0,-5.815937991,-4.454051474,-6.494030426,-3.593547402,,,,,,,
336,60,-6.042626942,-4.535548776,-6.800201414,-3.670429215,,,,,,,
336,120,-6.2509111,-4.585083778,-7.054437657,-3.691205533,,,,,,,
336,180,-6.467718718,-4.604959642,-7.31015757,-3.668357136,,,,,,,
336,240,-6.70161174,-4.586402098,-7.577865416,-3.595512102,,,,,,,
336,300,-6.966164054,-4.511074888,-7.870774702,-3.457082025,,,,,,,
336,360,-7.292664056,-4.331126571,-8.209814931,-3.216908443,,,,,,,
336,420,-7.418291865,-4.224908363,-8.306942781,-2.994911008,,,,,,,
336,480,-5.466011993,-4.157860004,-5.46136603,-3.014452265,,,,,,,
336,540,-1.389781851,-3.097300203,0.811390387,-2.625768115,,,,,,,
336,600,3.007528857,-1.447656632,7.395519038,-2.083358692,,,,,,,
336,660,6.647142249,0.929717584,12.55512432,-0.170929351,,,,,,,
336,720,8.491557948,2.910405216,14.98686979,1.637559757,,,,,,,
336,780,9.22919193,3.960883565,15.7308623,3.129830741,,,,,,,
336,840,8.189009088,3.465065504,14.17358475,2.971619749,,,,,,,
336,900,5.437534594,2.061142546,10.31201994,2.376508509,,,,,,,
336,960,1.404618709,-0.287576048,4.445489019,0.504786754,,,,,,,
336,1020,-1.906941989,-1.912885952,-0.862309403,-0.87602008,,,,,,,
336,1080,-3.37265905,-2.758075087,-3.34745181,-1.943765891,,,,,,,
336,1140,-4.161389361,-3.234011152,-4.427220312,-2.330769767,,,,,,,
336,1200,-4.717897627,-3.748751134,-5.105011339,-2.937437601,,,,,,,
336,1260,-5.21984838,-4.046132452,-5.759369729,-3.163372915,,,,,,,
336,1320,-5.552614435,-4.371000238,-6.118458458,-3.53528866,,,,,,,
336,1380,-5.908644057,-4.566331271,-6.590637112,-3.691810032,,,,,,,
337,0,-6.127509361,-4.760910768,-6.815372173,-3.90178861,,,,,,,
337,60,-6.353895416,-4.841559608,-7.121046662,-3.977093023,,,,,,,
337,120,-6.562270445,-4.890655435,-7.375486604,-3.997108703,,,,,,,
337,180,-6.779439167,-4.910189546,-7.631841,-3.973645081,,,,,,,
337,240,-7.01401443,-4.891332449,-7.900641411,-3.90018946,,,,,,,
337,300,-7.27968137,-4.815704244,-8.195195675,-3.761014867,,,,,,,
337,360,-7.60917963,-4.634135639,-8.537600631,-3.518811401,,,,,,,
337,420,-7.746590911,-4.523879044,-8.65212754,-3.292925639,,,,,,,
337,480,-5.811513737,-4.462471632,-5.838029561,-3.313560384,,,,,,,
337,540,-1.748838903,-3.404006095,0.412714118,-2.921452689,,,,,,,
337,600,2.641006213,-1.757786248,6.98637144,-2.380910263,,,,,,,
337,660,6.276836373,0.615051645,12.14073649,-0.474367424,,,,,,,
337,720,8.120680386,2.594472945,14.56829658,1.334543577,,,,,,,
337,780,8.856962391,3.642522676,15.30970531,2.822550607,,,,,,,
337,840,7.816404872,3.145857575,13.75071399,2.662208636,,,,,,,
337,900,5.067447384,1.740196511,9.891543154,2.062333759,,,,,,,
337,960,1.04194854,-0.609075325,4.035153451,0.185857671,,,,,,,
337,1020,-2.244285197,-2.225183934,-1.235413613,-1.191302948,,,,,,,
337,1080,-3.69405179,-3.066668103,-3.688925264,-2.254379202,,,,,,,
337,1140,-4.475912367,-3.54023792,-4.756002511,-2.63842866,,,,,,,
337,1200,-5.029550413,-4.053984637,-5.429366715,-3.245026717,,,,,,,
337,1260,-5.528457956,-4.3489785,-6.078591937,-3.467010556,,,,,,,
337,1320,-5.860189701,-4.674078657,-6.436439252,-3.840664455,,,,,,,
337,1380,-6.214808977,-4.867399707,-6.906476465,-3.993584093,,,,,,,
338,0,-6.432992295,-5.062355889,-7.130237157,-4.205030922,,,,,,,
338,60,-6.659129698,-5.142146551,-7.435571701,-4.278747719,,,,,,,
338,120,-6.867564371,-5.190814453,-7.690193862,-4.298034312,,,,,,,
338,180,-7.085055732,-5.210031992,-7.947150092,-4.274008533,,,,,,,
338,240,-7.320266733,-5.190918683,-8.216999774,-4.200020143,,,,,,,
338,300,-7.58700109,-5.115060149,-8.51316161,-4.06021269,,,,,,,
338,360,-7.919446724,-4.932011745,-8.858898094,-3.816153409,,,,,,,
338,420,-8.067459892,-4.817909092,-8.988902765,-3.58660624,,,,,,,
338,480,-6.148916393,-4.761779522,-6.205082791,-3.608237508,,,,,,,
338,540,-2.099613815,-3.705203579,0.023952904,-3.212619556,,,,,,,
338,600,2.282729214,-2.062133142,6.587056679,-2.673490028,,,,,,,
338,660,5.914466545,0.30626417,11.73558031,-0.772627407,,,,,,,
338,720,7.757803424,2.284442267,14.15931812,1.036769784,,,,,,,
338,780,8.492750591,3.330065822,14.89821862,2.520526285,,,,,,,
338,840,7.451903537,2.832661581,13.33766991,2.358257154,,,,,,,
338,900,4.705564208,1.425311293,9.481076311,1.753601911,,,,,,,
338,960,0.687308083,-0.924299987,3.634451531,-0.127210211,,,,,,,
338,1020,-2.573785878,-2.531524838,-1.598648676,-1.500945585,,,,,,,
338,1080,-4.008338706,-3.369239253,-4.022276787,-2.55932402,,,,,,,
338,1140,-4.78362851,-3.840317625,-5.07743917,-2.940250337,,,,,,,
338,1200,-5.33427623,-4.353056064,-5.746204438,-3.546837244,,,,,,,
338,1260,-5.830357255,-4.645583316,-6.390855252,-3.764767404,,,,,,,
338,1320,-6.160843086,-4.970923805,-6.747069391,-4.140241783,,,,,,,
338,1380,-6.514265458,-5.162125651,-7.215484719,-4.289367123,,,,,,,
339,0,-6.731453583,-5.357496312,-7.43765039,-4.502405544,,,,,,,
339,60,-6.957423797,-5.436401377,-7.742858291,-4.574485374,,,,,,,
339,120,-7.165895229,-5.484652565,-7.997656498,-4.593073442,,,,,,,
339,180,-7.383672936,-5.503581062,-8.255184256,-4.568542657,,,,,,,
339,240,-7.619468481,-5.48425861,-8.526029153,-4.494106096,,,,,,,
339,300,-7.887204691,-5.408245035,-8.823726735,-4.353785758,,,,,,,
339,360,-8.222548875,-5.223870873,-9.172768485,-4.108065052,,,,,,,
339,420,-8.380230131,-5.106138759,-9.316752022,-3.875113143,,,,,,,
339,480,-6.477416239,-5.054919314,-6.561802025,-3.897659114,,,,,,,
339,540,-2.441174791,-4.000029393,-0.353962257,-3.49848324,,,,,,,
339,600,1.933712803,-2.359801949,6.198629238,-2.960290014,,,,,,,
339,660,5.561155174,0.004283005,11.34089989,-1.064878367,,,,,,,
339,720,7.404021286,1.981320316,13.76109267,0.745210454,,,,,,,
339,780,8.137657915,3.024330668,14.49756502,2.22425961,,,,,,,
339,840,7.096599035,2.52668284,12.93561324,2.061205965,,,,,,,
339,900,4.352949815,1.117305528,9.081752644,1.45086872,,,,,,,
339,960,0.34177014,-1.23207135,3.244592396,-0.432967712,,,,,,,
339,1020,-2.894610161,-2.831093243,-1.951308971,-1.804304539,,,,,,,
