julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
20,900,38.23743099,25.27993243,54.26003797,24.79425415
20,960,34.30415136,23.48685879,47.91791995,23.53542968
20,1020,29.23450952,21.33424473,39.64989105,22.00458169
20,1080,23.51723143,18.96738049,30.13848913,20.07224855
20,1140,18.03489707,16.83692851,20.90853799,18.28407914
20,1200,15.92281477,15.85077107,17.13901003,16.98278816
20,1260,14.90605567,15.33059379,15.54739767,16.45820056
20,1320,14.27526661,14.85317315,14.63530811,15.86138684
20,1380,13.72378645,14.57734747,13.78535524,15.57520544
21,0,13.43080353,14.33702013,13.40161247,15.27866684
21,60,13.15527241,14.26019957,12.96743831,15.17226699
21,120,12.94188356,14.25103052,12.68033407,15.17841651
21,180,12.72901974,14.31509972,12.41856039,15.27777847
21,240,12.49334144,14.51522752,12.15975547,15.50839632
21,300,12.87573862,14.57900983,12.86794761,15.68834873
21,360,15.64868494,14.73310925,17.40684277,15.7593983
21,420,21.07303177,15.51592284,26.52455145,15.93505403
21,480,27.12628884,16.85701846,36.73293936,16.26328402
21,540,32.74535987,19.13927266,46.06741384,17.91030402
