julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
15,1320,-10.47976886,-9.430179669,-11.16613285,-8.972364354,,,,,,,
15,1380,-10.77496869,-9.564673733,-11.58532346,-9.084394959,,,,,,,
16,0,-10.89321496,-9.700830866,-11.66764439,-9.233122902,,,,,,,
16,60,-11.09694497,-9.761535338,-11.95678588,-9.291989818,,,,,,,
16,120,-11.27480495,-9.803585776,-12.18055544,-9.318638369,,,,,,,
16,180,-11.46424884,-9.82870769,-12.41132334,-9.320294576,,,,,,,
16,240,-11.67348951,-9.832065382,-12.6583784,-9.293013508,,,,,,,
16,300,-11.91657436,-9.803744449,-12.9357174,-9.227576237,,,,,,,
16,360,-12.26045072,-9.698544385,-13.29607121,-9.086468922,,,,,,,
16,420,-12.51897818,-9.589155473,-13.5650565,-8.918582197,,,,,,,
16,480,-10.9994323,-9.599247959,-11.44764067,-8.940107144,,,,,,,
16,540,-7.59527009,-8.900454166,-6.11384814,-8.626418046,,,,,,,
16,600,-3.876165169,-7.792948026,-0.267272418,-8.224470659,,,,,,,
16,660,-0.957111316,-6.136388116,4.131100058,-6.860243702,,,,,,,
16,720,0.259350417,-4.717283029,5.801632803,-5.517664294,,,,,,,
16,780,0.548379279,-3.963427128,5.800126766,-4.461926431,,,,,,,
16,840,-0.2683089,-4.321587589,4.531293717,-4.613390964,,,,,,,
16,900,-2.585583411,-5.312156548,1.009769487,-5.090444091,,,,,,,
16,960,-5.863286875,-6.974508051,-4.022386945,-6.487135795,,,,,,,
16,1020,-8.196619253,-7.966462197,-7.911073464,-7.405120866,,,,,,,
16,1080,-9.162994537,-8.502583263,-9.491644628,-8.053271092,,,,,,,
16,1140,-9.679563401,-8.823326786,-10.17560595,-8.328598358,,,,,,,
16,1200,-10.04938664,-9.157902914,-10.61583679,-8.711963954,,,,,,,
16,1260,-10.4162385,-9.358610157,-11.10747792,-8.87224402,,,,,,,
16,1320,-10.62357162,-9.577017061,-11.30855616,-9.12072369,,,,,,,
16,1380,-10.91939902,-9.709208187,-11.73073421,-9.229564356,,,,,,,
17,0,-11.03458357,-9.844649545,-11.80809036,-9.378136443,,,,,,,
17,60,-11.23871987,-9.904281302,-12.09885066,-9.435617205,,,,,,,
17,120,-11.4162672,-9.945462014,-12.32268659,-9.461305114,,,,,,,
17,180,-11.60544602,-9.969734631,-12.55351965,-9.462061017,,,,,,,
17,240,-11.81454713,-9.972214289,-12.80073786,-9.433863176,,,,,,,
17,300,-12.05778408,-9.942912971,-13.07852776,-9.367406708,,,,,,,
17,360,-12.4010482,-9.837365724,-13.43873438,-9.225797726,,,,,,,
17,420,-12.65243032,-9.730771825,-13.70122088,-9.059833148,,,,,,,
17,480,-11.10207365,-9.735971398,-11.52851468,-9.080148905,,,,,,,
17,540,-7.678158099,-9.036470788,-6.150754974,-8.766924159,,,,,,,
17,600,-3.961828993,-7.930752381,-0.297772727,-8.363925359,,,,,,,
17,660,-1.053605775,-6.277636489,4.09184313,-6.997737863,,,,,,,
17,720,0.151974235,-4.866277849,5.753337432,-5.662855029,,,,,,,
17,780,0.428583535,-4.115160479,5.727081384,-4.60963652,,,,,,,
17,840,-0.381900412,-4.472668494,4.467883033,-4.763169851,,,,,,,
17,900,-2.693317001,-5.4571004,0.949346515,-5.235302734,,,,,,,
17,960,-5.968255004,-7.113347731,-4.088281632,-6.628640273,,,,,,,
17,1020,-8.324054073,-8.107420663,-8.020384215,-7.5440715,,,,,,,
17,1080,-9.296990018,-8.643514261,-9.619877829,-8.196347151,,,,,,,
17,1140,-9.812883901,-8.959378446,-10.30594262,-8.464491379,,,,,,,
17,1200,-10.1804569,-9.293654485,-10.74425165,-8.850036717,,,,,,,
17,1260,-10.54713107,-9.49083052,-11.2379212,-9.005099465,,,,,,,
17,1320,-10.7514582,-9.708785647,-11.434621,-9.254525661,,,,,,,
17,1380,-11.04812472,-9.838730076,-11.86017353,-9.360223371,,,,,,,
18,0,-11.16012143,-9.973536256,-11.9322668,-9.508746865,,,,,,,
18,60,-11.36476167,-10.03217017,-12.22482978,-9.564941488,,,,,,,
18,120,-11.542011,-10.07257045,-12.44874848,-9.589790858,,,,,,,
18,180,-11.7309263,-10.09609897,-12.67964011,-9.5897897,,,,,,,
18,240,-11.93987644,-10.09782843,-12.92699456,-9.560847044,,,,,,,
18,300,-12.18324332,-10.06770876,-13.20519402,-9.493584374,,,,,,,
18,360,-12.52578227,-9.962094905,-13.56513167,-9.351800732,,,,,,,
18,420,-12.76948705,-9.858618369,-13.82035085,-9.188166588,,,,,,,
18,480,-11.18734508,-9.858591284,-11.59045938,-9.207196026,,,,,,,
18,540,-7.743292165,-9.158097666,-6.168008983,-8.89436096,,,,,,,
18,600,-4.029678904,-8.053588207,-0.308703958,-8.489626518,,,,,,,
18,660,-1.218931455,-6.403298635,3.887905809,-7.120610758,,,,,,,
18,720,-0.021916915,-4.999330607,5.532325927,-5.793019951,,,,,,,
18,780,0.405189542,-4.250678717,5.851912051,-4.741806225,,,,,,,
18,840,-0.466195592,-4.607659909,4.449541506,-4.897591087,,,,,,,
18,900,-2.78082668,-5.585973919,0.913747801,-5.364579744,,,,,,,
18,960,-6.055390507,-7.236449715,-4.134310594,-6.754920542,,,,,,,
18,1020,-8.435369032,-8.232977358,-8.112955012,-7.66787839,,,,,,,
18,1080,-9.415520785,-8.769359695,-9.732619137,-8.324781499,,,,,,,
18,1140,-9.930930532,-9.080370993,-10.42105243,-8.585646919,,,,,,,
18,1200,-10.29626404,-9.414549124,-10.85734532,-8.973683711,,,,,,,
18,1260,-10.66295935,-9.608229217,-11.35337204,-9.123504484,,,,,,,
18,1320,-10.86415773,-9.82585573,-11.54536238,-9.374055518,,,,,,,
18,1380,-11.16189377,-9.953607628,-11.97471019,-9.476656305,,,,,,,
19,0,-11.27051053,-10.08785333,-12.04110138,-9.625229465,,,,,,,
19,60,-11.47576501,-10.14555761,-12.33566596,-9.680229149,,,,,,,
19,120,-11.65273062,-10.18525737,-12.5596712,-9.704348793,,,,,,,
19,180,-11.84138672,-10.20813502,-12.79060693,-9.703717046,,,,,,,
19,240,-12.05018144,-10.20922672,-13.03806827,-9.674180408,,,,,,,
19,300,-12.29366967,-10.17843021,-13.31664156,-9.60629745,,,,,,,
19,360,-12.63540425,-10.07299338,-13.676213,-9.464623509,,,,,,,
19,420,-12.87085574,-9.972902979,-13.92329421,-9.303669024,,,,,,,
19,480,-11.25591828,-9.967348993,-11.63431711,-9.321335346,,,,,,,
19,540,-7.79133282,-9.26560217,-6.166451935,-9.008820442,,,,,,,
19,600,-4.080349474,-8.161788626,-0.300861669,-8.601758978,,,,,,,
19,660,-1.279319926,-6.513768579,3.8887727,-7.229145059,,,,,,,
19,720,-0.096352461,-5.116868307,5.516847282,-5.908487597,,,,,,,
19,780,0.326156498,-4.37043234,5.829352123,-4.858812579,,,,,,,
19,840,-0.543497769,-4.72700077,4.426568707,-5.017011199,,,,,,,
19,900,-2.85319035,-5.699220648,0.89221964,-5.478655973,,,,,,,
19,960,-6.125617318,-7.344234638,-4.161941429,-6.86632651,,,,,,,
19,1020,-8.530144919,-8.343547255,-8.187310839,-7.776900828,,,,,,,
19,1080,-9.518131257,-8.880519096,-9.828336349,-8.438905111,,,,,,,
19,1140,-10.03339877,-9.186707792,-10.51975175,-8.692409097,,,,,,,
19,1200,-10.39663837,-9.52097916,-10.95424136,-9.083229369,,,,,,,
19,1260,-10.76360059,-9.711199863,-11.45306933,-9.227789891,,,,,,,
19,1320,-10.96164225,-9.928613212,-11.64023231,-9.479630983,,,,,,,
19,1380,-11.26069247,-10.05422535,-12.07383837,-9.579180962,,,,,,,
20,0,-11.36580903,-10.18797966,-12.13424753,-9.72789323,,,,,,,
20,60,-11.57179328,-10.24481706,-12.4310418,-9.781781934,,,,,,,
20,120,-11.74849822,-10.28388837,-12.65517446,-9.805269549,,,,,,,
20,180,-11.9369019,-10.30619847,-12.88616593,-9.804119724,,,,,,,
20,240,-12.14553221,-10.30675211,-13.13372039,-9.774122434,,,,,,,
20,300,-12.38911922,-10.27540342,-13.4126353,-9.705782762,,,,,,,
20,360,-12.72993373,-10.17035675,-13.77172575,-9.564467593,,,,,,,
20,420,-12.95646486,-10.07387598,-14.00965798,-9.406492163,,,,,,,
20,480,-11.3078635,-10.06252254,-11.65985103,-9.422718368,,,,,,,
20,540,-7.822503209,-9.359284789,-6.146082867,-9.110457666,,,,,,,
20,600,-4.114145551,-8.25571009,-0.274371304,-8.700554541,,,,,,,
20,660,-1.322731184,-6.609456713,3.908275568,-7.323657891,,,,,,,
20,720,-0.087175815,-5.219329894,5.671576337,-6.009613446,,,,,,,
20,780,0.290173278,-4.47488142,5.884588252,-4.961054221,,,,,,,
20,840,-0.598282679,-4.83114031,4.434634532,-5.12180976,,,,,,,
20,900,-2.90620318,-5.797293304,0.894784068,-5.5779327,,,,,,,
20,960,-6.177534716,-7.437133032,-4.16748296,-6.963229929,,,,,,,
20,1020,-8.607945667,-8.439554518,-8.241938745,-7.871518412,,,,,,,
20,1080,-9.604675256,-8.977401661,-9.906170562,-8.53907002,,,,,,,
20,1140,-10.12025703,-9.278801949,-10.60144526,-8.785143044,,,,,,,
20,1200,-10.48159415,-9.61334686,-11.03445574,-9.179019272,,,,,,,
20,1260,-10.84915549,-9.800146462,-11.53672381,-9.318308374,,,,,,,
20,1320,-11.04400686,-10.01745449,-11.71893962,-9.571591615,,,,,,,
20,1380,-11.34468881,-10.14097887,-12.15742752,-9.668137976,,,,,,,
21,0,-11.44615628,-10.27430551,-12.21152421,-9.817070207,,,,,,,
21,60,-11.65301692,-10.33033417,-12.51085344,-9.869925882,,,,,,,
21,120,-11.82948796,-10.36884242,-12.73517635,-9.892869694,,,,,,,
21,180,-12.01764292,-10.39065988,-12.96624526,-9.891302425,,,,,,,
21,240,-12.22608975,-10.3907644,-13.21387875,-9.860962964,,,,,,,
21,300,-12.46973561,-10.35897396,-13.49309433,-9.792311272,,,,,,,
21,360,-12.80948271,-10.25450475,-13.85156896,-9.65157399,,,,,,,
21,420,-13.02631801,-10.16181807,-14.07916378,-9.496834034,,,,,,,
21,480,-11.34330808,-10.14441623,-11.66692483,-9.51154281,,,,,,,
21,540,-7.837069652,-9.439469919,-6.106983401,-9.199473114,,,,,,,
21,600,-4.131401503,-8.335725979,-0.229418132,-8.786279028,,,,,,,
21,660,-1.349542542,-6.690785318,3.946166841,-7.404491392,,,,,,,
21,720,-0.128066985,-5.307163026,5.692909588,-6.096772606,,,,,,,
21,780,0.244850672,-4.564493056,5.899033262,-5.048945625,,,,,,,
21,840,-0.641888343,-4.920535297,4.44877573,-5.212383201,,,,,,,
21,900,-2.945152541,-5.880651389,0.910214481,-5.662826306,,,,,,,
21,960,-6.214820239,-7.515582697,-4.158514969,-7.046018561,,,,,,,
21,1020,-8.671605598,-8.521430111,-8.282520181,-7.952125817,,,,,,,
21,1080,-9.677519651,-9.060423661,-9.970740199,-8.625643692,,,,,,,
21,1140,-10.19354819,-9.357073836,-10.67001558,-8.864229571,,,,,,,
21,1200,-10.55291343,-9.692061823,-11.10128232,-9.261414619,,,,,,,
21,1260,-10.92125913,-9.875480797,-11.6072912,-9.395429015,,,,,,,
21,1320,-11.1127101,-10.09278379,-11.78404538,-9.650293245,,,,,,,
21,1380,-11.41528404,-10.21427211,-12.2278975,-9.743885132,,,,,,,
22,0,-11.51282081,-10.34722965,-12.27505768,-9.893109747,,,,,,,
22,60,-11.72068567,-10.4025038,-12.57715205,-9.945005329,,,,,,,
22,120,-11.89693117,-10.44050862,-12.80165219,-9.967485373,,,,,,,
22,180,-12.08483694,-10.46190106,-13.03276917,-9.965591035,,,,,,,
22,240,-12.2930927,-10.46163611,-13.28044,-9.935015095,,,,,,,
22,300,-12.53678927,-10.42950215,-13.55991349,-9.866179852,,,,,,,
22,360,-12.87540618,-10.32577543,-13.91768501,-9.726213729,,,,,,,
22,420,-13.08167604,-10.23703328,-14.1335432,-9.5749281,,,,,,,
22,480,-11.3633689,-10.21335458,-11.65718084,-9.588041878,,,,,,,
22,540,-7.836034989,-9.506500455,-6.050656717,-9.276102348,,,,,,,
22,600,-4.133009401,-8.40222281,-0.16732272,-8.859224612,,,,,,,
22,660,-1.36056964,-6.758185892,4.001267199,-7.472007052,,,,,,,
22,720,-0.153094316,-5.380822127,5.731530633,-6.170355407,,,,,,,
22,780,0.215470128,-4.63973981,5.930866855,-5.122913578,,,,,,,
22,840,-0.669565718,-4.995648352,4.480344575,-5.28914103,,,,,,,
22,900,-2.968299244,-5.949759707,0.943013771,-5.733764951,,,,,,,
22,960,-6.236505974,-7.580027073,-4.132307764,-7.115092582,,,,,,,
22,1020,-8.720454289,-8.589610288,-8.307028149,-8.01912949,,,,,,,
22,1080,-9.736265703,-9.130006821,-10.02063708,-8.699005531,,,,,,,
22,1140,-10.25306295,-9.421949508,-10.72448471,-8.930061784,,,,,,,
22,1200,-10.61049772,-9.75753933,-11.15399685,-9.330788731,,,,,,,
22,1260,-10.97992365,-9.93762075,-11.66429563,-9.459533766,,,,,,,
22,1320,-11.16780285,-10.15501143,-11.83516645,-9.716104404,,,,,,,
22,1380,-11.4726116,-10.27451559,-12.28504679,-9.806793696,,,,,,,
23,0,-11.56594061,-10.40715755,-12.32466446,-9.956374791,,,,,,,
23,60,-11.77497865,-10.46172807,-12.62985133,-10.00737901,,,,,,,
23,120,-11.95102487,-10.49928402,-12.85456468,-10.02946816,,,,,,,
23,180,-12.13869199,-10.52031269,-13.0857357,-10.02732816,,,,,,,
23,240,-12.34675385,-10.51974985,-13.33342647,-9.996610282,,,,,,,
23,300,-12.59049198,-10.48735999,-13.61313102,-9.927705853,,,,,,,
23,360,-12.92790464,-10.38452137,-13.97011864,-9.7886816,,,,,,,
23,420,-13.12258611,-10.29984431,-14.17258884,-9.641036002,,,,,,,
23,480,-11.36823321,-10.26967831,-11.63059125,-9.652477097,,,,,,,
23,540,-7.819734347,-9.560734163,-5.977318328,-9.34060906,,,,,,,
23,600,-4.119363594,-8.455597682,-0.088393334,-8.919704647,,,,,,,
23,660,-1.356243489,-6.812097327,4.073214174,-7.526581873,,,,,,,
23,720,-0.16271668,-5.440767046,5.787036017,-6.230764387,,,,,,,
23,780,0.201559928,-4.701098635,5.9796613,-5.183394748,,,,,,,
23,840,-0.681789971,-5.056946791,4.528900322,-5.352503243,,,,,,,
23,900,-2.976114485,-6.005087328,0.992736628,-5.791186268,,,,,,,
23,960,-6.243047553,-7.63091414,-4.089291007,-7.17086212,,,,,,,
23,1020,-8.754849773,-8.644535543,-8.315697918,-8.072945354,,,,,,,
23,1080,-9.781310744,-9.186577207,-10.05618791,-8.759544454,,,,,,,
23,1140,-10.29922744,-9.473859588,-10.76524613,-8.98304269,,,,,,,
23,1200,-10.65475979,-9.810199207,-11.19296758,-9.387524627,,,,,,,
23,1260,-11.02559764,-9.986989123,-11.70818406,-9.511014959,,,,,,,
23,1320,-11.20969251,-10.20455262,-11.87266542,-9.769403826,,,,,,,
23,1380,-11.51712817,-10.3221251,-12.32934217,-9.85724581,,,,,,,
24,0,-11.605919,-10.45450007,-12.36070319,-10.00723924,,,,,,,
24,60,-11.81632425,-10.50841496,-12.66936268,-10.05741728,,,,,,,
24,120,-11.99219967,-10.54557212,-12.89433115,-10.0791821,,,,,,,
24,180,-12.17963904,-10.56629264,-13.12556433,-10.07686995,,,,,,,
24,240,-12.38750312,-10.56549634,-13.37325728,-10.04609484,,,,,,,
24,300,-12.63127247,-10.53292889,-13.65316569,-9.977223209,,,,,,,
24,360,-12.96740836,-10.4311069,-14.00929224,-9.839291663,,,,,,,
24,420,-13.14928432,-10.35058915,-14.19639303,-9.695442344,,,,,,,
24,480,-11.35823783,-10.31374143,-11.5873964,-9.705133129,,,,,,,
24,540,-7.788618468,-9.602541053,-5.887406886,-9.393280054,,,,,,,
24,600,-4.090942898,-8.496256415,0.006889705,-8.968049919,,,,,,,
24,660,-1.337057645,-6.852964578,4.161512184,-7.56860556,,,,,,,
24,720,-0.157437365,-5.487462095,5.858920932,-6.278412099,,,,,,,
24,780,0.202610662,-4.749050076,6.044902812,-5.230833883,,,,,,,
24,840,-0.679070413,-5.104901787,4.593924884,-5.402898437,,,,,,,
24,900,-2.969100901,-6.047106822,1.058867106,-5.835535657,,,,,,,
24,960,-6.234929925,-7.6686956,-4.02995963,-7.213745454,,,,,,,
24,1020,-8.775158418,-8.686649821,-8.308783394,-8.113997085,,,,,,,
24,1080,-9.813068655,-9.230564398,-10.07775563,-8.807657126,,,,,,,
24,1140,-10.33249003,-9.513238435,-10.79274144,-9.023583419,,,,,,,
24,1200,-10.68613045,-9.850464971,-11.21860137,-9.432013233,,,,,,,
24,1260,-11.05875529,-10.02401274,-11.73945768,-9.550273443,,,,,,,
24,1320,-11.23880137,-10.24182658,-11.89693602,-9.810578594,,,,,,,
24,1380,-11.54931629,-10.35752074,-12.36130397,-9.895632543,,,,,,,
25,0,-11.63317157,-10.48967248,-12.38355761,-10.04608597,,,,,,,
25,60,-11.84516901,-10.54297723,-12.6961338,-10.09550005,,,,,,,
25,120,-12.02090518,-10.57978167,-12.92140585,-10.11700149,,,,,,,
25,180,-12.20812867,-10.60024466,-13.15271159,-10.11458364,,,,,,,
25,240,-12.41579069,-10.59927303,-13.40038853,-10.0838273,,,,,,,
25,300,-12.65958085,-10.56659807,-13.68047381,-10.01507949,,,,,,,
25,360,-12.99437174,-10.46590607,-14.0356679,-9.878373835,,,,,,,
25,420,-13.16198263,-10.38961847,-14.20500708,-9.738450727,,,,,,,
25,480,-11.3337123,-10.345909,-11.52782291,-9.746313842,,,,,,,
25,540,-7.743146664,-9.63230138,-5.781377717,-9.434421413,,,,,,,
25,600,-4.103312219,-8.524612141,0.005783176,-9.004605787,,,,,,,
25,660,-1.329634557,-6.881237647,4.210087824,-7.598478367,,,,,,,
25,720,-0.142409515,-5.521375296,5.936090963,-6.313719428,,,,,,,
25,780,0.216208699,-4.784077654,6.121740768,-5.265682432,,,,,,,
25,840,-0.706722653,-5.13998772,4.573685497,-5.44076236,,,,,,,
25,900,-2.967095344,-6.07629367,1.097578889,-5.867264951,,,,,,,
25,960,-6.217188919,-7.693826266,-3.964915149,-7.244167639,,,,,,,
25,1020,-8.784022597,-8.71639991,-8.29154815,-8.142714782,,,,,,,
25,1080,-9.833623492,-9.262400868,-10.08934532,-8.843746597,,,,,,,
25,1140,-10.35464489,-9.540523491,-10.81031885,-9.052101824,,,,,,,
25,1200,-10.70615416,-9.878763187,-11.23368625,-9.464652007,,,,,,,
25,1260,-11.08084335,-10.04912177,-11.76067558,-9.577717122,,,,,,,
25,1320,-11.25638216,-10.26725585,-11.91011013,-9.840022702,,,,,,,
25,1380,-11.57043302,-10.38112623,-12.38305508,-9.922352356,,,,,,,
26,0,-11.64878658,-10.51309374,-12.3949866,-10.07330534,,,,,,,
26,60,-11.86261518,-10.56583164,-12.71192192,-10.12201515,,,,,,,
26,120,-12.03823343,-10.60232585,-12.93749319,-10.14330911,,,,,,,
26,180,-12.22525315,-10.62257742,-13.16884641,-10.14084573,,,,,,,
26,240,-12.43272129,-10.62148289,-13.41647125,-10.11017635,,,,,,,
26,300,-12.67655229,-10.58876314,-13.69671106,-10.0416336,,,,,,,
26,360,-13.01000304,-10.48930096,-14.05094729,-9.906271225,,,,,,,
26,420,-13.16159767,-10.41729366,-14.1996173,-9.770380644,,,,,,,
26,480,-11.33479952,-10.3665554,-11.52395733,-9.776339209,,,,,,,
26,540,-7.707742942,-9.650404065,-5.706048808,-9.464355482,,,,,,,
26,600,-4.05175023,-8.54108419,0.122160887,-9.029729931,,,,,,,
26,660,-1.284180716,-6.897370771,4.325396214,-7.616609395,,,,,,,
26,720,-0.10996648,-5.542977792,6.036645725,-6.337114261,,,,,,,
26,780,0.244823695,-4.80666738,6.216444827,-5.288397432,,,,,,,
26,840,-0.676261995,-5.162681664,4.66868791,-5.466536765,,,,,,,
26,900,-2.932477027,-6.093125785,1.193751912,-5.886831355,,,,,,,
26,960,-6.206446996,-7.706763573,-3.930494839,-7.262559419,,,,,,,
26,1020,-8.78888623,-8.734234952,-8.27982606,-8.159533895,,,,,,,
26,1080,-9.842702174,-9.282521482,-10.08982298,-8.868221238,,,,,,,
26,1140,-10.36483218,-9.556154759,-10.81559533,-9.069021362,,,,,,,
26,1200,-10.71448147,-9.89552295,-11.23696142,-9.485843849,,,,,,,
26,1260,-11.09079172,-10.06274914,-11.76907181,-9.593759782,,,,,,,
26,1320,-11.26258045,-10.28126571,-11.91200278,-9.858135924,,,,,,,
26,1380,-11.57938607,-10.39336825,-12.39185765,-9.937809878,,,,,,,
27,0,-11.65323079,-10.52518585,-12.3954789,-10.08929394,,,,,,,
27,60,-11.86847372,-10.57739827,-12.71590546,-10.13735703,,,,,,,
27,120,-12.0439501,-10.61362146,-12.94171656,-10.15849487,,,,,,,
27,180,-12.23076694,-10.63370364,-13.17310995,-10.15604041,,,,,,,
27,240,-12.43805723,-10.63253355,-13.42070547,-10.12551916,,,,,,,
27,300,-12.68193578,-10.59982512,-13.7011055,-10.0572539,,,,,,,
27,360,-13.01395932,-10.5016804,-14.05428158,-9.923337987,,,,,,,
27,420,-13.14735646,-10.4339851,-14.17868405,-9.791564975,,,,,,,
27,480,-11.28253004,-10.37606291,-11.43295289,-9.795542819,,,,,,,
27,540,-7.635251009,-9.657245428,-5.569779989,-9.483418439,,,,,,,
27,600,-3.982124232,-8.546097193,0.263081346,-9.043790543,,,,,,,
27,660,-1.14735293,-6.901821776,4.621532102,-7.623415213,,,,,,,
27,720,-0.03505385,-5.552743376,6.21829276,-6.349030418,,,,,,,
27,780,0.358302999,-4.81730735,6.48874856,-5.299440608,,,,,,,
27,840,-0.60289686,-5.173462981,4.845225679,-5.480668493,,,,,,,
27,900,-2.876922012,-6.098083127,1.321845845,-5.894696578,,,,,,,
27,960,-6.153665276,-7.707967195,-3.817207387,-7.269356366,,,,,,,
27,1020,-8.766323611,-8.740606042,-8.22150398,-8.164894355,,,,,,,
27,1080,-9.834992062,-9.291363104,-10.06706372,-8.881493884,,,,,,,
27,1140,-10.36046994,-9.560574376,-10.80246761,-9.074770176,,,,,,,
27,1200,-10.70838896,-9.901175475,-11.2220893,-9.495996236,,,,,,,
27,1260,-11.08817292,-10.06533009,-11.76323948,-9.598820129,,,,,,,
27,1320,-11.25483793,-10.28428379,-11.89676949,-9.865322892,,,,,,,
27,1380,-11.5766951,-10.39467598,-12.38830858,-9.942414906,,,,,,,
28,0,-11.64394483,-10.5263734,-12.3793362,-10.09445362,,,,,,,
28,60,-11.86176236,-10.5781,-12.70567853,-10.14192571,,,,,,,
28,120,-12.03724768,-10.61408841,-12.9320842,-10.16295466,,,,,,,
28,180,-12.22390542,-10.63403953,-13.16366342,-10.16055839,,,,,,,
28,240,-12.43097493,-10.63283654,-13.4112232,-10.13024004,,,,,,,
28,300,-12.67482176,-10.60018955,-13.69173482,-10.06231674,,,,,,,
28,360,-13.00526805,-10.50343893,-14.04378651,-9.929937574,,,,,,,
28,420,-13.11787007,-10.44007091,-14.13965641,-9.802347959,,,,,,,
28,480,-11.2153148,-10.37482059,-11.32370841,-9.804269845,,,,,,,
28,540,-7.548863552,-9.653228154,-5.416983765,-9.491958312,,,,,,,
28,600,-3.898986382,-8.540080355,0.419763524,-9.047164844,,,,,,,
28,660,-1.073511402,-6.89505154,4.770617206,-7.619318729,,,,,,,
28,720,0.02490618,-5.551148099,6.350888402,-6.349906773,,,,,,,
28,780,0.414143459,-4.816487416,6.614733255,-5.29927763,,,,,,,
28,840,-0.545364008,-5.172812982,4.971234266,-5.483608719,,,,,,,
28,900,-2.815492469,-6.091647388,1.448726164,-5.891326117,,,,,,,
28,960,-6.091646028,-7.69789873,-3.697318854,-7.264998172,,,,,,,
28,1020,-8.733271562,-8.735965907,-8.153308808,-8.159239852,,,,,,,
28,1080,-9.817379327,-9.289364278,-10.03554548,-8.883981144,,,,,,,
28,1140,-10.34646784,-9.554226256,-10.78101332,-9.069780339,,,,,,,
28,1200,-10.69227282,-9.896153765,-11.19795603,-9.49552052,,,,,,,
28,1260,-11.07604505,-10.0573018,-11.74914767,-9.593320997,,,,,,,
28,1320,-11.23678687,-10.27673964,-11.87152263,-9.861992364,,,,,,,
28,1380,-11.56449788,-10.38548072,-12.37635342,-9.936581575,,,,,,,
29,0,-11.62416197,-10.51708316,-12.35270283,-10.08919069,,,,,,,
29,60,-11.84496407,-10.56836205,-12.6857561,-10.13612592,,,,,,,
29,120,-12.02048179,-10.60414918,-12.91275938,-10.15708941,,,,,,,
29,180,-12.20698196,-10.62400414,-13.1444825,-10.15479586,,,,,,,
29,240,-12.41381867,-10.62280668,-13.39193759,-10.12472933,,,,,,,
29,300,-12.65763308,-10.59026575,-13.672508,-10.05720518,,,,,,,
29,360,-12.98649851,-10.49497584,-14.02340174,-9.926441304,,,,,,,
29,420,-13.07507697,-10.43593582,-14.08536195,-9.803083509,,,,,,,
29,480,-11.13493275,-10.36322333,-11.19906438,-9.802875373,,,,,,,
